"Date","Price","Open","High","Low","Change %"
"Mar 18, 2016","1,007.450","1,007.450","1,007.450","1,007.450","0.31%"
"Mar 17, 2016","1,004.370","1,004.370","1,004.370","1,004.370","-0.34%"
"Mar 16, 2016","1,007.770","1,007.770","1,007.770","1,007.770","0.30%"
"Mar 15, 2016","1,004.770","1,004.770","1,004.770","1,004.770","-0.40%"
"Mar 14, 2016","1,008.820","1,008.820","1,008.820","1,008.820","0.48%"
"Mar 11, 2016","1,004.030","1,004.030","1,004.030","1,004.030","0.98%"
"Mar 10, 2016","994.300","994.300","994.300","994.300","-0.66%"
"Mar 09, 2016","1,000.890","1,000.890","1,000.890","1,000.890","0.33%"
"Mar 08, 2016","997.560","997.560","997.560","997.560","-0.72%"
"Mar 07, 2016","1,004.840","1,004.840","1,004.840","1,004.840","-0.10%"
"Mar 04, 2016","1,005.890","1,005.890","1,005.890","1,005.890","-0.33%"
"Mar 02, 2016","1,009.190","1,009.190","1,009.190","1,009.190","0.39%"
"Mar 01, 2016","1,005.290","1,005.290","1,005.290","1,005.290","1.25%"
"Feb 29, 2016","992.890","992.890","992.890","992.890","0.15%"
"Feb 26, 2016","991.410","991.410","991.410","991.410","0.61%"
"Feb 25, 2016","985.390","985.390","985.390","985.390","0.80%"
"Feb 24, 2016","977.530","977.530","977.530","977.530","-0.30%"
"Feb 23, 2016","980.500","980.500","980.500","980.500","-0.60%"
"Feb 22, 2016","986.440","986.440","986.440","986.440","1.27%"
"Feb 19, 2016","974.110","974.110","974.110","974.110","-0.16%"
"Feb 18, 2016","975.640","975.640","975.640","975.640","0.27%"
"Feb 17, 2016","972.990","972.990","972.990","972.990","0.91%"
"Feb 16, 2016","964.230","964.230","964.230","964.230","0.89%"
"Feb 15, 2016","955.750","955.750","955.750","955.750","1.02%"
"Feb 12, 2016","946.140","946.140","946.140","946.140","0.91%"
"Feb 11, 2016","937.590","937.590","937.590","937.590","-1.40%"
"Feb 10, 2016","950.900","950.900","950.900","950.900","0.59%"
"Feb 09, 2016","945.340","945.340","945.340","945.340","-1.25%"
"Feb 08, 2016","957.320","957.320","957.320","957.320","-1.23%"
"Feb 05, 2016","969.280","969.280","969.280","969.280","-1.07%"
"Feb 04, 2016","979.720","979.720","979.720","979.720","-0.53%"
"Feb 03, 2016","984.910","984.910","984.910","984.910","-0.83%"
"Feb 02, 2016","993.130","993.130","993.130","993.130","-0.96%"
"Feb 01, 2016","1,002.790","1,002.790","1,002.790","1,002.790","-0.25%"
"Jan 29, 2016","1,005.260","1,005.260","1,005.260","1,005.260","1.83%"
"Jan 28, 2016","987.200","987.200","987.200","987.200","-0.30%"
"Jan 27, 2016","990.200","990.200","990.200","990.200","-0.31%"
"Jan 26, 2016","993.260","993.260","993.260","993.260","0.31%"
"Jan 25, 2016","990.200","990.200","990.200","990.200","-0.55%"
"Jan 22, 2016","995.650","995.650","995.650","995.650","1.82%"
"Jan 21, 2016","977.870","977.870","977.870","977.870","0.77%"
"Jan 20, 2016","970.420","970.420","970.420","970.420","-1.34%"
"Jan 19, 2016","983.590","983.590","983.590","983.590","0.29%"
"Jan 18, 2016","980.750","980.750","980.750","980.750","0.10%"
"Jan 15, 2016","979.800","979.800","979.800","979.800","-1.57%"
"Jan 14, 2016","995.460","995.460","995.460","995.460","-0.05%"
"Jan 13, 2016","995.980","995.980","995.980","995.980","-0.55%"
"Jan 12, 2016","1,001.460","1,001.460","1,001.460","1,001.460","0.34%"
"Jan 11, 2016","998.040","998.040","998.040","998.040","-0.10%"
"Jan 08, 2016","999.070","999.070","999.070","999.070","-0.85%"
"Jan 07, 2016","1,007.650","1,007.650","1,007.650","1,007.650","-1.73%"
"Jan 06, 2016","1,025.410","1,025.410","1,025.410","1,025.410","-0.75%"
"Jan 05, 2016","1,033.110","1,033.110","1,033.110","1,033.110","0.59%"
"Jan 04, 2016","1,027.080","1,027.080","1,027.080","1,027.080","-1.09%"
