"Date","Price","Open","High","Low","Change %"
"Feb 17, 2020","1,286.220","1,286.220","1,286.220","1,286.220","0.13%"
"Feb 14, 2020","1,284.540","1,284.540","1,284.540","1,284.540","0.09%"
"Feb 13, 2020","1,283.350","1,283.350","1,283.350","1,283.350","0.23%"
"Feb 12, 2020","1,280.370","1,280.370","1,280.370","1,280.370","0.35%"
"Feb 11, 2020","1,275.850","1,275.850","1,275.850","1,275.850","0.38%"
"Feb 10, 2020","1,271.070","1,271.070","1,271.070","1,271.070","0.08%"
"Feb 07, 2020","1,270.010","1,270.010","1,270.010","1,270.010","-0.07%"
"Feb 06, 2020","1,270.920","1,270.920","1,270.920","1,270.920","0.38%"
"Feb 05, 2020","1,266.140","1,266.140","1,266.140","1,266.140","0.55%"
"Feb 04, 2020","1,259.180","1,259.180","1,259.180","1,259.180","0.30%"
"Jan 30, 2020","1,255.440","1,255.440","1,255.440","1,255.440","-0.47%"
"Jan 29, 2020","1,261.330","1,261.330","1,261.330","1,261.330","0.08%"
"Jan 28, 2020","1,260.380","1,260.380","1,260.380","1,260.380","0.35%"
"Jan 27, 2020","1,256.020","1,256.020","1,256.020","1,256.020","-0.81%"
"Jan 24, 2020","1,266.230","1,266.230","1,266.230","1,266.230","0.24%"
"Jan 23, 2020","1,263.170","1,263.170","1,263.170","1,263.170","-0.06%"
"Jan 22, 2020","1,263.930","1,263.930","1,263.930","1,263.930","0.14%"
"Jan 21, 2020","1,262.110","1,262.110","1,262.110","1,262.110","-0.15%"
"Jan 20, 2020","1,264.020","1,264.020","1,264.020","1,264.020","0.04%"
"Jan 17, 2020","1,263.460","1,263.460","1,263.460","1,263.460","0.53%"
"Jan 16, 2020","1,256.790","1,256.790","1,256.790","1,256.790","0.15%"
"Jan 15, 2020","1,254.940","1,254.940","1,254.940","1,254.940","0.08%"
"Jan 14, 2020","1,253.940","1,253.940","1,253.940","1,253.940","0.14%"
"Jan 13, 2020","1,252.140","1,252.140","1,252.140","1,252.140","-0.10%"
"Jan 10, 2020","1,253.390","1,253.390","1,253.390","1,253.390","0.03%"
"Jan 09, 2020","1,253.060","1,253.060","1,253.060","1,253.060","0.23%"
"Jan 08, 2020","1,250.240","1,250.240","1,250.240","1,250.240","0.11%"
"Jan 07, 2020","1,248.890","1,248.890","1,248.890","1,248.890","0.28%"
"Jan 06, 2020","1,245.360","1,245.360","1,245.360","1,245.360","-0.21%"
"Jan 03, 2020","1,248.010","1,248.010","1,248.010","1,248.010","0.13%"
"Jan 02, 2020","1,246.360","1,246.360","1,246.360","1,246.360","0.41%"
"Dec 31, 2019","1,241.260","1,241.260","1,241.260","1,241.260","-0.06%"
"Dec 30, 2019","1,241.960","1,241.960","1,241.960","1,241.960","-0.50%"
"Dec 27, 2019","1,248.160","1,248.160","1,248.160","1,248.160","-0.08%"
"Dec 24, 2019","1,249.220","1,249.220","1,249.220","1,249.220","0.03%"
"Dec 23, 2019","1,248.790","1,248.790","1,248.790","1,248.790","0.11%"
"Dec 20, 2019","1,247.370","1,247.370","1,247.370","1,247.370","0.46%"
"Dec 19, 2019","1,241.700","1,241.700","1,241.700","1,241.700","0.08%"
"Dec 18, 2019","1,240.650","1,240.650","1,240.650","1,240.650","0.09%"
"Dec 17, 2019","1,239.570","1,239.570","1,239.570","1,239.570","-0.12%"
"Dec 16, 2019","1,241.000","1,241.000","1,241.000","1,241.000","0.42%"
"Dec 13, 2019","1,235.830","1,235.830","1,235.830","1,235.830","-1.73%"
"Dec 12, 2019","1,257.630","1,257.630","1,257.630","1,257.630","0.02%"
"Dec 11, 2019","1,257.340","1,257.340","1,257.340","1,257.340","0.14%"
"Dec 10, 2019","1,255.520","1,255.520","1,255.520","1,255.520","-0.19%"
"Dec 09, 2019","1,257.970","1,257.970","1,257.970","1,257.970","-0.11%"
"Dec 06, 2019","1,259.340","1,259.340","1,259.340","1,259.340","0.69%"
"Dec 05, 2019","1,250.690","1,250.690","1,250.690","1,250.690","-0.00%"
"Dec 04, 2019","1,250.700","1,250.700","1,250.700","1,250.700","0.33%"
"Dec 03, 2019","1,246.580","1,246.580","1,246.580","1,246.580","-0.20%"
"Dec 02, 2019","1,249.130","1,249.130","1,249.130","1,249.130","-0.74%"
"Nov 29, 2019","1,258.390","1,258.390","1,258.390","1,258.390","-0.30%"
"Nov 28, 2019","1,262.180","1,262.180","1,262.180","1,262.180","-0.02%"
"Nov 27, 2019","1,262.390","1,262.390","1,262.390","1,262.390","0.16%"
"Nov 26, 2019","1,260.430","1,260.430","1,260.430","1,260.430","0.13%"
"Nov 25, 2019","1,258.800","1,258.800","1,258.800","1,258.800","0.75%"
"Nov 21, 2019","1,249.470","1,249.470","1,249.470","1,249.470","-0.24%"
"Nov 20, 2019","1,252.530","1,252.530","1,252.530","1,252.530","0.00%"
"Nov 19, 2019","1,252.480","1,252.480","1,252.480","1,252.480","-0.10%"
"Nov 18, 2019","1,253.710","1,253.710","1,253.710","1,253.710","0.02%"
"Nov 15, 2019","1,253.470","1,253.470","1,253.470","1,253.470","0.02%"
"Nov 14, 2019","1,253.210","1,253.210","1,253.210","1,253.210","0.02%"
"Nov 13, 2019","1,252.910","1,252.910","1,252.910","1,252.910","-0.02%"
"Nov 12, 2019","1,253.160","1,253.160","1,253.160","1,253.160","0.17%"
"Nov 06, 2019","1,250.980","1,250.980","1,250.980","1,250.980","0.09%"
"Nov 05, 2019","1,249.900","1,249.900","1,249.900","1,249.900","0.19%"
"Nov 04, 2019","1,247.570","1,247.570","1,247.570","1,247.570","0.47%"
"Oct 31, 2019","1,241.730","1,241.730","1,241.730","1,241.730","-0.02%"
"Oct 30, 2019","1,242.000","1,242.000","1,242.000","1,242.000","0.05%"
"Oct 29, 2019","1,241.380","1,241.380","1,241.380","1,241.380","-0.00%"
"Oct 28, 2019","1,241.400","1,241.400","1,241.400","1,241.400","-0.00%"
"Oct 25, 2019","1,241.450","1,241.450","1,241.450","1,241.450","0.15%"
"Oct 24, 2019","1,239.610","1,239.610","1,239.610","1,239.610","0.27%"
"Oct 23, 2019","1,236.300","1,236.300","1,236.300","1,236.300","0.05%"
"Oct 22, 2019","1,235.720","1,235.720","1,235.720","1,235.720","0.15%"
"Oct 21, 2019","1,233.810","1,233.810","1,233.810","1,233.810","0.08%"
"Oct 18, 2019","1,232.800","1,232.800","1,232.800","1,232.800","-0.22%"
"Oct 17, 2019","1,235.570","1,235.570","1,235.570","1,235.570","-0.23%"
"Oct 16, 2019","1,238.460","1,238.460","1,238.460","1,238.460","-0.09%"
"Oct 15, 2019","1,239.550","1,239.550","1,239.550","1,239.550","0.34%"
"Oct 14, 2019","1,235.340","1,235.340","1,235.340","1,235.340","-0.10%"
