,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
1717,2020-11-10,2022-12-20,23.0,20.0810964962467,-12.690884798927387,-10.900390625
1718,2020-11-10,2022-11-21,22.0,19.675979649474883,-10.563728866023261,-9.310546875
1719,2020-11-10,2022-10-20,21.0,18.14978005176427,-13.572475943979663,-12.494140625
1720,2020-11-10,2022-09-20,20.0,17.847957125666827,-10.760214371665864,-10.2109375
1721,2020-11-10,2022-08-22,19.0,17.75560283743418,-6.549458750346429,-6.3984375
1722,2020-11-10,2022-07-20,18.0,16.276888085086853,-9.572843971739708,-9.826171875
1723,2020-11-10,2022-06-20,17.0,14.700658146554817,-13.52554031438343,-14.48046875
1724,2020-11-10,2022-05-20,16.0,14.490190791378371,-9.436307553885182,-10.537109375
1725,2020-11-10,2022-04-20,15.0,14.368808228652313,-4.207945142317915,-4.904296875
1726,2020-11-10,2022-03-21,14.0,13.536197098313705,-3.31287786918782,-4.046875
1727,2020-11-10,2022-02-21,13.0,12.551739775142337,-3.448155575828174,-4.3984375
1728,2020-11-10,2022-01-20,12.0,12.038553235798798,0.3212769649899805,0.4375
1729,2020-11-10,2021-12-20,11.0,11.289841988798308,2.6349271708937105,3.814453125
1730,2020-11-10,2021-11-22,10.0,10.50678274954977,5.067827495497692,7.7734375
1731,2020-11-10,2021-10-20,9.0,9.248357027527566,2.759522528084071,4.55859375
1732,2020-11-10,2021-09-20,8.0,8.175285596670788,2.1910699583848503,3.875
1733,2020-11-10,2021-08-20,7.0,7.245724442029749,3.510349171853555,6.7734375
1734,2020-11-10,2021-07-20,6.0,6.143184155721272,2.3864025953545345,5.01171875
1735,2020-11-10,2021-06-21,5.0,5.092123929784609,1.8424785956921852,4.19140625
1736,2020-11-10,2021-05-20,4.0,4.0052686252031595,0.1317156300789879,0.33203125
1737,2020-11-10,2021-04-20,3.0,3.062194013608302,2.0731337869433966,5.9140625
1738,2020-11-10,2021-03-22,2.0,2.0385011517440637,1.9250575872031828,6.125
1739,2020-11-10,2021-02-22,1.0,1.0134246594211882,1.34246594211882,4.7890625
1740,2020-11-10,2021-01-20,,,,
1741,2020-11-10,2020-12-21,,,,
1742,2020-11-10,2020-11-20,,,,
1782,2020-10-12,2023-01-20,25.0,22.476187275162026,-10.095250899351896,-8.080078125
1783,2020-10-12,2022-12-20,24.0,21.004682040008714,-12.480491499963692,-10.376953125
1784,2020-10-12,2022-11-21,23.0,20.624165456353097,-10.329715407160448,-8.802734375
1785,2020-10-12,2022-10-20,22.0,19.06742598827199,-13.32988187149096,-11.85546875
1786,2020-10-12,2022-09-20,21.0,18.79848804182092,-10.483390277043235,-9.59375
1787,2020-10-12,2022-08-22,20.0,18.755073712123362,-6.224631439383188,-5.8515625
1788,2020-10-12,2022-07-20,19.0,17.24737581436645,-9.22433781912395,-9.103515625
1789,2020-10-12,2022-06-20,18.0,15.629321419803063,-13.170436556649653,-13.55078125
1790,2020-10-12,2022-05-20,17.0,15.46405921950012,-9.034945767646352,-9.66796875
1791,2020-10-12,2022-04-20,16.0,15.398671986805816,-3.7583000824636503,-4.18359375
1792,2020-10-12,2022-03-21,15.0,14.573069459402813,-2.846203603981247,-3.314453125
1793,2020-10-12,2022-02-21,14.0,13.582672528977152,-2.9809105073060542,-3.615234375
1794,2020-10-12,2022-01-20,13.0,13.104749484670911,0.8057652666993184,1.03515625
1795,2020-10-12,2021-12-20,12.0,12.377658675324968,3.147155627708065,4.296875
1796,2020-10-12,2021-11-22,11.0,11.61541812696999,5.594710245181728,8.05859375
1797,2020-10-12,2021-10-20,10.0,10.326485940692331,3.2648594069233106,5.05078125
1798,2020-10-12,2021-09-20,9.0,9.241735732017213,2.685952577969037,4.4296875
1799,2020-10-12,2021-08-20,8.0,8.32152828958766,4.019103619845743,7.18359375
1800,2020-10-12,2021-07-20,7.0,7.202578919571034,2.893984565300491,5.59765625
1801,2020-10-12,2021-06-21,6.0,6.1385303961064235,2.308839935107058,4.80859375
1802,2020-10-12,2021-05-20,5.0,5.028317535888295,0.5663507177659,1.296875
1803,2020-10-12,2021-04-20,4.0,4.096894977219744,2.4223744304936012,6.1953125
1804,2020-10-12,2021-03-22,3.0,3.0630533376060445,2.101777920201483,5.93359375
1805,2020-10-12,2021-02-22,2.0,2.026926102427601,1.3463051213800536,4.203125
1806,2020-10-12,2021-01-20,1.0,1.0066331457539794,0.6633145753979441,2.4453125
1807,2020-10-12,2020-12-21,,,,
1808,2020-10-12,2020-11-20,,,,
1809,2020-10-12,2020-10-20,,,,
1848,2020-09-10,2023-01-20,26.0,23.45571358456084,-9.785716982458307,-7.5908203125
1849,2020-09-10,2022-12-20,25.0,21.96241215350304,-12.150351385987847,-9.78515625
1850,2020-09-10,2022-11-21,24.0,21.607405294361197,-9.969144606828346,-8.216796875
1851,2020-09-10,2022-10-20,23.0,20.018996909725917,-12.960883001191664,-11.142578125
1852,2020-09-10,2022-09-20,22.0,19.7841596868101,-10.072001423590457,-8.896484375
1853,2020-09-10,2022-08-22,21.0,19.791494605364413,-5.754787593502796,-5.208984375
1854,2020-09-10,2022-07-20,20.0,18.253742067482364,-8.731289662588182,-8.291015625
1855,2020-09-10,2022-06-20,19.0,16.59231698431055,-12.672015872049737,-12.541015625
1856,2020-09-10,2022-05-20,18.0,16.4739311544748,-8.478160252917771,-8.703125
1857,2020-09-10,2022-04-20,17.0,16.46660937565066,-3.1375919079372996,-3.33984375
1858,2020-09-10,2022-03-21,16.0,15.648274556290826,-2.1982840231823397,-2.443359375
1859,2020-09-10,2022-02-21,15.0,14.651718433824767,-2.3218771078348865,-2.68359375
1860,2020-09-10,2022-01-20,14.0,14.210362561159943,1.5025897225710239,1.833984375
1861,2020-09-10,2021-12-20,13.0,13.50569148797005,3.889934522846544,5.0234375
1862,2020-09-10,2021-11-22,12.0,12.765039288769042,6.375327406408686,8.65234375
1863,2020-09-10,2021-10-20,11.0,11.444472827062299,4.040662064202717,5.87109375
1864,2020-09-10,2021-09-20,10.0,10.347612081056905,3.47612081056905,5.3671875
1865,2020-09-10,2021-08-20,9.0,9.4371041536516,4.856712818351107,8.08203125
1866,2020-09-10,2021-07-20,8.0,8.301139062992434,3.764238287405419,6.74609375
1867,2020-09-10,2021-06-21,7.0,7.2236220700941525,3.194601001345035,6.13671875
1868,2020-09-10,2021-05-20,6.0,6.089188135215472,1.4864689202578625,3.1171875
1869,2020-09-10,2021-04-20,5.0,5.169848400977128,3.396968019542559,7.87890625
1870,2020-09-10,2021-03-22,4.0,4.1254827875621185,3.1370696890529626,7.96484375
1871,2020-09-10,2021-02-22,3.0,3.0778962682050266,2.5965422735008867,7.2265625
1872,2020-09-10,2021-01-20,2.0,2.0504810962135993,2.5240548106799654,8.15625
1873,2020-09-10,2020-12-21,1.0,1.015449156113623,1.5449156113622964,5.640625
1874,2020-09-10,2020-11-20,,,,
1875,2020-09-10,2020-10-20,,,,
1876,2020-09-10,2020-09-21,,,,
1914,2020-08-10,2023-01-20,27.0,24.43032531197764,-9.517313659342074,-7.16015625
1915,2020-08-10,2022-12-20,26.0,22.91533704317208,-11.864088295491998,-9.26171875
1916,2020-08-10,2022-11-21,25.0,22.585711918482634,-9.657152326069465,-7.70703125
1917,2020-08-10,2022-10-20,24.0,20.965793509897896,-12.6425270420921,-10.517578125
1918,2020-08-10,2022-09-20,23.0,20.764885916795958,-9.717887318278443,-8.29296875
1919,2020-08-10,2022-08-22,22.0,20.822715459159017,-5.3512933674590135,-4.671875
1920,2020-08-10,2022-07-20,21.0,19.25505907443979,-8.309242502667674,-7.6015625
1921,2020-08-10,2022-06-20,20.0,17.5504809066205,-12.2475954668975,-11.673828125
1922,2020-08-10,2022-05-20,19.0,17.47873625421683,-8.006651293595631,-7.89453125
1923,2020-08-10,2022-04-20,18.0,17.529188597186693,-2.615618904518375,-2.66796875
1924,2020-08-10,2022-03-21,17.0,16.71808502156411,-1.658323402564054,-1.76171875
1925,2020-08-10,2022-02-21,16.0,15.715400609600994,-1.778746189993785,-1.9609375
1926,2020-08-10,2022-01-20,15.0,15.31042843993447,2.0695229328964615,2.40234375
1927,2020-08-10,2021-12-20,14.0,14.628064616252441,4.48617583037458,5.48828125
1928,2020-08-10,2021-11-22,13.0,13.908892450879152,6.991480391378095,8.962890625
1929,2020-08-10,2021-10-20,12.0,12.556850432542959,4.640420271191322,6.349609375
1930,2020-08-10,2021-09-20,11.0,11.447939911463477,4.072181013304337,5.90234375
1931,2020-08-10,2021-08-20,10.0,10.547082833659843,5.47082833659843,8.501953125
1932,2020-08-10,2021-07-20,9.0,9.394187395413745,4.37985994904161,7.30078125
1933,2020-08-10,2021-06-21,8.0,8.303269508497145,3.7908688562143134,6.7421875
1934,2020-08-10,2021-05-20,7.0,7.144736023470288,2.06765747814697,3.9921875
1935,2020-08-10,2021-04-20,6.0,6.237418490450027,3.956974840833786,8.3671875
1936,2020-08-10,2021-03-22,5.0,5.182581705217204,3.6516341043440725,8.3828125
1937,2020-08-10,2021-02-22,4.0,4.123593396402137,3.089834910053435,7.70703125
1938,2020-08-10,2021-01-20,3.0,3.089091743417482,2.969724780582735,8.4453125
1939,2020-08-10,2020-12-21,2.0,2.0258034943766123,1.2901747188306167,4.0625
1940,2020-08-10,2020-11-20,1.0,1.0099131565669126,0.9913156566912606,3.59375
1941,2020-08-10,2020-10-20,,,,
1942,2020-08-10,2020-09-21,,,,
1943,2020-08-10,2020-08-20,,,,
1980,2020-07-10,2023-01-20,28.0,25.41031359275311,-9.248880025881752,-6.755859375
1981,2020-07-10,2022-12-20,27.0,23.87351884836141,-11.579559820883665,-8.76953125
1982,2020-07-10,2022-11-21,26.0,23.569415479268965,-9.348402002811671,-7.2294921875
1983,2020-07-10,2022-10-20,25.0,21.917813218203538,-12.32874712718585,-9.93359375
1984,2020-07-10,2022-09-20,24.0,21.75102243147,-9.370739868875008,-7.732421875
1985,2020-07-10,2022-08-22,23.0,21.859625156817316,-4.958151492098627,-4.177734375
1986,2020-07-10,2022-07-20,22.0,20.261899957383314,-7.900454739166756,-6.970703125
1987,2020-07-10,2022-06-20,21.0,18.51393064615359,-11.838425494506717,-10.87890625
1988,2020-07-10,2022-05-20,20.0,18.48908447239449,-7.554577638027541,-7.1640625
1989,2020-07-10,2022-04-20,19.0,18.597629654489413,-2.1177386605820354,-2.072265625
1990,2020-07-10,2022-03-21,18.0,17.79379721455973,-1.1455710302237145,-1.1640625
1991,2020-07-10,2022-02-21,17.0,16.784950705712927,-1.2649958487474908,-1.333984375
1992,2020-07-10,2022-01-20,16.0,16.4165629537653,2.6035184610331275,2.87890625
1993,2020-07-10,2021-12-20,15.0,15.756629439999593,5.04419626666395,5.86328125
1994,2020-07-10,2021-11-22,14.0,15.059055805435715,7.564684324540823,9.18359375
1995,2020-07-10,2021-10-20,13.0,13.675364592081621,5.195112246781701,6.71484375
1996,2020-07-10,2021-09-20,12.0,12.554337822011494,4.619481850095782,6.306640625
1997,2020-07-10,2021-08-20,11.0,11.663184833788469,6.028953034440625,8.78515625
1998,2020-07-10,2021-07-20,10.0,10.493265649820959,4.932656498209589,7.677734375
1999,2020-07-10,2021-06-21,9.0,9.388872941372428,4.320810459693646,7.14453125
2000,2020-07-10,2021-05-20,8.0,8.206106958364279,2.576336979553484,4.6015625
2001,2020-07-10,2021-04-20,7.0,7.310877948364434,4.441113548063339,8.6171875
2002,2020-07-10,2021-03-22,6.0,6.24551222593665,4.091870432277493,8.5625
2003,2020-07-10,2021-02-22,5.0,5.1750592284313495,3.5011845686269893,7.8984375
2004,2020-07-10,2021-01-20,4.0,4.133432001097504,3.3358000274376076,8.46484375
2005,2020-07-10,2020-12-21,3.0,3.041731564063123,1.391052135437428,3.86328125
2006,2020-07-10,2020-11-20,2.0,2.0253976107297382,1.2698805364869115,3.99609375
2007,2020-07-10,2020-10-20,1.0,0.9963743291815835,-0.3625670818416471,-1.2890625
2008,2020-07-10,2020-09-21,,,,
2009,2020-07-10,2020-08-20,,,,
2010,2020-07-10,2020-07-20,,,,
2046,2020-06-10,2023-01-20,29.0,26.404597173435924,-8.94966491918647,-6.349609375
2047,2020-06-10,2022-12-20,28.0,24.845677857706796,-11.265436222475728,-8.283203125
2048,2020-06-10,2022-11-21,27.0,24.567468535551544,-9.00937579425354,-6.7568359375
2049,2020-06-10,2022-10-20,26.0,22.88372024283215,-11.985691373722496,-9.3603515625
2050,2020-06-10,2022-09-20,25.0,22.751543931662127,-8.993824273351493,-7.18359375
2051,2020-06-10,2022-08-22,24.0,22.911660479338323,-4.534748002756987,-3.69140625
2052,2020-06-10,2022-07-20,23.0,21.283427844919654,-7.463357196001504,-6.357421875
2053,2020-06-10,2022-06-20,22.0,19.491434434334465,-11.402570753025158,-10.11328125
2054,2020-06-10,2022-05-20,21.0,19.51417085741867,-7.0753768694349075,-6.462890625
2055,2020-06-10,2022-04-20,20.0,19.681656291382307,-1.591718543088465,-1.49609375
2056,2020-06-10,2022-03-21,19.0,18.885201052766345,-0.6042049854402919,-0.58984375
2057,2020-06-10,2022-02-21,18.0,17.870102559202767,-0.7216524488735172,-0.728515625
2058,2020-06-10,2022-01-20,17.0,17.538832889746857,3.16960523380504,3.34765625
2059,2020-06-10,2021-12-20,16.0,16.901656881654354,5.635355510339712,6.234375
2060,2020-06-10,2021-11-22,15.0,16.22599684031598,8.173312268773193,9.419921875
2061,2020-06-10,2021-10-20,14.0,14.810194758326574,5.787105416618386,7.0859375
2062,2020-06-10,2021-09-20,13.0,13.676874996934824,5.206730745652494,6.716796875
2063,2020-06-10,2021-08-20,12.0,12.795567653935066,6.629730449458886,9.08984375
2064,2020-06-10,2021-07-20,11.0,11.608376395204454,5.5306945018586715,8.07421875
2065,2020-06-10,2021-06-21,10.0,10.490312305103043,4.903123051030427,7.578125
2066,2020-06-10,2021-05-20,9.0,9.28296033945165,3.144003771685,5.22265625
2067,2020-06-10,2021-04-20,8.0,8.399996190358502,4.999952379481276,8.96875
2068,2020-06-10,2021-03-22,7.0,7.323947942863474,4.6278277551924845,8.90234375
2069,2020-06-10,2021-02-22,6.0,6.2418630187872575,4.031050313120958,8.3125
2070,2020-06-10,2021-01-20,5.0,5.193006274818042,3.8601254963608334,8.859375
2071,2020-06-10,2020-12-21,4.0,4.072479195090681,1.8119798772670226,4.51953125
2072,2020-06-10,2020-11-20,3.0,3.055695155118518,1.8565051706172693,5.1875
2073,2020-06-10,2020-10-20,2.0,2.007282985084258,0.3641492542129088,1.140625
2074,2020-06-10,2020-09-21,1.0,0.9853099783221803,-1.4690021677819742,-5.109375
2075,2020-06-10,2020-08-20,,,,
2076,2020-06-10,2020-07-20,,,,
2077,2020-06-10,2020-06-22,,,,
2112,2020-05-11,2023-01-20,30.0,27.428225014451037,-8.572583285163208,-5.9111328125
2113,2020-05-11,2022-12-20,29.0,25.84652816560006,-10.874040808275657,-7.7666015625
2114,2020-05-11,2022-11-21,28.0,25.594977100582334,-8.589367497920238,-6.2509765625
2115,2020-05-11,2022-10-20,27.0,23.87813405137852,-11.56246647637585,-8.7578125
2116,2020-05-11,2022-09-20,26.0,23.781593791710645,-8.532331570343674,-6.6005859375
2117,2020-05-11,2022-08-22,25.0,23.99474448754881,-4.021022049804756,-3.166015625
2118,2020-05-11,2022-07-20,24.0,22.33510405316747,-6.937066445135542,-5.708984375
2119,2020-05-11,2022-06-20,23.0,20.497787261354432,-10.87918582019812,-9.3203125
2120,2020-05-11,2022-05-20,22.0,20.56951058497978,-6.502224613728267,-5.724609375
2121,2020-05-11,2022-04-20,21.0,20.797675772628807,-0.9634487017675853,-0.87109375
2122,2020-05-11,2022-03-21,20.0,20.008815458439045,0.04407729219522594,0.041015625
2123,2020-05-11,2022-02-21,19.0,18.987280465528574,-0.06694491827066279,-0.064453125
2124,2020-05-11,2022-01-20,18.0,18.694224343376266,3.8568019076459237,3.89453125
2125,2020-05-11,2021-12-20,17.0,18.080477482512723,6.355749897133666,6.708984375
2126,2020-05-11,2021-11-22,16.0,17.427377769593832,8.92111105996145,9.78515625
2127,2020-05-11,2021-10-20,15.0,15.978517131903734,6.5234475460248955,7.583984375
2128,2020-05-11,2021-09-20,14.0,14.832541576520567,5.946725546575481,7.267578125
2129,2020-05-11,2021-08-20,13.0,13.961370452964736,7.395157330497972,9.572265625
2130,2020-05-11,2021-07-20,12.0,12.756397369266779,6.303311410556489,8.66015625
2131,2020-05-11,2021-06-21,11.0,11.624258414451802,5.6750764950163815,8.234375
2132,2020-05-11,2021-05-20,10.0,10.391594860817577,3.9159486081757677,6.0859375
2133,2020-05-11,2021-04-20,9.0,9.521257545088861,5.79175050098735,9.6640625
2134,2020-05-11,2021-03-22,8.0,8.434211499497174,5.427643743714672,9.671875
2135,2020-05-11,2021-02-22,7.0,7.340151356163634,4.859305088051918,9.23828125
2136,2020-05-11,2021-01-20,6.0,6.283851731059878,4.730862184331297,9.9296875
2137,2020-05-11,2020-12-21,5.0,5.133647248832051,2.6729449766410163,6.0625
2138,2020-05-11,2020-11-20,4.0,4.1163998388281655,2.909995970704138,7.3359375
2139,2020-05-11,2020-10-20,3.0,3.048026556646117,1.6008852215372293,4.48828125
2140,2020-05-11,2020-09-21,2.0,1.9996993793298308,-0.015031033508461356,-0.046875
2141,2020-05-11,2020-08-20,1.0,1.020905542078746,2.0905542078746064,7.765625
2142,2020-05-11,2020-07-20,,,,
2143,2020-05-11,2020-06-22,,,,
2144,2020-05-11,2020-05-20,,,,
2178,2020-04-14,2023-01-20,31.0,28.4847044573248,-8.113856589274842,-5.4404296875
2179,2020-04-14,2022-12-20,30.0,26.879499069004293,-10.40166976998569,-7.220703125
2180,2020-04-14,2022-11-21,29.0,26.655461812736345,-8.08461443884019,-5.712890625
2181,2020-04-14,2022-10-20,28.0,24.904461886890697,-11.055493261104653,-8.126953125
2182,2020-04-14,2022-09-20,27.0,24.844701357441835,-7.982587565030241,-5.986328125
2183,2020-04-14,2022-08-22,26.0,25.112588242604314,-3.413122143829561,-2.6015625
2184,2020-04-14,2022-07-20,25.0,23.42053202811528,-6.317871887538886,-5.029296875
2185,2020-04-14,2022-06-20,24.0,21.53643727791723,-10.264844675344875,-8.50390625
2186,2020-04-14,2022-05-20,23.0,21.658719653688422,-5.831653679615556,-4.955078125
2187,2020-04-14,2022-04-20,22.0,21.94951200894524,-0.22949086843072114,-0.19921875
2188,2020-04-14,2022-03-21,21.0,21.16849036541776,0.8023350734179062,0.72265625
2189,2020-04-14,2022-02-21,20.0,20.140312304615232,0.7015615230761618,0.65234375
2190,2020-04-14,2022-01-20,19.0,19.886696128845685,4.666821730766763,4.515625
2191,2020-04-14,2021-12-20,18.0,19.297130334009925,7.20627963338847,7.271484375
2192,2020-04-14,2021-11-22,17.0,18.667314985041145,9.80773520612438,10.26171875
2193,2020-04-14,2021-10-20,16.0,17.18433483329578,7.402092708098618,8.1953125
2194,2020-04-14,2021-09-20,15.0,16.025297317647915,6.835315450986101,7.939453125
2195,2020-04-14,2021-08-20,14.0,15.164587718331545,8.318483702368175,10.203125
2196,2020-04-14,2021-07-20,13.0,13.94126213211065,7.240477939312689,9.40234375
2197,2020-04-14,2021-06-21,12.0,12.794596603637451,6.621638363645428,9.05859375
2198,2020-04-14,2021-05-20,11.0,11.535809129473833,4.870992086125754,7.1171875
2199,2020-04-14,2021-04-20,10.0,10.678503883940559,6.78503883940559,10.59375
2200,2020-04-14,2021-03-22,9.0,9.580107084549057,6.445634272767305,10.7109375
2201,2020-04-14,2021-02-22,8.0,8.473687397578328,5.9210924697290945,10.4609375
2202,2020-04-14,2021-01-20,7.0,7.409706024675883,5.852943209655465,11.3515625
2203,2020-04-14,2020-12-21,6.0,6.228871693978381,3.814528232973021,7.96484375
2204,2020-04-14,2020-11-20,5.0,5.211146042866407,4.222920857328134,9.7421875
2205,2020-04-14,2020-10-20,4.0,4.122171030449937,3.054275761248415,7.7890625
2206,2020-04-14,2020-09-21,3.0,3.0466438901110555,1.554796337035184,4.359375
2207,2020-04-14,2020-08-20,2.0,2.0745753184424807,3.7287659221240332,12.375
2208,2020-04-14,2020-07-20,1.0,1.0518913172430262,5.18913172430262,20.96875
2209,2020-04-14,2020-06-22,,,,
2210,2020-04-14,2020-05-20,,,,
2211,2020-04-14,2020-04-20,,,,
2244,2020-03-10,2023-01-20,32.0,29.532218511709157,-7.7118171509088835,-5.03125
2245,2020-03-10,2022-12-20,31.0,27.903704079697846,-9.9880513558134,-6.7421875
2246,2020-03-10,2022-11-21,30.0,27.7069471472918,-7.643509509027335,-5.248046875
2247,2020-03-10,2022-10-20,29.0,25.922080203419874,-10.613516539931467,-7.5771484375
2248,2020-03-10,2022-09-20,28.0,25.898787287780973,-7.504331115067954,-5.4580078125
2249,2020-03-10,2022-08-22,27.0,26.220945865580177,-2.885385683036382,-2.12890625
2250,2020-03-10,2022-07-20,26.0,24.496748954482527,-5.78173479045182,-4.455078125
2251,2020-03-10,2022-06-20,25.0,22.56627320825637,-9.734907166974523,-7.802734375
2252,2020-03-10,2022-05-20,24.0,22.738685587082855,-5.255476720488102,-4.3125
2253,2020-03-10,2022-04-20,23.0,23.09157364964185,0.3981463027906599,0.333984375
2254,2020-03-10,2022-03-21,22.0,22.318324157046234,1.4469279865737923,1.25390625
2255,2020-03-10,2022-02-21,21.0,21.283559402079334,1.3502828670444462,1.20703125
2256,2020-03-10,2022-01-20,20.0,21.069048481427416,5.3452424071370785,4.9609375
2257,2020-03-10,2021-12-20,19.0,20.50345854971417,7.912939735337742,7.640625
2258,2020-03-10,2021-11-22,18.0,19.89672997129229,10.53738872940162,10.52734375
2259,2020-03-10,2021-10-20,17.0,18.379919847044633,8.117175570850781,8.56640625
2260,2020-03-10,2021-09-20,16.0,17.207931216211925,7.549570101324532,8.34375
2261,2020-03-10,2021-08-20,15.0,16.357594363611106,9.050629090740708,10.529296875
2262,2020-03-10,2021-07-20,14.0,15.116072016009214,7.9719429714943875,9.796875
2263,2020-03-10,2021-06-21,13.0,13.955003187810993,7.34617836777687,9.484375
2264,2020-03-10,2021-05-20,12.0,12.670313483277683,5.58594569398069,7.6796875
2265,2020-03-10,2021-04-20,11.0,11.825929716510068,7.508451968273342,10.982421875
2266,2020-03-10,2021-03-22,10.0,10.716278486932191,7.162784869321913,11.109375
2267,2020-03-10,2021-02-22,9.0,9.597604140627517,6.640046006972414,10.90625
2268,2020-03-10,2021-01-20,8.0,8.526006207993941,6.575077599924262,11.77734375
2269,2020-03-10,2020-12-21,7.0,7.314801956734263,4.497170810489465,8.63671875
2270,2020-03-10,2020-11-20,6.0,6.296602122915291,4.943368715254855,10.3984375
2271,2020-03-10,2020-10-20,5.0,5.187200208573982,3.744004171479638,8.6328125
2272,2020-03-10,2020-09-21,4.0,4.084703926774667,2.1175981693666746,5.3125
2273,2020-03-10,2020-08-20,3.0,3.119303549423232,3.976784980774406,11.5
2274,2020-03-10,2020-07-20,2.0,2.0948561812821342,4.742809064106712,15.90625
2275,2020-03-10,2020-06-22,1.0,1.021752597005805,2.1752597005805008,7.84375
2276,2020-03-10,2020-05-20,,,,
2277,2020-03-10,2020-04-20,,,,
2278,2020-03-10,2020-03-20,,,,
2310,2020-02-10,2023-01-20,33.0,30.485828363460055,-7.618701928908925,-4.84375
2311,2020-02-10,2022-12-20,32.0,28.836094422645587,-9.88720492923254,-6.501953125
2312,2020-02-10,2022-11-21,31.0,28.664172274541265,-7.5349281466410805,-5.03515625
2313,2020-02-10,2022-10-20,30.0,26.84847431517689,-10.505085616077032,-7.2958984375
2314,2020-02-10,2022-09-20,29.0,26.85837988088864,-7.384896962452961,-5.21875
2315,2020-02-10,2022-08-22,28.0,27.22994497552928,-2.750196515966863,-1.9697265625
2316,2020-02-10,2022-07-20,27.0,25.476488614594338,-5.6426347607617116,-4.2158203125
2317,2020-02-10,2022-06-20,26.0,23.503789688105062,-9.600808891903608,-7.4609375
2318,2020-02-10,2022-05-20,25.0,23.721838175183986,-5.112647299264054,-4.060546875
2319,2020-02-10,2022-04-20,24.0,24.131255386909952,0.5468974454581351,0.443359375
2320,2020-02-10,2022-03-21,23.0,23.365081312221047,1.587310053134988,1.326171875
2321,2020-02-10,2022-02-21,22.0,22.324320326063425,1.474183300288297,1.26953125
2322,2020-02-10,2022-01-20,21.0,22.145409077205237,5.454328939072556,4.8671875
2323,2020-02-10,2021-12-20,20.0,21.601645696822896,8.008228484114479,7.41796875
2324,2020-02-10,2021-11-22,19.0,21.015934279694928,10.61018041944699,10.1484375
2325,2020-02-10,2021-10-20,18.0,19.468326864539694,8.157371469664968,8.2265625
2326,2020-02-10,2021-09-20,17.0,18.284548118834795,7.55616540491056,7.96484375
2327,2020-02-10,2021-08-20,16.0,17.443654149998885,9.02283843749303,9.984375
2328,2020-02-10,2021-07-20,15.0,16.185566286306546,7.903775242043641,9.21484375
2329,2020-02-10,2021-06-21,14.0,15.011385339509044,7.224180996493169,8.830078125
2330,2020-02-10,2021-05-20,13.0,13.703115405231344,5.408580040241107,7.01953125
2331,2020-02-10,2021-04-20,12.0,12.870494773668025,7.254123113900206,9.970703125
2332,2020-02-10,2021-03-22,11.0,11.750598015205215,6.823618320047408,9.908203125
2333,2020-02-10,2021-02-22,10.0,10.62076757622399,6.2076757622399015,9.51171875
2334,2020-02-10,2021-01-20,9.0,9.542235868940177,6.024842988224183,10.0
2335,2020-02-10,2020-12-21,8.0,8.30338420300022,3.7923025375027564,6.71484375
2336,2020-02-10,2020-11-20,7.0,7.284752694494854,4.067895635640768,7.82421875
2337,2020-02-10,2020-10-20,6.0,6.156755044053636,2.612584067560597,5.45703125
2338,2020-02-10,2020-09-21,5.0,5.029707264465541,0.5941452893108234,1.3359375
2339,2020-02-10,2020-08-20,4.0,4.070377312391552,1.759432809788808,4.453125
2340,2020-02-10,2020-07-20,3.0,3.0443246540104183,1.4774884670139432,4.203125
2341,2020-02-10,2020-06-22,2.0,1.9519103724348374,-2.4044813782581276,-7.2265625
2342,2020-02-10,2020-05-20,1.0,0.9078590799098825,-9.214092009011754,-29.73046875
2343,2020-02-10,2020-04-20,,,,
2344,2020-02-10,2020-03-20,,,,
2345,2020-02-10,2020-02-20,,,,
2376,2020-01-10,2023-01-20,34.0,31.45484140699976,-7.485760567647769,-4.640625
2377,2020-01-10,2022-12-20,33.0,29.783545209073523,-9.746832699777203,-6.2470703125
2378,2020-01-10,2022-11-21,32.0,29.63685898934985,-7.384815658281719,-4.8046875
2379,2020-01-10,2022-10-20,31.0,27.78983201623535,-10.355380592789189,-7.0
2380,2020-01-10,2022-09-20,30.0,27.8334723020692,-7.221758993102666,-4.962890625
2381,2020-01-10,2022-08-22,29.0,28.255241952763143,-2.568131197368473,-1.7861328125
2382,2020-01-10,2022-07-20,28.0,26.472053528461753,-5.456951684065166,-3.95703125
2383,2020-01-10,2022-06-20,27.0,24.456449411406787,-9.42055773553042,-7.1015625
2384,2020-01-10,2022-05-20,26.0,24.720871144391058,-4.9197263677267,-3.7841796875
2385,2020-01-10,2022-04-20,25.0,25.187730592879173,0.7509223715166939,0.587890625
2386,2020-01-10,2022-03-21,24.0,24.42874622184896,1.7864425910373367,1.44140625
2387,2020-01-10,2022-02-21,23.0,23.381892150321864,1.6604006535733216,1.380859375
2388,2020-01-10,2022-01-20,22.0,23.239155597279286,5.632525442178572,4.837890625
2389,2020-01-10,2021-12-20,21.0,22.7175713217964,8.178911056173328,7.27734375
2390,2020-01-10,2021-11-22,20.0,22.15321654585097,10.766082729254851,9.873046875
2391,2020-01-10,2021-10-20,19.0,20.57431438626715,8.285865190879742,8.0
2392,2020-01-10,2021-09-20,18.0,19.378555085752534,7.658639365291858,7.716796875
2393,2020-01-10,2021-08-20,17.0,18.54725652694729,9.101508982042885,9.6015625
