,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
925,2021-11-10,2022-11-21,10.0,9.160572122132585,-8.394278778674149,-12.5703125
926,2021-11-10,2022-10-20,9.0,7.847185877466442,-12.809045805928418,-20.26953125
927,2021-11-10,2022-09-20,8.0,7.1042110446694515,-11.197361941631856,-18.923828125
928,2021-11-10,2022-08-22,7.0,6.472504953304947,-7.535643524215046,-13.74609375
929,2021-11-10,2022-07-20,6.0,5.371366904745953,-10.477218254234119,-20.578125
930,2021-11-10,2022-06-20,5.0,4.271481023123927,-14.570379537521456,-30.1015625
931,2021-11-10,2022-05-20,4.0,3.5407312730483307,-11.481718173791734,-26.47265625
932,2021-11-10,2022-04-20,3.0,2.751508827613536,-8.283039079548793,-21.484375
933,2021-11-10,2022-03-21,2.0,1.8366418095139783,-8.167909524301088,-23.53125
934,2021-11-10,2022-02-21,1.0,0.9219378037893066,-7.806219621069344,-25.0234375
935,2021-11-10,2022-01-20,,,,
936,2021-11-10,2021-12-20,,,,
937,2021-11-10,2021-11-22,,,,
990,2021-10-11,2022-12-20,12.0,10.731225286469215,-10.573122612756544,-14.21484375
991,2021-10-11,2022-11-21,11.0,10.04815365917626,-8.653148552943096,-12.236328125
992,2021-10-11,2022-10-20,10.0,8.693893419322977,-13.061065806770227,-19.490234375
993,2021-10-11,2022-09-20,9.0,7.97334216954785,-11.40730922724611,-18.09765625
994,2021-10-11,2022-08-22,8.0,7.386110759459266,-7.673615506759179,-13.0546875
995,2021-10-11,2022-07-20,7.0,6.266124981649337,-10.483928833580894,-19.14453125
996,2021-10-11,2022-06-20,6.0,5.130927544039395,-14.484540932676756,-27.8046875
997,2021-10-11,2022-05-20,5.0,4.444602810604011,-11.107943787919776,-23.59375
998,2021-10-11,2022-04-20,4.0,3.694093948703086,-7.647651282422851,-18.1015625
999,2021-10-11,2022-03-21,3.0,2.7826289581494805,-7.245701395017316,-18.9296875
1000,2021-10-11,2022-02-21,2.0,1.8736612178490066,-6.316939107549668,-18.28515625
1001,2021-10-11,2022-01-20,1.0,0.989468537197276,-1.053146280272399,-3.75390625
1002,2021-10-11,2021-12-20,,,,
1003,2021-10-11,2021-11-22,,,,
1004,2021-10-11,2021-10-20,,,,
1056,2021-09-10,2022-12-20,13.0,11.585062463462824,-10.884134896439813,-13.90625
1057,2021-09-10,2022-11-21,12.0,10.923919907376517,-8.967334105195695,-12.01171875
1058,2021-09-10,2022-10-20,11.0,9.529329777907433,-13.369729291750605,-18.873046875
1059,2021-09-10,2022-09-20,10.0,8.83090361338326,-11.690963866167401,-17.47265625
1060,2021-09-10,2022-08-22,9.0,8.28755484746351,-7.916057250405452,-12.609375
1061,2021-09-10,2022-07-20,8.0,7.148972237200121,-10.637847034998483,-18.1328125
1062,2021-09-10,2022-06-20,7.0,5.978933303214923,-14.586667096929672,-26.109375
1063,2021-09-10,2022-05-20,6.0,5.336442210437298,-11.059296492711704,-21.712890625
1064,2021-09-10,2022-04-20,5.0,4.624131585420356,-7.517368291592881,-16.27734375
1065,2021-09-10,2022-03-21,4.0,3.7160233353754775,-7.099416615613063,-16.8203125
1066,2021-09-10,2022-02-21,3.0,2.8127155006043174,-6.242816646522752,-16.1953125
1067,2021-09-10,2022-01-20,2.0,1.9657654883705817,-1.7117255814709131,-5.265625
1068,2021-09-10,2021-12-20,1.0,0.969852989466771,-3.014701053322899,-10.47265625
1069,2021-09-10,2021-11-22,,,,
1070,2021-09-10,2021-10-20,,,,
1071,2021-09-10,2021-09-20,,,,
1122,2021-08-10,2022-12-20,14.0,12.434864107629052,-11.179542088363917,-13.609375
1123,2021-08-10,2022-11-21,13.0,11.795546978296898,-9.265023243870019,-11.7890625
1124,2021-08-10,2022-10-20,12.0,10.360817572361515,-13.659853563654039,-18.296875
1125,2021-08-10,2022-09-20,11.0,9.68441192220494,-11.95989161631872,-16.89453125
1126,2021-08-10,2022-08-22,10.0,9.18473839574518,-8.1526160425482,-12.2109375
1127,2021-08-10,2022-07-20,9.0,8.027646848156202,-10.803923909375534,-17.265625
1128,2021-08-10,2022-06-20,8.0,6.822931090881163,-14.713361363985467,-24.6640625
1129,2021-08-10,2022-05-20,7.0,6.224066465660165,-11.084764776283354,-20.21875
1130,2021-08-10,2022-04-20,6.0,5.549773539313309,-7.503774344778187,-14.95703125
1131,2021-08-10,2022-03-21,5.0,4.6450061646486756,-7.099876707026489,-15.359375
1132,2021-08-10,2022-02-21,4.0,3.7473314847157386,-6.316712882106534,-14.8203125
1133,2021-08-10,2022-01-20,3.0,2.9374481190365445,-2.0850626987818512,-5.6640625
1134,2021-08-10,2021-12-20,2.0,1.935122114840731,-3.2438942579634533,-9.8203125
1135,2021-08-10,2021-11-22,1.0,0.9895087613444955,-1.0491238655504498,-3.6328125
1136,2021-08-10,2021-10-20,,,,
1137,2021-08-10,2021-09-20,,,,
1138,2021-08-10,2021-08-20,,,,
1188,2021-07-12,2022-12-20,15.0,13.297240309889428,-11.35173126740381,-13.203125
1189,2021-07-12,2022-11-21,14.0,12.680071559259726,-9.428060291001954,-11.4296875
1190,2021-07-12,2022-10-20,13.0,11.20460893394531,-13.810700508112994,-17.609375
1191,2021-07-12,2022-09-20,12.0,10.550549636825957,-12.078753026450356,-16.19140625
1192,2021-07-12,2022-08-22,11.0,10.095197614562947,-8.225476231245937,-11.63671875
1193,2021-07-12,2022-07-20,10.0,8.919323251962616,-10.806767480373836,-16.271484375
1194,2021-07-12,2022-06-20,9.0,7.679417556682116,-14.673138259087596,-23.15625
1195,2021-07-12,2022-05-20,8.0,7.124824942074177,-10.939688224072786,-18.66015625
1196,2021-07-12,2022-04-20,7.0,6.489112264215724,-7.298396225489652,-13.50390625
1197,2021-07-12,2022-03-21,6.0,5.587735200034037,-6.8710799994327205,-13.71484375
1198,2021-07-12,2022-02-21,5.0,4.695777029017599,-6.084459419648027,-13.08203125
1199,2021-07-12,2022-01-20,4.0,3.9235087869448027,-1.9122803263799337,-4.68359375
1200,2021-07-12,2021-12-20,3.0,2.914674376493408,-2.844187450219726,-7.7109375
1201,2021-07-12,2021-11-22,2.0,1.9936593340924096,-0.31703329537952074,-0.97265625
1202,2021-07-12,2021-10-20,1.0,0.9788346046891344,-2.1165395310865587,-7.5078125
1203,2021-07-12,2021-09-20,,,,
1204,2021-07-12,2021-08-20,,,,
1205,2021-07-12,2021-07-20,,,,
1254,2021-06-10,2022-12-20,16.0,14.173317440306182,-11.416765998086365,-12.708984375
1255,2021-06-10,2022-11-21,15.0,13.578648948851267,-9.475673674324886,-10.966796875
1256,2021-06-10,2022-10-20,14.0,12.06180595861875,-13.844243152723212,-16.83984375
1257,2021-06-10,2022-09-20,13.0,11.430448040309267,-12.073476613005637,-15.392578125
1258,2021-06-10,2022-08-22,12.0,11.020121676350216,-8.165652697081532,-10.94140625
1259,2021-06-10,2022-07-20,11.0,9.82516608837149,-10.680308287531902,-15.197265625
1260,2021-06-10,2022-06-20,10.0,8.549511377955183,-14.504886220448174,-21.6171875
1261,2021-06-10,2022-05-20,9.0,8.039894141742433,-10.66784286952852,-17.078125
1262,2021-06-10,2022-04-20,8.0,7.443374652770567,-6.957816840367914,-12.0
1263,2021-06-10,2022-03-21,7.0,6.545441762339656,-6.49368910943349,-12.01953125
1264,2021-06-10,2022-02-21,6.0,5.659290920786208,-5.678484653563205,-11.25390625
1265,2021-06-10,2022-01-20,5.0,4.925235409378972,-1.4952918124205539,-3.33203125
1266,2021-06-10,2021-12-20,4.0,3.9097891909242604,-2.255270226893491,-5.51953125
1267,2021-06-10,2021-11-22,3.0,3.0137632631821876,0.45877543940625226,1.25390625
1268,2021-06-10,2021-10-20,2.0,1.9732203604428147,-1.338981977859266,-4.15625
1269,2021-06-10,2021-09-20,1.0,0.9830224963715529,-1.6977503628447077,-5.9453125
1270,2021-06-10,2021-08-20,,,,
1271,2021-06-10,2021-07-20,,,,
1272,2021-06-10,2021-06-21,,,,
1320,2021-05-10,2022-12-20,17.0,15.056767338377375,-11.430780362486031,-12.201171875
1321,2021-05-10,2022-11-21,16.0,14.48478846063842,-9.470072121009876,-10.484375
1322,2021-05-10,2022-10-20,15.0,12.926216862387502,-13.825220917416653,-16.078125
1323,2021-05-10,2022-09-20,14.0,12.317751369983618,-12.016061642974154,-14.60546875
1324,2021-05-10,2022-08-22,13.0,11.952829584980188,-8.055157038613938,-10.25
1325,2021-05-10,2022-07-20,12.0,10.738632190509382,-10.511398412421821,-14.17578125
1326,2021-05-10,2022-06-20,11.0,9.42692761338459,-14.300658060140087,-20.18359375
1327,2021-05-10,2022-05-20,10.0,8.962664253080053,-10.373357469199469,-15.640625
1328,2021-05-10,2022-04-20,9.0,8.405667789564252,-6.603691227063872,-10.6640625
1329,2021-05-10,2022-03-21,8.0,7.511208057880925,-6.10989927648844,-10.5390625
1330,2021-05-10,2022-02-21,7.0,6.630913418303327,-5.272665452809619,-9.6875
1331,2021-05-10,2022-01-20,6.0,5.935392222927662,-1.0767962845389611,-2.19921875
1332,2021-05-10,2021-12-20,5.0,4.913278553738541,-1.7344289252291745,-3.86328125
1333,2021-05-10,2021-11-22,4.0,4.042452040559219,1.0613010139804757,2.609375
1334,2021-05-10,2021-10-20,3.0,2.975974529069651,-0.8008490310116301,-2.203125
1335,2021-05-10,2021-09-20,2.0,1.9743177762837372,-1.2841111858131415,-3.9375
1336,2021-05-10,2021-08-20,1.0,1.002906277769066,0.2906277769066046,1.046875
1337,2021-05-10,2021-07-20,,,,
1338,2021-05-10,2021-06-21,,,,
1339,2021-05-10,2021-05-20,,,,
1386,2021-04-12,2022-12-20,18.0,15.949928042282675,-11.389288653985139,-11.6796875
1387,2021-04-12,2022-11-21,17.0,15.400888180555981,-9.406540114376583,-9.986328125
1388,2021-04-12,2022-10-20,16.0,13.800129296990894,-13.74919189380691,-15.3203125
1389,2021-04-12,2022-09-20,15.0,13.21480786208318,-11.901280919445465,-13.826171875
1390,2021-04-12,2022-08-22,14.0,12.895789739289759,-7.887216147930293,-9.55859375
1391,2021-04-12,2022-07-20,13.0,11.662139034033135,-10.291238199745115,-13.1953125
1392,2021-04-12,2022-06-20,12.0,10.313988333143614,-14.050097223803215,-18.84375
1393,2021-04-12,2022-05-20,11.0,9.895577374678108,-10.04020568474447,-14.31640625
1394,2021-04-12,2022-04-20,10.0,9.37853837033897,-6.214616296610291,-9.44140625
1395,2021-04-12,2022-03-21,9.0,8.487589974067577,-5.693444732582481,-9.203125
1396,2021-04-12,2022-02-21,8.0,7.6132159073378345,-4.8348011582770685,-8.2890625
1397,2021-04-12,2022-01-20,7.0,6.95665259390478,-0.619248658503148,-1.16796875
1398,2021-04-12,2021-12-20,6.0,5.9277981859321685,-1.2033635677971926,-2.46484375
1399,2021-04-12,2021-11-22,5.0,5.082448077128474,1.6489615425694737,3.6953125
1400,2021-04-12,2021-10-20,4.0,3.98975088588411,-0.2562278528972506,-0.63671875
1401,2021-04-12,2021-09-20,3.0,2.976509289257367,-0.7830236914210994,-2.1484375
1402,2021-04-12,2021-08-20,2.0,2.0168364156964564,0.8418207848228221,2.671875
1403,2021-04-12,2021-07-20,1.0,0.9970398456904297,-0.29601543095703065,-1.0859375
1404,2021-04-12,2021-06-21,,,,
1405,2021-04-12,2021-05-20,,,,
1406,2021-04-12,2021-04-20,,,,
1452,2021-03-10,2022-12-20,19.0,16.856284390318606,-11.28271373516523,-11.126953125
1453,2021-03-10,2022-11-21,18.0,16.330522447884043,-9.274875289533094,-9.451171875
1454,2021-03-10,2022-10-20,17.0,14.686952999900132,-13.60615882411687,-14.544921875
1455,2021-03-10,2022-09-20,16.0,14.125117555071515,-11.71801528080303,-13.029296875
1456,2021-03-10,2022-08-22,15.0,13.852681279710726,-7.648791468595159,-8.845703125
1457,2021-03-10,2022-07-20,14.0,12.599289858540441,-10.005072438996848,-12.21875
1458,2021-03-10,2022-06-20,13.0,11.214154575267223,-13.737272497944438,-17.537109375
1459,2021-03-10,2022-05-20,12.0,10.842273446537607,-9.647721278853272,-13.03515625
1460,2021-03-10,2022-04-20,11.0,10.365782236809007,-5.765616029009024,-8.259765625
1461,2021-03-10,2022-03-21,10.0,9.478397052764453,-5.216029472355466,-7.921875
1462,2021-03-10,2022-02-21,9.0,8.610031030008434,-4.332988555461842,-6.953125
1463,2021-03-10,2022-01-20,8.0,7.993001166099445,-0.08748542375693891,-0.15234375
1464,2021-03-10,2021-12-20,7.0,6.957306431005234,-0.6099081284966549,-1.15234375
1465,2021-03-10,2021-11-22,6.0,6.1378091174824085,2.296818624706809,4.7109375
1466,2021-03-10,2021-10-20,5.0,5.018504874354415,0.3700974870882945,0.8359375
1467,2021-03-10,2021-09-20,4.0,3.993507278263936,-0.16231804340159917,-0.40234375
1468,2021-03-10,2021-08-20,3.0,3.0457464572569872,1.5248819085662408,4.28125
1469,2021-03-10,2021-07-20,2.0,2.0088100561744087,0.44050280872043324,1.3984375
1470,2021-03-10,2021-06-21,1.0,1.0067505027483576,0.6750502748357645,2.4140625
1471,2021-03-10,2021-05-20,,,,
1472,2021-03-10,2021-04-20,,,,
1473,2021-03-10,2021-03-22,,,,
1518,2021-02-10,2022-12-20,20.0,17.752571180370047,-11.237144098149763,-10.677734375
1519,2021-02-10,2022-11-21,19.0,17.249828541112024,-9.211428730989349,-9.02734375
1520,2021-02-10,2022-10-20,18.0,15.563924151196733,-13.533754715573703,-13.90625
1521,2021-02-10,2022-09-20,17.0,15.025313768679194,-11.615801360710623,-12.388671875
1522,2021-02-10,2022-08-22,16.0,14.798941819563302,-7.506613627729363,-8.302734375
1523,2021-02-10,2022-07-20,15.0,13.526029000503637,-9.82647332997575,-11.458984375
1524,2021-02-10,2022-06-20,14.0,12.10432003106613,-13.540571206670496,-16.49609375
1525,2021-02-10,2022-05-20,13.0,11.778451788797776,-9.39652470155557,-12.06640625
1526,2021-02-10,2022-04-20,12.0,11.342057890412443,-5.482850913229643,-7.43359375
1527,2021-02-10,2022-03-21,11.0,10.45819633154687,-4.925487895028462,-7.0546875
1528,2021-02-10,2022-02-21,10.0,9.59577160380066,-4.042283961993398,-6.09765625
1529,2021-02-10,2022-01-20,9.0,9.01783597545406,0.19817750504511622,0.32421875
1530,2021-02-10,2021-12-20,8.0,7.975376908811883,-0.30778863985145843,-0.5390625
1531,2021-02-10,2021-11-22,7.0,7.181445167755516,2.592073825078803,4.90234375
1532,2021-02-10,2021-10-20,6.0,6.035829475298361,0.5971579216393538,1.234375
1533,2021-02-10,2021-09-20,5.0,4.999206488106434,-0.015870237871311588,-0.03515625
1534,2021-02-10,2021-08-20,4.0,4.063225377551838,1.580634438795947,3.984375
1535,2021-02-10,2021-07-20,3.0,3.009339567761618,0.3113189253872643,0.875
1536,2021-02-10,2021-06-21,2.0,2.0023160752148157,0.11580376074078469,0.359375
1537,2021-02-10,2021-05-20,1.0,0.973343585936257,-2.6656414063742973,-9.484375
1538,2021-02-10,2021-04-20,,,,
1539,2021-02-10,2021-03-22,,,,
1540,2021-02-10,2021-02-22,,,,
1584,2021-01-11,2022-12-20,21.0,18.662612102187836,-11.130418561010304,-10.203125
1585,2021-01-11,2022-11-21,20.0,18.183242013005195,-9.083789934974025,-8.57421875
1586,2021-01-11,2022-10-20,19.0,16.454353022616075,-13.398141986231181,-13.25390625
1587,2021-01-11,2022-09-20,18.0,15.939324106822635,-11.448199406540915,-11.73046875
1588,2021-01-11,2022-08-22,17.0,15.759723372438598,-7.295744868008245,-7.732421875
1589,2021-01-11,2022-07-20,16.0,14.466989586331767,-9.581315085426457,-10.69140625
1590,2021-01-11,2022-06-20,15.0,13.008145682584546,-13.279028782769693,-15.46875
1591,2021-01-11,2022-05-20,14.0,12.728996425885866,-9.078596957958101,-11.10546875
1592,2021-01-11,2022-04-20,13.0,12.33331515941955,-5.128344927541922,-6.59765625
1593,2021-01-11,2022-03-21,12.0,11.453031298163282,-4.558072515305985,-6.177734375
1594,2021-01-11,2022-02-21,11.0,10.596639038648819,-3.666917830465282,-5.216796875
1595,2021-01-11,2022-01-20,10.0,10.058397573558734,0.583975735587341,0.89453125
1596,2021-01-11,2021-12-20,9.0,9.009070372089937,0.10078191211041106,0.1640625
1597,2021-01-11,2021-11-22,8.0,8.241096524636843,3.013706557960538,5.2890625
1598,2021-01-11,2021-10-20,7.0,7.06876561572481,0.9823659389258539,1.875
1599,2021-01-11,2021-09-20,6.0,6.020338837880288,0.33898063133812606,0.69921875
1600,2021-01-11,2021-08-20,5.0,5.096318205464826,1.9263641092965145,4.40625
1601,2021-01-11,2021-07-20,4.0,4.025222886736419,0.6305721684104704,1.59375
1602,2021-01-11,2021-06-21,3.0,3.0131592800392824,0.43864266797607837,1.21875
1603,2021-01-11,2021-05-20,2.0,1.9616237926991258,-1.9188103650437105,-6.015625
1604,2021-01-11,2021-04-20,1.0,0.9851464570320914,-1.485354296790864,-5.3671875
1605,2021-01-11,2021-03-22,,,,
1606,2021-01-11,2021-02-22,,,,
1607,2021-01-11,2021-01-20,,,,
1650,2020-12-10,2022-12-20,22.0,19.59522515226371,-10.930794762437689,-9.67578125
1651,2020-12-10,2022-11-21,21.0,19.139807332359588,-8.858060322097199,-8.060546875
1652,2020-12-10,2022-10-20,20.0,17.366867576347623,-13.165662118261883,-12.548828125
1653,2020-12-10,2022-09-20,19.0,16.87600502832905,-11.178920903531315,-11.017578125
1654,2020-12-10,2022-08-22,18.0,16.7443355948141,-6.97591336214389,-7.091796875
1655,2020-12-10,2022-07-20,17.0,15.431289213866599,-9.227710506667066,-9.865234375
1656,2020-12-10,2022-06-20,16.0,13.934389302394175,-12.910066860036407,-14.40234375
1657,2020-12-10,2022-05-20,15.0,13.703117821940493,-8.645881187063377,-10.09375
1658,2020-12-10,2022-04-20,14.0,13.349158999949278,-4.648864286076585,-5.6875
1659,2020-12-10,2022-03-21,13.0,12.472541575442907,-4.057372496593022,-5.21484375
1660,2020-12-10,2022-02-21,12.0,11.622331410010386,-3.1472382499134532,-4.234375
1661,2020-12-10,2022-01-20,11.0,11.124768659225722,1.1342605384156585,1.634765625
1662,2020-12-10,2021-12-20,10.0,10.068402969689606,0.684029696896058,1.05078125
1663,2020-12-10,2021-11-22,9.0,9.327030860407294,3.633676226747716,5.9453125
1664,2020-12-10,2021-10-20,8.0,8.12732210627523,1.5915263284403736,2.81640625
1665,2020-12-10,2021-09-20,7.0,7.066798763387254,0.9542680483893459,1.81640625
1666,2020-12-10,2021-08-20,6.0,6.155035269887505,2.5839211647917506,5.40625
1667,2020-12-10,2021-07-20,5.0,5.066303587522734,1.3260717504546804,3.0390625
1668,2020-12-10,2021-06-21,4.0,4.04907485460129,1.226871365032256,3.07421875
1669,2020-12-10,2021-05-20,3.0,2.9744167296559474,-0.852775678135087,-2.3828125
1670,2020-12-10,2021-04-20,2.0,1.9947279165437481,-0.26360417281259263,-0.8359375
1671,2020-12-10,2021-03-22,1.0,1.0014992412746586,0.14992412746586137,0.5390625
1672,2020-12-10,2021-02-22,,,,
1673,2020-12-10,2021-01-20,,,,
1674,2020-12-10,2020-12-21,,,,
1716,2020-11-10,2022-12-20,23.0,20.542208203111166,-10.686051290821018,-9.142578125
1717,2020-11-10,2022-11-21,22.0,20.111111716727148,-8.585855833058417,-7.541015625
1718,2020-11-10,2022-10-20,21.0,18.293442446777654,-12.888369301058793,-11.8515625
1719,2020-11-10,2022-09-20,20.0,17.827118629673777,-10.864406851631117,-10.3125
1720,2020-11-10,2022-08-22,19.0,17.74411903787335,-6.609899800666578,-6.45703125
1721,2020-11-10,2022-07-20,18.0,16.410447079113833,-8.830849560478704,-9.05859375
1722,2020-11-10,2022-06-20,17.0,14.87490478075249,-12.500560113220653,-13.375
1723,2020-11-10,2022-05-20,16.0,14.692248792664683,-8.173445045845728,-9.123046875
1724,2020-11-10,2022-04-20,15.0,14.380655287944796,-4.1289647470346935,-4.8125
1725,2020-11-10,2022-03-21,14.0,13.50776079382083,-3.51599432985121,-4.296875
1726,2020-11-10,2022-02-21,13.0,12.663827978157185,-2.5859386295601157,-3.298828125
1727,2020-11-10,2022-01-20,12.0,12.207570732345207,1.7297561028767265,2.3515625
1728,2020-11-10,2021-12-20,11.0,11.144058103461843,1.30961912238039,1.892578125
1729,2020-11-10,2021-11-22,10.0,10.429697620457722,4.296976204577216,6.580078125
1730,2020-11-10,2021-10-20,9.0,9.202189174492068,2.246546383245196,3.70703125
1731,2020-11-10,2021-09-20,8.0,8.129382878809581,1.6172859851197652,2.85546875
1732,2020-11-10,2021-08-20,7.0,7.230065386150287,3.286648373575523,6.3359375
1733,2020-11-10,2021-07-20,6.0,6.123425593405911,2.057093223431853,4.3125
1734,2020-11-10,2021-06-21,5.0,5.100952148339909,2.0190429667981746,4.59765625
1735,2020-11-10,2021-05-20,4.0,4.002815104778514,0.07037761946284693,0.1796875
1736,2020-11-10,2021-04-20,3.0,3.019865330747418,0.6621776915806047,1.8671875
1737,2020-11-10,2021-03-22,2.0,2.01842990383244,0.9214951916219905,2.90234375
1738,2020-11-10,2021-02-22,1.0,1.0182078722510155,1.82078722510155,6.5390625
1739,2020-11-10,2021-01-20,,,,
1740,2020-11-10,2020-12-21,,,,
1741,2020-11-10,2020-11-20,,,,
1782,2020-10-12,2022-12-20,24.0,21.488766966517396,-10.463470972844183,-8.662109375
1783,2020-10-12,2022-11-21,23.0,21.081980916693546,-8.339213405680237,-7.078125
1784,2020-10-12,2022-10-20,22.0,19.21960217347251,-12.638171938761321,-11.224609375
1785,2020-10-12,2022-09-20,21.0,18.777806092920397,-10.58187574799811,-9.685546875
1786,2020-10-12,2022-08-22,20.0,18.743454536739247,-6.282727316303767,-5.90625
1787,2020-10-12,2022-07-20,19.0,17.38916624127675,-8.478072414332889,-8.359375
1788,2020-10-12,2022-06-20,18.0,15.814998869408646,-12.138895169951969,-12.478515625
1789,2020-10-12,2022-05-20,17.0,15.680936591942217,-7.759196517986959,-8.294921875
1790,2020-10-12,2022-04-20,16.0,15.411689423085228,-3.676941105717324,-4.09375
1791,2020-10-12,2022-03-21,15.0,14.5425161913174,-3.049892057883999,-3.55078125
1792,2020-10-12,2022-02-21,14.0,13.704857912911182,-2.1081577649201297,-2.55859375
1793,2020-10-12,2022-01-20,13.0,13.289887665503057,2.2299051192542874,2.87109375
1794,2020-10-12,2021-12-20,12.0,12.219231299395869,1.8269274949655727,2.4921875
1795,2020-10-12,2021-11-22,11.0,11.531870340347952,4.83518491225411,6.95703125
1796,2020-10-12,2021-10-20,10.0,10.276574657956546,2.7657465795654623,4.2734375
1797,2020-10-12,2021-09-20,9.0,9.191490912748703,2.127676808318925,3.50390625
1798,2020-10-12,2021-08-20,8.0,8.304613844608465,3.8076730576058093,6.80078125
1799,2020-10-12,2021-07-20,7.0,7.180073965056103,2.5724852150871818,4.97265625
1800,2020-10-12,2021-06-21,6.0,6.152358157692769,2.5393026282128104,5.296875
1801,2020-10-12,2021-05-20,5.0,5.030752715038657,0.6150543007731457,1.40625
1802,2020-10-12,2021-04-20,4.0,4.044543441133573,1.1135860283393306,2.8203125
1803,2020-10-12,2021-03-22,3.0,3.034904939535725,1.1634979845241606,3.2578125
1804,2020-10-12,2021-02-22,2.0,2.0359595454049453,1.797977270247264,5.640625
1805,2020-10-12,2021-01-20,1.0,1.016692335694884,1.6692335694884042,6.2265625
1806,2020-10-12,2020-12-21,,,,
1807,2020-10-12,2020-11-20,,,,
1808,2020-10-12,2020-10-20,,,,
1848,2020-09-11,2022-12-20,25.0,22.45960274111674,-10.16158903553304,-8.1455078125
1849,2020-09-11,2022-11-21,24.0,22.07775063350668,-8.009372360388825,-6.57421875
1850,2020-09-11,2022-10-20,23.0,20.169515723934914,-12.306453374196023,-10.56640625
1851,2020-09-11,2022-09-20,22.0,19.752876458823092,-10.21419791444049,-9.025390625
1852,2020-09-11,2022-08-22,21.0,19.768420646222847,-5.864663589415016,-5.310546875
1853,2020-09-11,2022-07-20,20.0,18.392987253396917,-8.035063733015413,-7.623046875
1854,2020-09-11,2022-06-20,19.0,16.779204165519854,-11.688399128842875,-11.556640625
1855,2020-09-11,2022-05-20,18.0,16.69498191332771,-7.250100481512728,-7.43359375
1856,2020-09-11,2022-04-20,17.0,16.469167164483355,-3.1225460912743794,-3.32421875
1857,2020-09-11,2022-03-21,16.0,15.603810636719201,-2.476183520504993,-2.751953125
1858,2020-09-11,2022-02-21,15.0,14.772587822727942,-1.5160811818137176,-1.751953125
1859,2020-09-11,2022-01-20,14.0,14.399963488353308,2.856882059666483,3.48828125
1860,2020-09-11,2021-12-20,13.0,13.321980164925193,2.476770499424565,3.1953125
1861,2020-09-11,2021-11-22,12.0,12.662311204268912,5.519260035574265,7.48828125
1862,2020-09-11,2021-10-20,11.0,11.378515608039837,3.441050982180339,4.99609375
1863,2020-09-11,2021-09-20,10.0,10.280839525535193,2.8083952553519254,4.33203125
1864,2020-09-11,2021-08-20,9.0,9.406721949611624,4.51913277346249,7.515625
1865,2020-09-11,2021-07-20,8.0,8.26382288802698,3.297786100337241,5.90625
1866,2020-09-11,2021-06-21,7.0,7.230730264074525,3.2961466296360746,6.33984375
1867,2020-09-11,2021-05-20,6.0,6.085054512959273,1.41757521598788,2.9765625
1868,2020-09-11,2021-04-20,5.0,5.095502140656809,1.9100428131361724,4.3984375
1869,2020-09-11,2021-03-22,4.0,4.077450174758885,1.9362543689721345,4.8828125
1870,2020-09-11,2021-02-22,3.0,3.079814160833746,2.6604720277915384,7.4296875
1871,2020-09-11,2021-01-20,2.0,2.0594604441445368,2.9730222072268386,9.6953125
1872,2020-09-11,2020-12-21,1.0,1.0087799414096157,0.8779941409615688,3.2109375
1873,2020-09-11,2020-11-20,,,,
1874,2020-09-11,2020-10-20,,,,
1875,2020-09-11,2020-09-21,,,,
1914,2020-08-10,2022-12-20,26.0,23.428490610871382,-9.890420727417762,-7.68359375
1915,2020-08-10,2022-11-21,25.0,23.07152241750118,-7.7139103299952865,-6.12890625
1916,2020-08-10,2022-10-20,24.0,21.117523348332988,-12.010319381945886,-9.978515625
1917,2020-08-10,2022-09-20,23.0,20.72599042351009,-9.88699815865178,-8.439453125
1918,2020-08-10,2022-08-22,22.0,20.791330242645685,-5.493953442519612,-4.796875
1919,2020-08-10,2022-07-20,21.0,19.394794178414116,-7.643837245647065,-6.986328125
1920,2020-08-10,2022-06-20,20.0,17.741474860314625,-11.292625698426875,-10.75
1921,2020-08-10,2022-05-20,19.0,17.706992633346054,-6.805301929757609,-6.701171875
1922,2020-08-10,2022-04-20,18.0,17.52452316081447,-2.641537995475159,-2.693359375
1923,2020-08-10,2022-03-21,17.0,16.662975679140665,-1.9824960050549123,-2.10546875
1924,2020-08-10,2022-02-21,16.0,15.838175417316341,-1.0114036417728678,-1.115234375
1925,2020-08-10,2022-01-20,15.0,15.507812032265255,3.3854135484350323,3.9296875
1926,2020-08-10,2021-12-20,14.0,14.422516452473921,3.0179746605280093,3.69140625
1927,2020-08-10,2021-11-22,13.0,13.79048392841475,6.080645603190382,7.79296875
1928,2020-08-10,2021-10-20,12.0,12.478245601160681,3.9853800096723457,5.451171875
1929,2020-08-10,2021-09-20,11.0,11.368002446883507,3.345476789850062,4.84765625
1930,2020-08-10,2021-08-20,10.0,10.506618762269271,5.066187622692713,7.87109375
1931,2020-08-10,2021-07-20,9.0,9.345397354892377,3.8377483876930776,6.390625
1932,2020-08-10,2021-06-21,8.0,8.306938702506077,3.8367337813259628,6.828125
1933,2020-08-10,2021-05-20,7.0,7.137240938091123,1.9605848298731894,3.78515625
1934,2020-08-10,2021-04-20,6.0,6.144352175052589,2.4058695842098152,5.0546875
1935,2020-08-10,2021-03-22,5.0,5.117903625802224,2.358072516044487,5.37890625
