,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3392,2018-10-10,2020-11-20,23.0,23.70823309348035,3.0792743194797767,2.55859375
3393,2018-10-10,2020-10-20,22.0,22.484612622499238,2.20278464772381,1.90234375
3394,2018-10-10,2020-09-21,21.0,21.149224836145528,0.7105944578358484,0.63671875
3395,2018-10-10,2020-08-20,20.0,20.225632029485404,1.1281601474270175,1.052734375
3396,2018-10-10,2020-07-20,19.0,19.15716735886032,0.8271966255806337,0.8046875
3397,2018-10-10,2020-06-22,18.0,17.88026088015684,-0.6652173324620018,-0.671875
3398,2018-10-10,2020-05-20,17.0,16.590503876662627,-2.4088007255139594,-2.55859375
3399,2018-10-10,2020-04-20,16.0,15.356899490938963,-4.019378181631483,-4.4609375
3400,2018-10-10,2020-03-20,15.0,13.789500077704664,-8.069999481968903,-9.39453125
3401,2018-10-10,2020-02-20,14.0,14.483326758202436,3.452333987160256,4.20703125
3402,2018-10-10,2020-01-20,13.0,13.227850403285117,1.7526954098855185,2.25390625
3403,2018-10-10,2019-12-20,12.0,12.176325468467907,1.469378903899221,2.001953125
3404,2018-10-10,2019-11-20,11.0,11.127365998641173,1.157872714919751,1.669921875
3405,2018-10-10,2019-10-21,10.0,10.090371653032335,0.9037165303233508,1.3828125
3406,2018-10-10,2019-09-20,9.0,9.23391954658535,2.5991060731705513,4.28515625
3407,2018-10-10,2019-08-20,8.0,8.25339737905017,3.1674672381271307,5.642578125
3408,2018-10-10,2019-07-22,7.0,7.16435417679804,2.3479168114005664,4.48046875
3409,2018-10-10,2019-06-20,6.0,6.1052337894432105,1.7538964907201748,3.66796875
3410,2018-10-10,2019-05-20,5.0,4.988813870681963,-0.22372258636073283,-0.5078125
3411,2018-10-10,2019-04-23,4.0,4.024803957339483,0.6200989334870677,1.53125
3412,2018-10-10,2019-03-20,3.0,2.9799187956140467,-0.6693734795317763,-1.875
3413,2018-10-10,2019-02-20,2.0,1.9679556886053442,-1.60221556973279,-4.9375
3414,2018-10-10,2019-01-21,1.0,0.9701429545161468,-2.985704548385315,-10.1875
3415,2018-10-10,2018-12-20,,,,
3416,2018-10-10,2018-11-20,,,,
3417,2018-10-10,2018-10-22,,,,
3432,2018-09-10,2023-01-20,50.0,44.11801793837723,-11.763964123245543,-5.3388671875
3433,2018-09-10,2022-12-20,49.0,42.318769459202294,-13.635164368974912,-6.3564453125
3434,2018-09-10,2022-11-21,48.0,42.184015831751765,-12.11663368385049,-5.7001953125
3435,2018-09-10,2022-10-20,47.0,39.95245644145923,-14.994773528810143,-7.2919921875
3436,2018-09-10,2022-09-20,46.0,40.51548636280673,-11.92285573302884,-5.8212890625
3437,2018-09-10,2022-08-22,45.0,41.356959705324,-8.095645099279997,-3.955078125
3438,2018-09-10,2022-07-20,44.0,39.82063107755041,-9.498565732839978,-4.7763671875
3439,2018-09-10,2022-06-20,43.0,37.5917935304975,-12.577224347680238,-6.53125
3440,2018-09-10,2022-05-20,42.0,38.72592674078879,-7.7954125219314445,-4.052734375
3441,2018-09-10,2022-04-20,41.0,39.30784607594963,-4.127204692805789,-2.158203125
3442,2018-09-10,2022-03-21,40.0,39.16455451825135,-2.0886137043716246,-1.1064453125
3443,2018-09-10,2022-02-21,39.0,38.47064928808858,-1.3573095177215886,-0.73046875
3444,2018-09-10,2022-01-20,38.0,38.81923437015209,2.155879921452864,1.1748046875
3445,2018-09-10,2021-12-20,37.0,38.7139177833335,4.632210225225675,2.564453125
3446,2018-09-10,2021-11-22,36.0,38.06797228831385,5.7443674675384635,3.234375
3447,2018-09-10,2021-10-20,35.0,36.45455301330937,4.155865752312492,2.419921875
3448,2018-09-10,2021-09-20,34.0,35.52607195620558,4.488446930016402,2.67578125
3449,2018-09-10,2021-08-20,33.0,34.90860131190174,5.783640339096184,3.529296875
3450,2018-09-10,2021-07-20,32.0,33.59052107228945,4.970378350904525,3.125
3451,2018-09-10,2021-06-21,31.0,32.226739489352056,3.9572241592001807,2.55859375
3452,2018-09-10,2021-05-20,30.0,30.783956846912996,2.6131894897099883,1.7490234375
3453,2018-09-10,2021-04-20,29.0,30.186389717062337,4.090999024352885,2.8046875
3454,2018-09-10,2021-03-22,28.0,29.125391909723984,4.019256820442799,2.8310546875
3455,2018-09-10,2021-02-22,27.0,28.012580899093482,3.750299626272156,2.7119140625
3456,2018-09-10,2021-01-20,26.0,27.03969134644715,3.9988128709505752,2.998046875
3457,2018-09-10,2020-12-21,25.0,25.728884312696096,2.915537250784382,2.26171875
3458,2018-09-10,2020-11-20,24.0,24.760570057869465,3.1690419077894383,2.54296875
3459,2018-09-10,2020-10-20,23.0,23.526260349771967,2.28808847726942,1.90625
3460,2018-09-10,2020-09-21,22.0,22.174145399260755,0.791569996639797,0.68359375
3461,2018-09-10,2020-08-20,21.0,21.25381728571007,1.208653741476526,1.0859375
3462,2018-09-10,2020-07-20,20.0,20.182123026202532,0.910615131012662,0.8515625
3463,2018-09-10,2020-06-22,19.0,18.890946679230378,-0.5739648461559043,-0.556640625
3464,2018-09-10,2020-05-20,18.0,17.583233863634256,-2.315367424254136,-2.357421875
3465,2018-09-10,2020-04-20,17.0,16.330409913637283,-3.9387652138983373,-4.18359375
3466,2018-09-10,2020-03-20,16.0,14.719674332192213,-8.00203542379867,-8.908203125
3467,2018-09-10,2020-02-20,15.0,15.527800375747312,3.5186691716487437,4.076171875
3468,2018-09-10,2020-01-20,14.0,14.252788518513839,1.8056322750988483,2.203125
3469,2018-09-10,2019-12-20,13.0,13.195646907379313,1.5049762106101001,1.939453125
3470,2018-09-10,2019-11-20,12.0,12.139736800609905,1.1644733384158723,1.583984375
3471,2018-09-10,2019-10-21,11.0,11.09609020398775,0.8735473089795417,1.2578125
3472,2018-09-10,2019-09-20,10.0,10.252117650233295,2.521176502332949,3.8828125
3473,2018-09-10,2019-08-20,9.0,9.274193195494872,3.0465910610541354,5.04296875
3474,2018-09-10,2019-07-22,8.0,8.174285234991439,2.1785654373929875,3.84375
3475,2018-09-10,2019-06-20,7.0,7.105089934492429,1.501284778463268,2.8828125
3476,2018-09-10,2019-05-20,6.0,5.966133102007962,-0.5644482998672965,-1.171875
3477,2018-09-10,2019-04-23,5.0,5.007950490344694,0.15900980689387723,0.35546875
3478,2018-09-10,2019-03-20,4.0,3.952604268978262,-1.1848932755434527,-2.95703125
3479,2018-09-10,2019-02-20,3.0,2.934813860290347,-2.1728713236550976,-5.8984375
3480,2018-09-10,2019-01-21,2.0,1.9230647480888163,-3.8467625955591833,-11.4296875
3481,2018-09-10,2018-12-20,1.0,0.9330001447596987,-6.699985524030128,-22.16796875
3482,2018-09-10,2018-11-20,,,,
3483,2018-09-10,2018-10-22,,,,
3484,2018-09-10,2018-09-20,,,,
3498,2018-08-10,2023-01-20,51.0,45.03156024068528,-11.702823057479842,-5.21875
3499,2018-08-10,2022-12-20,50.0,43.21530307490996,-13.569393850180077,-6.21484375
3500,2018-08-10,2022-11-21,49.0,43.097679997730445,-12.045551025039908,-5.564453125
3501,2018-08-10,2022-10-20,48.0,40.83694296287064,-14.923035494019507,-7.125
3502,2018-08-10,2022-09-20,47.0,41.433293893586736,-11.844055545560137,-5.6748046875
3503,2018-08-10,2022-08-22,46.0,42.31634015688364,-8.007956180687739,-3.8369140625
3504,2018-08-10,2022-07-20,45.0,40.76644984347883,-9.407889236713709,-4.6376953125
3505,2018-08-10,2022-06-20,44.0,38.50563178743421,-12.487200483104067,-6.35546875
3506,2018-08-10,2022-05-20,43.0,39.68967687539521,-7.698425871173936,-3.919921875
3507,2018-08-10,2022-04-20,42.0,40.30942617573785,-4.0251757720527435,-2.060546875
3508,2018-08-10,2022-03-21,41.0,40.186068032735,-1.985199920158534,-1.029296875
3509,2018-08-10,2022-02-21,40.0,39.49783816780429,-1.2554045804892766,-0.6611328125
3510,2018-08-10,2022-01-20,39.0,39.88096289594267,2.2588792203658286,1.203125
3511,2018-08-10,2021-12-20,38.0,39.79974049771664,4.7361592045174765,2.560546875
3512,2018-08-10,2021-11-22,37.0,39.163178505335274,5.846428392798039,3.2119140625
3513,2018-08-10,2021-10-20,36.0,37.53088777047941,4.252466029109472,2.416015625
3514,2018-08-10,2021-09-20,35.0,36.60364275917769,4.581836454793396,2.6630859375
3515,2018-08-10,2021-08-20,34.0,35.997522845337976,5.875067192170516,3.4912109375
3516,2018-08-10,2021-07-20,33.0,34.66908419372238,5.057830890067808,3.095703125
3517,2018-08-10,2021-06-21,32.0,33.29261137994396,4.0394105623248855,2.5400390625
3518,2018-08-10,2021-05-20,31.0,31.833951642131776,2.6901665875218583,1.75
3519,2018-08-10,2021-04-20,30.0,31.249232424984374,4.1641080832812465,2.7724609375
3520,2018-08-10,2021-03-22,29.0,30.18525766226356,4.087095387115722,2.7939453125
3521,2018-08-10,2021-02-22,28.0,29.06760692299958,3.812881867855644,2.673828125
3522,2018-08-10,2021-01-20,27.0,28.095326688706383,4.056765513727343,2.9462890625
3523,2018-08-10,2020-12-21,26.0,26.77137578762341,2.966829952397727,2.2265625
3524,2018-08-10,2020-11-20,25.0,25.80433239679046,3.217329587161842,2.49609375
3525,2018-08-10,2020-10-20,24.0,24.559420549348395,2.3309189556183143,1.8759765625
3526,2018-08-10,2020-09-21,23.0,23.190714730536108,0.8291944805917734,0.69140625
3527,2018-08-10,2020-08-20,22.0,22.27362470880494,1.2437486763860988,1.076171875
3528,2018-08-10,2020-07-20,21.0,21.19872717566949,0.9463198841404262,0.8515625
3529,2018-08-10,2020-06-22,20.0,19.89339723380879,-0.5330138309560439,-0.49609375
3530,2018-08-10,2020-05-20,19.0,18.56787491320531,-2.2743425620773237,-2.22265625
3531,2018-08-10,2020-04-20,18.0,17.2959880033031,-3.9111777594272152,-3.98046875
3532,2018-08-10,2020-03-20,17.0,15.642269364318276,-7.9866507981277906,-8.515625
3533,2018-08-10,2020-02-20,16.0,16.563763439748172,3.5235214984260743,3.888671875
3534,2018-08-10,2020-01-20,15.0,15.269375258884994,1.7958350592332906,2.083984375
3535,2018-08-10,2019-12-20,14.0,14.206662737093229,1.4761624078087772,1.8046875
3536,2018-08-10,2019-11-20,13.0,13.14385862838549,1.1066048337345327,1.423828125
3537,2018-08-10,2019-10-21,12.0,12.093613984453667,0.7801165371138877,1.05859375
3538,2018-08-10,2019-09-20,11.0,11.262019297815764,2.381993616506942,3.443359375
3539,2018-08-10,2019-08-20,10.0,10.286671389256314,2.866713892563144,4.4296875
3540,2018-08-10,2019-07-22,9.0,9.175987198450285,1.9554133161142753,3.20703125
3541,2018-08-10,2019-06-20,8.0,8.096799076959854,1.2099884619981793,2.14453125
3542,2018-08-10,2019-05-20,7.0,6.935488965463219,-0.9215862076682997,-1.7578125
3543,2018-08-10,2019-04-23,6.0,5.983086173606836,-0.2818971065527383,-0.57421875
3544,2018-08-10,2019-03-20,5.0,4.917364131141297,-1.65271737717406,-3.72265625
3545,2018-08-10,2019-02-20,4.0,3.8937939026464976,-2.65515243383756,-6.4453125
3546,2018-08-10,2019-01-21,3.0,2.8682219683766945,-4.392601054110183,-11.578125
3547,2018-08-10,2018-12-20,2.0,1.858398041310185,-7.080097934490748,-20.5625
3548,2018-08-10,2018-11-20,1.0,0.9324311712552498,-6.756882874475023,-22.1484375
3549,2018-08-10,2018-10-22,,,,
3550,2018-08-10,2018-09-20,,,,
3551,2018-08-10,2018-08-20,,,,
3564,2018-07-10,2023-01-20,52.0,45.94781588844508,-11.638815599144083,-5.1005859375
3565,2018-07-10,2022-12-20,51.0,44.11449951794634,-13.500981337360113,-6.07568359375
3566,2018-07-10,2022-11-21,50.0,44.01405787111262,-11.97188425777476,-5.4326171875
3567,2018-07-10,2022-10-20,49.0,41.72405653009473,-14.848864224296472,-6.962890625
3568,2018-07-10,2022-09-20,48.0,42.353827438129784,-11.762859503896285,-5.5322265625
3569,2018-07-10,2022-08-22,47.0,43.278570099461,-7.917935958593617,-3.7216796875
3570,2018-07-10,2022-07-20,46.0,41.71507782036577,-9.315048216596152,-4.5029296875
3571,2018-07-10,2022-06-20,45.0,39.422184268848355,-12.395146069225879,-6.185546875
3572,2018-07-10,2022-05-20,44.0,40.656289479575,-7.5993420918749965,-3.791015625
3573,2018-07-10,2022-04-20,43.0,41.3139811052646,-3.92097417380325,-1.96484375
3574,2018-07-10,2022-03-21,42.0,41.21061558192226,-1.8794867097088996,-0.953125
3575,2018-07-10,2022-02-21,41.0,40.52807793883375,-1.15102941747865,-0.5927734375
3576,2018-07-10,2022-01-20,40.0,40.945844900514885,2.3646122512872125,1.23046875
3577,2018-07-10,2021-12-20,39.0,40.888788253913425,4.843046804906218,2.5576171875
3578,2018-07-10,2021-11-22,38.0,40.26163763445521,5.951677985408454,3.1923828125
3579,2018-07-10,2021-10-20,37.0,38.610419388933856,4.352484834956368,2.412109375
3580,2018-07-10,2021-09-20,36.0,37.68441409465912,4.678928040719772,2.65234375
3581,2018-07-10,2021-08-20,35.0,37.08967862450382,5.970510355725196,3.4580078125
3582,2018-07-10,2021-07-20,34.0,35.750850794986036,5.149561161723635,3.0703125
