,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
1784,2020-10-12,2022-11-21,23.0,20.354399454201644,-11.502611068688504,-9.82421875
1785,2020-10-12,2022-10-20,22.0,18.345782034980825,-16.610081659178068,-14.8623046875
1786,2020-10-12,2022-09-20,21.0,17.752716337732004,-15.463255534609505,-14.267578125
1787,2020-10-12,2022-08-22,20.0,17.69214641559336,-11.5392679220332,-10.927734375
1788,2020-10-12,2022-07-20,19.0,16.64601476050767,-12.38939599732806,-12.271484375
1789,2020-10-12,2022-06-20,18.0,15.111485023807347,-16.047305423292514,-16.5546875
1790,2020-10-12,2022-05-20,17.0,14.91976176740704,-12.23669548584094,-13.119140625
1791,2020-10-12,2022-04-20,16.0,14.662688457263272,-8.358197142104551,-9.318359375
1792,2020-10-12,2022-03-21,15.0,14.01652847909316,-6.556476806045595,-7.634765625
1793,2020-10-12,2022-02-21,14.0,13.051261615651601,-6.776702745345707,-8.2109375
1794,2020-10-12,2022-01-20,13.0,12.887518541467385,-0.8652419887124251,-1.111328125
1795,2020-10-12,2021-12-20,12.0,12.190333418683966,1.5861118223663873,2.162109375
1796,2020-10-12,2021-11-22,11.0,11.586444560992698,5.331314190842708,7.677734375
1797,2020-10-12,2021-10-20,10.0,10.29100521132773,2.910052113277306,4.498046875
1798,2020-10-12,2021-09-20,9.0,9.393635134942873,4.373723721587473,7.24609375
1799,2020-10-12,2021-08-20,8.0,8.550969411101299,6.887117638766238,12.421875
1800,2020-10-12,2021-07-20,7.0,7.244909562006662,3.4987080286666052,6.78515625
1801,2020-10-12,2021-06-21,6.0,6.209393507587275,3.489891793121247,7.3125
1802,2020-10-12,2021-05-20,5.0,5.083788603752188,1.67577207504376,3.859375
1803,2020-10-12,2021-04-20,4.0,4.0650228600095675,1.6255715002391868,4.1328125
1804,2020-10-12,2021-03-22,3.0,3.002037436430257,0.06791454767522964,0.1875
1805,2020-10-12,2021-02-22,2.0,1.994341322723049,-0.2829338638475454,-0.8671875
1806,2020-10-12,2021-01-20,1.0,0.9919900885536974,-0.8009911446302587,-2.890625
1807,2020-10-12,2020-12-21,,,,
1808,2020-10-12,2020-11-20,,,,
1809,2020-10-12,2020-10-20,,,,
1848,2020-09-10,2023-01-20,26.0,23.71842381754027,-8.775293009460501,-6.7900390625
1849,2020-09-10,2022-12-20,25.0,21.86975699159189,-12.520972033632447,-10.091796875
1850,2020-09-10,2022-11-21,24.0,21.300742841223485,-11.246904828235479,-9.2958984375
1851,2020-09-10,2022-10-20,23.0,19.239824740571656,-16.34858808447106,-14.1533203125
1852,2020-09-10,2022-09-20,22.0,18.66352034888269,-15.165816595987765,-13.521484375
1853,2020-09-10,2022-08-22,21.0,18.650477722701925,-11.188201320467023,-10.216796875
1854,2020-09-10,2022-07-20,20.0,17.600128513024316,-11.99935743487842,-11.4453125
1855,2020-09-10,2022-06-20,19.0,16.02824543886078,-15.64081347968011,-15.533203125
1856,2020-09-10,2022-05-20,18.0,15.881935067701296,-11.767027401659469,-12.11328125
1857,2020-09-10,2022-04-20,17.0,15.668532037873462,-7.8321644830972845,-8.36328125
1858,2020-09-10,2022-03-21,16.0,15.041082528961521,-5.993234193990493,-6.66796875
1859,2020-09-10,2022-02-21,15.0,14.069705281440667,-6.201964790395552,-7.16796875
1860,2020-09-10,2022-01-20,14.0,13.965447378388555,-0.2468044400817477,-0.30078125
1861,2020-09-10,2021-12-20,13.0,13.292790171045745,2.2522320849672677,2.90625
1862,2020-09-10,2021-11-22,12.0,12.722885865003848,6.024048875032065,8.173828125
1863,2020-09-10,2021-10-20,11.0,11.393585898953564,3.578053626850581,5.1953125
1864,2020-09-10,2021-09-20,10.0,10.505060293685322,5.050602936853217,7.822265625
1865,2020-09-10,2021-08-20,9.0,9.683478587189265,7.594206524325169,12.72265625
1866,2020-09-10,2021-07-20,8.0,8.335968025689487,4.199600321118591,7.5390625
1867,2020-09-10,2021-06-21,7.0,7.294180095786128,4.202572796944689,8.10546875
1868,2020-09-10,2021-05-20,6.0,6.146871498285253,2.447858304754217,5.15625
1869,2020-09-10,2021-04-20,5.0,5.12294554082109,2.4589108164217954,5.671875
1870,2020-09-10,2021-03-22,4.0,4.037088427602628,0.927210690065694,2.31640625
1871,2020-09-10,2021-02-22,3.0,3.0237626484160955,0.7920882805365181,2.171875
1872,2020-09-10,2021-01-20,2.0,2.0212086110873817,1.060430554369085,3.375
1873,2020-09-10,2020-12-21,1.0,1.0078941458881832,0.7894145888183157,2.8515625
1874,2020-09-10,2020-11-20,,,,
1875,2020-09-10,2020-10-20,,,,
1876,2020-09-10,2020-09-21,,,,
1914,2020-08-10,2023-01-20,27.0,24.68438585485057,-8.576348685738624,-6.4375
1915,2020-08-10,2022-12-20,26.0,22.801814455982452,-12.300713630836723,-9.61328125
1916,2020-08-10,2022-11-21,25.0,22.249893845432933,-11.00042461826827,-8.806640625
1917,2020-08-10,2022-10-20,24.0,20.136519897377443,-16.09783376092732,-13.49609375
1918,2020-08-10,2022-09-20,23.0,19.577026538789337,-14.88249330961158,-12.8330078125
1919,2020-08-10,2022-08-22,22.0,19.611652212830695,-10.856126305315025,-9.5703125
1920,2020-08-10,2022-07-20,21.0,18.55707293589513,-11.632986019547008,-10.69921875
1921,2020-08-10,2022-06-20,20.0,16.947725704164682,-15.261371479176589,-14.607421875
1922,2020-08-10,2022-05-20,19.0,16.846962949463983,-11.331773950189564,-11.216796875
1923,2020-08-10,2022-04-20,18.0,16.67735976119939,-7.348001326670052,-7.5234375
1924,2020-08-10,2022-03-21,17.0,16.068676231877067,-5.4783751066054895,-5.83203125
1925,2020-08-10,2022-02-21,16.0,15.0911704719531,-5.680184550293122,-6.2734375
1926,2020-08-10,2022-01-20,15.0,15.04657422099251,0.3104948066167286,0.359375
1927,2020-08-10,2021-12-20,14.0,14.398517698655679,2.8465549903977077,3.48046875
1928,2020-08-10,2021-11-22,13.0,13.862698769833063,6.636144383331255,8.505859375
1929,2020-08-10,2021-10-20,12.0,12.499437729519432,4.161981079328599,5.69140625
1930,2020-08-10,2021-09-20,11.0,11.619782835197306,5.634389410884598,8.1875
1931,2020-08-10,2021-08-20,10.0,10.819347698234793,8.193476982347931,12.80078125
1932,2020-08-10,2021-07-20,9.0,9.43026344810984,4.780704978998232,7.9765625
1933,2020-08-10,2021-06-21,8.0,8.382185035285033,4.777312941062917,8.51953125
1934,2020-08-10,2021-05-20,7.0,7.21310835347095,3.0444050495850052,5.8984375
1935,2020-08-10,2021-04-20,6.0,6.184006872932493,3.066781215541544,6.45703125
1936,2020-08-10,2021-03-22,5.0,5.0752102142100615,1.5042042842012293,3.41015625
1937,2020-08-10,2021-02-22,4.0,4.056238067419187,1.4059516854796783,3.46484375
1938,2020-08-10,2021-01-20,3.0,3.0534806252534916,1.7826875084497207,5.01953125
1939,2020-08-10,2020-12-21,2.0,2.0187785181213647,0.9389259060682331,2.9453125
1940,2020-08-10,2020-11-20,1.0,1.009076329237795,0.9076329237794889,3.2890625
1941,2020-08-10,2020-10-20,,,,
1942,2020-08-10,2020-09-21,,,,
1943,2020-08-10,2020-08-20,,,,
1980,2020-07-10,2023-01-20,28.0,25.66407022996134,-8.342606321566645,-6.078125
1981,2020-07-10,2022-12-20,27.0,23.74711261398394,-12.047731059318737,-9.13671875
1982,2020-07-10,2022-11-21,26.0,23.212528371975907,-10.72104472316959,-8.3193359375
1983,2020-07-10,2022-10-20,25.0,21.045953395205405,-15.81618641917838,-12.8505859375
1984,2020-07-10,2022-09-20,24.0,20.503509885185096,-14.568708811728767,-12.16015625
1985,2020-07-10,2022-08-22,23.0,20.586481029453974,-10.493560741504458,-8.939453125
1986,2020-07-10,2022-07-20,22.0,19.52761159344567,-11.238129120701501,-9.974609375
1987,2020-07-10,2022-06-20,21.0,17.88026799293743,-14.855866700297952,-13.71875
1988,2020-07-10,2022-05-20,20.0,17.825699898528413,-10.871500507357936,-10.357421875
1989,2020-07-10,2022-04-20,19.0,17.700518766984928,-6.839374910605644,-6.724609375
1990,2020-07-10,2022-03-21,18.0,17.110867804448343,-4.939623308620315,-5.041015625
1991,2020-07-10,2022-02-21,17.0,16.127146471228432,-5.134432522185694,-5.427734375
1992,2020-07-10,2022-01-20,16.0,16.14305941844514,0.89412136528213,0.990234375
1993,2020-07-10,2021-12-20,15.0,15.519953055417353,3.4663537027823565,4.029296875
1994,2020-07-10,2021-11-22,14.0,15.01870371648718,7.2764551177655665,8.83203125
1995,2020-07-10,2021-10-20,13.0,13.62099915506953,4.776916577457923,6.171875
1996,2020-07-10,2021-09-20,12.0,12.750340987921312,6.252841566010936,8.55078125
1997,2020-07-10,2021-08-20,11.0,11.971352826056178,8.830480236874342,12.916015625
1998,2020-07-10,2021-07-20,10.0,10.540104296602804,5.40104296602804,8.4140625
1999,2020-07-10,2021-06-21,9.0,9.48564603903047,5.39606710033856,8.94921875
2000,2020-07-10,2021-05-20,8.0,8.294492038176887,3.6811504772110926,6.59765625
2001,2020-07-10,2021-04-20,7.0,7.260141511720405,3.716307310291495,7.19140625
2002,2020-07-10,2021-03-22,6.0,6.1280794311342355,2.134657185570591,4.42578125
2003,2020-07-10,2021-02-22,5.0,5.10338070513585,2.0676141027169948,4.62890625
2004,2020-07-10,2021-01-20,4.0,4.100416968589096,2.5104242147274025,6.3359375
2005,2020-07-10,2020-12-21,3.0,3.0440233893153748,1.4674463105124917,4.078125
2006,2020-07-10,2020-11-20,2.0,2.0324874726001805,1.624373630009024,5.1328125
2007,2020-07-10,2020-10-20,1.0,1.0184638984833148,1.8463898483314756,6.765625
2008,2020-07-10,2020-09-21,,,,
2009,2020-07-10,2020-08-20,,,,
2010,2020-07-10,2020-07-20,,,,
2046,2020-06-10,2023-01-20,29.0,26.670685260958926,-8.032119789796806,-5.68359375
2047,2020-06-10,2022-12-20,28.0,24.718396181215525,-11.720013638515983,-8.62890625
2048,2020-06-10,2022-11-21,27.0,24.20162486916751,-10.364352336416628,-7.80078125
2049,2020-06-10,2022-10-20,26.0,21.980386414516175,-15.460052251860864,-12.181640625
2050,2020-06-10,2022-09-20,25.0,21.45546143830185,-14.178154246792602,-11.462890625
2051,2020-06-10,2022-08-22,24.0,21.58810702696121,-10.049554054328288,-8.279296875
2052,2020-06-10,2022-07-20,23.0,20.524829499206525,-10.761610873015107,-9.2265625
2053,2020-06-10,2022-06-20,22.0,18.838445043391467,-14.370704348220608,-12.814453125
2054,2020-06-10,2022-05-20,21.0,18.831341459576667,-10.326945430587303,-9.48046875
2055,2020-06-10,2022-04-20,20.0,18.751803507754445,-6.240982461227773,-5.900390625
2056,2020-06-10,2022-03-21,19.0,18.181708300409753,-4.306798418896039,-4.216796875
2057,2020-06-10,2022-02-21,18.0,17.191600533288355,-4.491108148398028,-4.55078125
2058,2020-06-10,2022-01-20,17.0,17.269686022954765,1.5863883703221489,1.677734375
2059,2020-06-10,2021-12-20,16.0,16.672215677020166,4.201347981376036,4.650390625
2060,2020-06-10,2021-11-22,15.0,16.206486215394577,8.043241435963845,9.26953125
2061,2020-06-10,2021-10-20,14.0,14.773391310980115,5.524223649857963,6.76171875
2062,2020-06-10,2021-09-20,13.0,13.911977183068531,7.015209100527163,9.05859375
2063,2020-06-10,2021-08-20,12.0,13.155025554653275,9.625212955443954,13.234375
2064,2020-06-10,2021-07-20,11.0,11.680453687172415,6.185942610658318,9.0390625
2065,2020-06-10,2021-06-21,10.0,10.619440208570282,6.194402085702819,9.59765625
2066,2020-06-10,2021-05-20,9.0,9.40560200272795,4.506688919199438,7.515625
2067,2020-06-10,2021-04-20,8.0,8.365858138729582,4.573226734119773,8.19140625
2068,2020-06-10,2021-03-22,7.0,7.20989109043594,2.998444149084862,5.734375
2069,2020-06-10,2021-02-22,6.0,6.179308366638949,2.9884727773158204,6.1328125
2070,2020-06-10,2021-01-20,5.0,5.176132664861292,3.522653297225844,8.0703125
2071,2020-06-10,2020-12-21,4.0,4.0974513340862515,2.4362833521562877,6.1015625
2072,2020-06-10,2020-11-20,3.0,3.0840312819852467,2.8010427328415557,7.890625
2073,2020-06-10,2020-10-20,2.0,2.064924467608746,3.2462233804372964,10.4765625
2074,2020-06-10,2020-09-21,1.0,1.0162319720293305,1.6231972029330466,5.875
2075,2020-06-10,2020-08-20,,,,
2076,2020-06-10,2020-07-20,,,,
2077,2020-06-10,2020-06-22,,,,
2112,2020-05-11,2023-01-20,30.0,27.720133347699,-7.599555507669996,-5.224609375
2113,2020-05-11,2022-12-20,29.0,25.7310093947328,-11.272381397473097,-8.060546875
2114,2020-05-11,2022-11-21,28.0,25.232808980883327,-9.882825068273831,-7.2177734375
2115,2020-05-11,2022-10-20,27.0,22.95458103123136,-14.98303321766163,-11.4541015625
2116,2020-05-11,2022-09-20,26.0,22.447920030041292,-13.661846038302723,-10.705078125
2117,2020-05-11,2022-08-22,25.0,22.63235378897446,-9.470584844102163,-7.55078125
2118,2020-05-11,2022-07-20,24.0,21.564480598223525,-10.147997507401977,-8.41015625
2119,2020-05-11,2022-06-20,23.0,19.83739403718972,-13.750460707870776,-11.849609375
2120,2020-05-11,2022-05-20,22.0,19.879774653687118,-9.637387937785826,-8.533203125
2121,2020-05-11,2022-04-20,21.0,19.847822070805535,-5.486561567592692,-4.9921875
2122,2020-05-11,2022-03-21,20.0,19.29811474685113,-3.5094262657443487,-3.302734375
2123,2020-05-11,2022-02-21,19.0,18.301348793002315,-3.677111615777288,-3.576171875
2124,2020-05-11,2022-01-20,18.0,18.444252364768037,2.4680686931557596,2.49609375
2125,2020-05-11,2021-12-20,17.0,17.87350888884989,5.138287581469946,5.427734375
2126,2020-05-11,2021-11-22,16.0,17.444810731278643,9.030067070491521,9.90234375
2127,2020-05-11,2021-10-20,15.0,15.974819569006526,6.498797126710171,7.5546875
2128,2020-05-11,2021-09-20,14.0,15.123042828767387,8.021734491195621,9.80859375
2129,2020-05-11,2021-08-20,13.0,14.389065423024366,10.68511863864897,13.85546875
2130,2020-05-11,2021-07-20,12.0,12.869326741216206,7.244389510135048,9.96484375
2131,2020-05-11,2021-06-21,11.0,11.801479106600066,7.286173696364238,10.59375
2132,2020-05-11,2021-05-20,10.0,10.56399144710208,5.639914471020795,8.79296875
2133,2020-05-11,2021-04-20,9.0,9.51862475055087,5.762497228343004,9.61328125
2134,2020-05-11,2021-03-22,8.0,8.337735540505552,4.221694256319397,7.4921875
2135,2020-05-11,2021-02-22,7.0,7.301018445531916,4.300263507598804,8.15625
2136,2020-05-11,2021-01-20,6.0,6.297621759068776,4.96036265114627,10.421875
2137,2020-05-11,2020-12-21,5.0,5.195704297846113,3.914085956922264,8.94140625
2138,2020-05-11,2020-11-20,4.0,4.180319937429705,4.507998435742633,11.4921875
2139,2020-05-11,2020-10-20,3.0,3.155913582910606,5.197119430353532,15.0234375
2140,2020-05-11,2020-09-21,2.0,2.0757062157959423,3.785310789797114,12.171875
2141,2020-05-11,2020-08-20,1.0,1.0622570138800993,6.22570138800993,24.390625
2142,2020-05-11,2020-07-20,,,,
2143,2020-05-11,2020-06-22,,,,
2144,2020-05-11,2020-05-20,,,,
2178,2020-04-14,2023-01-20,31.0,28.801155133216174,-7.093047957367182,-4.740234375
2179,2020-04-14,2022-12-20,30.0,26.774088092903654,-10.753039690321154,-7.47265625
2180,2020-04-14,2022-11-21,29.0,26.29501730136032,-9.327526547033376,-6.615234375
2181,2020-04-14,2022-10-20,28.0,23.958085270563497,-14.435409747987508,-10.7138671875
2182,2020-04-14,2022-09-20,27.0,23.470237734413605,-13.07319357624591,-9.935546875
2183,2020-04-14,2022-08-22,26.0,23.708017762691036,-8.815316297342171,-6.806640625
2184,2020-04-14,2022-07-20,25.0,22.635410643811014,-9.458357424755945,-7.583984375
2185,2020-04-14,2022-06-20,24.0,20.866397413879692,-13.056677442167947,-10.8828125
2186,2020-04-14,2022-05-20,23.0,20.95975101251149,-8.870647771689177,-7.58203125
2187,2020-04-14,2022-04-20,22.0,20.97681545214552,-4.650838853884003,-4.078125
2188,2020-04-14,2022-03-21,21.0,20.448109401511786,-2.6280504689914945,-2.37890625
2189,2020-04-14,2022-02-21,20.0,19.444484942706584,-2.77757528646708,-2.595703125
2190,2020-04-14,2022-01-20,19.0,19.654156713614444,3.4429300716549704,3.3359375
2191,2020-04-14,2021-12-20,18.0,19.110944212416754,6.17191229120419,6.234375
2192,2020-04-14,2021-11-22,17.0,18.720391482842047,10.119949899070862,10.5859375
2193,2020-04-14,2021-10-20,16.0,17.212394001770413,7.577462511065081,8.388671875
2194,2020-04-14,2021-09-20,15.0,16.370544599682656,9.136963997884376,10.611328125
2195,2020-04-14,2021-08-20,14.0,15.660232619154861,11.858804422534723,14.556640625
2196,2020-04-14,2021-07-20,13.0,14.093968234086914,8.415140262207029,10.9375
2197,2020-04-14,2021-06-21,12.0,13.019080831015229,8.49234025846024,11.63671875
2198,2020-04-14,2021-05-20,11.0,11.757232200316889,6.883929093789896,10.0859375
2199,2020-04-14,2021-04-20,10.0,10.706073502653153,7.060735026531529,11.03125
2200,2020-04-14,2021-03-22,9.0,9.499512322611269,5.550136917902984,9.203125
2201,2020-04-14,2021-02-22,8.0,8.456476297748495,5.705953721856183,10.07421875
2202,2020-04-14,2021-01-20,7.0,7.452851978053857,6.469313972197962,12.57421875
2203,2020-04-14,2020-12-21,6.0,6.326999304082342,5.44998840137237,11.46875
2204,2020-04-14,2020-11-20,5.0,5.309591537163742,6.191830743274842,14.4453125
2205,2020-04-14,2020-10-20,4.0,4.279726200518936,6.9931550129733955,18.34375
2206,2020-04-14,2020-09-21,3.0,3.167055805334722,5.568526844490733,16.1484375
2207,2020-04-14,2020-08-20,2.0,2.1564730959636513,7.823654798182567,27.125
2208,2020-04-14,2020-07-20,1.0,1.0837786768764095,8.37786768764095,35.359375
2209,2020-04-14,2020-06-22,,,,
2210,2020-04-14,2020-05-20,,,,
2211,2020-04-14,2020-04-20,,,,
2244,2020-03-10,2023-01-20,32.0,29.868846265502206,-6.659855420305605,-4.330078125
2245,2020-03-10,2022-12-20,31.0,27.804304034186167,-10.30869666391559,-6.966796875
2246,2020-03-10,2022-11-21,30.0,27.344126967426078,-8.85291010857974,-6.099609375
2247,2020-03-10,2022-10-20,29.0,24.949214766657583,-13.96822494256006,-10.0712890625
2248,2020-03-10,2022-09-20,28.0,24.479948696727966,-12.57161179740012,-9.2734375
2249,2020-03-10,2022-08-22,27.0,24.770417153196657,-8.257714247419788,-6.1796875
2250,2020-03-10,2022-07-20,26.0,23.693134482767146,-8.872559681664823,-6.888671875
2251,2020-03-10,2022-06-20,25.0,21.882711603938926,-12.469153584244296,-10.05859375
2252,2020-03-10,2022-05-20,24.0,22.02640960981598,-8.223293292433423,-6.791015625
2253,2020-03-10,2022-04-20,23.0,22.091886617052378,-3.9483190562940096,-3.3388671875
2254,2020-03-10,2022-03-21,22.0,21.583922861894653,-1.891259718660669,-1.6484375
2255,2020-03-10,2022-02-21,21.0,20.573524473996823,-2.0308358381103666,-1.826171875
2256,2020-03-10,2022-01-20,20.0,20.84914108995576,4.245705449778807,3.9453125
2257,2020-03-10,2021-12-20,19.0,20.33312006442122,7.01642139169063,6.78125
2258,2020-03-10,2021-11-22,18.0,19.980242371330327,11.001346507390705,10.986328125
2259,2020-03-10,2021-10-20,17.0,18.434707247542583,8.439454397309314,8.904296875
2260,2020-03-10,2021-09-20,16.0,17.602662764331985,10.016642277074904,11.05859375
2261,2020-03-10,2021-08-20,15.0,16.915724378104127,12.771495854027512,14.8515625
2262,2020-03-10,2021-07-20,14.0,15.303508022909988,9.310771592214197,11.4453125
2263,2020-03-10,2021-06-21,13.0,14.22166766250291,9.397443557714688,12.1484375
2264,2020-03-10,2021-05-20,12.0,12.935758468666103,7.797987238884192,10.744140625
2265,2020-03-10,2021-04-20,11.0,11.878879194128816,7.989810855716505,11.6953125
2266,2020-03-10,2021-03-22,10.0,10.64696261877403,6.469626187740296,10.01953125
2267,2020-03-10,2021-02-22,9.0,9.597685586099425,6.64095095666028,10.91015625
2268,2020-03-10,2021-01-20,8.0,8.593836440239452,7.422955502993145,13.33203125
2269,2020-03-10,2020-12-21,7.0,7.444343711327599,6.347767304679992,12.27734375
2270,2020-03-10,2020-11-20,6.0,6.424937489606012,7.0822914934335275,15.046875
2271,2020-03-10,2020-10-20,5.0,5.3896804884406455,7.793609768812911,18.39453125
2272,2020-03-10,2020-09-21,4.0,4.244947384011003,6.123684600275081,15.7890625
2273,2020-03-10,2020-08-20,3.0,3.2371958189441643,7.906527298138809,23.6484375
2274,2020-03-10,2020-07-20,2.0,2.1541927038315127,7.709635191575637,26.6875
2275,2020-03-10,2020-06-22,1.0,1.0384762211348613,3.8476221134861266,14.171875
2276,2020-03-10,2020-05-20,,,,
2277,2020-03-10,2020-04-20,,,,
2278,2020-03-10,2020-03-20,,,,
2310,2020-02-10,2023-01-20,33.0,30.837882685589545,-6.551870649728652,-4.150390625
2311,2020-02-10,2022-12-20,32.0,28.739327972728972,-10.189600085221961,-6.70703125
2312,2020-02-10,2022-11-21,31.0,28.296298849669483,-8.721616613969408,-5.849609375
2313,2020-02-10,2022-10-20,30.0,25.848763849435468,-13.837453835215108,-9.708984375
2314,2020-02-10,2022-09-20,29.0,25.396362317349784,-12.426336836724884,-8.912109375
2315,2020-02-10,2022-08-22,28.0,25.734650788699717,-8.09053289750101,-5.8779296875
2316,2020-02-10,2022-07-20,27.0,24.653124587909744,-8.692131155889838,-6.544921875
2317,2020-02-10,2022-06-20,26.0,22.805118313743016,-12.288006485603786,-9.61328125
2318,2020-02-10,2022-05-20,25.0,22.994508901203947,-8.021964395184213,-6.4140625
2319,2020-02-10,2022-04-20,24.0,23.10392515245766,-3.7336451980930865,-3.05078125
2320,2020-02-10,2022-03-21,23.0,22.614787103671986,-1.674838679687016,-1.408203125
2321,2020-02-10,2022-02-21,22.0,21.59824069805691,-1.826178645195869,-1.58203125
2322,2020-02-10,2022-01-20,21.0,21.9337088521987,4.446232629517612,3.97265625
2323,2020-02-10,2021-12-20,20.0,21.44236680866253,7.211834043312652,6.6875
2324,2020-02-10,2021-11-22,19.0,21.123682976864437,11.1772788256023,10.68359375
2325,2020-02-10,2021-10-20,18.0,19.544078690360827,8.57821494644904,8.6484375
2326,2020-02-10,2021-09-20,17.0,18.7209331510495,10.12313618264412,10.654296875
2327,2020-02-10,2021-08-20,16.0,18.055208637879193,12.845053986744958,14.193359375
2328,2020-02-10,2021-07-20,15.0,16.40128627681826,9.341908512121742,10.890625
2329,2020-02-10,2021-06-21,14.0,15.313135412669446,9.379538661924615,11.46875
2330,2020-02-10,2021-05-20,13.0,14.005388852890428,7.733760406849449,10.048828125
2331,2020-02-10,2021-04-20,12.0,12.943317583059041,7.8609798588253454,10.8125
2332,2020-02-10,2021-03-22,11.0,11.688388452143073,6.2580768376643,9.080078125
2333,2020-02-10,2021-02-22,10.0,10.633447081079927,6.334470810799271,9.70703125
2334,2020-02-10,2021-01-20,9.0,9.629393883003155,6.993265366701726,11.63671875
2335,2020-02-10,2020-12-21,8.0,8.458445441369399,5.730568017117488,10.20703125
2336,2020-02-10,2020-11-20,7.0,7.437225422165157,6.2460774595022395,12.11328125
2337,2020-02-10,2020-10-20,6.0,6.3970749465413785,6.617915775689642,14.0859375
2338,2020-02-10,2020-09-21,5.0,5.223241728749393,4.4648345749878615,10.2578125
2339,2020-02-10,2020-08-20,4.0,4.218059710116315,5.451492752907883,14.16796875
2340,2020-02-10,2020-07-20,3.0,3.1257004229889693,4.190014099632311,12.203125
2341,2020-02-10,2020-06-22,2.0,1.9809971892726415,-0.9501405363679272,-2.8984375
2342,2020-02-10,2020-05-20,1.0,0.9075638004043648,-9.243619959563521,-29.8125
2343,2020-02-10,2020-04-20,,,,
2344,2020-02-10,2020-03-20,,,,
2345,2020-02-10,2020-02-20,,,,
2376,2020-01-10,2023-01-20,34.0,31.82212176699529,-6.405524214719731,-3.9560546875
2377,2020-01-10,2022-12-20,33.0,29.689020970109617,-10.033269787546615,-6.4365234375
2378,2020-01-10,2022-11-21,32.0,29.263408815087672,-8.551847452851025,-5.5849609375
2379,2020-01-10,2022-10-20,31.0,26.762425446213108,-13.669595334796426,-9.3388671875
2380,2020-01-10,2022-09-20,30.0,26.32715303011498,-12.24282323295006,-8.541015625
2381,2020-01-10,2022-08-22,29.0,26.714011737365112,-7.882718147016854,-5.564453125
2382,2020-01-10,2022-07-20,28.0,25.628175431880084,-8.4708020289997,-6.19140625
2383,2020-01-10,2022-06-20,27.0,23.74199613785849,-12.066680970894483,-9.16015625
2384,2020-01-10,2022-05-20,26.0,23.97779615183109,-7.777707108341963,-6.0244140625
2385,2020-01-10,2022-04-20,25.0,24.131840984913918,-3.4726360603443283,-2.7451171875
2386,2020-01-10,2022-03-21,24.0,23.66182398830168,-1.4090667154096643,-1.14453125
2387,2020-01-10,2022-02-21,23.0,22.639033112215667,-1.5694212512362287,-1.3125
2388,2020-01-10,2022-01-20,22.0,23.035291781286197,4.705871733119079,4.0478515625
2389,2020-01-10,2021-12-20,21.0,22.56901589426241,7.471504258392429,6.6552734375
2390,2020-01-10,2021-11-22,20.0,22.285062371801406,11.425311859007028,10.46875
2391,2020-01-10,2021-10-20,19.0,20.670854430862697,8.793970688751036,8.486328125
2392,2020-01-10,2021-09-20,18.0,19.85674744592079,10.315263588448826,10.369140625
2393,2020-01-10,2021-08-20,17.0,19.212569618198422,13.015115401167192,13.697265625
2394,2020-01-10,2021-07-20,16.0,17.51628694946223,9.47679343413894,10.505859375
2395,2020-01-10,2021-06-21,15.0,16.42172657966716,9.478177197781056,10.994140625
2396,2020-01-10,2021-05-20,14.0,15.091800059930241,7.798571856644581,9.5859375
2397,2020-01-10,2021-04-20,13.0,14.024455340543195,7.880425696486116,10.220703125
2398,2020-01-10,2021-03-22,12.0,12.746152623168737,6.2179385264061375,8.486328125
2399,2020-01-10,2021-02-22,11.0,11.685458049133295,6.231436810302685,8.951171875
2400,2020-01-10,2021-01-20,10.0,10.681197597580537,6.81197597580537,10.5625
2401,2020-01-10,2020-12-21,9.0,9.488456836749522,5.427298186105804,8.96875
2402,2020-01-10,2020-11-20,8.0,8.465394564425399,5.817432055317484,10.390625
2403,2020-01-10,2020-10-20,7.0,7.420273843405274,6.003912048646777,11.66796875
2404,2020-01-10,2020-09-21,6.0,6.216883977121199,3.614732952019987,7.52734375
2405,2020-01-10,2020-08-20,5.0,5.214311817074619,4.28623634149238,9.94140625
2406,2020-01-10,2020-07-20,4.0,4.112449574270554,2.8112393567638394,7.1953125
2407,2020-01-10,2020-06-22,3.0,2.938304832882128,-2.056505570595727,-5.515625
2408,2020-01-10,2020-05-20,2.0,1.8293658531554788,-8.531707342226058,-24.578125
2409,2020-01-10,2020-04-20,1.0,0.8905566722324656,-10.944332776753441,64.0
2410,2020-01-10,2020-03-20,,,,
2411,2020-01-10,2020-02-20,,,,
2412,2020-01-10,2020-01-20,,,,
2442,2019-12-10,2023-01-20,35.0,32.82603117122966,-6.2113395107724045,-3.7412109375
2443,2019-12-10,2022-12-20,34.0,30.657693876131844,-9.830312129023987,-6.1484375
2444,2019-12-10,2022-11-21,33.0,30.24984677264714,-8.333797658645032,-5.302734375
2445,2019-12-10,2022-10-20,32.0,27.694346852933528,-13.455166084582725,-8.9541015625
2446,2019-12-10,2022-09-20,31.0,27.276545883510305,-12.011142311257078,-8.15625
2447,2019-12-10,2022-08-22,30.0,27.712945517865712,-7.623514940447625,-5.23046875
2448,2019-12-10,2022-07-20,29.0,26.6227129689086,-8.197541486522065,-5.8203125
2449,2019-12-10,2022-06-20,28.0,24.6975977554094,-11.79429373068071,-8.693359375
2450,2019-12-10,2022-05-20,27.0,24.98073470265399,-7.478760360540777,-5.615234375
