,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3999,2017-12-11,2020-01-20,23.0,24.50744299846795,6.554099993338918,5.447265625
4000,2017-12-11,2019-12-23,22.0,23.170770786380572,5.321685392638965,4.5703125
4001,2017-12-11,2019-11-25,21.0,21.884968785599863,4.214137074285063,3.740234375
4002,2017-12-11,2019-10-21,20.0,20.58448780142708,2.9224390071354023,2.7333984375
4003,2017-12-11,2019-09-23,19.0,19.717400667674635,3.7757929877612377,3.6484375
4004,2017-12-11,2019-08-26,18.0,18.233904565775973,1.2994698098665145,1.3046875
4005,2017-12-11,2019-07-22,17.0,17.41933498311207,2.4666763712474657,2.6171875
4006,2017-12-11,2019-06-24,16.0,16.187048984653813,1.1690561540863342,1.2890625
4007,2017-12-11,2019-05-20,15.0,14.966470799805165,-0.22352800129889752,-0.26171875
4008,2017-12-11,2019-04-23,14.0,14.211168782879541,1.5083484491395818,1.841796875
4009,2017-12-11,2019-03-25,13.0,12.873172154139503,-0.9755988143115137,-1.24609375
4010,2017-12-11,2019-02-25,12.0,11.710311579398446,-2.414070171679613,-3.228515625
4011,2017-12-11,2019-01-21,11.0,10.425477739726908,-5.22292963884629,-7.48828125
4012,2017-12-11,2018-12-24,10.0,9.188766431916036,-8.112335680839635,-12.13671875
4013,2017-12-11,2018-11-26,9.0,8.491707413527442,-5.64769540525065,-8.953125
4014,2017-12-11,2018-10-22,8.0,7.635209725167598,-4.559878435405029,-7.91015625
4015,2017-12-11,2018-09-24,7.0,6.819869450860556,-2.573293559134918,-4.7734375
4016,2017-12-11,2018-08-20,6.0,5.897298908739818,-1.7116848543363705,-3.54296875
4017,2017-12-11,2018-07-23,5.0,4.909088131818141,-1.8182373636371807,-4.046875
4018,2017-12-11,2018-06-25,4.0,3.9019277045513645,-2.4518073862158873,-5.9140625
4019,2017-12-11,2018-05-22,3.0,2.947823058959113,-1.739231368029574,-4.83203125
4020,2017-12-11,2018-04-23,2.0,1.922046657731996,-3.897667113400205,-11.8125
4021,2017-12-11,2018-03-26,1.0,0.9447068814403368,-5.5293118559663235,-17.94140625
4022,2017-12-11,2018-02-26,,,,
4023,2017-12-11,2018-01-22,,,,
4024,2017-12-11,2017-12-27,,,,
4030,2017-11-13,2022-12-27,59.0,60.64445773219811,2.7872164952510388,1.0166015625
4031,2017-11-13,2022-11-21,58.0,59.86327630464571,3.2125453528374286,1.1953125
4032,2017-11-13,2022-10-24,57.0,56.36593369156821,-1.1123970323364754,-0.427734375
4033,2017-11-13,2022-09-26,56.0,54.454245550924064,-2.7602758019213143,-1.0830078125
4034,2017-11-13,2022-08-22,55.0,58.213299566646036,5.842362848447339,2.255859375
4035,2017-11-13,2022-07-25,54.0,56.87937230043089,5.332170926723865,2.0927734375
4036,2017-11-13,2022-06-20,53.0,54.131640122328065,2.1351700421284243,0.8681640625
4037,2017-11-13,2022-05-23,52.0,55.972442085568105,7.6393117030155855,3.08203125
4038,2017-11-13,2022-04-25,51.0,56.38684445980205,10.562440117258918,4.27587890625
4039,2017-11-13,2022-03-21,50.0,56.13120073182619,12.262401463652381,5.0498046875
4040,2017-11-13,2022-02-21,49.0,54.94958260685338,12.142005320108943,5.08203125
4041,2017-11-13,2022-01-24,48.0,55.23641338111243,15.07586121065089,6.3427734375
4042,2017-11-13,2021-12-20,47.0,55.89294599395341,18.92116168926258,8.0517578125
4043,2017-11-13,2021-11-22,46.0,56.77711468213144,23.428510178546613,9.98583984375
4044,2017-11-13,2021-10-25,45.0,54.603862439668376,21.34191653259639,9.3212890625
4045,2017-11-13,2021-09-20,44.0,52.2461874824432,18.741335187370904,8.48291015625
4046,2017-11-13,2021-08-23,43.0,51.947715563149586,20.808640844533922,9.5244140625
4047,2017-11-13,2021-07-26,42.0,49.735982971036265,18.41900707389587,8.65625
4048,2017-11-13,2021-06-21,41.0,47.8487739739692,16.70432676577854,8.1240234375
4049,2017-11-13,2021-05-25,40.0,45.87013592371189,14.67533980927973,7.3134765625
4050,2017-11-13,2021-04-26,39.0,44.185135566939806,13.295219402409758,6.794921875
4051,2017-11-13,2021-03-22,38.0,42.10837227145751,10.811505977519767,5.7412109375
4052,2017-11-13,2021-02-22,37.0,40.49115524851369,9.435554725712683,5.134765625
4053,2017-11-13,2021-01-25,36.0,39.03037260163495,8.4177016712082,4.6904296875
4054,2017-11-13,2020-12-21,35.0,36.854311061333654,5.298031603810439,3.078125
4055,2017-11-13,2020-11-23,34.0,35.50230869227454,4.418554977278056,2.6298828125
4056,2017-11-13,2020-10-26,33.0,32.65225208874669,-1.053781549252447,-0.65234375
4057,2017-11-13,2020-09-21,32.0,31.813717892808988,-0.5821315849719122,-0.3720703125
4058,2017-11-13,2020-08-24,31.0,31.03983003600301,0.12848398710648581,0.083984375
4059,2017-11-13,2020-07-27,30.0,29.53311729639791,-1.5562756786736287,-1.0439453125
4060,2017-11-13,2020-06-29,29.0,28.20743186406414,-2.7329935721926177,-1.8828125
4061,2017-11-13,2020-04-20,27.0,25.116775595831246,-6.974905200625015,-5.2421875
4062,2017-11-13,2020-03-23,26.0,21.87165214384293,-15.8782609852195,-12.515625
4063,2017-11-13,2020-02-24,25.0,26.620613584542557,6.4824543381702275,4.9765625
4064,2017-11-13,2020-01-20,24.0,25.575955357534465,6.566480656393604,5.267578125
4065,2017-11-13,2019-12-23,23.0,24.224572315325695,5.324227457937803,4.41015625
4066,2017-11-13,2019-11-25,22.0,22.924947983299592,4.204309014998147,3.595703125
4067,2017-11-13,2019-10-21,21.0,21.6099145372918,2.904354939484763,2.61328125
4068,2017-11-13,2019-09-23,20.0,20.748897659956114,3.7444882997805706,3.4765625
4069,2017-11-13,2019-08-26,19.0,19.239103448316282,1.2584392016646417,1.212890625
4070,2017-11-13,2019-07-22,18.0,18.43501626252755,2.4167570140419494,2.455078125
4071,2017-11-13,2019-06-24,17.0,17.187651966734087,1.1038350984358072,1.1640625
4072,2017-11-13,2019-05-20,16.0,15.952194606275636,-0.29878371077727284,-0.333984375
4073,2017-11-13,2019-04-23,15.0,15.2140032796937,1.4266885312913284,1.658203125
4074,2017-11-13,2019-03-25,14.0,13.853691978719688,-1.045057294859372,-1.26953125
4075,2017-11-13,2019-02-25,13.0,12.679378790191697,-2.4663169985254094,-3.126953125
4076,2017-11-13,2019-01-21,12.0,11.367884599718622,-5.267628335678154,-7.142578125
4077,2017-11-13,2018-12-24,11.0,10.104264408475462,-8.143050832041254,-11.5078125
4078,2017-11-13,2018-11-26,10.0,9.431888671201296,-5.6811132879870385,-8.47265625
4079,2017-11-13,2018-10-22,9.0,8.584957008022227,-4.611588799753028,-7.48046875
4080,2017-11-13,2018-09-24,8.0,7.788279855580781,-2.6465018052402423,-4.5625
4081,2017-11-13,2018-08-20,7.0,6.873297793848851,-1.8100315164449907,-3.453125
4082,2017-11-13,2018-07-23,6.0,5.882287646307778,-1.961872561537037,-4.00390625
4083,2017-11-13,2018-06-25,5.0,4.870389895701233,-2.592202085975348,-5.6875
4084,2017-11-13,2018-05-22,4.0,3.9244163530363405,-1.8895911740914872,-4.70703125
4085,2017-11-13,2018-04-23,3.0,2.8852151249626314,-3.826162501245619,-10.33203125
4086,2017-11-13,2018-03-26,2.0,1.8885417482702953,-5.572912586485234,-16.1328125
4087,2017-11-13,2018-02-26,1.0,0.9626537702999164,-3.734622970008361,-12.390625
4088,2017-11-13,2018-01-22,,,,
4089,2017-11-13,2017-12-27,,,,
4090,2017-11-13,2017-11-20,,,,
4095,2017-10-16,2022-12-27,60.0,61.753911635553145,2.9231860592552414,1.0498046875
4096,2017-10-16,2022-11-21,59.0,60.9760933010124,3.3493106796820302,1.2255859375
4097,2017-10-16,2022-10-24,58.0,57.43018662133324,-0.982436859770273,-0.37109375
4098,2017-10-16,2022-09-26,57.0,55.499685304190464,-2.632131045279887,-1.01611328125
4099,2017-10-16,2022-08-22,56.0,59.35001775345987,5.982174559749773,2.2705078125
4100,2017-10-16,2022-07-25,55.0,58.00857149389668,5.470129988903057,2.10986328125
4101,2017-10-16,2022-06-20,54.0,55.224114166503014,2.266878086116693,0.90625
4102,2017-10-16,2022-05-23,53.0,57.12149247791405,7.776400901724628,3.0810546875
4103,2017-10-16,2022-04-25,52.0,57.56401804990455,10.700034711354899,4.2529296875
4104,2017-10-16,2022-03-21,51.0,57.3221959720783,12.396462690349603,5.009765625
4105,2017-10-16,2022-02-21,50.0,56.13476784339017,12.269535686780344,5.0380859375
4106,2017-10-16,2022-01-24,49.0,56.44734011190045,15.198653289592759,6.27099609375
4107,2017-10-16,2021-12-20,48.0,57.13990880543217,19.04147667798369,7.9423828125
4108,2017-10-16,2021-11-22,47.0,58.06617419172097,23.54505147174674,9.83154296875
4109,2017-10-16,2021-10-25,46.0,55.865787921412036,21.447365046547905,9.1748046875
4110,2017-10-16,2021-09-20,45.0,53.47632551354965,18.836278918999216,8.34765625
4111,2017-10-16,2021-08-23,44.0,53.194476666322416,20.896537878005493,9.3603515625
4112,2017-10-16,2021-07-26,43.0,50.95409053868674,18.4978849736901,8.505859375
4113,2017-10-16,2021-06-21,42.0,49.04544673935102,16.774873188931004,7.978515625
4114,2017-10-16,2021-05-25,41.0,47.04255605725285,14.737941603055738,7.1806640625
4115,2017-10-16,2021-04-26,40.0,45.34001226480066,13.350030662001657,6.66796875
4116,2017-10-16,2021-03-22,39.0,43.23497582676236,10.858912376313741,5.6328125
4117,2017-10-16,2021-02-22,38.0,41.60145123508768,9.477503250230736,5.037109375
4118,2017-10-16,2021-01-25,37.0,40.128357553845134,8.45502041579766,4.5986328125
4119,2017-10-16,2020-12-21,36.0,37.919412372740204,5.3317010353894565,3.0224609375
4120,2017-10-16,2020-11-23,35.0,36.55760574149931,4.450302118569454,2.5830078125
4121,2017-10-16,2020-10-26,34.0,33.651747178208794,-1.0242730052682536,-0.6181640625
4122,2017-10-16,2020-09-21,33.0,32.81740699071042,-0.553312149362373,-0.3447265625
4123,2017-10-16,2020-08-24,32.0,32.05059030411512,0.1580947003597455,0.1005859375
4124,2017-10-16,2020-07-27,31.0,30.52780494281932,-1.5232098618731638,-0.994140625
4125,2017-10-16,2020-06-29,30.0,29.191893889126767,-2.693687036244109,-1.8046875
4126,2017-10-16,2020-04-20,28.0,26.05941979999748,-6.930643571437565,-5.05859375
4127,2017-10-16,2020-03-23,27.0,22.721627974335206,-15.845822317277014,-12.13671875
4128,2017-10-16,2020-02-24,26.0,27.69378063471839,6.51454090276304,4.83984375
4129,2017-10-16,2020-01-20,25.0,26.64727093611494,6.589083744459756,5.109375
4130,2017-10-16,2019-12-23,24.0,25.281138470233934,5.338076959308058,4.26953125
4131,2017-10-16,2019-11-25,23.0,23.967655544369546,4.2071980189980245,3.47265625
4132,2017-10-16,2019-10-21,22.0,22.638031458451735,2.900142992962432,2.513671875
4133,2017-10-16,2019-09-23,21.0,21.783100762721784,3.7290512510561125,3.33203125
4134,2017-10-16,2019-08-26,20.0,20.246939448807584,1.2346972440379211,1.14453125
4135,2017-10-16,2019-07-22,19.0,19.453362160239923,2.3861166328417,2.326171875
4136,2017-10-16,2019-06-24,18.0,18.19088000951796,1.0604444973220082,1.072265625
4137,2017-10-16,2019-05-20,17.0,16.94050443824804,-0.3499738926585812,-0.375
4138,2017-10-16,2019-04-23,16.0,16.21946869154304,1.3716793221439927,1.521484375
4139,2017-10-16,2019-03-25,15.0,14.836784176265677,-1.0881054915621509,-1.259765625
4140,2017-10-16,2019-02-25,14.0,13.65098832826136,-2.492940512418862,-3.0078125
4141,2017-10-16,2019-01-21,13.0,12.312763844121807,-5.286431968293789,-6.802734375
4142,2017-10-16,2018-12-24,12.0,11.022164174561334,-8.148631878655548,-10.921875
4143,2017-10-16,2018-11-26,11.0,10.374536474466142,-5.686032050307801,-8.0078125
4144,2017-10-16,2018-10-22,10.0,9.537195932732041,-4.628040672679585,-7.0546875
4145,2017-10-16,2018-09-24,9.0,8.759230864460612,-2.6752126171043105,-4.31640625
4146,2017-10-16,2018-08-20,8.0,7.851857191334862,-1.85178510831423,-3.28125
4147,2017-10-16,2018-07-23,7.0,6.85804032908494,-2.027995298786576,-3.828125
4148,2017-10-16,2018-06-25,6.0,5.841392826871309,-2.6434528854781814,-5.3359375
4149,2017-10-16,2018-05-22,5.0,4.903571718909869,-1.9285656218026226,-4.37109375
4150,2017-10-16,2018-04-23,4.0,3.850910444241037,-3.727238893974072,-9.11328125
4151,2017-10-16,2018-03-26,3.0,2.8348527458573827,-5.504908471420578,-14.40234375
4152,2017-10-16,2018-02-26,2.0,1.9278330423511205,-3.608347882443974,-10.6640625
4153,2017-10-16,2018-01-22,1.0,0.9823469724219887,-1.7653027578011349,-6.421875
4154,2017-10-16,2017-12-27,,,,
4155,2017-10-16,2017-11-20,,,,
4156,2017-10-16,2017-10-23,,,,
4160,2017-09-11,2022-12-27,61.0,62.88083496763999,3.083336012524576,1.08984375
4161,2017-09-11,2022-11-21,60.0,62.10643268127515,3.5107211354585863,1.2646484375
4162,2017-09-11,2022-10-24,59.0,58.5111972466212,-0.8284792430149137,-0.30810546875
4163,2017-09-11,2022-09-26,58.0,56.56158652125258,-2.4800232392196913,-0.94140625
4164,2017-09-11,2022-08-22,57.0,60.50463467161591,6.148481880027914,2.29443359375
4165,2017-09-11,2022-07-25,56.0,59.155551024855185,5.634912544384259,2.13623046875
4166,2017-09-11,2022-06-20,55.0,56.33379027504347,2.4250732273517626,0.9521484375
4167,2017-09-11,2022-05-23,54.0,58.28863578415002,7.941918118796328,3.0908203125
4168,2017-09-11,2022-04-25,53.0,58.75972738094687,10.867410152729942,4.2412109375
4169,2017-09-11,2022-03-21,52.0,58.531944588569466,12.561431901095128,4.982421875
4170,2017-09-11,2022-02-21,51.0,57.33861497201735,12.428656807877164,5.0078125
4171,2017-09-11,2022-01-24,50.0,57.6773340595949,15.354668119189796,6.2138671875
4172,2017-09-11,2021-12-20,49.0,58.406506256890545,19.19695154467458,7.84912109375
4173,2017-09-11,2021-11-22,48.0,59.37553119466803,23.69902332222506,9.6962890625
4174,2017-09-11,2021-10-25,47.0,57.14758364490392,21.59060349979557,9.0478515625
4175,2017-09-11,2021-09-20,46.0,54.725833262135765,18.969202743773405,8.2314453125
4176,2017-09-11,2021-08-23,45.0,54.460869233381764,21.024153851959476,9.2177734375
4177,2017-09-11,2021-07-26,44.0,52.191378392490975,18.616769073843127,8.376953125
4178,2017-09-11,2021-06-21,43.0,50.26096227911663,16.885958788643332,7.85546875
4179,2017-09-11,2021-05-25,42.0,48.23343708394557,14.841516866537066,7.0703125
4180,2017-09-11,2021-04-26,41.0,46.51307361738787,13.44652101801919,6.5654296875
4181,2017-09-11,2021-03-22,40.0,44.37931884871732,10.948297121793296,5.548828125
4182,2017-09-11,2021-02-22,39.0,42.72922990981123,9.562127973874953,4.962890625
4183,2017-09-11,2021-01-25,38.0,41.24363134501765,8.535871960572756,4.533203125
4184,2017-09-11,2020-12-21,37.0,39.001284738262214,5.408877670978957,2.9921875
4185,2017-09-11,2020-11-23,36.0,37.62951946721381,4.526442964482808,2.5625
4186,2017-09-11,2020-10-26,35.0,34.66698028813335,-0.9514848910475645,-0.5595703125
4187,2017-09-11,2020-09-21,34.0,33.83690014780859,-0.4797054476217882,-0.291015625
4188,2017-09-11,2020-08-24,33.0,33.07726597386342,0.23413931473763314,0.14453125
4189,2017-09-11,2020-07-27,32.0,31.538154911845595,-1.4432659004825155,-0.9169921875
4190,2017-09-11,2020-06-29,31.0,30.191857224459245,-2.606912179163727,-1.69921875
4191,2017-09-11,2020-04-20,29.0,27.016906852248113,-6.838252233627198,-4.84765625
4192,2017-09-11,2020-03-23,28.0,23.584987499408793,-15.767901787825737,-11.740234375
4193,2017-09-11,2020-02-24,27.0,28.783845741896574,6.606836081098421,4.75390625
4194,2017-09-11,2020-01-20,26.0,27.735455418480143,6.674828532615934,5.0048828125
4195,2017-09-11,2019-12-23,25.0,26.3543412849329,5.417365139731601,4.1875
4196,2017-09-11,2019-11-25,24.0,25.026781548216746,4.27825645090311,3.41015625
4197,2017-09-11,2019-10-21,23.0,23.682337078599396,2.9666829504321557,2.48046875
4198,2017-09-11,2019-09-23,22.0,22.833588397312838,3.7890381696038067,3.259765625
4199,2017-09-11,2019-08-26,21.0,21.270644805502595,1.288784788107596,1.1484375
4200,2017-09-11,2019-07-22,20.0,20.487742902690435,2.438714513452176,2.28125
4201,2017-09-11,2019-06-24,19.0,19.20990485173818,1.10476237756937,1.0703125
4202,2017-09-11,2019-05-20,18.0,17.944376167945425,-0.30902128919208455,-0.31640625
4203,2017-09-11,2019-04-23,17.0,17.240766132376624,1.4162713669213185,1.5
4204,2017-09-11,2019-03-25,16.0,15.835356114817483,-1.0290242823907336,-1.13671875
4205,2017-09-11,2019-02-25,15.0,14.637896801716375,-2.4140213218908357,-2.7734375
4206,2017-09-11,2019-01-21,14.0,13.272521129487627,-5.196277646516949,-6.35546875
4207,2017-09-11,2018-12-24,13.0,11.954517163532891,-8.042175665131605,-10.234375
4208,2017-09-11,2018-11-26,12.0,11.332027182486684,-5.566440145944303,-7.419921875
4209,2017-09-11,2018-10-22,11.0,10.504428783715467,-4.50519287531394,-6.46484375
4210,2017-09-11,2018-09-24,10.0,9.745470439544423,-2.5452956045557684,-3.8515625
4211,2017-09-11,2018-08-20,9.0,8.845824956489444,-1.7130560390061729,-2.828125
4212,2017-09-11,2018-07-23,8.0,7.849157185082911,-1.885535186463616,-3.30078125
4213,2017-09-11,2018-06-25,7.0,6.827685141812229,-2.461640831253867,-4.5859375
4214,2017-09-11,2018-05-22,6.0,5.8981448365527775,-1.6975860574537076,-3.515625
4215,2017-09-11,2018-04-23,5.0,4.8318115737885865,-3.36376852422827,-7.47265625
4216,2017-09-11,2018-03-26,4.0,3.7960643287508846,-5.0983917812278845,-12.06640625
4217,2017-09-11,2018-02-26,3.0,2.9082099990069135,-3.059666699769551,-8.04296875
4218,2017-09-11,2018-01-22,2.0,1.980161951556776,-0.991902422161195,-3.1015625
4219,2017-09-11,2017-12-27,1.0,0.9871321205554975,-1.2867879444502517,-4.3203125
4220,2017-09-11,2017-11-20,,,,
4221,2017-09-11,2017-10-23,,,,
4222,2017-09-11,2017-09-25,,,,
4225,2017-08-14,2022-12-27,62.0,64.00721024192482,3.2374358740722964,1.12646484375
4226,2017-08-14,2022-11-21,61.0,63.23622234240562,3.6659382662387183,1.29931640625
4227,2017-08-14,2022-10-24,60.0,59.591682142881844,-0.6805297618635938,-0.2490234375
4228,2017-08-14,2022-09-26,59.0,57.62297130278585,-2.3339469444307634,-0.8720703125
4229,2017-08-14,2022-08-22,58.0,61.65869006371928,6.308086316757374,2.31494140625
4230,2017-08-14,2022-07-25,57.0,60.301972744059526,5.792934638700923,2.1591796875
4231,2017-08-14,2022-06-20,56.0,57.442926713642166,2.5766548457895815,0.99462890625
4232,2017-08-14,2022-05-23,55.0,59.4552114723619,8.100384495203459,3.09765625
4233,2017-08-14,2022-04-25,54.0,59.954855201420415,11.027509632260026,4.2275390625
4234,2017-08-14,2022-03-21,53.0,59.74110486675149,12.71906578632357,4.953125
4235,2017-08-14,2022-02-21,52.0,58.54187663241215,12.580531985407976,4.9755859375
4236,2017-08-14,2022-01-24,51.0,58.906729823047115,15.503391809896303,6.15673828125
4237,2017-08-14,2021-12-20,50.0,59.67248772268644,19.34497544537288,7.7568359375
4238,2017-08-14,2021-11-22,49.0,60.68425141665524,23.845411054398454,9.5634765625
4239,2017-08-14,2021-10-25,48.0,58.4287559913418,21.726574981962088,8.9228515625
4240,2017-08-14,2021-09-20,47.0,55.97473333631247,19.09517731130312,8.1181640625
4241,2017-08-14,2021-08-23,46.0,55.72664591442028,21.144882422652785,9.0791015625
4242,2017-08-14,2021-07-26,45.0,53.42806451479999,18.729032255111093,8.2509765625
4243,2017-08-14,2021-06-21,44.0,51.47588667593928,16.990651536225634,7.73486328125
4244,2017-08-14,2021-05-25,43.0,49.42373894822381,14.938927786566994,6.962890625
4245,2017-08-14,2021-04-26,42.0,47.68556447382132,13.53705827100315,6.46484375
4246,2017-08-14,2021-03-22,41.0,45.52310534113429,11.031964246668998,5.4658203125
4247,2017-08-14,2021-02-22,40.0,43.85646011075308,9.641150276882708,4.890625
4248,2017-08-14,2021-01-25,39.0,42.35836274392156,8.611186522875796,4.4677734375
4249,2017-08-14,2020-12-21,38.0,40.08263095566588,5.480607778068098,2.9609375
4250,2017-08-14,2020-11-23,37.0,38.70091188800567,4.597059156772082,2.5400390625
4251,2017-08-14,2020-10-26,36.0,35.68171965867839,-0.8841120592266962,-0.5078125
4252,2017-08-14,2020-09-21,35.0,34.855897493734055,-0.4117214464741283,-0.244140625
4253,2017-08-14,2020-08-24,34.0,34.103442339360114,0.304242174588572,0.18359375
4254,2017-08-14,2020-07-27,33.0,32.548013516315365,-1.3696560111655613,-0.84765625
4255,2017-08-14,2020-06-29,32.0,31.191334246577643,-2.5270804794448654,-1.6044921875
4256,2017-08-14,2020-04-20,30.0,27.97392824881981,-6.753572503933967,-4.65625
4257,2017-08-14,2020-03-23,29.0,24.447927145942128,-15.696802945027146,-11.3701171875
4258,2017-08-14,2020-02-24,28.0,29.873380716571795,6.690645416327839,4.66796875
4259,2017-08-14,2020-01-20,27.0,28.823110682948617,6.75226178869858,4.90234375
4260,2017-08-14,2019-12-23,26.0,27.42702216778523,5.488546799173955,4.10546875
4261,2017-08-14,2019-11-25,25.0,26.08539246620745,4.341569864829793,3.345703125
4262,2017-08-14,2019-10-21,24.0,24.726134820503244,3.0255617520968503,2.4423828125
4263,2017-08-14,2019-09-23,23.0,23.883565147154542,3.841587596324095,3.1875
4264,2017-08-14,2019-08-26,22.0,22.293852302501456,1.3356922840975278,1.1484375
4265,2017-08-14,2019-07-22,21.0,21.521620593673283,2.483907588920397,2.236328125
4266,2017-08-14,2019-06-24,20.0,20.22843411054175,1.1421705527087411,1.064453125
4267,2017-08-14,2019-05-20,19.0,18.947759683655207,-0.274949033393649,-0.26953125
4268,2017-08-14,2019-04-23,18.0,18.2615668845583,1.4531493586572155,1.47265625
4269,2017-08-14,2019-03-25,17.0,16.833442416834657,-0.9797504892078985,-1.03515625
4270,2017-08-14,2019-02-25,16.0,15.624325310941927,-2.3479668066129555,-2.576171875
4271,2017-08-14,2019-01-21,15.0,14.231811655089668,-5.1212556327355445,-5.97265625
4272,2017-08-14,2018-12-24,14.0,12.886416720300781,-7.954166283565848,-9.642578125
4273,2017-08-14,2018-11-26,13.0,12.289052233050377,-5.468828976535561,-6.921875
4274,2017-08-14,2018-10-22,12.0,11.471191239335473,-4.406739672204389,-5.98046875
4275,2017-08-14,2018-09-24,11.0,10.731230375704818,-2.443360220865287,-3.484375
4276,2017-08-14,2018-08-20,10.0,9.839309324261855,-1.6069067573814522,-2.486328125
4277,2017-08-14,2018-07-23,9.0,8.83979203018434,-1.780088553507338,-2.91015625
4278,2017-08-14,2018-06-25,8.0,7.813497792180702,-2.3312775977412215,-4.0390625
4279,2017-08-14,2018-05-22,7.0,6.892234262411806,-1.5395105369741964,-2.9375
4280,2017-08-14,2018-04-23,6.0,5.812235660664517,-3.129405655591381,-6.3828125
4281,2017-08-14,2018-03-26,5.0,4.756808444610573,-4.863831107788545,-10.53125
4282,2017-08-14,2018-02-26,4.0,3.888110167912638,-2.797245802184045,-6.65625
4283,2017-08-14,2018-01-22,3.0,2.977491662289796,-0.7502779236734666,-2.08203125
4284,2017-08-14,2017-12-27,2.0,1.9737841681150063,-1.3107915942496828,-3.90234375
4285,2017-08-14,2017-11-20,1.0,0.9826884334755744,-1.731156652442556,-6.296875
4286,2017-08-14,2017-10-23,,,,
4287,2017-08-14,2017-09-25,,,,
4288,2017-08-14,2017-08-21,,,,
4290,2017-07-31,2022-12-27,63.0,65.13497370655762,3.388847153266058,1.1611328125
4291,2017-07-31,2022-11-21,62.0,64.36740440191218,3.818394196632552,1.33251953125
4292,2017-07-31,2022-10-24,61.0,60.67349867233645,-0.5352480781369672,-0.19287109375
4293,2017-07-31,2022-09-26,60.0,58.68566417776082,-2.190559703731966,-0.8056640625
4294,2017-07-31,2022-08-22,59.0,62.81416776026495,6.464691119093137,2.333984375
4295,2017-07-31,2022-07-25,58.0,61.4498073596596,5.947943723551037,2.18115234375
4296,2017-07-31,2022-06-20,57.0,58.55343009675197,2.7253159592139773,1.03466796875
4297,2017-07-31,2022-05-23,56.0,60.623224895534335,8.255758742025598,3.10400390625
4298,2017-07-31,2022-04-25,55.0,61.151455945654654,11.184465355735734,4.2138671875
4299,2017-07-31,2022-03-21,54.0,60.95175536286143,12.873621042335976,4.92578125
4300,2017-07-31,2022-02-21,53.0,59.74662124104023,12.729474039698548,4.9453125
4301,2017-07-31,2022-01-24,52.0,60.13764074345598,15.649309122030736,6.1025390625
4302,2017-07-31,2021-12-20,51.0,60.940029435135145,19.49025379438264,7.6708984375
4303,2017-07-31,2021-11-22,50.0,61.994584558263305,23.98916911652661,9.439453125
4304,2017-07-31,2021-10-25,49.0,59.71150730628689,21.860218992422222,8.806640625
4305,2017-07-31,2021-09-20,48.0,57.22517260534554,19.219109594469877,8.01171875
4306,2017-07-31,2021-08-23,47.0,56.9939825897266,21.26379274409915,8.94921875
4307,2017-07-31,2021-07-26,46.0,54.66627477899815,18.839727780430763,8.1337890625
4308,2017-07-31,2021-06-21,45.0,52.69230839462229,17.094018654716194,7.623046875
4309,2017-07-31,2021-05-25,44.0,50.61550778855955,15.03524497399897,6.86328125
4310,2017-07-31,2021-04-26,43.0,48.859500355307375,13.626745012342733,6.37109375
4311,2017-07-31,2021-03-22,42.0,46.66830148218715,11.115003529017017,5.3896484375
4312,2017-07-31,2021-02-22,41.0,44.98507955568901,9.719706233387834,4.82421875
4313,2017-07-31,2021-01-25,40.0,43.47446798279146,8.686169956978649,4.4072265625
4314,2017-07-31,2020-12-21,39.0,41.16530986779044,5.552076584078054,2.931640625
4315,2017-07-31,2020-11-23,38.0,39.773624736057755,4.667433515941461,2.5205078125
4316,2017-07-31,2020-10-26,37.0,36.69770963497804,-0.8170009865458389,-0.458984375
4317,2017-07-31,2020-09-21,36.0,35.87615069311484,-0.3440258524587847,-0.19921875
4318,2017-07-31,2020-08-24,35.0,35.130883406025596,0.3739525886445603,0.2197265625
4319,2017-07-31,2020-07-27,34.0,33.559116711286656,-1.2967155550392477,-0.783203125
4320,2017-07-31,2020-06-29,33.0,32.192043064516476,-2.4483543499500735,-1.515625
4321,2017-07-31,2020-04-20,31.0,28.93212911718553,-6.670551234885392,-4.478515625
4322,2017-07-31,2020-03-23,30.0,25.311930314123646,-15.626898952921179,-11.0302734375
4323,2017-07-31,2020-02-24,29.0,30.964258478122872,6.773305096975421,4.5908203125
4324,2017-07-31,2020-01-20,28.0,29.912106417662223,6.828951491650796,4.8125
4325,2017-07-31,2019-12-23,27.0,28.50102506585043,5.559352095742337,4.033203125
4326,2017-07-31,2019-11-25,26.0,27.145308059018472,4.405030996224892,3.291015625
4327,2017-07-31,2019-10-21,25.0,25.771218980871357,3.084875923485427,2.4111328125
4328,2017-07-31,2019-09-23,24.0,24.934835930719263,3.8951497113302627,3.126953125
4329,2017-07-31,2019-08-26,23.0,23.318320841715746,1.384003659633678,1.150390625
4330,2017-07-31,2019-07-22,22.0,22.556772477249268,2.5307839874966733,2.19921875
4331,2017-07-31,2019-06-24,21.0,21.248218645911177,1.1819935519579838,1.0625
4332,2017-07-31,2019-05-20,20.0,19.95237980970579,-0.23810095147105415,-0.224609375
4333,2017-07-31,2019-04-23,19.0,19.283625712785952,1.4927669093997464,1.455078125
4334,2017-07-31,2019-03-25,18.0,17.832758800692684,-0.9291177739295343,-0.943359375
4335,2017-07-31,2019-02-25,17.0,16.611969534473996,-2.282532150152965,-2.404296875
