,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
4214,2017-10-10,2018-05-21,5.0,4.975635491517395,-0.4872901696520948,-1.1015625
4215,2017-10-10,2018-04-20,4.0,3.7804611870552165,-5.4884703236195875,-13.203125
4216,2017-10-10,2018-03-20,3.0,2.865002835906756,-4.499905469774805,-12.13671875
4217,2017-10-10,2018-02-20,2.0,1.9296200120725078,-3.5189993963746113,-10.53515625
4218,2017-10-10,2018-01-22,1.0,1.016533409480297,1.6533409480296912,5.921875
4219,2017-10-10,2017-12-20,,,,
4220,2017-10-10,2017-11-20,,,,
4221,2017-10-10,2017-10-20,,,,
4224,2017-09-11,2023-01-20,62.0,66.72697194057395,7.624148291248301,2.61181640625
4225,2017-09-11,2022-12-20,61.0,64.01566221427476,4.943708547991402,1.740234375
4226,2017-09-11,2022-11-21,60.0,65.24831296104566,8.747188268409426,3.07177734375
4227,2017-09-11,2022-10-20,59.0,62.1298163530427,5.304773479733388,1.92333984375
4228,2017-09-11,2022-09-20,58.0,63.31946668645734,9.171494286995411,3.3212890625
4229,2017-09-11,2022-08-22,57.0,66.0049432874732,15.798146118374028,5.65234375
4230,2017-09-11,2022-07-20,56.0,62.16025250568653,11.000450903011657,4.08984375
4231,2017-09-11,2022-06-20,55.0,58.06514480238837,5.572990549797032,2.1533203125
4232,2017-09-11,2022-05-20,54.0,59.53524212476428,10.250448379193115,3.955078125
4233,2017-09-11,2022-04-20,53.0,63.16842749659739,19.18571225773092,7.2734375
4234,2017-09-11,2022-03-21,52.0,61.83893267097924,18.92102436726777,7.30615234375
4235,2017-09-11,2022-02-21,51.0,59.89307980534347,17.437411383026408,6.87548828125
4236,2017-09-11,2022-01-20,50.0,61.02604983629154,22.052099672583083,8.7265625
4237,2017-09-11,2021-12-20,49.0,61.158096843758535,24.812442538282724,9.91845703125
4238,2017-09-11,2021-11-22,48.0,61.95488196136887,29.07267075285181,11.64697265625
4239,2017-09-11,2021-10-20,47.0,58.6462742608684,24.779306938017875,10.3056640625
4240,2017-09-11,2021-09-20,46.0,56.342608756515865,22.483932079382317,9.611328125
4241,2017-09-11,2021-08-20,45.0,55.72472772477747,23.832728277283277,10.36083984375
4242,2017-09-11,2021-07-20,44.0,53.56917310490489,21.748120692965664,9.73046875
4243,2017-09-11,2021-06-21,43.0,51.963580460507686,20.845535954669035,9.5380859375
4244,2017-09-11,2021-05-20,42.0,49.39548363722336,17.608294374341327,8.341796875
4245,2017-09-11,2021-04-20,41.0,48.90655215329375,19.28427354461891,9.2841796875
4246,2017-09-11,2021-03-22,40.0,47.08515322450751,17.71288306126877,8.75
4247,2017-09-11,2021-02-22,39.0,45.27452665122173,16.088529874927506,8.146484375
4248,2017-09-11,2021-01-20,38.0,43.589801966681335,14.710005175477198,7.6884765625
4249,2017-09-11,2020-12-21,37.0,40.8153900106767,10.311864893720815,5.5947265625
4250,2017-09-11,2020-11-20,36.0,39.74359037443365,10.398862151204588,5.78515625
4251,2017-09-11,2020-10-20,35.0,37.67040098492389,7.6297170997825345,4.3935546875
4252,2017-09-11,2020-09-21,34.0,35.434169121194245,4.218144474100719,2.51171875
4253,2017-09-11,2020-08-20,33.0,34.77552504331038,5.380378919122367,3.28515625
4254,2017-09-11,2020-07-20,32.0,33.72947375271382,5.404605477230695,3.392578125
4255,2017-09-11,2020-06-22,31.0,31.813984301108675,2.625755810027985,1.69921875
4256,2017-09-11,2020-05-20,30.0,29.84849937383892,-0.5050020872036024,-0.3408203125
4257,2017-09-11,2020-04-20,29.0,27.908393285109863,-3.7641610858280585,-2.6337890625
4258,2017-09-11,2020-03-20,28.0,23.847584902627062,-14.830053919189064,-11.025390625
4259,2017-09-11,2020-02-20,27.0,30.422869546888734,12.677294618106421,9.02734375
4260,2017-09-11,2020-01-21,26.0,28.577907201486322,9.915027698024318,7.33203125
4261,2017-09-11,2019-12-20,25.0,27.06196436146487,8.24785744585948,6.349609375
4262,2017-09-11,2019-11-20,24.0,25.328353139587847,5.534804748282696,4.4296875
4263,2017-09-11,2019-10-21,23.0,23.671823953081436,2.920973709049721,2.4296875
4264,2017-09-11,2019-09-20,22.0,22.95787872922008,4.35399422372764,3.751953125
4265,2017-09-11,2019-08-20,21.0,21.491234900650834,2.3392138126230204,2.103515625
4266,2017-09-11,2019-07-22,20.0,20.776526767794042,3.882633838970211,3.607421875
4267,2017-09-11,2019-06-20,19.0,19.514090201181595,2.7057379009557647,2.6328125
4268,2017-09-11,2019-05-20,18.0,18.0397822066374,0.22101225909667319,0.224609375
4269,2017-09-11,2019-04-23,17.0,17.40334912756018,2.3726419268245866,2.49609375
4270,2017-09-11,2019-03-20,16.0,15.86674782586197,-0.8328260883626926,-0.927734375
4271,2017-09-11,2019-02-20,15.0,14.736503221411759,-1.756645190588273,-2.037109375
4272,2017-09-11,2019-01-22,14.0,13.23017403629028,-5.498756883640851,-6.65625
4273,2017-09-11,2018-12-20,13.0,11.622981618669767,-10.592449087155636,-13.55078125
4274,2017-09-11,2018-11-20,12.0,11.255010756992462,-6.208243691729483,-8.38671875
4275,2017-09-11,2018-10-22,11.0,10.664723292942384,-3.0479700641601486,-4.3515625
4276,2017-09-11,2018-09-20,10.0,10.133575917720112,1.335759177201119,2.05859375
4277,2017-09-11,2018-08-20,9.0,9.18805626229651,2.0895140255167712,3.45703125
4278,2017-09-11,2018-07-20,8.0,8.073160927115978,0.9145115889497291,1.62890625
4279,2017-09-11,2018-06-20,7.0,7.063375780030173,0.9053682861453234,1.73828125
4280,2017-09-11,2018-05-21,6.0,6.008507913976983,0.14179856628304677,0.29296875
4281,2017-09-11,2018-04-20,5.0,4.76846826993635,-4.630634601272998,-10.21875
4282,2017-09-11,2018-03-20,4.0,3.8557802392311404,-3.605494019221489,-8.8359375
4283,2017-09-11,2018-02-20,3.0,2.9246360056750667,-2.5121331441644448,-6.78125
4284,2017-09-11,2018-01-22,2.0,2.0586587022203435,2.9329351110171764,9.3125
4285,2017-09-11,2017-12-20,1.0,1.017649511623922,1.764951162392192,6.59375
4286,2017-09-11,2017-11-20,,,,
4287,2017-09-11,2017-10-20,,,,
4288,2017-09-11,2017-09-20,,,,
4290,2017-08-31,2023-01-20,63.0,67.98622411772531,7.914641456706848,2.6689453125
4291,2017-08-31,2022-12-20,62.0,65.24201419662838,5.229055155852218,1.8115234375
4292,2017-08-31,2022-11-21,61.0,66.51623478412345,9.043007842825336,3.1240234375
4293,2017-08-31,2022-10-20,60.0,63.354612245101826,5.591020408503044,1.994140625
4294,2017-08-31,2022-09-20,59.0,64.58666603904128,9.46892548990047,3.3720703125
4295,2017-08-31,2022-08-22,58.0,67.34647373894563,16.11460989473385,5.66796875
4296,2017-08-31,2022-07-20,57.0,63.44347125210569,11.304335530009979,4.130859375
4297,2017-08-31,2022-06-20,56.0,59.28171564574805,5.860206510264376,2.2255859375
4298,2017-08-31,2022-05-20,55.0,60.802149710418,10.54936310985091,3.998046875
4299,2017-08-31,2022-04-20,54.0,64.53329930248715,19.50610981942065,7.2607421875
4300,2017-08-31,2022-03-21,53.0,63.19527376757601,19.23636559920002,7.291015625
4301,2017-08-31,2022-02-21,52.0,61.22652414474991,17.743315662980596,6.8662109375
4302,2017-08-31,2022-01-20,51.0,62.40563503166223,22.36399025816123,8.681640625
4303,2017-08-31,2021-12-20,50.0,62.56326027334487,25.126520546689747,9.8486328125
4304,2017-08-31,2021-11-22,49.0,63.40174027464949,29.391306682958145,11.541015625
4305,2017-08-31,2021-10-20,48.0,60.03878056314868,25.08079283989308,10.2216796875
4306,2017-08-31,2021-09-20,47.0,57.70357644300607,22.773566900012916,9.537109375
4307,2017-08-31,2021-08-20,46.0,57.09518478333138,24.119966920285616,10.26806640625
4308,2017-08-31,2021-07-20,45.0,54.91116204726767,22.02480454948372,9.646484375
4309,2017-08-31,2021-06-21,44.0,53.28999460626224,21.113624105141454,9.455078125
4310,2017-08-31,2021-05-20,43.0,50.68145332898456,17.863844951126882,8.279296875
4311,2017-08-31,2021-04-20,42.0,50.20590144285489,19.537860578225924,9.1982421875
4312,2017-08-31,2021-03-22,41.0,48.36296733588599,17.9584569167951,8.671875
4313,2017-08-31,2021-02-22,40.0,46.53105567035774,16.327639175894344,8.080078125
4314,2017-08-31,2021-01-20,39.0,44.82794966921371,14.943460690291559,7.6298828125
4315,2017-08-31,2020-12-21,38.0,42.002673011707984,10.533350030810483,5.5810546875
4316,2017-08-31,2020-11-20,37.0,40.929622945764,10.620602556118927,5.7666015625
4317,2017-08-31,2020-10-20,36.0,38.824353087593764,7.8454252433160105,4.408203125
4318,2017-08-31,2020-09-21,35.0,36.549274541155285,4.426498689015099,2.5712890625
4319,2017-08-31,2020-08-20,34.0,35.9010646044425,5.59136648365442,3.328125
4320,2017-08-31,2020-07-20,33.0,34.85452703562891,5.619778895845188,3.4365234375
4321,2017-08-31,2020-06-22,32.0,32.9101109769423,2.8440968029446845,1.79296875
4322,2017-08-31,2020-05-20,31.0,30.912017621805003,-0.2838141232096688,-0.1865234375
4323,2017-08-31,2020-04-20,30.0,28.933050956703767,-3.556496810987445,-2.421875
4324,2017-08-31,2020-03-20,29.0,24.75115929818109,-14.65117483385831,-10.603515625
4325,2017-08-31,2020-02-20,28.0,31.614904180783544,12.910372074226942,8.9169921875
4326,2017-08-31,2020-01-21,27.0,29.737458450483686,10.13873500179143,7.267578125
4327,2017-08-31,2019-12-20,26.0,28.20184218316763,8.468623781413966,6.314453125
4328,2017-08-31,2019-11-20,25.0,26.436998006094093,5.747992024376373,4.453125
4329,2017-08-31,2019-10-21,24.0,24.751264339239334,3.130268080163893,2.51953125
4330,2017-08-31,2019-09-20,23.0,24.049489964467014,4.562999845508757,3.798828125
4331,2017-08-31,2019-08-20,22.0,22.560171677320938,2.5462348969133526,2.208984375
4332,2017-08-31,2019-07-22,21.0,21.85982959236148,4.094426630292754,3.66796875
4333,2017-08-31,2019-06-20,20.0,20.582874147554918,2.9143707377745898,2.73046875
4334,2017-08-31,2019-05-20,19.0,19.081779170084175,0.43041668465355387,0.421875
4335,2017-08-31,2019-04-23,18.0,18.46781214463363,2.5989563590757214,2.625
4336,2017-08-31,2019-03-20,17.0,16.900700358232772,-0.5841155398072239,-0.625
4337,2017-08-31,2019-02-20,16.0,15.763564496764113,-1.4777218952242932,-1.642578125
4338,2017-08-31,2019-01-22,15.0,14.21819411764699,-5.212039215686738,-6.041015625
4339,2017-08-31,2018-12-20,14.0,12.557608351796844,-10.302797487165398,-12.61328125
4340,2017-08-31,2018-11-20,13.0,12.23334695499865,-5.897331115395,-7.59765625
4341,2017-08-31,2018-10-22,12.0,11.672333439613634,-2.7305546698863794,-3.70703125
4342,2017-08-31,2018-09-20,11.0,11.18374235521295,1.6703850473904487,2.435546875
4343,2017-08-31,2018-08-20,10.0,10.242501948099191,2.42501948099191,3.78515625
4344,2017-08-31,2018-07-20,9.0,9.112545881854148,1.2505097983794202,2.09375
4345,2017-08-31,2018-06-20,8.0,8.106400874564377,1.3300109320547149,2.396484375
4346,2017-08-31,2018-05-21,7.0,7.044516708522646,0.6359529788949381,1.234375
4347,2017-08-31,2018-04-20,6.0,5.759475488911943,-4.008741851467616,-8.296875
4348,2017-08-31,2018-03-20,5.0,4.849566190875462,-3.0086761824907526,-6.89453125
4349,2017-08-31,2018-02-20,4.0,3.9226734183025447,-1.933164542436383,-4.87890625
4350,2017-08-31,2018-01-22,3.0,3.1039484638795622,3.4649487959854084,10.28125
4351,2017-08-31,2017-12-20,2.0,2.0383891701549177,1.919458507745886,6.796875
4352,2017-08-31,2017-11-20,,,,
4353,2017-08-31,2017-10-20,,,,
4354,2017-08-31,2017-09-20,,,,
