,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
5414,2017-10-10,2018-02-20,2.0,1.9269599082195257,-3.6520045890237163,-10.91796875
5415,2017-10-10,2018-01-22,1.0,0.9884602268175732,-1.1539773182426827,-3.9921875
5416,2017-10-10,2017-12-20,,,,
5417,2017-10-10,2017-11-20,,,,
5418,2017-10-10,2017-10-20,,,,
5440,2017-09-11,2023-01-20,62.0,56.35657751194435,-9.102294335573626,-3.37109375
5441,2017-09-11,2022-12-20,61.0,54.29011821537031,-10.999806204310962,-4.17578125
5442,2017-09-11,2022-11-21,60.0,54.34968678044802,-9.417188699253304,-3.59423828125
5443,2017-09-11,2022-10-20,59.0,51.69110184613944,-12.387962972645019,-4.87890625
5444,2017-09-11,2022-09-20,58.0,52.65900015712678,-9.208620418746925,-3.623046875
5445,2017-09-11,2022-08-22,57.0,54.01414642352932,-5.2383396078433,-2.05078125
5446,2017-09-11,2022-07-20,56.0,52.259175987460495,-6.680042879534831,-2.6826171875
5447,2017-09-11,2022-06-20,55.0,49.57576104043491,-9.862252653754705,-4.083984375
5448,2017-09-11,2022-05-20,54.0,51.32733989871543,-4.94937055793439,-2.037109375
5449,2017-09-11,2022-04-20,53.0,52.3666155348337,-1.195065028615663,-0.49169921875
5450,2017-09-11,2022-03-21,52.0,52.446931019826394,0.8594827304353732,0.3564453125
5451,2017-09-11,2022-02-21,51.0,51.79267943995277,1.5542734116720995,0.65234375
5452,2017-09-11,2022-01-20,50.0,52.55033222416435,5.1006644483287005,2.1513671875
5453,2017-09-11,2021-12-20,49.0,52.71867383422374,7.589130273926007,3.2314453125
5454,2017-09-11,2021-11-22,48.0,52.1612421782113,8.669254537940214,3.734375
5455,2017-09-11,2021-10-20,47.0,50.26618120583904,6.949321714551148,3.0810546875
5456,2017-09-11,2021-09-20,46.0,49.319053624420704,7.215333966131965,3.2568359375
5457,2017-09-11,2021-08-20,45.0,48.81158615097307,8.470191446606824,3.88525390625
5458,2017-09-11,2021-07-20,44.0,47.32637428080932,7.5599415472939056,3.5537109375
5459,2017-09-11,2021-06-21,43.0,45.77040682337216,6.4428065659817735,3.0986328125
5460,2017-09-11,2021-05-20,42.0,44.09274092170821,4.98271648025765,2.4658203125
5461,2017-09-11,2021-04-20,41.0,43.62695969902079,6.407218778099481,3.2216796875
5462,2017-09-11,2021-03-22,40.0,42.49905324746692,6.247633118667295,3.2060546875
5463,2017-09-11,2021-02-22,39.0,41.29748876059669,5.890996822042802,3.0849609375
5464,2017-09-11,2021-01-20,38.0,40.301457091604334,6.056466030537721,3.255859375
5465,2017-09-11,2020-12-21,37.0,38.797646527757024,4.858504129073038,2.6826171875
5466,2017-09-11,2020-11-20,36.0,37.81942068360542,5.053946343348395,2.859375
5467,2017-09-11,2020-10-20,35.0,36.42533798510671,4.072394243162023,2.37109375
5468,2017-09-11,2020-09-21,34.0,34.841625616143155,2.4753694592445727,1.482421875
5469,2017-09-11,2020-08-20,33.0,33.93612109100986,2.8367305788177553,1.7451171875
5470,2017-09-11,2020-07-20,32.0,32.799881237253324,2.4996288664166366,1.58203125
5471,2017-09-11,2020-06-22,31.0,31.31192435349721,1.0062075919264883,0.654296875
5472,2017-09-11,2020-05-20,30.0,29.759599114138457,-0.8013362862051446,-0.541015625
5473,2017-09-11,2020-04-20,29.0,28.250759484971592,-2.583587982856579,-1.8017578125
5474,2017-09-11,2020-03-20,28.0,26.08945763348126,-6.823365594709786,-4.9599609375
5475,2017-09-11,2020-02-20,27.0,28.27567371949332,4.7247174796048865,3.4267578125
5476,2017-09-11,2020-01-20,26.0,26.743219134394216,2.858535132285448,2.15234375
5477,2017-09-11,2019-12-20,25.0,25.59879122561267,2.3951649024506736,1.8671875
5478,2017-09-11,2019-11-20,24.0,24.467703046640125,1.9487626943338536,1.5703125
5479,2017-09-11,2019-10-21,23.0,23.325379783521885,1.4146947109647194,1.1796875
5480,2017-09-11,2019-09-20,22.0,22.6155887493133,2.7981306786968188,2.4169921875
5481,2017-09-11,2019-08-20,21.0,21.652481490195814,3.107054715218164,2.7890625
5482,2017-09-11,2019-07-22,20.0,20.405446758837062,2.0272337941853102,1.888671875
5483,2017-09-11,2019-06-20,19.0,19.198726118179977,1.0459269377893508,1.01953125
5484,2017-09-11,2019-05-20,18.0,17.772882821973173,-1.261762100149038,-1.287109375
5485,2017-09-11,2019-04-23,17.0,16.872955708942555,-0.7473193591614384,-0.787109375
5486,2017-09-11,2019-03-20,16.0,15.677368064063154,-2.0164495996052856,-2.248046875
5487,2017-09-11,2019-02-20,15.0,14.580457742534916,-2.7969483831005584,-3.2421875
5488,2017-09-11,2019-01-21,14.0,13.392074966894961,-4.34232166503599,-5.2734375
5489,2017-09-11,2018-12-20,13.0,12.153869684026859,-6.508694738254935,-8.34765625
5490,2017-09-11,2018-11-20,12.0,11.32482753863568,-5.6264371780360065,-7.6015625
5491,2017-09-11,2018-10-22,11.0,10.513731827984964,-4.420619745591235,-6.29296875
5492,2017-09-11,2018-09-20,10.0,9.752034556926679,-2.479654430733209,-3.787109375
5493,2017-09-11,2018-08-20,9.0,8.82296604297479,-1.9670439669467872,-3.21875
5494,2017-09-11,2018-07-20,8.0,7.830541406457563,-2.1182324192804636,-3.7265625
5495,2017-09-11,2018-06-20,7.0,6.853254247412153,-2.096367894112104,-3.97265625
5496,2017-09-11,2018-05-21,6.0,5.8498902780711015,-2.501828698814975,-5.12109375
5497,2017-09-11,2018-04-20,5.0,4.8168692123413,-3.6626157531740056,-8.1328125
5498,2017-09-11,2018-03-20,4.0,3.8624183158175764,-3.439542104560589,-8.44140625
5499,2017-09-11,2018-02-20,3.0,2.8989406957026285,-3.368643476579051,-9.0234375
5500,2017-09-11,2018-01-22,2.0,1.9821571407351435,-0.8921429632428257,-2.72265625
5501,2017-09-11,2017-12-20,1.0,0.9857402858868533,-1.4259714113146749,-5.109375
5502,2017-09-11,2017-11-20,,,,
5503,2017-09-11,2017-10-20,,,,
5504,2017-09-11,2017-09-20,,,,
5525,2017-08-10,2023-01-20,63.0,57.32174271500525,-9.013106801578967,-3.2890625
5526,2017-08-10,2022-12-20,62.0,55.23666525819519,-10.908604422265826,-4.0791015625
5527,2017-08-10,2022-11-21,61.0,55.31374529010551,-9.32172903261392,-3.50390625
5528,2017-08-10,2022-10-20,60.0,52.62371461293057,-12.29380897844905,-4.76806640625
5529,2017-08-10,2022-09-20,59.0,53.62609927896332,-9.108306306841824,-3.52734375
5530,2017-08-10,2022-08-22,58.0,55.024412177459155,-5.130323831966974,-1.9765625
5531,2017-08-10,2022-07-20,57.0,53.25444548683817,-6.571148268704962,-2.595703125
5532,2017-08-10,2022-06-20,56.0,50.53675658047088,-9.755791820587717,-3.9736328125
5533,2017-08-10,2022-05-20,55.0,52.340132043646975,-4.836123557005501,-1.95703125
5534,2017-08-10,2022-04-20,54.0,53.41845495307921,-1.0769352720755323,-0.435546875
5535,2017-08-10,2022-03-21,53.0,53.51900392352805,0.9792526859019747,0.39892578125
5536,2017-08-10,2022-02-21,52.0,52.870039878804015,1.6731536130846436,0.689453125
5537,2017-08-10,2022-01-20,51.0,53.663140388088195,5.221843898212146,2.162109375
5538,2017-08-10,2021-12-20,50.0,53.85596339767739,7.711926795354784,3.2216796875
5539,2017-08-10,2021-11-22,49.0,53.307692703726445,8.791209599441725,3.71484375
5540,2017-08-10,2021-10-20,48.0,51.39205729490003,7.066786031041723,3.072265625
5541,2017-08-10,2021-09-20,47.0,50.44548306018339,7.330815021666791,3.244140625
5542,2017-08-10,2021-08-20,46.0,49.94911046757289,8.585022755593247,3.8583984375
5543,2017-08-10,2021-07-20,45.0,48.45230067411592,7.671779275813151,3.5322265625
5544,2017-08-10,2021-06-21,44.0,46.88239335128439,6.550893980191801,3.0849609375
5545,2017-08-10,2021-05-20,43.0,45.18739484232777,5.086964749599464,2.4638671875
5546,2017-08-10,2021-04-20,42.0,44.73427352145199,6.510175051076165,3.2021484375
5547,2017-08-10,2021-03-22,41.0,43.602560715313686,6.347709061740698,3.185546875
5548,2017-08-10,2021-02-22,40.0,42.395278312525896,5.98819578131474,3.0654296875
5549,2017-08-10,2021-01-20,39.0,41.39910132015732,6.151541846557233,3.23046875
5550,2017-08-10,2020-12-21,38.0,39.88090374206579,4.949746689646816,2.6689453125
5551,2017-08-10,2020-11-20,37.0,38.90332067438586,5.144109930772594,2.83984375
5552,2017-08-10,2020-10-20,36.0,37.49749472921771,4.1597075811603155,2.3623046875
5553,2017-08-10,2020-09-21,35.0,35.89589081689916,2.5596880482833178,1.494140625
5554,2017-08-10,2020-08-20,34.0,34.99301888061941,2.920643766527675,1.7509765625
5555,2017-08-10,2020-07-20,33.0,33.852737919132274,2.5840543004008296,1.5927734375
5556,2017-08-10,2020-06-22,32.0,32.34949413407159,1.0921691689737223,0.69140625
5557,2017-08-10,2020-05-20,31.0,30.77799179841449,-0.7161554889855155,-0.470703125
5558,2017-08-10,2020-04-20,30.0,29.248790128497152,-2.504032905009493,-1.697265625
5559,2017-08-10,2020-03-20,29.0,27.042404494219745,-6.75032933027674,-4.767578125
5560,2017-08-10,2020-02-20,28.0,29.345041372653323,4.803719188047585,3.3779296875
5561,2017-08-10,2020-01-20,27.0,27.79188379580573,2.9329029474286332,2.138671875
5562,2017-08-10,2019-12-20,26.0,26.640988996783094,2.4653422953195903,1.859375
5563,2017-08-10,2019-11-20,25.0,25.503238299947643,2.012953199790573,1.568359375
5564,2017-08-10,2019-10-21,24.0,24.353425293594256,1.4726053899760672,1.1865234375
5565,2017-08-10,2019-09-20,23.0,23.655684920889385,2.850804003866892,2.375
5566,2017-08-10,2019-08-20,22.0,22.694533937990034,3.156972445409245,2.728515625
5567,2017-08-10,2019-07-22,21.0,21.4357447812406,2.0749751487647656,1.859375
5568,2017-08-10,2019-06-20,20.0,20.218041046958845,1.090205234794226,1.021484375
5569,2017-08-10,2019-05-20,19.0,18.768543576594478,-1.2181917021343256,-1.19140625
5570,2017-08-10,2019-04-23,18.0,17.873959892319682,-0.7002228204462094,-0.70703125
5571,2017-08-10,2019-03-20,17.0,16.66698113049011,-1.958934526528759,-2.087890625
5572,2017-08-10,2019-02-20,16.0,15.563536846393301,-2.727894710041867,-3.01953125
5573,2017-08-10,2019-01-21,15.0,14.360342265101757,-4.264384899321622,-4.935546875
5574,2017-08-10,2018-12-20,14.0,13.101238362863349,-6.4197259795475095,-7.83203125
5575,2017-08-10,2018-11-20,13.0,12.280965924290038,-5.5310313516150895,-7.0859375
5576,2017-08-10,2018-10-22,12.0,11.48122779442575,-4.323101713118745,-5.818359375
5577,2017-08-10,2018-09-20,11.0,10.738484045240881,-2.3774177705374457,-3.416015625
5578,2017-08-10,2018-08-20,10.0,9.814311811194953,-1.85688188805047,-2.845703125
5579,2017-08-10,2018-07-20,9.0,8.819545232576587,-2.0050529713712546,-3.2890625
5580,2017-08-10,2018-06-20,8.0,7.843230622279621,-1.9596172215047392,-3.4453125
5581,2017-08-10,2018-05-21,7.0,6.835903796256691,-2.3442314820472734,-4.42578125
5582,2017-08-10,2018-04-20,6.0,5.79364351741667,-3.4392747097221696,-7.00390625
5583,2017-08-10,2018-03-20,5.0,4.8391423166473375,-3.2171536670532497,-7.1796875
5584,2017-08-10,2018-02-20,4.0,3.8726073162714756,-3.1848170932131104,-7.69140625
5585,2017-08-10,2018-01-22,3.0,2.9775775528496506,-0.7474149050116452,-2.0234375
5586,2017-08-10,2017-12-20,2.0,1.9731902697526165,-1.3404865123691767,-4.15625
5587,2017-08-10,2017-11-20,1.0,0.9826487230903977,-1.7351276909602253,-6.0703125
5588,2017-08-10,2017-10-20,,,,
5589,2017-08-10,2017-09-20,,,,
5590,2017-08-10,2017-08-21,,,,
5610,2017-07-10,2023-01-20,64.0,58.28797133521948,-8.92504478871956,-3.20947265625
5611,2017-07-10,2022-12-20,63.0,56.184255204720486,-10.818642532189704,-3.986328125
5612,2017-07-10,2022-11-21,62.0,56.2788659975637,-9.227635487800487,-3.41650390625
5613,2017-07-10,2022-10-20,61.0,53.55735493066375,-12.201057490715167,-4.6611328125
5614,2017-07-10,2022-09-20,60.0,54.59426394874117,-9.00956008543138,-3.435546875
5615,2017-07-10,2022-08-22,59.0,56.03579104024203,-5.024082982640625,-1.9052734375
5616,2017-07-10,2022-07-20,58.0,54.250811572224634,-6.464117978923044,-2.5126953125
5617,2017-07-10,2022-06-20,57.0,51.498810943533535,-9.6512088709938,-3.8681640625
5618,2017-07-10,2022-05-20,56.0,53.354040081004285,-4.724928426778062,-1.880859375
5619,2017-07-10,2022-04-20,55.0,54.47145328596068,-0.9609940255260405,-0.3818359375
5620,2017-07-10,2022-03-21,54.0,54.592258035080775,1.096774139038472,0.439453125
5621,2017-07-10,2022-02-21,53.0,53.94858735130233,1.7897874552874138,0.724609375
5622,2017-07-10,2022-01-20,52.0,54.777174641894014,5.340720465180796,2.171875
5623,2017-07-10,2021-12-20,51.0,54.99450602457165,7.832364754062057,3.2119140625
5624,2017-07-10,2021-11-22,50.0,54.45540638621247,8.910812772424947,3.6943359375
5625,2017-07-10,2021-10-20,49.0,52.51917387205762,7.181987493995145,3.06298828125
5626,2017-07-10,2021-09-20,48.0,51.57315359371901,7.44406998691461,3.22998046875
5627,2017-07-10,2021-08-20,47.0,51.08788810626389,8.697634268646574,3.8310546875
5628,2017-07-10,2021-07-20,46.0,49.57946761094424,7.781451328139657,3.51025390625
5629,2017-07-10,2021-06-21,45.0,47.99560506380163,6.656900141781393,3.0703125
5630,2017-07-10,2021-05-20,44.0,46.28325485051915,5.1892155693617035,2.4609375
5631,2017-07-10,2021-04-20,43.0,45.84280738011034,6.611179953744969,3.1826171875
5632,2017-07-10,2021-03-22,42.0,44.707284025553484,6.445914346555916,3.1650390625
5633,2017-07-10,2021-02-22,41.0,43.494277406859425,6.08360343136445,3.044921875
5634,2017-07-10,2021-01-20,40.0,42.49795493099763,6.244887327494073,3.205078125
5635,2017-07-10,2020-12-21,39.0,40.96535448707741,5.039370479685673,2.654296875
5636,2017-07-10,2020-11-20,38.0,39.98841490407903,5.232670800207972,2.8212890625
5637,2017-07-10,2020-10-20,37.0,38.57083277355499,4.2454939825810545,2.353515625
5638,2017-07-10,2020-09-21,36.0,36.951317605013585,2.642548902815515,1.5048828125
5639,2017-07-10,2020-08-20,35.0,36.051081158168685,3.0030890233391005,1.7548828125
5640,2017-07-10,2020-07-20,34.0,34.90675463646627,2.6669254013713752,1.6015625
5641,2017-07-10,2020-06-22,33.0,33.38820710702274,1.1763851727961723,0.724609375
5642,2017-07-10,2020-05-20,32.0,31.797506545779697,-0.632792044438446,-0.404296875
5643,2017-07-10,2020-04-20,31.0,30.24792040025478,-2.4260632249845773,-1.599609375
5644,2017-07-10,2020-03-20,30.0,27.996401309965652,-6.678662300114494,-4.5869140625
5645,2017-07-10,2020-02-20,29.0,30.41558725302459,4.881335355257208,3.3310546875
5646,2017-07-10,2020-01-20,28.0,28.84170387391225,3.0060852639723277,2.125
5647,2017-07-10,2019-12-20,27.0,27.68433505944137,2.534574294227296,1.8515625
5648,2017-07-10,2019-11-20,26.0,26.53991450399372,2.0765942461296962,1.56640625
5649,2017-07-10,2019-10-21,25.0,25.382603502220586,1.530414008882346,1.1923828125
5650,2017-07-10,2019-09-20,24.0,24.696927068414958,2.903862785062324,2.3359375
5651,2017-07-10,2019-08-20,23.0,23.73773451715509,3.207541378935174,2.673828125
5652,2017-07-10,2019-07-22,22.0,22.467177984011826,2.1235362909628464,1.83203125
5653,2017-07-10,2019-06-20,21.0,21.23847905495409,1.135614547400433,1.0234375
5654,2017-07-10,2019-05-20,20.0,19.765301348308842,-1.173493258455789,-1.103515625
5655,2017-07-10,2019-04-23,19.0,18.87606698016933,-0.6522790517403664,-0.6328125
5656,2017-07-10,2019-03-20,18.0,17.657684550678972,-1.9017524962279313,-1.94140625
5657,2017-07-10,2019-02-20,17.0,16.54769910490628,-2.6605935005513004,-2.81640625
5658,2017-07-10,2019-01-21,16.0,15.32967639834433,-4.189522510347943,-4.630859375
5659,2017-07-10,2018-12-20,15.0,14.049650850677232,-6.3356609954851235,-7.369140625
5660,2017-07-10,2018-11-20,14.0,13.238157781367793,-5.441730133087193,-6.62890625
5661,2017-07-10,2018-10-22,13.0,12.44978974605047,-4.232386568842537,-5.400390625
5662,2017-07-10,2018-09-20,12.0,11.726020401692745,-2.2831633192271252,-3.09765625
5663,2017-07-10,2018-08-20,11.0,10.806749842264505,-1.7568196157772256,-2.53125
5664,2017-07-10,2018-07-20,10.0,9.809638741197725,-1.9036125880227495,-2.923828125
5665,2017-07-10,2018-06-20,9.0,8.834297751201532,-1.8411360977607514,-3.015625
5666,2017-07-10,2018-05-21,8.0,7.823003702228897,-2.212453722138785,-3.873046875
5667,2017-07-10,2018-04-20,7.0,6.771494030531528,-3.2643709924067417,-6.13671875
5668,2017-07-10,2018-03-20,6.0,5.816942470091466,-3.0509588318088956,-6.23828125
5669,2017-07-10,2018-02-20,5.0,4.847346720839035,-3.0530655832193077,-6.70703125
5670,2017-07-10,2018-01-22,4.0,3.974094717248305,-0.6476320687923698,-1.57421875
5671,2017-07-10,2017-12-20,3.0,2.9617282241001037,-1.2757258633298758,-3.5
5672,2017-07-10,2017-11-20,2.0,1.966380126642687,-1.680993667865649,-5.1328125
5673,2017-07-10,2017-10-20,1.0,0.9799264506527144,-2.0073549347285558,-7.0
5674,2017-07-10,2017-09-20,,,,
5675,2017-07-10,2017-08-21,,,,
5676,2017-07-10,2017-07-20,,,,
5695,2017-06-12,2023-01-20,65.0,59.24359375002576,-8.856009615344986,-3.1396484375
5696,2017-06-12,2022-12-20,64.0,57.12144354089693,-10.747744467348552,-3.9033203125
5697,2017-06-12,2022-11-21,63.0,57.23339266107346,-9.15334498242308,-3.33984375
5698,2017-06-12,2022-10-20,62.0,54.48074676187948,-12.127827803420193,-4.564453125
5699,2017-06-12,2022-09-20,61.0,55.55180116126763,-8.931473506118634,-3.3544921875
5700,2017-06-12,2022-08-22,60.0,57.036068087430195,-4.939886520949675,-1.84423828125
5701,2017-06-12,2022-07-20,59.0,55.23624063593522,-6.379253159431834,-2.44140625
5702,2017-06-12,2022-06-20,58.0,52.450304921636764,-9.568439790281442,-3.7744140625
5703,2017-06-12,2022-05-20,57.0,54.35681854024309,-4.637160455713877,-1.8154296875
5704,2017-06-12,2022-04-20,56.0,55.51289295003525,-0.8698340177941942,-0.33984375
5705,2017-06-12,2022-03-21,55.0,55.6537311319503,1.188602058091458,0.4677734375
5706,2017-06-12,2022-02-21,54.0,55.01529570436634,1.8801772303080329,0.748046875
5707,2017-06-12,2022-01-20,53.0,55.87898024103138,5.432038190625241,2.169921875
5708,2017-06-12,2021-12-20,52.0,56.12055097057141,7.924136481868091,3.1904296875
5709,2017-06-12,2021-11-22,51.0,55.59052171794453,9.00102297636183,3.66357421875
5710,2017-06-12,2021-10-20,50.0,53.633918191049844,7.267836382099688,3.0419921875
5711,2017-06-12,2021-09-20,49.0,52.688445788359495,7.527440384407133,3.2041015625
5712,2017-06-12,2021-08-20,48.0,52.21416548435686,8.779511425743463,3.79296875
5713,2017-06-12,2021-07-20,47.0,50.69426173681358,7.860131354922511,3.47607421875
5714,2017-06-12,2021-06-21,46.0,49.09659715061279,6.731732936114754,3.04296875
5715,2017-06-12,2021-05-20,45.0,47.367085701115634,5.260190446923632,2.4443359375
5716,2017-06-12,2021-04-20,44.0,46.939172961447305,6.679938548743874,3.1484375
5717,2017-06-12,2021-03-22,43.0,45.799880886522125,6.511350898888662,3.12939453125
5718,2017-06-12,2021-02-22,42.0,44.58121288612938,6.145744966974711,3.0107421875
5719,2017-06-12,2021-01-20,41.0,43.5847465237337,6.304259813984632,3.1650390625
5720,2017-06-12,2020-12-21,40.0,42.03790131295874,5.094753282396844,2.6240234375
5721,2017-06-12,2020-11-20,39.0,41.06159815116792,5.2861491055587715,2.78515625
5722,2017-06-12,2020-10-20,38.0,39.63238888188637,4.295760215490449,2.3251953125
5723,2017-06-12,2020-09-21,37.0,37.99515906738458,2.6896191010393977,1.4951171875
5724,2017-06-12,2020-08-20,36.0,37.097529180442,3.048692167894451,1.73828125
5725,2017-06-12,2020-07-20,35.0,35.94920150627805,2.7120043036515744,1.587890625
5726,2017-06-12,2020-06-22,34.0,34.415518220289165,1.2221124126151917,0.734375
5727,2017-06-12,2020-05-20,33.0,32.80583017067058,-0.5883934222103577,-0.3662109375
5728,2017-06-12,2020-04-20,32.0,31.236083308109208,-2.3872396621587244,-1.5322265625
5729,2017-06-12,2020-03-20,31.0,28.93992618773056,-6.645399394417549,-4.4423828125
5730,2017-06-12,2020-02-20,30.0,31.474381846724846,4.914606155749486,3.2578125
5731,2017-06-12,2020-01-20,29.0,29.88000017063116,3.034483347003999,2.0830078125
5732,2017-06-12,2019-12-20,28.0,28.716228405402333,2.557958590722618,1.8125
5733,2017-06-12,2019-11-20,27.0,27.56521120578574,2.093374836243482,1.5302734375
5734,2017-06-12,2019-10-21,26.0,26.400484513420004,1.5403250516153997,1.162109375
5735,2017-06-12,2019-09-20,25.0,25.726739593732027,2.9069583749281094,2.26171875
5736,2017-06-12,2019-08-20,24.0,24.76948397658217,3.206183235759038,2.58203125
5737,2017-06-12,2019-07-22,23.0,23.48728923648648,2.118648854289039,1.763671875
5738,2017-06-12,2019-06-20,22.0,22.24771580592541,1.1259809360245883,0.9765625
5739,2017-06-12,2019-05-20,21.0,20.751117798841427,-1.1851533388503452,-1.072265625
5740,2017-06-12,2019-04-23,20.0,19.86717402787097,-0.6641298606451507,-0.619140625
5741,2017-06-12,2019-03-20,19.0,18.637513107762903,-1.907825748616301,-1.869140625
5742,2017-06-12,2019-02-20,18.0,17.52105830206278,-2.6607872107623325,-2.69921875
5743,2017-06-12,2019-01-21,17.0,16.288370237239334,-4.186057428003915,-4.4296875
