,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3736,2018-05-14,2019-08-20,13.0,13.159729571579692,1.2286890121514806,1.5859375
3737,2018-05-14,2019-07-22,12.0,12.29725563168569,2.477130264047419,3.3671875
3738,2018-05-14,2019-06-20,11.0,11.176590455208505,1.60536777462277,2.328125
3739,2018-05-14,2019-05-20,10.0,9.933138337579193,-0.6686166242080738,-1.03125
3740,2018-05-14,2019-04-23,9.0,9.082773350401585,0.9197038933509403,1.49609375
3741,2018-05-14,2019-03-20,8.0,7.8718351960315545,-1.6020600496055692,-2.82421875
3742,2018-05-14,2019-02-20,7.0,6.780058297261301,-3.142024324838553,-5.8671875
3743,2018-05-14,2019-01-21,6.0,5.639154484492194,-6.014091925130093,-11.94140625
3744,2018-05-14,2018-12-20,5.0,4.489339191366349,-10.213216172673025,-21.66796875
3745,2018-05-14,2018-11-20,4.0,3.677059857762786,-8.073503555930351,-18.92578125
3746,2018-05-14,2018-10-22,3.0,2.8073651954303767,-6.421160152320778,-16.703125
3747,2018-05-14,2018-09-20,2.0,1.9358100098355167,-3.2094995082241673,-9.8359375
3748,2018-05-14,2018-08-20,1.0,0.974063891070961,-2.593610892903897,-9.3203125
3749,2018-05-14,2018-07-20,,,,
3750,2018-05-14,2018-06-20,,,,
3751,2018-05-14,2018-05-22,,,,
3762,2018-04-10,2022-12-20,54.0,52.37334073140181,-3.0123319788855354,-1.22802734375
3763,2018-04-10,2022-11-21,53.0,52.733273058587976,-0.5032583800226871,-0.2060546875
3764,2018-04-10,2022-10-20,52.0,49.962264595679024,-3.918721931386493,-1.6591796875
3765,2018-04-10,2022-09-20,51.0,50.47378449725395,-1.0317951034236235,-0.4384765625
3766,2018-04-10,2022-08-22,50.0,52.198062986950085,4.396125973900169,1.85791015625
3767,2018-04-10,2022-07-20,49.0,49.75565697645699,1.5421570948101837,0.673828125
3768,2018-04-10,2022-06-21,48.0,47.10010091582795,-1.8747897586917677,-0.8447265625
3769,2018-04-10,2022-05-20,47.0,48.09825105795043,2.336704378617932,1.056640625
3770,2018-04-10,2022-04-20,46.0,49.549056694795695,7.715340640860206,3.4814453125
3771,2018-04-10,2022-03-21,45.0,49.01065524108299,8.91256720240665,4.08203125
3772,2018-04-10,2022-02-22,44.0,47.918213009223834,8.905029566417804,4.14453125
3773,2018-04-10,2022-01-20,43.0,49.055517694619034,14.082599289811707,6.5927734375
3774,2018-04-10,2021-12-20,42.0,48.476492580126745,15.420220428873202,7.3486328125
3775,2018-04-10,2021-11-22,41.0,48.92903949952173,19.339120730540802,9.27001953125
3776,2018-04-10,2021-10-20,40.0,46.86592757842166,17.164818946054154,8.5068359375
3777,2018-04-10,2021-09-20,39.0,45.28930947177911,16.126434543023368,8.2021484375
3778,2018-04-10,2021-08-20,38.0,44.68586273701095,17.594375623713027,9.12890625
3779,2018-04-10,2021-07-20,37.0,42.830825264701105,15.758987201894877,8.43359375
3780,2018-04-10,2021-06-21,36.0,41.54193171112817,15.39425475313381,8.435546875
3781,2018-04-10,2021-05-21,35.0,39.52715968181047,12.934741948029906,7.330078125
3782,2018-04-10,2021-04-20,34.0,38.63206988636576,13.623734959899302,7.9150390625
3783,2018-04-10,2021-03-22,33.0,37.06478032213612,12.317516127685222,7.3583984375
3784,2018-04-10,2021-02-22,32.0,36.141544843002755,12.94232763438361,7.8984375
3785,2018-04-10,2021-01-20,31.0,35.01973228117284,12.966878326364009,8.173828125
3786,2018-04-10,2020-12-21,30.0,32.801627186075656,9.338757286918852,6.111328125
3787,2018-04-10,2020-11-20,29.0,31.51545346202115,8.673977455245343,5.861328125
3788,2018-04-10,2020-10-20,28.0,29.734601550426245,6.195005537236589,4.345703125
3789,2018-04-10,2020-09-21,27.0,28.033804814627416,3.828906720842282,2.7783203125
3790,2018-04-10,2020-08-24,26.0,27.392072464169225,5.354124862189325,3.9755859375
3791,2018-04-10,2020-07-20,25.0,26.175928327647245,4.703713310588981,3.6484375
3792,2018-04-10,2020-06-22,24.0,24.583312081213755,2.430467005057313,1.9482421875
3793,2018-04-10,2020-05-20,23.0,22.79505752902136,-0.891054221646261,-0.748046875
3794,2018-04-10,2020-04-20,22.0,21.24878851092356,-3.414597677620179,-2.98046875
3795,2018-04-10,2020-03-20,21.0,18.66929904083342,-11.098575996031338,-10.18359375
3796,2018-04-10,2020-02-20,20.0,21.96899674965898,9.844983748294904,9.07421875
3797,2018-04-10,2020-01-21,19.0,20.485682566993816,7.8193819315464,7.51953125
3798,2018-04-10,2019-12-20,18.0,19.183558729599106,6.57532627555059,6.638671875
3799,2018-04-10,2019-11-20,17.0,17.81488908483218,4.793465204895184,5.060546875
3800,2018-04-10,2019-10-21,16.0,16.47025645742444,2.9391028589027535,3.248046875
3801,2018-04-10,2019-09-20,15.0,15.55045329494915,3.669688632994337,4.263671875
3802,2018-04-10,2019-08-20,14.0,14.179008688045556,1.2786334860396866,1.564453125
3803,2018-04-10,2019-07-22,13.0,13.327247599557175,2.517289227362887,3.236328125
3804,2018-04-10,2019-06-20,12.0,12.194895676092038,1.624130634100318,2.21875
3805,2018-04-10,2019-05-20,11.0,10.92755065350958,-0.6586304226401748,-0.953125
3806,2018-04-10,2019-04-23,10.0,10.09348218574295,0.9348218574294975,1.42578125
3807,2018-04-10,2019-03-20,9.0,8.861702665911073,-1.5366370454325207,-2.525390625
3808,2018-04-10,2019-02-20,8.0,7.760771148666924,-2.9903606416634476,-5.1875
3809,2018-04-10,2019-01-21,7.0,6.594416198012944,-5.794054314100805,-10.66015625
3810,2018-04-10,2018-12-20,6.0,5.406424198059789,-9.892930032336844,-19.41015625
3811,2018-04-10,2018-11-20,5.0,4.617453432059975,-7.650931358800506,-16.44140625
3812,2018-04-10,2018-10-22,4.0,3.7633410990448346,-5.9164725238791345,-13.9609375
3813,2018-04-10,2018-09-20,3.0,2.9256774797150347,-2.4774173428321777,-6.75390625
3814,2018-04-10,2018-08-20,2.0,1.9700344399330763,-1.4982780033461873,-4.6796875
3815,2018-04-10,2018-07-20,1.0,0.9881144578313253,-1.1885542168674657,-4.2265625
3816,2018-04-10,2018-06-20,,,,
3817,2018-04-10,2018-05-22,,,,
3818,2018-04-10,2018-04-20,,,,
3828,2018-03-13,2022-12-20,55.0,53.45250451071951,-2.813628162328169,-1.126953125
3829,2018-03-13,2022-11-21,54.0,53.839323831509084,-0.29754846016836284,-0.11962890625
3830,2018-03-13,2022-10-20,53.0,51.02888972894128,-3.71907598312966,-1.546875
3831,2018-03-13,2022-09-20,52.0,51.57169161345864,-0.8236699741180004,-0.34375
3832,2018-03-13,2022-08-22,51.0,53.355367091427695,4.618366845936657,1.9150390625
3833,2018-03-13,2022-07-20,50.0,50.88038645406893,1.7607729081378665,0.7548828125
3834,2018-03-13,2022-06-21,49.0,48.184887696211746,-1.6634944975270494,-0.7353515625
3835,2018-03-13,2022-05-20,48.0,49.22763405368603,2.557570945179233,1.1337890625
3836,2018-03-13,2022-04-20,47.0,50.734734333388445,7.946243262528607,3.51318359375
3837,2018-03-13,2022-03-21,46.0,50.205575283726915,9.142554964623729,4.1015625
3838,2018-03-13,2022-02-22,45.0,49.108608798136416,9.13024177363648,4.16015625
3839,2018-03-13,2022-01-20,44.0,50.2973607116766,14.312183435628645,6.5556640625
3840,2018-03-13,2021-12-20,43.0,49.72848285198175,15.647634539492449,7.2919921875
3841,2018-03-13,2021-11-22,42.0,50.218387180758405,19.567588525615253,9.1669921875
3842,2018-03-13,2021-10-20,41.0,48.126449300170066,17.38158365895138,8.416015625
3843,2018-03-13,2021-09-20,40.0,46.53354388009467,16.333859700236673,8.1123046875
3844,2018-03-13,2021-08-20,39.0,45.9410199864779,17.797487144815122,9.01171875
3845,2018-03-13,2021-07-20,38.0,44.061939337195774,15.95247193998888,8.3271484375
3846,2018-03-13,2021-06-21,37.0,42.76444970153329,15.579593787927804,8.3232421875
3847,2018-03-13,2021-05-21,36.0,40.71936517221558,13.109347700598839,7.240234375
3848,2018-03-13,2021-04-20,35.0,39.82666676802887,13.790476480082491,7.802734375
3849,2018-03-13,2021-03-22,34.0,38.2412155566777,12.47416340199324,7.25390625
3850,2018-03-13,2021-02-22,33.0,37.32069462978314,13.09301402964588,7.7734375
3851,2018-03-13,2021-01-20,32.0,36.19571509034128,13.111609657316503,8.0341796875
3852,2018-03-13,2020-12-21,31.0,33.93650391848504,9.472593285435606,6.0234375
3853,2018-03-13,2020-11-20,30.0,32.64095852598703,8.803195086623438,5.775390625
3854,2018-03-13,2020-10-20,29.0,30.83192697686548,6.3169895753982015,4.2998046875
3855,2018-03-13,2020-09-21,28.0,29.104243247463238,3.9437258837972777,2.775390625
3856,2018-03-13,2020-08-24,27.0,28.476148290395237,5.46721589035273,3.9326171875
3857,2018-03-13,2020-07-20,26.0,27.252571451314623,4.817582505056241,3.6162109375
3858,2018-03-13,2020-06-22,25.0,25.63714003963593,2.5485601585437223,1.9755859375
3859,2018-03-13,2020-05-20,24.0,23.81501821665462,-0.7707574306057433,-0.625
3860,2018-03-13,2020-04-20,23.0,22.238501330752985,-3.3108637793348463,-2.791015625
3861,2018-03-13,2020-03-20,22.0,19.576670442752395,-11.015134351125479,-9.76171875
3862,2018-03-13,2020-02-20,21.0,23.08642278910461,9.935346614783857,8.798828125
3863,2018-03-13,2020-01-21,20.0,21.57874226848635,7.893711342431757,7.28515625
3864,2018-03-13,2019-12-20,19.0,20.261429864993563,6.639104552597698,6.421875
3865,2018-03-13,2019-11-20,18.0,18.871625492081648,4.8423638448980455,4.892578125
3866,2018-03-13,2019-10-21,17.0,17.506439826294375,2.9790578017316203,3.14453125
3867,2018-03-13,2019-09-20,16.0,16.590902388765784,3.693139929786149,4.08984375
3868,2018-03-13,2019-08-20,15.0,15.19366953559353,1.2911302372902018,1.50390625
3869,2018-03-13,2019-07-22,14.0,14.352572759471887,2.5183768533706186,3.0703125
3870,2018-03-13,2019-06-20,13.0,13.208587040697582,1.6045156976737063,2.07421875
3871,2018-03-13,2019-05-20,12.0,11.917457369927492,-0.6878552506042338,-0.94140625
3872,2018-03-13,2019-04-23,11.0,11.099611583397534,0.9055598490684925,1.296875
3873,2018-03-13,2019-03-20,10.0,9.84708512859764,-1.5291487140235915,-2.35546875
3874,2018-03-13,2019-02-20,9.0,8.737040471694643,-2.921772536726191,-4.73828125
3875,2018-03-13,2019-01-21,8.0,7.54534970014514,-5.683128748185751,-9.75
3876,2018-03-13,2018-12-20,7.0,6.319353968848702,-9.723514730732827,-17.75390625
3877,2018-03-13,2018-11-20,6.0,5.553586161271062,-7.440230645482292,-14.76953125
3878,2018-03-13,2018-10-22,5.0,4.714985555334813,-5.7002888933037354,-12.32421875
3879,2018-03-13,2018-09-20,4.0,3.911059942401602,-2.2235014399599518,-5.46875
3880,2018-03-13,2018-08-20,3.0,2.961492329058876,-1.283589031370802,-3.5625
3881,2018-03-13,2018-07-20,2.0,1.971751851221517,-1.4124074389241459,-4.4140625
3882,2018-03-13,2018-06-20,1.0,0.9895189232409379,-1.048107675906207,-3.8125
3883,2018-03-13,2018-05-22,,,,
3884,2018-03-13,2018-04-20,,,,
3885,2018-03-13,2018-03-20,,,,
3894,2018-02-12,2022-12-20,56.0,54.54484213802105,-2.598496182105262,-1.0234375
3895,2018-02-12,2022-11-21,55.0,54.958876674295894,-0.07476968309837483,-0.029296875
3896,2018-02-12,2022-10-20,54.0,52.10853564517518,-3.50271176819411,-1.431640625
3897,2018-02-12,2022-09-20,53.0,52.68300138617058,-0.5981105921309796,-0.2451171875
3898,2018-02-12,2022-08-22,52.0,54.526798938733286,4.8592287283332425,1.97802734375
3899,2018-02-12,2022-07-20,51.0,52.01884602107507,1.9977372962256283,0.83984375
3900,2018-02-12,2022-06-21,50.0,49.28291696713641,-1.434166065727183,-0.6220703125
3901,2018-02-12,2022-05-20,49.0,50.370803946449236,2.7975590743861956,1.2158203125
3902,2018-02-12,2022-04-20,48.0,51.934886083573915,8.197679340778988,3.55224609375
3903,2018-02-12,2022-03-21,47.0,51.415082264235444,9.393792051564775,4.12890625
3904,2018-02-12,2022-02-22,46.0,50.313536295270026,9.377252815804406,4.18505859375
3905,2018-02-12,2022-01-20,45.0,51.5543634769022,14.565252170893785,6.5302734375
3906,2018-02-12,2021-12-20,44.0,50.9957567442054,15.899447145921368,7.2490234375
3907,2018-02-12,2021-11-22,43.0,51.52347452142071,19.822033770745836,9.080078125
3908,2018-02-12,2021-10-20,42.0,49.402358789615,17.62466378479762,8.33984375
3909,2018-02-12,2021-09-20,41.0,47.79296722938987,16.568212754609448,8.0390625
3910,2018-02-12,2021-08-20,40.0,47.21149951706399,18.02874879265998,8.9140625
3911,2018-02-12,2021-07-20,39.0,45.3080821847037,16.174569704368462,8.240234375
3912,2018-02-12,2021-06-21,38.0,44.00189153062885,15.79445139639172,8.2314453125
3913,2018-02-12,2021-05-21,37.0,41.92612446269916,13.313849899186911,7.1708984375
3914,2018-02-12,2021-04-20,36.0,41.03584664258205,13.988462896061252,7.712890625
3915,2018-02-12,2021-03-22,35.0,39.43201207654011,12.66289164725746,7.1728515625
3916,2018-02-12,2021-02-22,34.0,38.51423883967051,13.277173057854446,7.6728515625
3917,2018-02-12,2021-01-20,33.0,37.3860536618662,13.291071702624848,7.921875
3918,2018-02-12,2020-12-21,32.0,35.08523461248922,9.641358164028802,5.9609375
3919,2018-02-12,2020-11-20,31.0,33.78020314728601,8.968397249309708,5.716796875
3920,2018-02-12,2020-10-20,30.0,31.94264795885779,6.475493196192635,4.2802734375
3921,2018-02-12,2020-09-21,29.0,30.187749013970286,4.095686255069953,2.796875
3922,2018-02-12,2020-08-24,28.0,29.573457928218126,5.6194926007790205,3.919921875
3923,2018-02-12,2020-07-20,27.0,28.342357652164424,4.9716950080163835,3.615234375
3924,2018-02-12,2020-06-22,26.0,26.7038325600379,2.7070483078380727,2.03125
3925,2018-02-12,2020-05-20,25.0,24.84743003293573,-0.6102798682570807,-0.478515625
3926,2018-02-12,2020-04-20,24.0,23.240296029613166,-3.165433209945142,-2.580078125
3927,2018-02-12,2020-03-20,23.0,20.495118544188962,-10.89078893830886,-9.333984375
3928,2018-02-12,2020-02-20,22.0,24.217489761519797,10.079498915999078,8.58984375
3929,2018-02-12,2020-01-21,21.0,22.68514545186802,8.02450215175248,7.119140625
3930,2018-02-12,2019-12-20,20.0,21.3524590684737,6.762295342368496,6.279296875
3931,2018-02-12,2019-11-20,19.0,19.941261966081782,4.954010347798855,4.796875
3932,2018-02-12,2019-10-21,18.0,18.55527236153414,3.084846452967444,3.119140625
3933,2018-02-12,2019-09-20,17.0,17.64405272261619,3.788545427154066,4.0078125
3934,2018-02-12,2019-08-20,16.0,16.220716814206867,1.379480088792917,1.53125
3935,2018-02-12,2019-07-22,15.0,15.390414534611834,2.6027635640788915,3.01953125
3936,2018-02-12,2019-06-20,14.0,14.234653001444867,1.6760928674633366,2.056640625
3937,2018-02-12,2019-05-20,13.0,12.91944833236089,-0.6196282126085387,-0.802734375
3938,2018-02-12,2019-04-23,12.0,12.118023264789588,0.9835272065799039,1.330078125
3939,2018-02-12,2019-03-20,11.0,10.844496607656115,-1.4136672031262263,-2.048828125
3940,2018-02-12,2019-02-20,10.0,9.725227562812199,-2.747724371878011,-4.18359375
3941,2018-02-12,2019-01-21,9.0,8.50789168436312,-5.467870173743113,-8.79296875
3942,2018-02-12,2018-12-20,8.0,7.2434282927173195,-9.457146341033507,-16.16015625
3943,2018-02-12,2018-11-20,7.0,6.5011466927339345,-7.126475818086649,-13.15625
3944,2018-02-12,2018-10-22,6.0,5.678247172654568,-5.362547122423869,-10.7109375
3945,2018-02-12,2018-09-20,5.0,4.908471421460076,-1.830571570798476,-4.109375
3946,2018-02-12,2018-08-20,4.0,3.965053400077963,-0.873664998050927,-2.1875
3947,2018-02-12,2018-07-20,3.0,2.967396958121092,-1.0867680626302612,-3.0390625
3948,2018-02-12,2018-06-20,2.0,1.991117358527914,-0.4441320736042975,-1.421875
3949,2018-02-12,2018-05-22,1.0,1.0026451743441018,0.26451743441018305,0.9765625
3950,2018-02-12,2018-04-20,,,,
3951,2018-02-12,2018-03-20,,,,
3952,2018-02-12,2018-02-20,,,,
3960,2018-01-10,2022-12-20,57.0,55.59906917701083,-2.457773373665206,-0.9521484375
3961,2018-01-10,2022-11-21,56.0,56.03936941659883,0.0703025296407692,0.02734375
3962,2018-01-10,2022-10-20,55.0,53.15051377444681,-3.362702228278532,-1.3505859375
3963,2018-01-10,2022-09-20,54.0,53.755538651027706,-0.45270620180054444,-0.1826171875
3964,2018-01-10,2022-08-22,53.0,55.657360677976925,5.013888071654575,2.0048828125
3965,2018-01-10,2022-07-20,52.0,53.11758585053546,2.1492035587220433,0.8876953125
3966,2018-01-10,2022-06-21,51.0,50.342637073886394,-1.2889469139482475,-0.548828125
3967,2018-01-10,2022-05-20,50.0,51.47408976302152,2.9481795260430346,1.2578125
3968,2018-01-10,2022-04-20,49.0,53.09316571645812,8.353399421343095,3.5498046875
3969,2018-01-10,2022-03-21,48.0,52.58239073263354,9.546647359653212,4.11328125
3970,2018-01-10,2022-02-22,47.0,51.47642505397601,9.52430862548087,4.166015625
3971,2018-01-10,2022-01-20,46.0,52.76751064867855,14.71197967104033,6.4599609375
3972,2018-01-10,2021-12-20,45.0,52.218816693434064,16.04181487429792,7.16015625
3973,2018-01-10,2021-11-22,44.0,52.78302864496429,19.961428738555206,8.94677734375
3974,2018-01-10,2021-10-20,43.0,50.633753048548805,17.75291406639257,8.216796875
3975,2018-01-10,2021-09-20,42.0,49.008450533432054,16.686786984362033,7.916015625
3976,2018-01-10,2021-08-20,41.0,48.43765326307714,18.140617714822287,8.763671875
3977,2018-01-10,2021-07-20,40.0,46.51074833063875,16.27687082659687,8.099609375
3978,2018-01-10,2021-06-21,39.0,45.19616022814887,15.887590328586844,8.083984375
3979,2018-01-10,2021-05-21,38.0,43.090781105281984,13.39679238232101,7.0419921875
3980,2018-01-10,2021-04-20,37.0,42.20283941743072,14.061728155218152,7.5625
3981,2018-01-10,2021-03-22,36.0,40.58126287391042,12.725730205306718,7.02734375
3982,2018-01-10,2021-02-22,35.0,39.66614146285609,13.331832751017398,7.5068359375
3983,2018-01-10,2021-01-20,34.0,38.534862488267294,13.337830847844982,7.740234375
3984,2018-01-10,2020-12-21,33.0,36.19388721940193,9.678446119399787,5.82421875
3985,2018-01-10,2020-11-20,32.0,34.87970064126506,8.999064503953313,5.5791015625
3986,2018-01-10,2020-10-20,31.0,33.01461697532593,6.498764436535254,4.17578125
3987,2018-01-10,2020-09-21,30.0,31.23345232712527,4.111507757084236,2.728515625
3988,2018-01-10,2020-08-24,29.0,30.63248350915935,5.629253479859828,3.8115234375
3989,2018-01-10,2020-07-20,28.0,29.394122281468597,4.979008148102133,3.509765625
3990,2018-01-10,2020-06-22,27.0,27.73330922475182,2.715960091673411,1.974609375
3991,2018-01-10,2020-05-20,26.0,25.84382201366866,-0.6006845628128451,-0.45703125
3992,2018-01-10,2020-04-20,25.0,24.207139094118798,-3.1714436235248087,-2.501953125
3993,2018-01-10,2020-03-20,24.0,21.381522892298058,-10.910321282091425,-9.05078125
3994,2018-01-10,2020-02-20,23.0,25.309094916762913,10.039543116360491,8.244140625
3995,2018-01-10,2020-01-21,22.0,23.752947313483592,7.967942334016326,6.8046875
3996,2018-01-10,2019-12-20,21.0,22.40542333326573,6.692492063170145,5.97265625
3997,2018-01-10,2019-11-20,20.0,20.97357987274064,4.867899363703199,4.525390625
3998,2018-01-10,2019-10-21,19.0,19.567512158448807,2.986906097098983,2.89453125
3999,2018-01-10,2019-09-20,18.0,18.660459674383425,3.6692204132412503,3.71484375
4000,2018-01-10,2019-08-20,17.0,17.21193142072903,1.2466554160531185,1.322265625
4001,2018-01-10,2019-07-22,16.0,16.392047028265416,2.450293926658853,2.708984375
4002,2018-01-10,2019-06-20,15.0,15.22492052731872,1.4994701821247958,1.75
4003,2018-01-10,2019-05-20,14.0,13.886480812996183,-0.8108513357415502,-0.99609375
4004,2018-01-10,2019-04-23,13.0,13.100903561606616,0.7761812431278159,0.9921875
4005,2018-01-10,2019-03-20,12.0,11.807109378599291,-1.6074218450059075,-2.197265625
4006,2018-01-10,2019-02-20,11.0,10.678937775661252,-2.918747493988618,-4.181640625
4007,2018-01-10,2019-01-21,10.0,9.436851522936315,-5.631484770636845,-8.50390625
4008,2018-01-10,2018-12-20,9.0,8.135262569876728,-9.608193668036355,-15.3828125
4009,2018-01-10,2018-11-20,8.0,7.415647766742916,-7.304402915713548,-12.5546875
4010,2018-01-10,2018-10-22,7.0,6.607901537036525,-5.601406613763934,-10.33984375
4011,2018-01-10,2018-09-20,6.0,5.871084192403251,-2.148596793279145,-4.40625
4012,2018-01-10,2018-08-20,5.0,4.933601209750553,-1.3279758049889345,-3.0
4013,2018-01-10,2018-07-20,4.0,3.928304983897308,-1.7923754025673033,-4.4609375
4014,2018-01-10,2018-06-20,3.0,2.957771006903882,-1.4076331032039313,-3.921875
4015,2018-01-10,2018-05-22,2.0,1.9703090420782683,-1.4845478960865854,-4.6171875
4016,2018-01-10,2018-04-20,1.0,0.9489116708976111,-5.108832910238892,-17.421875
4017,2018-01-10,2018-03-20,,,,
4018,2018-01-10,2018-02-20,,,,
4019,2018-01-10,2018-01-22,,,,
4026,2017-12-11,2022-12-20,58.0,56.66684937215851,-2.298535565243949,-0.8759765625
4027,2017-12-11,2022-11-21,57.0,57.13375298727394,0.23465436363848544,0.08984375
4028,2017-12-11,2022-10-20,56.0,54.20588758773794,-3.203772164753677,-1.265625
4029,2017-12-11,2022-09-20,55.0,54.841864468538255,-0.28751914811226437,-0.1142578125
4030,2017-12-11,2022-08-22,54.0,56.802456933251186,5.189735061576271,2.0380859375
4031,2017-12-11,2022-07-20,53.0,54.230451093151494,2.3216058361348946,0.94140625
4032,2017-12-11,2022-06-21,52.0,51.41598095574293,-1.1231135466482092,-0.4697265625
4033,2017-12-11,2022-05-20,51.0,52.5915594360173,3.1207047765045077,1.306640625
4034,2017-12-11,2022-04-20,50.0,54.266336206964446,8.532672413928893,3.55712890625
4035,2017-12-11,2022-03-21,49.0,53.764706133477425,9.723890068321277,4.1083984375
4036,2017-12-11,2022-02-22,48.0,52.65426392528403,9.696383177675058,4.158203125
4037,2017-12-11,2022-01-20,47.0,53.99625405585155,14.885646927343727,6.404296875
4038,2017-12-11,2021-12-20,46.0,53.45760031685179,16.212174601851714,7.0859375
4039,2017-12-11,2021-11-22,45.0,54.058775612263865,20.13061247169748,8.8310546875
4040,2017-12-11,2021-10-20,44.0,51.88097812766273,17.911313926506203,8.111328125
4041,2017-12-11,2021-09-20,43.0,50.239560106216864,16.83618629352759,7.81201171875
4042,2017-12-11,2021-08-20,42.0,49.679570457169966,18.284691564690394,8.6357421875
4043,2017-12-11,2021-07-20,41.0,47.72887596776955,16.411892604315966,7.98046875
4044,2017-12-11,2021-06-21,40.0,46.40578245916154,16.014456147903857,7.9599609375
4045,2017-12-11,2021-05-21,39.0,44.270410588404346,13.513873303600885,6.935546875
4046,2017-12-11,2021-04-20,38.0,43.3848350661649,14.17061859517078,7.4365234375
4047,2017-12-11,2021-03-22,37.0,41.745288454079194,12.825103929943769,6.908203125
4048,2017-12-11,2021-02-22,36.0,40.832852960746386,13.424591557628851,7.369140625
4049,2017-12-11,2021-01-20,35.0,39.69844041548248,13.424115472807086,7.5888671875
4050,2017-12-11,2020-12-21,34.0,37.316792678262686,9.755272583125548,5.716796875
4051,2017-12-11,2020-11-20,33.0,35.993333288944385,9.070706936195105,5.47265625
4052,2017-12-11,2020-10-20,32.0,34.100367239039,6.563647621996882,4.1015625
4053,2017-12-11,2020-09-21,31.0,32.29259921531092,4.169674888099748,2.689453125
4054,2017-12-11,2020-08-24,30.0,31.70512393637454,5.6837464545818035,3.73828125
4055,2017-12-11,2020-07-20,29.0,30.45940841016058,5.032442793657175,3.443359375
4056,2017-12-11,2020-06-22,28.0,28.776020854498658,2.7715030517809196,1.955078125
4057,2017-12-11,2020-05-20,27.0,26.85302362231845,-0.5443569543761129,-0.4013671875
4058,2017-12-11,2020-04-20,26.0,25.186411905300233,-3.12918497961449,-2.390625
4059,2017-12-11,2020-03-20,25.0,22.27932286592675,-10.882708536292993,-8.748046875
4060,2017-12-11,2020-02-20,24.0,26.41473376169962,10.061390673748413,7.9716796875
4061,2017-12-11,2020-01-21,23.0,24.83447684934857,7.975986301515516,6.56640625
4062,2017-12-11,2019-12-20,22.0,23.471924519974593,6.690565999884512,5.7490234375
4063,2017-12-11,2019-11-20,21.0,22.019169271474816,4.853187007022932,4.33984375
4064,2017-12-11,2019-10-21,20.0,20.592765323005768,2.9638266150288395,2.759765625
4065,2017-12-11,2019-09-20,19.0,19.68993356678849,3.6312292988867885,3.5234375
4066,2017-12-11,2019-08-20,18.0,18.215889094779662,1.1993838598870117,1.21875
4067,2017-12-11,2019-07-22,17.0,17.406556521936302,2.3915089525664843,2.52734375
4068,2017-12-11,2019-06-20,16.0,16.227918945040244,1.4244934065015258,1.583984375
4069,2017-12-11,2019-05-20,15.0,14.865945475443441,-0.8936968303770598,-1.044921875
4070,2017-12-11,2019-04-23,14.0,14.096419779961046,0.6887127140074715,0.8359375
4071,2017-12-11,2019-03-20,13.0,12.782097511510683,-1.676172988379362,-2.169921875
4072,2017-12-11,2019-02-20,12.0,11.644908899078974,-2.959092507675217,-4.00390625
4073,2017-12-11,2019-01-21,11.0,10.377754080953192,-5.656781082243708,-8.0546875
4074,2017-12-11,2018-12-20,10.0,9.03856227979234,-9.614377202076607,-14.4921875
4075,2017-12-11,2018-11-20,9.0,8.341905678135321,-7.312159131829769,-11.765625
4076,2017-12-11,2018-10-22,8.0,7.549507549694752,-5.631155628815598,-9.6796875
4077,2017-12-11,2018-09-20,7.0,6.846072325314644,-2.198966781219371,-4.15625
4078,2017-12-11,2018-08-20,6.0,5.914600682324393,-1.423321961260123,-2.9375
4079,2017-12-11,2018-07-20,5.0,4.901566455416296,-1.968670891674087,-4.4375
4080,2017-12-11,2018-06-20,4.0,3.9368519668194937,-1.578700829512658,-3.93359375
4081,2017-12-11,2018-05-22,3.0,2.950413208744935,-1.6528930418355052,-4.5390625
4082,2017-12-11,2018-04-20,2.0,1.910022562247822,-4.498871887608901,-13.59765625
4083,2017-12-11,2018-03-20,1.0,0.9590005274261603,-4.099947257383974,-14.3046875
4084,2017-12-11,2018-02-20,,,,
4085,2017-12-11,2018-01-22,,,,
4086,2017-12-11,2017-12-20,,,,
4092,2017-11-10,2022-12-20,59.0,57.74022003953209,-2.1352202719795077,-0.80029296875
4093,2017-11-10,2022-11-21,58.0,58.23386631486357,0.4032177842475326,0.1513671875
4094,2017-11-10,2022-10-20,57.0,55.266786918376155,-3.040724704603236,-1.1806640625
4095,2017-11-10,2022-09-20,56.0,55.933877855773986,-0.11807525754645402,-0.0458984375
4096,2017-11-10,2022-08-22,55.0,57.95354845687767,5.370088103413945,2.072265625
4097,2017-11-10,2022-07-20,54.0,55.34914285536237,2.4984126951155066,0.9951171875
4098,2017-11-10,2022-06-21,53.0,52.49494443907516,-0.9529350206129014,-0.3916015625
4099,2017-11-10,2022-05-20,52.0,53.71487973557327,3.297845645333211,1.35546875
4100,2017-11-10,2022-04-20,51.0,55.44564895134777,8.716958728132884,3.56591796875
4101,2017-11-10,2022-03-21,50.0,54.953211667310015,9.90642333462003,4.10546875
4102,2017-11-10,2022-02-22,49.0,53.838269492253346,9.874019371945604,4.15234375
4103,2017-11-10,2022-01-20,48.0,55.231430674580416,15.065480572042533,6.3525390625
4104,2017-11-10,2021-12-20,47.0,54.70286971840259,16.38908450723955,7.017578125
