,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3516,2018-09-10,2020-05-20,18.0,17.24614451950062,-4.188086002774326,-4.271484375
3517,2018-09-10,2020-04-20,17.0,15.966661636192429,-6.078460963573949,-6.46484375
3518,2018-09-10,2020-03-20,16.0,14.531055255906374,-9.180904650585164,-10.2265625
3519,2018-09-10,2020-02-20,15.0,15.808245305024808,5.388302033498722,6.2421875
3520,2018-09-10,2020-01-20,14.0,14.518550211132474,3.703930079517675,4.5234375
3521,2018-09-10,2019-12-20,13.0,13.419234455034635,3.2248804233433477,4.162109375
3522,2018-09-10,2019-11-20,12.0,12.358941113375044,2.991175944792035,4.078125
3523,2018-09-10,2019-10-21,11.0,11.26878708639208,2.443518967200734,3.525390625
3524,2018-09-10,2019-09-20,10.0,10.33583120024102,3.3583120024102087,5.18359375
3525,2018-09-10,2019-08-20,9.0,9.212645650687493,2.36272945208326,3.904296875
3526,2018-09-10,2019-07-22,8.0,8.214605105648253,2.6825638206031677,4.7421875
3527,2018-09-10,2019-06-20,7.0,7.150191261173647,2.1455894453378095,4.12890625
3528,2018-09-10,2019-05-20,6.0,6.012426692611138,0.20711154351896374,0.4296875
3529,2018-09-10,2019-04-23,5.0,5.077469406272615,1.5493881254523068,3.484375
3530,2018-09-10,2019-03-20,4.0,3.9916085820650444,-0.20978544837388924,-0.52734375
3531,2018-09-10,2019-02-20,3.0,2.9456378197823634,-1.8120726739212205,-4.93359375
3532,2018-09-10,2019-01-21,2.0,1.9211366105005276,-3.943169474973618,-11.703125
3533,2018-09-10,2018-12-20,1.0,0.9284229233906246,-7.15770766093754,-23.5390625
3534,2018-09-10,2018-11-20,,,,
3535,2018-09-10,2018-10-22,,,,
3536,2018-09-10,2018-09-20,,,,
3551,2018-08-10,2023-01-20,51.0,47.826486515289915,-6.222575460215853,-2.7060546875
3552,2018-08-10,2022-12-20,50.0,45.351151911997626,-9.297696176004749,-4.1748046875
3553,2018-08-10,2022-11-21,49.0,45.34401815421888,-7.461187440369634,-3.3759765625
3554,2018-08-10,2022-10-20,48.0,42.10773642306478,-12.275549118615045,-5.7900390625
3555,2018-08-10,2022-09-20,47.0,42.12062663217454,-10.38164546345842,-4.9423828125
3556,2018-08-10,2022-08-22,46.0,43.49076036871734,-5.4548687636579585,-2.5859375
3557,2018-08-10,2022-07-20,45.0,41.93310033626921,-6.815332586068417,-3.3232421875
3558,2018-08-10,2022-06-20,44.0,39.48281002690551,-10.26634084794202,-5.17578125
3559,2018-08-10,2022-05-20,43.0,40.557074898144094,-5.681221167106758,-2.869140625
3560,2018-08-10,2022-04-20,42.0,41.42876602269009,-1.360080898356926,-0.689453125
3561,2018-08-10,2022-03-21,41.0,41.15476169223582,0.3774675420385928,0.1943359375
3562,2018-08-10,2022-02-21,40.0,40.387914942378046,0.9697873559451153,0.505859375
3563,2018-08-10,2022-01-20,39.0,41.61030505424642,6.693089882683123,3.509765625
3564,2018-08-10,2021-12-20,38.0,41.070853548608454,8.081193548969617,4.3203125
3565,2018-08-10,2021-11-22,37.0,40.90590777054377,10.556507487956134,5.712890625
3566,2018-08-10,2021-10-20,36.0,39.01475406720174,8.374316853338176,4.6943359375
3567,2018-08-10,2021-09-20,35.0,37.793170242332046,7.9804864066629895,4.5888671875
3568,2018-08-10,2021-08-20,34.0,37.304340284323665,9.718647895069603,5.708984375
3569,2018-08-10,2021-07-20,33.0,35.443235870500985,7.403745062124196,4.5
3570,2018-08-10,2021-06-21,32.0,34.084284512435616,6.5133891013613,4.0673828125
3571,2018-08-10,2021-05-20,31.0,32.555283079575084,5.017042192177689,3.2431640625
3572,2018-08-10,2021-04-20,30.0,31.762760687622283,5.875868958740942,3.89453125
3573,2018-08-10,2021-03-22,29.0,30.48344717776706,5.115335095748488,3.48828125
3574,2018-08-10,2021-02-22,28.0,29.312166992623897,4.68631068794249,3.279296875
3575,2018-08-10,2021-01-20,27.0,28.508738397425276,5.587919990463985,4.0439453125
3576,2018-08-10,2020-12-21,26.0,27.041037682286756,4.003991085718293,2.9990234375
3577,2018-08-10,2020-11-20,25.0,25.97814955238643,3.9125982095457204,3.03125
3578,2018-08-10,2020-10-20,24.0,24.49103471031373,2.0459779596405436,1.6484375
3579,2018-08-10,2020-09-21,23.0,23.16962086594492,0.7374820258474835,0.615234375
3580,2018-08-10,2020-08-20,22.0,22.246990793325512,1.1226854242068738,0.97265625
3581,2018-08-10,2020-07-20,21.0,21.20350880430769,0.969089544322325,0.873046875
3582,2018-08-10,2020-06-22,20.0,19.81303266190998,-0.9348366904501049,-0.87109375
3583,2018-08-10,2020-05-20,19.0,18.21722086197238,-4.119890200145374,-4.03515625
3584,2018-08-10,2020-04-20,18.0,16.91515365769673,-6.02692412390705,-6.1484375
3585,2018-08-10,2020-03-20,17.0,15.445314488777234,-9.145208889545685,-9.76171875
3586,2018-08-10,2020-02-20,16.0,16.86602230810448,5.412639425652999,5.97265625
3587,2018-08-10,2020-01-20,15.0,15.555814215248876,3.7054281016591752,4.30078125
3588,2018-08-10,2019-12-20,14.0,14.448598154744131,3.204272533886649,3.919921875
3589,2018-08-10,2019-11-20,13.0,13.381959819438006,2.938152457215428,3.78515625
3590,2018-08-10,2019-10-21,12.0,12.2831559540679,2.3596329505658264,3.20703125
3591,2018-08-10,2019-09-20,11.0,11.354926888784691,3.2266080798608274,4.671875
3592,2018-08-10,2019-08-20,10.0,10.21870106783346,2.187010678334609,3.375
3593,2018-08-10,2019-07-22,9.0,9.220948726030546,2.4549858447838426,4.033203125
3594,2018-08-10,2019-06-20,8.0,8.146613043178968,1.8326630397371035,3.2578125
3595,2018-08-10,2019-05-20,7.0,6.986690990453503,-0.1901287078071055,-0.36328125
3596,2018-08-10,2019-04-23,6.0,6.063539758514893,1.0589959752482188,2.16796875
3597,2018-08-10,2019-03-20,5.0,4.962153331406174,-0.7569333718765137,-1.71484375
3598,2018-08-10,2019-02-20,4.0,3.906160825773017,-2.3459793556745767,-5.7109375
3599,2018-08-10,2019-01-21,3.0,2.865040444705149,-4.498651843161694,-11.84765625
3600,2018-08-10,2018-12-20,2.0,1.8511061600727166,-7.444691996364172,-21.5390625
3601,2018-08-10,2018-11-20,1.0,0.9272477016897084,-7.275229831029161,-23.6875
3602,2018-08-10,2018-10-22,,,,
3603,2018-08-10,2018-09-20,,,,
3604,2018-08-10,2018-08-20,,,,
3618,2018-07-10,2023-01-20,52.0,48.813210325972285,-6.128441680822529,-2.6181640625
3619,2018-07-10,2022-12-20,51.0,46.30756015920484,-9.200862432931686,-4.05859375
3620,2018-07-10,2022-11-21,50.0,46.32062218836403,-7.358755623271946,-3.26953125
3621,2018-07-10,2022-10-20,49.0,43.03352319673637,-12.176483271966594,-5.638671875
3622,2018-07-10,2022-09-20,48.0,43.06730253402475,-10.276453054115109,-4.80078125
3623,2018-07-10,2022-08-22,47.0,44.490571201178874,-5.339210210257716,-2.482421875
3624,2018-07-10,2022-07-20,46.0,42.91928763093572,-6.6972008023136524,-3.2021484375
3625,2018-07-10,2022-06-20,45.0,40.43227535090867,-10.15049922020296,-5.0166015625
3626,2018-07-10,2022-05-20,44.0,41.55494651609044,-5.5569397361580934,-2.7490234375
3627,2018-07-10,2022-04-20,43.0,42.47105845761422,-1.2300966101994892,-0.6103515625
3628,2018-07-10,2022-03-21,42.0,42.213118316701184,0.5074245635742478,0.2548828125
3629,2018-07-10,2022-02-21,41.0,41.44966086915531,1.0967338272080713,0.5595703125
3630,2018-07-10,2022-01-20,40.0,42.72898475464293,6.822461886607326,3.49609375
3631,2018-07-10,2021-12-20,39.0,42.201626001329196,8.20929743930563,4.2861328125
3632,2018-07-10,2021-11-22,38.0,42.059352564179164,10.682506747839906,5.6416015625
3633,2018-07-10,2021-10-20,37.0,40.141986897606444,8.491856480017415,4.6435546875
3634,2018-07-10,2021-09-20,36.0,38.91331283510519,8.092535653069966,4.537109375
3635,2018-07-10,2021-08-20,35.0,38.43968166642796,9.82766190407988,5.6240234375
3636,2018-07-10,2021-07-20,34.0,36.55208568840277,7.506134377655204,4.443359375
3637,2018-07-10,2021-06-21,33.0,35.18123434664078,6.609801050426601,4.0166015625
3638,2018-07-10,2021-05-20,32.0,33.63453331999787,5.107916624993347,3.2109375
3639,2018-07-10,2021-04-20,31.0,32.84814189266199,5.961748040845136,3.83984375
3640,2018-07-10,2021-03-22,30.0,31.558347648867112,5.194492162890374,3.439453125
3641,2018-07-10,2021-02-22,29.0,30.380236158578292,4.759435029580317,3.232421875
3642,2018-07-10,2021-01-20,28.0,29.583983027636418,5.657082241558634,3.96875
3643,2018-07-10,2020-12-21,27.0,28.098053696055107,4.066865540944841,2.951171875
3644,2018-07-10,2020-11-20,26.0,27.032773456529885,3.9722056020380183,2.978515625
3645,2018-07-10,2020-10-20,25.0,25.525163834402278,2.100655337609112,1.6357421875
3646,2018-07-10,2020-09-21,24.0,24.189170514178706,0.788210475744607,0.634765625
3647,2018-07-10,2020-08-20,23.0,23.269692591522837,1.1725764848818998,0.9794921875
3648,2018-07-10,2020-07-20,22.0,22.22539744992168,1.0245338632803616,0.888671875
3649,2018-07-10,2020-06-22,21.0,20.8172324185351,-0.8703218164995297,-0.78125
3650,2018-07-10,2020-05-20,20.0,19.18969371044365,-4.0515314477817554,-3.814453125
3651,2018-07-10,2020-04-20,19.0,17.865009706662715,-5.973633122827818,-5.853515625
3652,2018-07-10,2020-03-20,18.0,16.360888518897262,-9.10617489501521,-9.328125
3653,2018-07-10,2020-02-20,17.0,17.925320501502917,5.443061773546568,5.73046875
3654,2018-07-10,2020-01-20,16.0,16.594569909916757,3.716061936979731,4.107421875
3655,2018-07-10,2019-12-20,15.0,15.479442183568294,3.196281223788624,3.71484375
3656,2018-07-10,2019-11-20,14.0,14.40644972987301,2.903212356235788,3.544921875
3657,2018-07-10,2019-10-21,13.0,13.298983586773275,2.2998737444098083,2.955078125
3658,2018-07-10,2019-09-20,12.0,12.37548814000442,3.129067833370162,4.265625
3659,2018-07-10,2019-08-20,11.0,11.226203294426265,2.0563935856933147,2.9765625
3660,2018-07-10,2019-07-22,10.0,10.22873957032508,2.287395703250805,3.51171875
3661,2018-07-10,2019-06-20,9.0,9.144467780489405,1.6051975609933915,2.6484375
3662,2018-07-10,2019-05-20,8.0,7.962356378897648,-0.4705452637793983,-0.83203125
3663,2018-07-10,2019-04-23,7.0,7.051028179659297,0.7289739951328121,1.37109375
3664,2018-07-10,2019-03-20,6.0,5.9340938222621284,-1.0984362956311926,-2.26953125
3665,2018-07-10,2019-02-20,5.0,4.868065160997912,-2.6386967800417516,-5.81640625
3666,2018-07-10,2019-01-21,4.0,3.8103017080940464,-4.742457297648839,-11.25390625
3667,2018-07-10,2018-12-20,3.0,2.7751163085735,-7.496123047550007,-19.40625
3668,2018-07-10,2018-11-20,2.0,1.8558288793604598,-7.208556031977009,-20.75
3669,2018-07-10,2018-10-22,1.0,0.9393221616093591,-6.06778383906409,-19.72265625
3670,2018-07-10,2018-09-20,,,,
3671,2018-07-10,2018-08-20,,,,
3672,2018-07-10,2018-07-20,,,,
3685,2018-06-11,2023-01-20,53.0,49.803039808431315,-6.032000361450349,-2.533203125
3686,2018-06-11,2022-12-20,52.0,47.26697866122516,-9.10196411302854,-3.9443359375
3687,2018-06-11,2022-11-21,51.0,47.30030004271396,-7.2543136417373395,-3.166015625
3688,2018-06-11,2022-10-20,50.0,43.96222384541844,-12.075552309163115,-5.4921875
3689,2018-06-11,2022-09-20,49.0,44.01695805853956,-10.16947334991927,-4.6640625
3690,2018-06-11,2022-08-22,48.0,45.49352889626879,-5.221814799440017,-2.3818359375
3691,2018-06-11,2022-07-20,47.0,43.908578908717246,-6.5774916835803285,-3.083984375
3692,2018-06-11,2022-06-20,46.0,41.384729077165574,-10.033197658335709,-4.86328125
3693,2018-06-11,2022-05-20,45.0,42.555958893068876,-5.431202459846942,-2.6337890625
3694,2018-06-11,2022-04-20,44.0,43.51663146422733,-1.098564854028794,-0.533203125
3695,2018-06-11,2022-03-21,43.0,43.274806074217814,0.6390838935298,0.314453125
3696,2018-06-11,2022-02-21,42.0,42.5147485966706,1.2255918968347619,0.6123046875
3697,2018-06-11,2022-01-20,41.0,43.85118545244016,6.954110859610153,3.484375
3698,2018-06-11,2021-12-20,40.0,43.33595751288101,8.339893782202523,4.2548828125
3699,2018-06-11,2021-11-22,39.0,43.216427776886995,10.81135327406922,5.576171875
3700,2018-06-11,2021-10-20,38.0,41.27276764602955,8.612546436919867,4.59765625
3701,2018-06-11,2021-09-20,37.0,40.0369810296714,8.208056836949737,4.490234375
3702,2018-06-11,2021-08-20,36.0,39.57859648787678,9.940545799657722,5.5458984375
3703,2018-06-11,2021-07-20,35.0,37.66442556456273,7.612644470179219,4.390625
3704,2018-06-11,2021-06-21,34.0,36.281636784404924,6.710696424720364,3.9716796875
3705,2018-06-11,2021-05-20,33.0,34.71718045525115,5.203577137124706,3.1845703125
3706,2018-06-11,2021-04-20,32.0,33.93693928948598,6.052935279643679,3.7919921875
3707,2018-06-11,2021-03-22,31.0,32.63663132408129,5.279455884133203,3.3984375
3708,2018-06-11,2021-02-22,30.0,31.451667027400614,4.83889009133538,3.193359375
3709,2018-06-11,2021-01-20,29.0,30.662611945188047,5.733144638579472,3.9033203125
3710,2018-06-11,2020-12-21,28.0,29.158396623358833,4.137130797710117,2.91015625
3711,2018-06-11,2020-11-20,27.0,28.09071674514408,4.039691648681772,2.9345703125
