,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3900,2018-03-13,2021-10-20,41.0,47.54391054189204,15.960757419248877,7.763671875
3901,2018-03-13,2021-09-20,40.0,45.956538308881406,14.891345772203517,7.4306640625
3902,2018-03-13,2021-08-20,39.0,45.36138805351789,16.311251419276648,8.298828125
3903,2018-03-13,2021-07-20,38.0,43.49320632740482,14.455806124749529,7.58203125
3904,2018-03-13,2021-06-21,37.0,42.20074489880048,14.05606729405535,7.544921875
3905,2018-03-13,2021-05-21,36.0,40.171419615861836,11.587276710727323,6.4296875
3906,2018-03-13,2021-04-20,35.0,39.283523911630546,12.238639747515844,6.95703125
3907,2018-03-13,2021-03-22,34.0,37.70991314715798,10.91150925634699,6.375
3908,2018-03-13,2021-02-22,33.0,36.97336796332991,12.040508979787615,7.169921875
3909,2018-03-13,2021-01-20,32.0,35.84845943127952,12.026435722748507,7.3916015625
3910,2018-03-13,2020-12-21,31.0,33.603142431138494,8.39723364883385,5.35546875
3911,2018-03-13,2020-11-20,30.0,32.310296326413145,7.700987754710482,5.0673828125
3912,2018-03-13,2020-10-20,29.0,30.50906962545685,5.203688363644307,3.552734375
3913,2018-03-13,2020-09-21,28.0,28.79040863173526,2.822887970483074,1.9921875
3914,2018-03-13,2020-08-24,27.0,28.156282861025108,4.282529114907808,3.08984375
3915,2018-03-13,2020-07-20,26.0,26.934274762990942,3.593364473042084,2.705078125
3916,2018-03-13,2020-06-22,25.0,25.326047804710793,1.3041912188431724,1.013671875
3917,2018-03-13,2020-05-20,24.0,23.520965452458675,-1.9959772814221861,-1.6240234375
3918,2018-03-13,2020-04-20,23.0,21.95837035942916,-4.528824524221041,-3.826171875
3919,2018-03-13,2020-03-20,22.0,19.46681072679394,-11.514496696391177,-10.21484375
3920,2018-03-13,2020-02-20,21.0,22.918663030722882,9.136490622489916,8.099609375
3921,2018-03-13,2020-01-21,20.0,21.432769422308603,7.163847111543014,6.6171875
3922,2018-03-13,2019-12-20,19.0,20.130289082453064,5.948889907647707,5.759765625
3923,2018-03-13,2019-11-20,18.0,18.742684929676386,4.1260273870910344,4.169921875
3924,2018-03-13,2019-10-21,17.0,17.379417299279453,2.231866466349723,2.357421875
3925,2018-03-13,2019-09-20,16.0,16.463886379551127,2.8992898721945437,3.2109375
3926,2018-03-13,2019-08-20,15.0,15.069519485898866,0.4634632393257713,0.5390625
3927,2018-03-13,2019-07-22,14.0,14.226876993963687,1.62054995688348,1.9765625
3928,2018-03-13,2019-06-20,13.0,13.084328979579128,0.6486844583009863,0.837890625
3929,2018-03-13,2019-05-20,12.0,11.804788551616204,-1.6267620698649694,-2.22265625
3930,2018-03-13,2019-04-23,11.0,10.993606922226652,-0.058118888848616865,-0.08203125
3931,2018-03-13,2019-03-20,10.0,9.835890344277578,-1.6410965572242198,-2.52734375
3932,2018-03-13,2019-02-20,9.0,8.725598279214566,-3.0489080087270457,-4.94140625
3933,2018-03-13,2019-01-21,8.0,7.534450342483895,-5.819370718951311,-9.9765625
3934,2018-03-13,2018-12-20,7.0,6.308725892282997,-9.875344395957189,-18.01953125
3935,2018-03-13,2018-11-20,6.0,5.5431777433752645,-7.613704277078926,-15.1015625
3936,2018-03-13,2018-10-22,5.0,4.7040304036573,-5.919391926854001,-12.78125
3937,2018-03-13,2018-09-20,4.0,3.899899813249591,-2.5025046687602304,-6.14453125
3938,2018-03-13,2018-08-20,3.0,2.9502625845053423,-1.6579138498219237,-4.5859375
3939,2018-03-13,2018-07-20,2.0,1.9605364954751119,-1.9731752262444058,-6.1328125
3940,2018-03-13,2018-06-20,1.0,0.9782238529495583,-2.177614705044173,-7.796875
3941,2018-03-13,2018-05-22,,,,
3942,2018-03-13,2018-04-20,,,,
3943,2018-03-13,2018-03-20,,,,
3953,2018-02-12,2022-12-20,56.0,53.57074434047703,-4.337956534862451,-1.7216796875
3954,2018-02-12,2022-11-21,55.0,53.959305760861604,-1.8921713438879935,-0.75390625
3955,2018-02-12,2022-10-20,54.0,51.14611462888268,-5.284972909476521,-2.1767578125
3956,2018-02-12,2022-09-20,53.0,51.69103018047379,-2.46975437646455,-1.021484375
3957,2018-02-12,2022-08-22,52.0,53.48196215042956,2.849927212364538,1.169921875
3958,2018-02-12,2022-07-20,51.0,51.00117182020664,0.0022976866796927523,0.0009765625
3959,2018-02-12,2022-06-21,50.0,48.303356451625774,-3.393287096748452,-1.4833984375
3960,2018-02-12,2022-05-20,49.0,49.35870777513206,0.732056683942981,0.3212890625
3961,2018-02-12,2022-04-20,48.0,50.88194136047937,6.004044500998681,2.6240234375
3962,2018-02-12,2022-03-21,47.0,50.361309550635646,7.151722448160948,3.169921875
3963,2018-02-12,2022-02-22,46.0,49.724568214076996,8.096887421906512,3.630859375
3964,2018-02-12,2022-01-20,45.0,50.9401280502401,13.200284556089107,5.94677734375
3965,2018-02-12,2021-12-20,44.0,50.375968986781814,14.490838606322303,6.638671875
3966,2018-02-12,2021-11-22,43.0,50.88384043088458,18.334512629964145,8.4404296875
3967,2018-02-12,2021-10-20,42.0,48.77960071930441,16.141906474534316,7.6767578125
3968,2018-02-12,2021-09-20,41.0,47.17620872572837,15.063923721288713,7.345703125
3969,2018-02-12,2021-08-20,40.0,46.59183158445688,16.47957896114219,8.1884765625
3970,2018-02-12,2021-07-20,39.0,44.700074926856715,14.615576735530036,7.4833984375
3971,2018-02-12,2021-06-21,38.0,43.39921886389496,14.208470694460416,7.4423828125
3972,2018-02-12,2021-05-21,37.0,41.34009262898747,11.729980078344514,6.349609375
3973,2018-02-12,2021-04-20,36.0,40.45457540449078,12.37382056802995,6.8564453125
3974,2018-02-12,2021-03-22,35.0,38.86312604200869,11.037502977167678,6.283203125
3975,2018-02-12,2021-02-22,34.0,38.13490553725174,12.161486874269823,7.0517578125
3976,2018-02-12,2021-01-20,33.0,37.006849017317315,12.141966719143376,7.2607421875
3977,2018-02-12,2020-12-21,32.0,34.72109786168804,8.503430817775115,5.2744140625
3978,2018-02-12,2020-11-20,31.0,33.419017659169526,7.803282771514601,4.990234375
3979,2018-02-12,2020-10-20,30.0,31.59001870954743,5.300062365158098,3.5146484375
3980,2018-02-12,2020-09-21,29.0,29.844914617599965,2.91349868137919,1.99609375
3981,2018-02-12,2020-08-24,28.0,29.224150306575375,4.371965380626338,3.05859375
3982,2018-02-12,2020-07-20,27.0,27.994796903478466,3.6844329758461716,2.6875
3983,2018-02-12,2020-06-22,26.0,26.364114298292215,1.4004396088162105,1.0546875
3984,2018-02-12,2020-05-20,25.0,24.52566327446935,-1.8973469021226066,-1.494140625
3985,2018-02-12,2020-04-20,24.0,22.933267229470992,-4.444719877204199,-3.6328125
3986,2018-02-12,2020-03-20,23.0,20.367135261627347,-11.447237992924581,-9.8203125
3987,2018-02-12,2020-02-20,22.0,24.025845347180404,9.208387941729109,7.857421875
3988,2018-02-12,2020-01-21,21.0,22.516656628424283,7.222174421068013,6.4150390625
3989,2018-02-12,2019-12-20,20.0,21.199765499588505,5.998827497942525,5.576171875
3990,2018-02-12,2019-11-20,19.0,19.791174760918274,4.164077689043547,4.0361328125
3991,2018-02-12,2019-10-21,18.0,18.40748018691828,2.263778816212674,2.2890625
3992,2018-02-12,2019-09-20,17.0,17.496216539654977,2.9189208214998654,3.08984375
3993,2018-02-12,2019-08-20,16.0,16.07624601121258,0.47653757007861675,0.529296875
3994,2018-02-12,2019-07-22,15.0,15.244166767510492,1.6277784500699493,1.888671875
3995,2018-02-12,2019-06-20,14.0,14.09007613088448,0.6434009348891426,0.7890625
3996,2018-02-12,2019-05-20,13.0,12.786960771434464,-1.6387632966579728,-2.12109375
3997,2018-02-12,2019-04-23,12.0,11.991868857896636,-0.06775951752803581,-0.091796875
3998,2018-02-12,2019-03-20,11.0,10.821980060129302,-1.618363089733615,-2.34375
3999,2018-02-12,2019-02-20,10.0,9.702523852559438,-2.974761474405625,-4.52734375
4000,2018-02-12,2019-01-21,9.0,8.48605210218388,-5.71053219795689,-9.17578125
4001,2018-02-12,2018-12-20,8.0,7.22227197622934,-9.721600297133248,-16.59765625
4002,2018-02-12,2018-11-20,7.0,6.480018937663451,-7.4283008905221255,-13.6953125
4003,2018-02-12,2018-10-22,6.0,5.656331716220404,-5.7278047296599395,-11.41796875
4004,2018-02-12,2018-09-20,5.0,4.885989529101314,-2.2802094179737153,-5.10546875
4005,2018-02-12,2018-08-20,4.0,3.9424384102661962,-1.439039743345094,-3.58984375
4006,2018-02-12,2018-07-20,3.0,2.9448773291690395,-1.837422361032015,-5.1015625
4007,2018-02-12,2018-06-20,2.0,1.9684409306936808,-1.5779534653159621,-4.984375
4008,2018-02-12,2018-05-22,1.0,0.9912664070387999,-0.8733592961200132,-3.1796875
4009,2018-02-12,2018-04-20,,,,
4010,2018-02-12,2018-03-20,,,,
4011,2018-02-12,2018-02-20,,,,
4020,2018-01-10,2022-12-20,57.0,54.58246912644487,-4.241282234307246,-1.65625
4021,2018-01-10,2022-11-21,56.0,54.99621395324693,-1.792475083487626,-0.7021484375
4022,2018-01-10,2022-10-20,55.0,52.14609165957802,-5.188924255312693,-2.1015625
4023,2018-01-10,2022-09-20,54.0,52.72030908351548,-2.36979799348985,-0.962890625
4024,2018-01-10,2022-08-22,53.0,54.566941617263275,2.9564936174778773,1.1923828125
4025,2018-01-10,2022-07-20,52.0,52.05556661383092,0.10685887275176771,0.044921875
4026,2018-01-10,2022-06-21,51.0,49.320347472715774,-3.293436328008286,-1.4140625
4027,2018-01-10,2022-05-20,50.0,50.417491098024804,0.8349821960496087,0.359375
4028,2018-01-10,2022-04-20,49.0,51.99352206626345,6.109228706660106,2.619140625
4029,2018-01-10,2022-03-21,48.0,51.48153228328687,7.25319225684764,3.15234375
4030,2018-01-10,2022-02-22,47.0,50.85079985603426,8.193191183051612,3.6015625
4031,2018-01-10,2022-01-20,46.0,52.115038609159846,13.293562193825753,5.8671875
4032,2018-01-10,2021-12-20,45.0,51.56046679425728,14.578815098349512,6.5400390625
4033,2018-01-10,2021-11-22,44.0,52.10364902001245,18.417384136391927,8.2978515625
4034,2018-01-10,2021-10-20,43.0,49.97220042696781,16.21441959759956,7.5439453125
4035,2018-01-10,2021-09-20,42.0,48.3533473071998,15.127017398094754,7.2138671875
4036,2018-01-10,2021-08-20,41.0,47.779367604502816,16.53504293781175,8.0302734375
4037,2018-01-10,2021-07-20,40.0,45.86485811054156,14.662145276353902,7.3349609375
4038,2018-01-10,2021-06-21,39.0,44.55590014739186,14.245897813825282,7.287109375
4039,2018-01-10,2021-05-21,38.0,42.46801216681722,11.757926754782153,6.212890625
4040,2018-01-10,2021-04-20,37.0,41.58479048070711,12.391325623532738,6.69921875
4041,2018-01-10,2021-03-22,36.0,39.97612458032567,11.04479050090463,6.130859375
4042,2018-01-10,2021-02-22,35.0,39.25593845992175,12.159824171205003,6.87109375
4043,2018-01-10,2021-01-20,34.0,38.124843727416845,12.131893315931897,7.064453125
4044,2018-01-10,2020-12-21,33.0,35.800068419215705,8.485055815805168,5.123046875
4045,2018-01-10,2020-11-20,32.0,34.48907612649046,7.778362895282687,4.83984375
4046,2018-01-10,2020-10-20,31.0,32.6332733904133,5.268623840042905,3.396484375
4047,2018-01-10,2020-09-21,30.0,30.86264831287386,2.875494376246195,1.9140625
4048,2018-01-10,2020-08-24,29.0,30.254779526315055,4.326825952810534,2.939453125
4049,2018-01-10,2020-07-20,28.0,29.018336960553707,3.6369177162632407,2.572265625
4050,2018-01-10,2020-06-22,27.0,27.36598177236474,1.355488045795336,0.98828125
4051,2018-01-10,2020-05-20,26.0,25.495325695294852,-1.9410550180967225,-1.48046875
4052,2018-01-10,2020-04-20,25.0,23.874167904629342,-4.503328381482632,-3.5625
4053,2018-01-10,2020-03-20,24.0,21.236064056782915,-11.516399763404522,-9.56640625
4054,2018-01-10,2020-02-20,23.0,25.09441846613356,9.106167244058962,7.490234375
4055,2018-01-10,2020-01-21,22.0,23.56274697435593,7.103395337981508,6.076171875
4056,2018-01-10,2019-12-20,21.0,22.23194758353087,5.866417064432722,5.2421875
4057,2018-01-10,2019-11-20,20.0,20.803102094390816,4.01551047195408,3.73828125
4058,2018-01-10,2019-10-21,19.0,19.399692896600193,2.103646824211543,2.041015625
4059,2018-01-10,2019-09-20,18.0,18.49254771526575,2.7363761959208373,2.771484375
4060,2018-01-10,2019-08-20,17.0,17.047866391250164,0.2815670073539046,0.298828125
4061,2018-01-10,2019-07-22,16.0,16.22598203861789,1.4123877413618091,1.5625
4062,2018-01-10,2019-06-20,15.0,15.060751289233474,0.40500859488982854,0.47265625
4063,2018-01-10,2019-05-20,14.0,13.734883093422352,-1.8936921898403394,-2.326171875
4064,2018-01-10,2019-04-23,13.0,12.955319821911392,-0.34369367760467967,-0.439453125
4065,2018-01-10,2019-03-20,12.0,11.77368326887156,-1.8859727594036684,-2.578125
4066,2018-01-10,2019-02-20,11.0,10.64538248692987,-3.223795573364815,-4.6171875
4067,2018-01-10,2019-01-21,10.0,9.404470004320721,-5.955299956792786,-8.984375
4068,2018-01-10,2018-12-20,9.0,8.103961264180896,-9.955985953545602,-15.92578125
4069,2018-01-10,2018-11-20,8.0,7.384190998636514,-7.697612517043573,-13.2109375
4070,2018-01-10,2018-10-22,7.0,6.575424776706239,-6.065360332768017,-11.17578125
4071,2018-01-10,2018-09-20,6.0,5.837692737843571,-2.7051210359404867,-5.53125
4072,2018-01-10,2018-08-20,5.0,4.900015496644703,-1.9996900671059414,-4.5
4073,2018-01-10,2018-07-20,4.0,3.8948926420388106,-2.6276839490297355,-6.5
4074,2018-01-10,2018-06-20,3.0,2.9241275736950034,-2.5290808768332194,-6.9765625
4075,2018-01-10,2018-05-22,2.0,1.9479657875636136,-2.60171062181932,-7.99609375
4076,2018-01-10,2018-04-20,1.0,0.9381325259274728,-6.186747407252724,-20.79296875
4077,2018-01-10,2018-03-20,,,,
4078,2018-01-10,2018-02-20,,,,
4079,2018-01-10,2018-01-22,,,,
4087,2017-12-11,2022-12-20,58.0,55.60717480145368,-4.125560687148826,-1.5849609375
4088,2017-12-11,2022-11-21,57.0,56.0464261492286,-1.6729365803006995,-0.64453125
4089,2017-12-11,2022-10-20,56.0,53.15889885027242,-5.073394910227818,-2.02099609375
4090,2017-12-11,2022-09-20,55.0,53.762794102902156,-2.249465267450626,-0.8984375
4091,2017-12-11,2022-08-22,54.0,55.665841864002786,3.0848923407459004,1.22265625
4092,2017-12-11,2022-07-20,53.0,53.12348977209669,0.23299956999375449,0.095703125
4093,2017-12-11,2022-06-21,52.0,50.35038695103795,-3.172332786465486,-1.337890625
4094,2017-12-11,2022-05-20,51.0,51.489859092385046,0.9605080242844045,0.40576171875
4095,2017-12-11,2022-04-20,50.0,53.1193648579448,6.238729715889605,2.62451171875
4096,2017-12-11,2022-03-21,49.0,52.61612798296963,7.379853026468632,3.146484375
4097,2017-12-11,2022-02-22,48.0,51.991481562061765,8.315586587628676,3.5849609375
4098,2017-12-11,2022-01-20,47.0,53.30502380478903,13.414944265508574,5.80224609375
4099,2017-12-11,2021-12-20,46.0,52.76016224720053,14.69600488521855,6.4580078125
4100,2017-12-11,2021-11-22,45.0,53.33910830799271,18.531351795539358,8.17431640625
4101,2017-12-11,2021-10-20,44.0,51.18010173116238,16.318413025369047,7.4306640625
4102,2017-12-11,2021-09-20,43.0,49.5455891119231,15.222300260286278,7.1025390625
4103,2017-12-11,2021-08-20,42.0,48.982140251665314,16.624143456345987,7.89453125
4104,2017-12-11,2021-07-20,41.0,47.0445859921066,14.742892663674628,7.208984375
4105,2017-12-11,2021-06-21,40.0,45.72742217770558,14.318555444263945,7.15625
4106,2017-12-11,2021-05-21,39.0,43.610403425188736,11.821547244073681,6.1005859375
4107,2017-12-11,2021-04-20,38.0,42.72950673026651,12.446070342806598,6.5673828125
4108,2017-12-11,2021-03-22,37.0,41.103403395976,11.09027944858379,6.0068359375
4109,2017-12-11,2021-02-22,36.0,40.39135474472965,12.198207624249019,6.7216796875
4110,2017-12-11,2021-01-20,35.0,39.2571828180055,12.163379480015704,6.90234375
4111,2017-12-11,2020-12-21,34.0,36.892882659610486,8.508478410619075,5.0048828125
4112,2017-12-11,2020-11-20,33.0,35.57286393050879,7.7965573651781455,4.7216796875
4113,2017-12-11,2020-10-20,32.0,33.68991350320851,5.280979697526589,3.3125
4114,2017-12-11,2020-09-21,31.0,31.8934399942274,2.8820644975077414,1.8662109375
4115,2017-12-11,2020-08-24,30.0,31.298632187576953,4.328773958589843,2.857421875
4116,2017-12-11,2020-07-20,29.0,30.055009501970698,3.6379637998989587,2.498046875
4117,2017-12-11,2020-06-22,28.0,28.380703661684443,1.3596559345872958,0.962890625
4118,2017-12-11,2020-05-20,27.0,26.47742932589055,-1.935446941146108,-1.431640625
4119,2017-12-11,2020-04-20,26.0,24.82714076328285,-4.5109970642967365,-3.458984375
4120,2017-12-11,2020-03-20,25.0,22.11614160348718,-11.535433586051283,-9.287109375
4121,2017-12-11,2020-02-20,24.0,26.176701864089146,9.069591100371444,7.19921875
4122,2017-12-11,2020-01-21,23.0,24.622259135089102,7.053300587343923,5.81640625
4123,2017-12-11,2019-12-20,22.0,23.27737303294927,5.806241058860322,4.99609375
4124,2017-12-11,2019-11-20,21.0,21.82801291568091,3.9429186460995798,3.5302734375
4125,2017-12-11,2019-10-21,20.0,20.404636146512072,2.023180732560359,1.88671875
4126,2017-12-11,2019-09-20,19.0,19.50166227289705,2.6403277520897386,2.564453125
4127,2017-12-11,2019-08-20,18.0,18.031953102564934,0.17751723647185555,0.1796875
4128,2017-12-11,2019-07-22,17.0,17.220394446090573,1.296437918179842,1.37109375
4129,2017-12-11,2019-06-20,16.0,16.04388065123559,0.274254070222435,0.3046875
4130,2017-12-11,2019-05-20,15.0,14.694967689827005,-2.0335487344866365,-2.376953125
4131,2017-12-11,2019-04-23,14.0,13.931132299881078,-0.4919121437065854,-0.59765625
4132,2017-12-11,2019-03-20,13.0,12.73759726252683,-2.018482595947464,-2.611328125
4133,2017-12-11,2019-02-20,12.0,11.600338426302446,-3.3305131141462794,-4.505859375
4134,2017-12-11,2019-01-21,11.0,10.33467162575181,-6.048439765892639,-8.60546875
4135,2017-12-11,2018-12-20,10.0,8.996963026605993,-10.03036973394007,-15.10546875
4136,2017-12-11,2018-11-20,9.0,8.29996399828403,-7.7781777968441155,-12.5
4137,2017-12-11,2018-10-22,8.0,7.506310219074939,-6.171122261563267,-10.5859375
4138,2017-12-11,2018-09-20,7.0,6.801606731498841,-2.834189550016562,-5.34375
4139,2017-12-11,2018-08-20,6.0,5.869878732457181,-2.168687792380316,-4.4609375
4140,2017-12-11,2018-07-20,5.0,4.857097083350055,-2.858058332998894,-6.40625
4141,2017-12-11,2018-06-20,4.0,3.892076110882173,-2.6980972279456727,-6.671875
4142,2017-12-11,2018-05-22,3.0,2.9169400561571983,-2.7686647947600562,-7.53125
4143,2017-12-11,2018-04-20,2.0,1.8883017187367783,-5.584914063161084,-16.6796875
4144,2017-12-11,2018-03-20,1.0,0.9589904829044766,-4.100951709552336,-14.3046875
4145,2017-12-11,2018-02-20,,,,
4146,2017-12-11,2018-01-22,,,,
4147,2017-12-11,2017-12-20,,,,
4154,2017-11-10,2022-12-20,59.0,56.637254172157384,-4.004653945495959,-1.51416015625
4155,2017-11-10,2022-11-21,58.0,57.102145800564436,-1.5480244817854547,-0.5869140625
4156,2017-11-10,2022-10-20,57.0,54.17701733939438,-4.952601158957225,-1.9404296875
4157,2017-11-10,2022-09-20,56.0,54.81074605527974,-2.1236677584290296,-0.833984375
4158,2017-11-10,2022-08-22,55.0,56.77050489284553,3.2190998051736908,1.25390625
4159,2017-11-10,2022-07-20,54.0,54.19701326440765,0.36483937853268783,0.146484375
4160,2017-11-10,2022-06-21,53.0,51.38582809624381,-3.045607365577711,-1.26171875
4161,2017-11-10,2022-05-20,52.0,52.56785073011448,1.0920206348355366,0.453125
4162,2017-11-10,2022-04-20,51.0,54.25111172209334,6.374728866849689,2.6318359375
4163,2017-11-10,2022-03-21,50.0,53.75667365655761,7.513347313115219,3.1435546875
4164,2017-11-10,2022-02-22,49.0,53.13814515783811,8.445194199669613,3.5712890625
4165,2017-11-10,2022-01-20,48.0,54.50124944436101,13.5442696757521,5.74267578125
4166,2017-11-10,2021-12-20,47.0,53.96614906599438,14.82159375743485,6.38232421875
4167,2017-11-10,2021-11-22,46.0,54.581046512230536,18.6544489396316,8.0595703125
4168,2017-11-10,2021-10-20,45.0,52.39433743380571,16.43186096401269,7.3251953125
4169,2017-11-10,2021-09-20,44.0,50.744083194553674,15.327461805803805,6.9990234375
4170,2017-11-10,2021-08-20,43.0,50.19122040190272,16.72376837651795,7.7685546875
4171,2017-11-10,2021-07-20,42.0,48.23050052686671,14.834525063968364,7.0927734375
4172,2017-11-10,2021-06-21,41.0,46.90508782861622,14.402653240527359,7.0361328125
4173,2017-11-10,2021-05-21,40.0,44.75878553843371,11.896963846084283,5.9990234375
4174,2017-11-10,2021-04-20,39.0,43.88022602726885,12.51340006992012,6.4482421875
4175,2017-11-10,2021-03-22,38.0,42.2365938147982,11.148931091574205,5.89453125
4176,2017-11-10,2021-02-22,37.0,41.532725306702574,12.250608937033983,6.5859375
4177,2017-11-10,2021-01-20,36.0,40.39546004853487,12.2096112459302,6.7548828125
4178,2017-11-10,2020-12-21,35.0,37.99142776626487,8.546936475042486,4.8994140625
4179,2017-11-10,2020-11-20,34.0,36.66233526492874,7.830397838025713,4.619140625
4180,2017-11-10,2020-10-20,33.0,34.752094780226436,5.309378121898291,3.2421875
4181,2017-11-10,2020-09-21,32.0,32.92963728711947,2.905116522248341,1.830078125
4182,2017-11-10,2020-08-24,31.0,32.34795895392944,4.348254690094975,2.791015625
4183,2017-11-10,2020-07-20,30.0,31.097118494954895,3.6570616498496498,2.439453125
4184,2017-11-10,2020-06-22,29.0,29.400746890371284,1.3818858288664968,0.9501953125
4185,2017-11-10,2020-05-20,28.0,27.46468324127571,-1.9118455668724594,-1.3720703125
4186,2017-11-10,2020-04-20,27.0,25.785111141002357,-4.499588366657937,-3.345703125
4187,2017-11-10,2020-03-20,26.0,23.000834396343816,-11.535252321754554,-9.0078125
4188,2017-11-10,2020-02-20,25.0,27.264660903136697,9.058643612546788,6.947265625
4189,2017-11-10,2020-01-21,24.0,25.68732752145435,7.030531339393124,5.59765625
4190,2017-11-10,2019-12-20,23.0,24.32828083537291,5.775134066838746,4.791015625
4191,2017-11-10,2019-11-20,22.0,22.858298508480853,3.901356856731152,3.365234375
4192,2017-11-10,2019-10-21,21.0,21.414849455278283,1.9754735965632517,1.771484375
4193,2017-11-10,2019-09-20,20.0,20.516068764286747,2.5803438214337326,2.408203125
4194,2017-11-10,2019-08-20,19.0,19.02120049821372,0.1115815695458921,0.109375
4195,2017-11-10,2019-07-22,18.0,18.220021687249954,1.2223427069441881,1.23828125
4196,2017-11-10,2019-06-20,17.0,17.032165677101936,0.18920986530550762,0.201171875
4197,2017-11-10,2019-05-20,16.0,15.660087100216064,-2.1244556236496015,-2.369140625
4198,2017-11-10,2019-04-23,15.0,14.912062070981637,-0.586252860122419,-0.677734375
4199,2017-11-10,2019-03-20,14.0,13.706566152045644,-2.095956056816828,-2.57421875
4200,2017-11-10,2019-02-20,13.0,12.56030228428558,-3.3822901208801537,-4.3359375
4201,2017-11-10,2019-01-21,12.0,11.269751350789015,-6.085405410091542,-8.19140625
4202,2017-11-10,2018-12-20,11.0,9.894647811525559,-10.048656258858557,-14.29296875
4203,2017-11-10,2018-11-20,10.0,9.2205394358859,-7.794605641140997,-11.77734375
4204,2017-11-10,2018-10-22,9.0,8.4420773510996,-6.199140543337774,-9.94921875
4205,2017-11-10,2018-09-20,8.0,7.770575621017656,-2.8678047372793003,-5.015625
4206,2017-11-10,2018-08-20,7.0,6.844828062766869,-2.216741960473304,-4.201171875
4207,2017-11-10,2018-07-20,6.0,5.824347455400229,-2.927542409996183,-6.00390625
4208,2017-11-10,2018-06-20,5.0,4.865100701626982,-2.6979859674603546,-6.046875
4209,2017-11-10,2018-05-22,4.0,3.890995757383192,-2.725106065420202,-6.65625
4210,2017-11-10,2018-04-20,3.0,2.8434537278077157,-5.218209073076145,-13.94921875
4211,2017-11-10,2018-03-20,2.0,1.9230100421136043,-3.8494978943197866,-11.765625
4212,2017-11-10,2018-02-20,1.0,0.9619573382467577,-3.8042661753242335,-12.9609375
4213,2017-11-10,2018-01-22,,,,
4214,2017-11-10,2017-12-20,,,,
4215,2017-11-10,2017-11-20,,,,
4221,2017-10-10,2022-12-20,60.0,57.67862471234939,-3.8689588127510177,-1.439453125
4222,2017-10-10,2022-11-21,59.0,58.169437676191315,-1.4077327522181105,-0.525390625
4223,2017-10-10,2022-10-20,58.0,55.2062958893299,-4.816731225293274,-1.8564453125
4224,2017-10-10,2022-09-20,57.0,55.870185086659596,-1.9821314269129893,-0.765625
4225,2017-10-10,2022-08-22,56.0,57.88727663664838,3.3701368511578216,1.2900390625
4226,2017-10-10,2022-07-20,55.0,55.282304137025505,0.5132802491372828,0.203125
4227,2017-10-10,2022-06-21,54.0,52.43261918379217,-2.9025570670515375,-1.181640625
4228,2017-10-10,2022-05-20,53.0,53.657658725529295,1.2408655198665943,0.505859375
4229,2017-10-10,2022-04-20,52.0,55.39526417946546,6.529354191279724,2.646484375
4230,2017-10-10,2022-03-21,51.0,54.9097213711299,7.666120335548819,3.1474609375
4231,2017-10-10,2022-02-22,50.0,54.297377855932396,8.594755711864792,3.56591796875
4232,2017-10-10,2022-01-20,49.0,55.71058745840313,13.695076445720678,5.69384765625
4233,2017-10-10,2021-12-20,48.0,55.18535525599294,14.969490116651954,6.318359375
4234,2017-10-10,2021-11-22,47.0,55.83659816719543,18.801272696160495,7.9580078125
4235,2017-10-10,2021-10-20,46.0,53.62188292742944,16.56931071180313,7.234375
4236,2017-10-10,2021-09-20,45.0,51.95571451709272,15.457143371317162,6.91015625
4237,2017-10-10,2021-08-20,44.0,51.41355383076072,16.848985979001636,7.6591796875
4238,2017-10-10,2021-07-20,43.0,49.42941441137739,14.952126538086947,6.9931640625
4239,2017-10-10,2021-06-21,42.0,48.09566240950173,14.513481927385065,6.9326171875
4240,2017-10-10,2021-05-21,41.0,45.919755591449906,11.999403881585136,5.9140625
4241,2017-10-10,2021-04-20,40.0,45.04355888297882,12.608897207447054,6.34765625
4242,2017-10-10,2021-03-22,39.0,43.38220565030472,11.236424744371075,5.8017578125
4243,2017-10-10,2021-02-22,38.0,42.68660695163738,12.33317618851942,6.4716796875
4244,2017-10-10,2021-01-20,37.0,41.546214454610244,12.287066093541199,6.630859375
4245,2017-10-10,2020-12-21,36.0,39.102014526545716,8.616707018182545,4.8173828125
4246,2017-10-10,2020-11-20,35.0,37.76374879122191,7.896425117776877,4.5400390625
4247,2017-10-10,2020-10-20,34.0,35.82591911035969,5.370350324587329,3.1953125
4248,2017-10-10,2020-09-21,33.0,33.977192810833465,2.9611903358589844,1.81640625
4249,2017-10-10,2020-08-24,32.0,33.40878786924682,4.40246209139632,2.75
4250,2017-10-10,2020-07-20,31.0,32.15065051960026,3.711775869678265,2.40625
4251,2017-10-10,2020-06-22,30.0,30.431971277819343,1.4399042593978113,0.9619140625
4252,2017-10-10,2020-05-20,29.0,28.462758896813753,-1.8525555282284378,-1.291015625
4253,2017-10-10,2020-04-20,28.0,26.753582268671078,-4.451491897603293,-3.212890625
4254,2017-10-10,2020-03-20,27.0,23.895224710142354,-11.499167740213501,-8.716796875
4255,2017-10-10,2020-02-20,26.0,28.364545557098584,9.094405988840707,6.74609375
4256,2017-10-10,2020-01-21,25.0,26.764070607856414,7.0562824314256565,5.427734375
4257,2017-10-10,2019-12-20,24.0,25.390708117218445,5.794617155076853,4.640625
