,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3028,2019-04-10,2021-11-22,29.0,30.742182072351874,6.007524387420253,4.0751953125
3029,2019-04-10,2021-10-20,28.0,29.11564123990716,3.9844329996684253,2.8125
3030,2019-04-10,2021-09-20,27.0,28.023194752994552,3.789610196276119,2.7578125
3031,2019-04-10,2021-08-20,26.0,27.31255534052284,5.0482897712416985,3.78515625
3032,2019-04-10,2021-07-20,25.0,26.074152660868492,4.296610643473969,3.3388671875
3033,2019-04-10,2021-06-21,24.0,24.705823187378286,2.9409299474095243,2.36328125
3034,2019-04-10,2021-05-20,23.0,23.249773515861175,1.0859718080920668,0.91015625
3035,2019-04-10,2021-04-20,22.0,22.46524806278767,2.114763921762133,1.8310546875
3036,2019-04-10,2021-03-22,21.0,21.297981597418154,1.4189599877054957,1.271484375
3037,2019-04-10,2021-02-22,20.0,20.284767121595845,1.4238356079792247,1.318359375
3038,2019-04-10,2021-01-20,19.0,19.35207457684116,1.853024088637692,1.796875
3039,2019-04-10,2020-12-21,18.0,18.03170731459193,0.17615174773294562,0.177734375
3040,2019-04-10,2020-11-20,17.0,17.20606574767259,1.2121514568975844,1.279296875
3041,2019-04-10,2020-10-20,16.0,15.94696063296457,-0.3314960439714354,-0.3671875
3042,2019-04-10,2020-09-21,15.0,14.689076298392184,-2.072824677385441,-2.396484375
3043,2019-04-10,2020-08-21,14.0,13.840564376865538,-1.1388258795318684,-1.384765625
3044,2019-04-10,2020-07-20,13.0,12.740532644341505,-1.9959027358345802,-2.568359375
3045,2019-04-10,2020-06-22,12.0,11.523474495275734,-3.9710458727022204,-5.33203125
3046,2019-04-10,2020-05-20,11.0,10.253798712246109,-6.783648070489918,-9.6875
3047,2019-04-10,2020-04-20,10.0,9.20732903594871,-7.926709640512897,-11.94921875
3048,2019-04-10,2020-03-20,9.0,7.882470587515197,-12.416993472053367,-19.69921875
3049,2019-04-10,2020-02-20,8.0,8.113660858229492,1.420760727868653,2.49609375
3050,2019-04-10,2020-01-20,7.0,6.992719538809583,-0.1040065884345306,-0.1953125
3051,2019-04-10,2019-12-20,6.0,5.961648941092248,-0.6391843151292006,-1.3125
3052,2019-04-10,2019-11-20,5.0,5.0185260345347,0.3705206906940006,0.83203125
3053,2019-04-10,2019-10-21,4.0,4.017821947366396,0.445548684159891,1.1015625
3054,2019-04-10,2019-09-20,3.0,3.056019104975074,1.8673034991691335,5.234375
3055,2019-04-10,2019-08-20,2.0,2.0290095471380774,1.4504773569038676,4.59375
3056,2019-04-10,2019-07-22,1.0,0.9972472899605979,-0.275271003940214,-0.96875
3057,2019-04-10,2019-06-20,,,,
3058,2019-04-10,2019-05-20,,,,
3059,2019-04-10,2019-04-23,,,,
3082,2019-03-11,2022-12-20,43.0,37.340227157737985,-13.162262423865151,-6.84765625
3083,2019-03-11,2022-11-21,42.0,37.58535368726255,-10.511062649374889,-5.505859375
3084,2019-03-11,2022-10-20,41.0,35.34851947860004,-13.78409883268283,-7.4873046875
3085,2019-03-11,2022-09-20,40.0,35.59164977673179,-11.02087555817052,-6.0400390625
3086,2019-03-11,2022-08-22,39.0,36.29785015580829,-6.9285893440813044,-3.810546875
3087,2019-03-11,2022-07-20,38.0,34.62930872859255,-8.870240187914348,-5.04296875
3088,2019-03-11,2022-06-20,37.0,32.305071005846955,-12.688997281494716,-7.48046875
3089,2019-03-11,2022-05-20,36.0,33.04032568307048,-8.221317547026452,-4.8828125
3090,2019-03-11,2022-04-20,35.0,33.61519993996785,-3.9565716000918525,-2.369140625
3091,2019-03-11,2022-03-21,34.0,33.21555549671633,-2.307189715540215,-1.4072265625
3092,2019-03-11,2022-02-21,33.0,32.37701751460061,-1.887825713331486,-1.1748046875
3093,2019-03-11,2022-01-20,32.0,32.57491063530326,1.7965957353226925,1.1376953125
3094,2019-03-11,2021-12-20,31.0,32.139384581252656,3.675434133073085,2.380859375
3095,2019-03-11,2021-11-22,30.0,31.86563097796631,6.21876992655436,4.095703125
3096,2019-03-11,2021-10-20,29.0,30.214879735715012,4.189240467982801,2.869140625
3097,2019-03-11,2021-09-20,28.0,29.117807682701148,3.9921702953612432,2.8154296875
3098,2019-03-11,2021-08-20,27.0,28.418271418259728,5.252857104665659,3.8125
3099,2019-03-11,2021-07-20,26.0,27.169982373920874,4.499932207387976,3.3828125
3100,2019-03-11,2021-06-21,25.0,25.78528000688076,3.141120027523044,2.439453125
3101,2019-03-11,2021-05-20,24.0,24.308070830857893,1.2836284619078893,1.0390625
3102,2019-03-11,2021-04-20,23.0,23.532223906059482,2.314016982867312,1.931640625
3103,2019-03-11,2021-03-22,22.0,22.35575104316928,1.6170501962240054,1.396484375
3104,2019-03-11,2021-02-22,21.0,21.340577188282804,1.6217961346800198,1.4443359375
3105,2019-03-11,2021-01-20,20.0,20.41070292848343,2.0535146424171558,1.912109375
3106,2019-03-11,2020-12-21,19.0,19.071180275474447,0.3746330288128781,0.36328125
3107,2019-03-11,2020-11-20,18.0,18.255630852776033,1.420171404311294,1.435546875
3108,2019-03-11,2020-10-20,17.0,16.979410248799724,-0.12111618353103762,-0.12890625
3109,2019-03-11,2020-09-21,16.0,15.703005755949576,-1.8562140253151505,-2.048828125
3110,2019-03-11,2020-08-21,15.0,14.864550190898393,-0.9029987273440435,-1.044921875
3111,2019-03-11,2020-07-20,14.0,13.758443488581799,-1.7254036529871517,-2.109375
3112,2019-03-11,2020-06-22,13.0,12.524958764347927,-3.6541633511697924,-4.65234375
3113,2019-03-11,2020-05-20,12.0,11.22854953545649,-6.42875387119591,-8.69140625
3114,2019-03-11,2020-04-20,11.0,10.167326361091446,-7.56976035371413,-10.775390625
3115,2019-03-11,2020-03-20,10.0,8.794002358362942,-12.059976416370581,-18.0546875
3116,2019-03-11,2020-02-20,9.0,9.16665263996114,1.8516959995682134,3.03125
3117,2019-03-11,2020-01-20,8.0,8.026511195099648,0.3313899387455965,0.58203125
3118,2019-03-11,2019-12-20,7.0,6.986359456970754,-0.19486490041780158,-0.3671875
3119,2019-03-11,2019-11-20,6.0,6.0483094633327665,0.8051577222127756,1.66015625
3120,2019-03-11,2019-10-21,5.0,5.0432303242814545,0.8646064856290891,1.94140625
3121,2019-03-11,2019-09-20,4.0,4.08894290843763,2.2235727109407577,5.58984375
3122,2019-03-11,2019-08-20,3.0,3.0554557686716004,1.8485256223866802,5.1953125
3123,2019-03-11,2019-07-22,2.0,2.010398364054144,0.5199182027072036,1.6171875
3124,2019-03-11,2019-06-20,1.0,1.0024505381997288,0.24505381997288467,0.890625
3125,2019-03-11,2019-05-20,,,,
3126,2019-03-11,2019-04-23,,,,
3127,2019-03-11,2019-03-20,,,,
3149,2019-02-11,2022-12-20,44.0,38.27298462227153,-13.015944040291977,-6.63671875
3150,2019-02-11,2022-11-21,43.0,38.54789793277729,-10.353725737727235,-5.3125
3151,2019-02-11,2022-10-20,42.0,36.276529901395705,-13.627309758581656,-7.248046875
3152,2019-02-11,2022-09-20,41.0,36.550923636621775,-10.851405764337134,-5.8203125
3153,2019-02-11,2022-08-22,40.0,37.30322648784345,-6.741933780391366,-3.6259765625
3154,2019-02-11,2022-07-20,39.0,35.6151352207988,-8.67914045949026,-4.82421875
3155,2019-02-11,2022-06-20,38.0,33.249813844844645,-12.500489881987775,-7.203125
3156,2019-02-11,2022-05-20,37.0,34.03352639660237,-8.017496225399004,-4.6494140625
3157,2019-02-11,2022-04-20,36.0,34.65405922288698,-3.7387243808695043,-2.18359375
3158,2019-02-11,2022-03-21,35.0,34.27081200395905,-2.083394274402711,-1.23828125
3159,2019-02-11,2022-02-21,34.0,33.434384824753494,-1.663574044842666,-1.0087890625
3160,2019-02-11,2022-01-20,33.0,33.669438947762984,2.0286028720090425,1.25
3161,2019-02-11,2021-12-20,32.0,33.25216726222732,3.9130226944603663,2.46484375
3162,2019-02-11,2021-11-22,31.0,33.00318162098556,6.461876196727606,4.134765625
3163,2019-02-11,2021-10-20,30.0,31.327916075408492,4.4263869180283075,2.943359375
3164,2019-02-11,2021-09-20,29.0,30.226160395336453,4.228139294263633,2.8935546875
3165,2019-02-11,2021-08-20,28.0,29.537866647682645,5.492380884580874,3.8642578125
3166,2019-02-11,2021-07-20,27.0,28.279567143190437,4.739137567371991,3.44921875
3167,2019-02-11,2021-06-21,26.0,26.878286367027577,3.378024488567605,2.5380859375
3168,2019-02-11,2021-05-20,25.0,25.379652088504546,1.518608354018184,1.1875
3169,2019-02-11,2021-04-20,24.0,24.61259262646518,2.552469276938248,2.0576171875
3170,2019-02-11,2021-03-22,23.0,23.426797805658424,1.855642633297496,1.544921875
3171,2019-02-11,2021-02-22,22.0,22.409639977221193,1.8619998964599689,1.59765625
3172,2019-02-11,2021-01-20,21.0,21.482619378008522,2.298187514326295,2.05859375
3173,2019-02-11,2020-12-21,20.0,20.123700892249918,0.6185044612495894,0.576171875
3174,2019-02-11,2020-11-20,19.0,19.318370292223886,1.67563311696782,1.625
3175,2019-02-11,2020-10-20,18.0,18.024819362208333,0.13788534560185262,0.140625
3176,2019-02-11,2020-09-21,17.0,16.729662242645567,-1.5902221020849,-1.677734375
3177,2019-02-11,2020-08-21,16.0,15.901389263306935,-0.616317104331654,-0.681640625
3178,2019-02-11,2020-07-20,15.0,14.789131337059006,-1.4057910862732943,-1.63671875
3179,2019-02-11,2020-06-22,14.0,13.53901384826264,-3.2927582266954327,-3.98828125
3180,2019-02-11,2020-05-20,13.0,12.215535610377339,-6.034341458635855,-7.74609375
3181,2019-02-11,2020-04-20,12.0,11.139373749321905,-7.171885422317459,-9.67578125
3182,2019-02-11,2020-03-20,11.0,9.716975843742075,-11.663855965981135,-16.53515625
3183,2019-02-11,2020-02-20,10.0,10.232861768312825,2.328617683128247,3.57421875
3184,2019-02-11,2020-01-20,9.0,9.073279194501925,0.8142132722436123,1.33203125
3185,2019-02-11,2019-12-20,8.0,8.023932327815878,0.299154097698473,0.52734375
3186,2019-02-11,2019-11-20,7.0,7.091018923233955,1.3002703319136444,2.4765625
3187,2019-02-11,2019-10-21,6.0,6.081509815843286,1.3584969307214312,2.80078125
3188,2019-02-11,2019-09-20,5.0,5.1348321615640025,2.6966432312800492,6.1640625
3189,2019-02-11,2019-08-20,4.0,4.094786132068535,2.3696533017133703,6.00390625
3190,2019-02-11,2019-07-22,3.0,3.0362666968738092,1.2088898957936411,3.3671875
3191,2019-02-11,2019-06-20,2.0,2.0174840200298823,0.8742010014941126,2.80078125
3192,2019-02-11,2019-05-20,1.0,0.9900752757464534,-0.9924724253546624,-3.6484375
3193,2019-02-11,2019-04-23,,,,
3194,2019-02-11,2019-03-20,,,,
3195,2019-02-11,2019-02-20,,,,
3216,2019-01-10,2022-12-20,45.0,39.22946814506954,-12.82340412206769,-6.4091796875
3217,2019-01-10,2022-11-21,44.0,39.53492590714928,-10.14789566556982,-5.1015625
3218,2019-01-10,2022-10-20,43.0,37.22814563446599,-13.422917129148864,-6.9931640625
3219,2019-01-10,2022-09-20,42.0,37.53459803829966,-10.63190943261985,-5.58203125
3220,2019-01-10,2022-08-22,41.0,38.33417604586561,-6.502009644230218,-3.419921875
3221,2019-01-10,2022-07-20,40.0,36.626037660056774,-8.434905849858065,-4.583984375
3222,2019-01-10,2022-06-20,39.0,34.21858760773766,-12.26003177503164,-6.9052734375
3223,2019-01-10,2022-05-20,38.0,35.05199063135341,-7.75791939117523,-4.3935546875
3224,2019-01-10,2022-04-20,37.0,35.7193434199047,-3.4612340002575586,-1.97265625
3225,2019-01-10,2022-03-21,36.0,35.35291051282255,-1.797470797715148,-1.0419921875
3226,2019-01-10,2022-02-21,35.0,34.518647827904324,-1.3752919202733591,-0.8125
3227,2019-01-10,2022-01-20,34.0,34.79180819798086,2.3288476411201864,1.3974609375
3228,2019-01-10,2021-12-20,33.0,34.393255207676816,4.221985477808533,2.5869140625
3229,2019-01-10,2021-11-22,32.0,34.169667538029714,6.780211056342855,4.216796875
3230,2019-01-10,2021-10-20,31.0,32.469264131759466,4.739561715353117,3.0615234375
3231,2019-01-10,2021-09-20,30.0,31.362705689685075,4.5423522989502505,3.017578125
3232,2019-01-10,2021-08-20,29.0,30.685940428771932,5.813587685420456,3.966796875
3233,2019-01-10,2021-07-20,28.0,29.417375833346256,5.0620565476651995,3.5693359375
3234,2019-01-10,2021-06-21,27.0,27.999094951836565,3.7003516734687576,2.69140625
3235,2019-01-10,2021-05-20,26.0,26.478490591813394,1.8403484300515143,1.392578125
3236,2019-01-10,2021-04-20,25.0,25.720442114575352,2.8817684583014085,2.244140625
3237,2019-01-10,2021-03-22,24.0,24.525088218139146,2.187867575579775,1.759765625
3238,2019-01-10,2021-02-22,23.0,23.50589595086533,2.1995476124579576,1.8203125
3239,2019-01-10,2021-01-20,22.0,22.581801599294327,2.644552724065121,2.2802734375
3240,2019-01-10,2020-12-21,21.0,21.202993919247437,0.966637710702079,0.8662109375
3241,2019-01-10,2020-11-20,20.0,20.40814207268109,2.0407103634054558,1.900390625
3242,2019-01-10,2020-10-20,19.0,19.096819994289316,0.5095789173121882,0.49609375
3243,2019-01-10,2020-09-21,18.0,17.78243324736702,-1.2087041812943313,-1.22265625
3244,2019-01-10,2020-08-21,17.0,16.964601862787863,-0.20822433654198513,-0.220703125
3245,2019-01-10,2020-07-20,16.0,15.846036247179004,-0.962273455131224,-1.068359375
3246,2019-01-10,2020-06-22,15.0,14.578862914985491,-2.8075805667633937,-3.240234375
3247,2019-01-10,2020-05-20,14.0,13.227627128042087,-5.516949085413663,-6.736328125
3248,2019-01-10,2020-04-20,13.0,12.1361465928244,-6.645026209043081,-8.51171875
3249,2019-01-10,2020-03-20,12.0,10.663426517482941,-11.138112354308824,-14.98828125
3250,2019-01-10,2020-02-20,11.0,11.326191494315296,2.965377221048145,4.27734375
3251,2019-01-10,2020-01-20,10.0,10.146673277840845,1.4667327784084527,2.25
3252,2019-01-10,2019-12-20,9.0,9.08789739097609,0.9766376775121167,1.60546875
3253,2019-01-10,2019-11-20,8.0,8.16025123214917,2.0031404018646226,3.5390625
3254,2019-01-10,2019-10-21,7.0,7.146199473657626,2.08856390939466,3.9765625
3255,2019-01-10,2019-09-20,6.0,6.207325146422789,3.4554191070464904,7.23046875
3256,2019-01-10,2019-08-20,5.0,5.160553392189013,3.21106784378026,7.390625
3257,2019-01-10,2019-07-22,4.0,4.088229499865659,2.20573749664148,5.54296875
3258,2019-01-10,2019-06-20,3.0,3.0583363716584486,1.9445457219482876,5.5390625
3259,2019-01-10,2019-05-20,2.0,2.005334572604245,0.2667286302122429,0.859375
3260,2019-01-10,2019-04-23,1.0,1.0243817577597516,2.43817577597516,8.9140625
3261,2019-01-10,2019-03-20,,,,
3262,2019-01-10,2019-02-20,,,,
3263,2019-01-10,2019-01-21,,,,
3283,2018-12-10,2022-12-20,46.0,40.16765814441197,-12.679004033887015,-6.21484375
3284,2018-12-10,2022-11-21,45.0,40.50307617064585,-9.99316406523145,-4.923828125
3285,2018-12-10,2022-10-20,44.0,38.16156094450892,-13.269179671570635,-6.7744140625
3286,2018-12-10,2022-09-20,43.0,38.49945886890096,-10.466374723486142,-5.3818359375
3287,2018-12-10,2022-08-22,42.0,39.345407857087466,-6.3204574831250815,-3.25390625
3288,2018-12-10,2022-07-20,41.0,37.617605769926854,-8.249742024568649,-4.3857421875
3289,2018-12-10,2022-06-20,40.0,35.168832786361094,-12.077918034097266,-6.654296875
3290,2018-12-10,2022-05-20,39.0,36.05097591124219,-7.561600227584127,-4.185546875
3291,2018-12-10,2022-04-20,38.0,36.764253192292514,-3.2519652834407515,-1.810546875
3292,2018-12-10,2022-03-21,37.0,36.4143130096991,-1.5829378116240538,-0.8955078125
3293,2018-12-10,2022-02-21,36.0,35.58217342135871,-1.1606293851146927,-0.6689453125
3294,2018-12-10,2022-01-20,35.0,35.89271122560808,2.5506035017373767,1.4921875
3295,2018-12-10,2021-12-20,34.0,35.51251892030117,4.44858505970932,2.654296875
3296,2018-12-10,2021-11-22,33.0,35.313843465434296,7.011646864952412,4.2431640625
3297,2018-12-10,2021-10-20,32.0,33.58878298045326,4.964946813916438,3.1181640625
3298,2018-12-10,2021-09-20,31.0,32.47751363309672,4.766173009989419,3.076171875
3299,2018-12-10,2021-08-20,30.0,31.812056367261217,6.040187890870724,4.0
3300,2018-12-10,2021-07-20,29.0,30.533423009095177,5.287665548604059,3.6162109375
3301,2018-12-10,2021-06-21,28.0,29.098467163047147,3.923097010882667,2.765625
3302,2018-12-10,2021-05-20,27.0,27.556312917158852,2.0604182116994525,1.509765625
3303,2018-12-10,2021-04-20,26.0,26.80710308232638,3.1042426243322243,2.33984375
3304,2018-12-10,2021-03-22,25.0,25.602372935338284,2.4094917413531363,1.873046875
3305,2018-12-10,2021-02-22,24.0,24.581185139521356,2.4216047480056493,1.935546875
3306,2018-12-10,2021-01-20,23.0,23.659961068731544,2.8693959510067133,2.3857421875
3307,2018-12-10,2020-12-21,22.0,22.261644591375042,1.189293597159281,1.02734375
3308,2018-12-10,2020-11-20,21.0,21.4770710836061,2.271767064790945,2.033203125
3309,2018-12-10,2020-10-20,20.0,20.14831774447015,0.7415887223507411,0.693359375
3310,2018-12-10,2020-09-21,19.0,18.815069152414317,-0.9733202504509633,-0.943359375
3311,2018-12-10,2020-08-21,18.0,18.007479658622643,0.04155365901468144,0.04296875
3312,2018-12-10,2020-07-20,17.0,16.88272699332989,-0.6898412157065332,-0.732421875
3313,2018-12-10,2020-06-22,16.0,15.598824024583156,-2.507349846355278,-2.763671875
3314,2018-12-10,2020-05-20,15.0,14.220361574229607,-5.197589505135956,-6.05078125
3315,2018-12-10,2020-04-20,14.0,13.113855346922453,-6.329604664839624,-7.71484375
3316,2018-12-10,2020-03-20,13.0,11.59177555414701,-10.8324957373307,-13.859375
3317,2018-12-10,2020-02-20,12.0,12.398610402190133,3.3217533515844444,4.515625
3318,2018-12-10,2020-01-20,11.0,11.199537828393671,1.8139802581242845,2.6171875
3319,2018-12-10,2019-12-20,10.0,10.131513259011749,1.3151325901174893,2.0234375
3320,2018-12-10,2019-11-20,9.0,9.209033605590971,2.322595617677455,3.822265625
3321,2018-12-10,2019-10-21,8.0,8.190526077886723,2.381575973584038,4.19921875
3322,2018-12-10,2019-09-20,7.0,7.259305832735059,3.704369039072272,7.125
3323,2018-12-10,2019-08-20,6.0,6.205936988705786,3.432283145096434,7.203125
3324,2018-12-10,2019-07-22,5.0,5.1200726606972005,2.4014532139440092,5.4609375
3325,2018-12-10,2019-06-20,4.0,4.079281577523948,1.9820394380986928,5.03515625
3326,2018-12-10,2019-05-20,3.0,3.001176211637433,0.039207054581099264,0.109375
3327,2018-12-10,2019-04-23,2.0,2.0291713832282685,1.4585691614134255,4.5625
3328,2018-12-10,2019-03-20,1.0,0.9921968380412014,-0.7803161958798599,-2.8203125
3329,2018-12-10,2019-02-20,,,,
3330,2018-12-10,2019-01-21,,,,
3331,2018-12-10,2018-12-20,,,,
3350,2018-11-12,2022-12-20,47.0,41.09516620076465,-12.563476168585847,-6.0419921875
3351,2018-11-12,2022-11-21,46.0,41.46020337279297,-9.869123102623984,-4.7685546875
3352,2018-11-12,2022-10-20,45.0,39.08434867470701,-13.145891833984425,-6.5810546875
3353,2018-11-12,2022-09-20,44.0,39.453334090624786,-10.333331612216396,-5.20703125
3354,2018-11-12,2022-08-22,43.0,40.345126093698134,-6.174125363492712,-3.11328125
3355,2018-11-12,2022-07-20,42.0,38.59788419004591,-8.100275737985928,-4.2158203125
3356,2018-11-12,2022-06-20,41.0,36.10825876542851,-11.931076181881686,-6.4345703125
3357,2018-11-12,2022-05-20,40.0,37.038587051761695,-7.403532370595762,-4.0078125
3358,2018-11-12,2022-04-20,39.0,37.797265943153874,-3.0839334790926296,-1.677734375
3359,2018-11-12,2022-03-21,38.0,37.46363070395704,-1.4114981474814818,-0.7802734375
3360,2018-11-12,2022-02-21,37.0,36.63359003926935,-0.9902971911639181,-0.5576171875
3361,2018-11-12,2022-01-20,36.0,36.98107970971362,2.725221415871163,1.5546875
3362,2018-11-12,2021-12-20,35.0,36.619039040287426,4.625825829392645,2.689453125
3363,2018-11-12,2021-11-22,34.0,36.4449921573798,7.191153404058237,4.23828125
3364,2018-11-12,2021-10-20,33.0,34.695555331608084,5.138046459418436,3.140625
3365,2018-11-12,2021-09-20,32.0,33.57962871588909,4.936339737153417,3.0986328125
3366,2018-11-12,2021-08-20,31.0,32.92535069577467,6.210808696047316,3.99609375
3367,2018-11-12,2021-07-20,30.0,31.6367632147063,5.4558773823543305,3.623046875
3368,2018-11-12,2021-06-21,29.0,30.185322260141287,4.087318138418232,2.796875
3369,2018-11-12,2021-05-20,28.0,28.6218634887652,2.220941031304286,1.578125
3370,2018-11-12,2021-04-20,27.0,27.88139166227233,3.2644135639715866,2.3828125
3371,2018-11-12,2021-03-22,26.0,26.66739201983944,2.5668923839978457,1.9306640625
3372,2018-11-12,2021-02-22,25.0,25.644231415954085,2.57692566381634,1.9921875
3373,2018-11-12,2021-01-20,24.0,24.725844945810643,3.0243539408776776,2.427734375
3374,2018-11-12,2020-12-21,23.0,23.308241792314874,1.340181705716843,1.1162109375
3375,2018-11-12,2020-11-20,22.0,22.533829597336723,2.4264981697123775,2.09375
3376,2018-11-12,2020-10-20,21.0,21.187843464434117,0.8944926877815091,0.8046875
3377,2018-11-12,2020-09-21,20.0,19.835947782416454,-0.8202610879177286,-0.765625
3378,2018-11-12,2020-08-21,19.0,19.03848356839149,0.20254509679732355,0.197265625
3379,2018-11-12,2020-07-20,18.0,17.90761429726102,-0.5132539041054448,-0.521484375
3380,2018-11-12,2020-06-22,17.0,16.607172170461183,-2.3107519384636284,-2.4375
3381,2018-11-12,2020-05-20,16.0,15.20179305111925,-4.98879343050469,-5.548828125
3382,2018-11-12,2020-04-20,15.0,14.080432209634774,-6.130451935768177,-7.12890625
3383,2018-11-12,2020-03-20,14.0,12.509554693997863,-10.646037900015262,-12.986328125
3384,2018-11-12,2020-02-20,13.0,13.458819077976498,3.5293775228961404,4.5390625
3385,2018-11-12,2020-01-20,12.0,12.24041478676067,2.0034565563389193,2.7265625
3386,2018-11-12,2019-12-20,11.0,11.163246837518235,1.4840621592566838,2.146484375
3387,2018-11-12,2019-11-20,10.0,10.245874865260916,2.4587486526091595,3.7890625
3388,2018-11-12,2019-10-21,9.0,9.222962300362786,2.4773588929198453,4.072265625
3389,2018-11-12,2019-09-20,8.0,8.299308990268097,3.7413623783512095,6.66015625
3390,2018-11-12,2019-08-20,7.0,7.239418168880193,3.4202595554313295,6.6015625
3391,2018-11-12,2019-07-22,6.0,6.140167572425579,2.336126207092981,4.85546875
3392,2018-11-12,2019-06-20,5.0,5.088602615052157,1.7720523010431322,4.0703125
3393,2018-11-12,2019-05-20,4.0,3.985679503829968,-0.35801240425079595,-0.90234375
3394,2018-11-12,2019-04-23,3.0,3.022520782832648,0.7506927610882711,2.07421875
3395,2018-11-12,2019-03-20,2.0,1.9730968278256533,-1.345158608717334,-4.2421875
3396,2018-11-12,2019-02-20,1.0,0.9721439649328096,-2.7856035067190366,-9.796875
3397,2018-11-12,2019-01-21,,,,
3398,2018-11-12,2018-12-20,,,,
3399,2018-11-12,2018-11-20,,,,
3417,2018-10-10,2022-12-20,48.0,42.021650365591455,-12.454895071684469,-5.87890625
3418,2018-10-10,2022-11-21,47.0,42.41627398634795,-9.752608539685205,-4.623046875
3419,2018-10-10,2022-10-20,46.0,40.006117724225554,-13.03017886037923,-6.3974609375
3420,2018-10-10,2022-09-20,45.0,40.406156313671595,-10.208541525174233,-5.0419921875
3421,2018-10-10,2022-08-22,44.0,41.34374072476736,-6.036952898256005,-2.982421875
3422,2018-10-10,2022-07-20,43.0,39.57708046455935,-7.960277989396857,-4.0576171875
3423,2018-10-10,2022-06-20,42.0,37.04664769657751,-11.79369596052974,-6.2275390625
3424,2018-10-10,2022-05-20,41.0,38.025107951963925,-7.255834263502623,-3.84375
3425,2018-10-10,2022-04-20,40.0,38.82913833410733,-2.9271541647316823,-1.556640625
3426,2018-10-10,2022-03-21,39.0,38.51179003900963,-1.2518204127958144,-0.67578125
3427,2018-10-10,2022-02-21,38.0,37.683845980938024,-0.8319842606894107,-0.45703125
3428,2018-10-10,2022-01-20,37.0,38.06824672579926,2.8871533129709803,1.607421875
3429,2018-10-10,2021-12-20,36.0,37.7243376543619,4.789826817671934,2.7158203125
3430,2018-10-10,2021-11-22,35.0,37.57489215552448,7.356834730069944,4.224609375
3431,2018-10-10,2021-10-20,34.0,35.80110589840895,5.297370289438085,3.1533203125
3432,2018-10-10,2021-09-20,33.0,34.6805271555633,5.092506532009991,3.111328125
3433,2018-10-10,2021-08-20,32.0,34.0374160402152,6.366925125672496,3.984375
3434,2018-10-10,2021-07-20,31.0,32.738885424765854,5.609307821825336,3.619140625
3435,2018-10-10,2021-06-21,30.0,31.270977559868555,4.236591866228518,2.814453125
3436,2018-10-10,2021-05-20,29.0,29.686237781423692,2.3663371773230764,1.630859375
3437,2018-10-10,2021-04-20,28.0,28.954494317238098,3.408908275850348,2.412109375
3438,2018-10-10,2021-03-22,27.0,27.73123541211017,2.7082793041117403,1.9736328125
3439,2018-10-10,2021-02-22,26.0,26.706104177971934,2.7157852998920538,2.03125
3440,2018-10-10,2021-01-20,25.0,25.790552176000443,3.1622087040017703,2.455078125
3441,2018-10-10,2020-12-21,24.0,24.35368363724706,1.4736818218627452,1.185546875
3442,2018-10-10,2020-11-20,23.0,23.589421537817994,2.562702338339106,2.1328125
3443,2018-10-10,2020-10-20,22.0,22.226221634715568,1.0282801577980358,0.890625
3444,2018-10-10,2020-09-21,21.0,20.855699447567943,-0.6871454877716994,-0.6171875
3445,2018-10-10,2020-08-21,20.0,20.068349335845433,0.34174667922716395,0.318359375
3446,2018-10-10,2020-07-20,19.0,18.931370211099868,-0.36120941526385464,-0.3515625
3447,2018-10-10,2020-06-22,18.0,17.6144071840978,-2.1421823105677777,-2.166015625
3448,2018-10-10,2020-05-20,17.0,16.182141109524785,-4.810934649854204,-5.12109375
3449,2018-10-10,2020-04-20,16.0,15.045942052117937,-5.962862174262895,-6.625
3450,2018-10-10,2020-03-20,15.0,13.426320682235122,-10.491195451765853,-12.21875
3451,2018-10-10,2020-02-20,14.0,14.517857371822394,3.6989812273028173,4.509765625
3452,2018-10-10,2020-01-20,13.0,13.280142703790672,2.154943875312859,2.7734375
3453,2018-10-10,2019-12-20,12.0,12.193841468216393,1.6153455684699392,2.203125
3454,2018-10-10,2019-11-20,11.0,11.281571538668587,2.559741260623515,3.701171875
3455,2018-10-10,2019-10-21,10.0,10.254258799370188,2.542587993701879,3.90625
3456,2018-10-10,2019-09-20,9.0,9.33816407106737,3.7573785674152185,6.21484375
3457,2018-10-10,2019-08-20,8.0,8.271758472039807,3.3969809004975815,6.0546875
3458,2018-10-10,2019-07-22,7.0,7.159136384462908,2.2733769208986843,4.33984375
3459,2018-10-10,2019-06-20,6.0,6.096809446347728,1.613490772462134,3.37109375
3460,2018-10-10,2019-05-20,5.0,4.9690959865105375,-0.6180802697892496,-1.40625
3461,2018-10-10,2019-04-23,4.0,4.01477360756038,0.3693401890094927,0.91015625
3462,2018-10-10,2019-03-20,3.0,2.9529139858434275,-1.5695338052190848,-4.359375
3463,2018-10-10,2019-02-20,2.0,1.9432147640199913,-2.8392617990004365,-8.6328125
3464,2018-10-10,2019-01-21,1.0,0.9543339394051837,-4.566606059481626,-15.265625
3465,2018-10-10,2018-12-20,,,,
3466,2018-10-10,2018-11-20,,,,
3467,2018-10-10,2018-10-22,,,,
3484,2018-09-10,2022-12-20,49.0,42.92995132233779,-12.387854444208587,-5.7421875
3485,2018-09-10,2022-11-21,48.0,43.35358072722613,-9.680040151612227,-4.50390625
