"Date","Price","Open","High","Low","Change %"
"Aug 17, 2018","757.410","757.410","757.410","757.410","0.05%"
"Aug 16, 2018","757.050","757.050","757.050","757.050","0.05%"
"Aug 15, 2018","756.680","756.680","756.680","756.680","-0.51%"
"Aug 14, 2018","760.570","760.570","760.570","760.570","0.60%"
"Aug 13, 2018","756.050","756.050","756.050","756.050","-0.37%"
"Aug 10, 2018","758.820","758.820","758.820","758.820","-0.06%"
"Aug 09, 2018","759.290","759.290","759.290","759.290","0.14%"
"Aug 08, 2018","758.230","758.230","758.230","758.230","-0.11%"
"Aug 07, 2018","759.050","759.050","759.050","759.050","0.09%"
"Aug 06, 2018","758.390","758.390","758.390","758.390","0.25%"
"Aug 03, 2018","756.480","756.480","756.480","756.480","0.34%"
"Aug 02, 2018","753.910","753.910","753.910","753.910","0.34%"
"Aug 01, 2018","751.330","751.330","751.330","751.330","-0.01%"
"Jul 31, 2018","751.410","751.410","751.410","751.410","0.26%"
"Jul 30, 2018","749.460","749.460","749.460","749.460","-0.83%"
"Jul 27, 2018","755.760","755.760","755.760","755.760","-0.17%"
"Jul 26, 2018","757.050","757.050","757.050","757.050","0.03%"
"Jul 25, 2018","756.820","756.820","756.820","756.820","0.70%"
"Jul 24, 2018","751.580","751.580","751.580","751.580","0.41%"
"Jul 23, 2018","748.480","748.480","748.480","748.480","0.05%"
"Jul 20, 2018","748.100","748.100","748.100","748.100","-0.39%"
"Jul 19, 2018","751.010","751.010","751.010","751.010","-0.13%"
"Jul 18, 2018","752.000","752.000","752.000","752.000","0.36%"
"Jul 17, 2018","749.300","749.300","749.300","749.300","0.36%"
"Jul 16, 2018","746.630","746.630","746.630","746.630","-0.30%"
"Jul 13, 2018","748.890","748.890","748.890","748.890","0.25%"
"Jul 12, 2018","747.040","747.040","747.040","747.040","0.73%"
"Jul 11, 2018","741.590","741.590","741.590","741.590","-0.72%"
"Jul 10, 2018","746.950","746.950","746.950","746.950","0.41%"
"Jul 09, 2018","743.920","743.920","743.920","743.920","0.68%"
"Jul 06, 2018","738.910","738.910","738.910","738.910","0.30%"
"Jul 05, 2018","736.720","736.720","736.720","736.720","0.31%"
"Jul 03, 2018","734.460","734.460","734.460","734.460","-0.35%"
"Jul 02, 2018","737.050","737.050","737.050","737.050","0.28%"
"Jun 29, 2018","734.990","734.990","734.990","734.990","-0.31%"
"Jun 28, 2018","737.300","737.300","737.300","737.300","0.15%"
"Jun 27, 2018","736.170","736.170","736.170","736.170","-0.16%"
"Jun 26, 2018","737.340","737.340","737.340","737.340","0.21%"
"Jun 25, 2018","735.810","735.810","735.810","735.810","-1.55%"
"Jun 22, 2018","747.420","747.420","747.420","747.420","0.12%"
"Jun 21, 2018","746.560","746.560","746.560","746.560","-0.55%"
"Jun 20, 2018","750.720","750.720","750.720","750.720","0.07%"
"Jun 19, 2018","750.190","750.190","750.190","750.190","-0.15%"
"Jun 18, 2018","751.340","751.340","751.340","751.340","-0.21%"
"Jun 15, 2018","752.890","752.890","752.890","752.890","-0.18%"
"Jun 14, 2018","754.210","754.210","754.210","754.210","0.92%"
"Jun 13, 2018","747.370","747.370","747.370","747.370","-0.03%"
"Jun 12, 2018","747.610","747.610","747.610","747.610","0.21%"
"Jun 11, 2018","746.010","746.010","746.010","746.010","-0.05%"
"Jun 08, 2018","746.400","746.400","746.400","746.400","0.43%"
"Jun 07, 2018","743.240","743.240","743.240","743.240","-0.30%"
"Jun 06, 2018","745.500","745.500","745.500","745.500","-0.18%"
"Jun 05, 2018","746.840","746.840","746.840","746.840","0.14%"
"Jun 04, 2018","745.800","745.800","745.800","745.800","0.30%"
"Jun 01, 2018","743.550","743.550","743.550","743.550","0.77%"
"May 31, 2018","737.860","737.860","737.860","737.860","-0.76%"
"May 30, 2018","743.540","743.540","743.540","743.540","0.32%"
"May 29, 2018","741.150","741.150","741.150","741.150","-0.58%"
"May 28, 2018","745.460","745.460","745.460","745.460","0.10%"
"May 25, 2018","744.750","744.750","744.750","744.750","0.25%"
"May 24, 2018","742.880","742.880","742.880","742.880","-0.31%"
"May 23, 2018","745.200","745.200","745.200","745.200","0.19%"
"May 22, 2018","743.820","743.820","743.820","743.820","-0.25%"
"May 21, 2018","745.670","745.670","745.670","745.670","0.49%"
"May 18, 2018","742.030","742.030","742.030","742.030","-0.03%"
"May 17, 2018","742.240","742.240","742.240","742.240","0.05%"
"May 16, 2018","741.850","741.850","741.850","741.850","0.60%"
"May 15, 2018","737.440","737.440","737.440","737.440","0.10%"
"May 14, 2018","736.730","736.730","736.730","736.730","-0.04%"
"May 11, 2018","737.040","737.040","737.040","737.040","-0.09%"
"May 10, 2018","737.710","737.710","737.710","737.710","0.44%"
"May 09, 2018","734.450","734.450","734.450","734.450","0.67%"
"May 08, 2018","729.530","729.530","729.530","729.530","0.19%"
"May 07, 2018","728.130","728.130","728.130","728.130","0.46%"
"May 04, 2018","724.810","724.810","724.810","724.810","0.84%"
"May 03, 2018","718.770","718.770","718.770","718.770","-0.24%"
"May 02, 2018","720.480","720.480","720.480","720.480","-0.08%"
"May 01, 2018","721.050","721.050","721.050","721.050","0.43%"
"Apr 30, 2018","717.940","717.940","717.940","717.940","-0.21%"
"Apr 27, 2018","719.450","719.450","719.450","719.450","0.15%"
"Apr 26, 2018","718.380","718.380","718.380","718.380","1.13%"
"Apr 25, 2018","710.330","710.330","710.330","710.330","-0.07%"
"Apr 24, 2018","710.810","710.810","710.810","710.810","-0.59%"
"Apr 23, 2018","715.000","715.000","715.000","715.000","0.24%"
"Apr 20, 2018","713.280","713.280","713.280","713.280","-0.15%"
"Apr 19, 2018","714.330","714.330","714.330","714.330","-0.17%"
"Apr 18, 2018","715.560","715.560","715.560","715.560","-0.03%"
"Apr 17, 2018","715.750","715.750","715.750","715.750","0.83%"
"Apr 16, 2018","709.880","709.880","709.880","709.880","0.11%"
"Apr 13, 2018","709.090","709.090","709.090","709.090","-0.11%"
"Apr 12, 2018","709.900","709.900","709.900","709.900","0.78%"
"Apr 11, 2018","704.400","707.800","704.400","704.400","0.41%"
"Apr 10, 2018","701.500","701.500","701.500","701.500","0.04%"
"Apr 06, 2018","701.230","701.230","701.230","701.230","-1.08%"
"Apr 05, 2018","708.910","708.910","708.910","708.910","1.10%"
"Apr 04, 2018","701.180","701.180","701.180","701.180","0.27%"
"Apr 03, 2018","699.310","699.310","699.310","699.310","-0.38%"
"Mar 29, 2018","702.000","702.000","702.000","702.000","0.91%"
"Mar 28, 2018","695.650","695.650","695.650","695.650","-0.09%"
"Mar 27, 2018","696.310","696.310","696.310","696.310","-0.22%"
"Mar 26, 2018","697.870","697.870","697.870","697.870","0.73%"
"Mar 23, 2018","692.820","692.820","692.820","692.820","-1.60%"
"Mar 22, 2018","704.050","704.050","704.050","704.050","-1.56%"
"Mar 21, 2018","715.210","715.210","715.210","715.210","-0.01%"
"Mar 20, 2018","715.280","715.280","715.280","715.280","0.49%"
"Mar 19, 2018","711.780","711.780","711.780","711.780","-1.34%"
"Mar 16, 2018","721.450","721.450","721.450","721.450","0.22%"
"Mar 15, 2018","719.870","719.870","719.870","719.870","0.26%"
"Mar 14, 2018","718.020","718.020","718.020","718.020","-0.85%"
"Mar 09, 2018","724.150","724.150","724.150","724.150","0.93%"
"Mar 08, 2018","717.500","717.500","717.500","717.500","0.76%"
"Mar 07, 2018","712.120","712.120","712.120","712.120","0.06%"
"Mar 06, 2018","711.710","711.710","711.710","711.710","-0.01%"
"Mar 05, 2018","711.770","711.770","711.770","711.770","0.42%"
"Mar 02, 2018","708.760","708.760","708.760","708.760","-1.03%"
"Mar 01, 2018","716.140","716.140","716.140","716.140","-1.05%"
"Feb 28, 2018","723.730","723.730","723.730","723.730","-0.47%"
"Feb 27, 2018","727.140","727.140","727.140","727.140","-0.47%"
"Feb 26, 2018","730.610","730.610","730.610","730.610","0.80%"
"Feb 23, 2018","724.840","724.840","724.840","724.840","1.08%"
"Feb 22, 2018","717.130","717.130","717.130","717.130","-0.13%"
"Feb 21, 2018","718.080","718.080","718.080","718.080","-0.04%"
"Feb 20, 2018","718.340","718.340","718.340","718.340","0.14%"
"Feb 19, 2018","717.300","717.300","717.300","717.300","0.08%"
"Feb 16, 2018","716.720","716.720","716.720","716.720","0.49%"
"Feb 15, 2018","713.220","713.220","713.220","713.220","0.57%"
"Feb 14, 2018","709.190","709.190","709.190","709.190","0.71%"
"Feb 13, 2018","704.170","704.170","704.170","704.170","-0.36%"
"Feb 12, 2018","706.690","706.690","706.690","706.690","0.74%"
"Feb 09, 2018","701.500","701.500","701.500","701.500","0.06%"
"Feb 08, 2018","701.080","701.080","701.080","701.080","-1.91%"
"Feb 07, 2018","714.740","714.740","714.740","714.740","0.48%"
"Feb 06, 2018","711.330","711.330","711.330","711.330","0.12%"
"Feb 05, 2018","710.450","710.450","710.450","710.450","-2.33%"
"Feb 02, 2018","727.420","727.420","727.420","727.420","-1.28%"
"Feb 01, 2018","736.850","736.850","736.850","736.850","-0.10%"
"Jan 31, 2018","737.610","737.610","737.610","737.610","-0.30%"
"Jan 30, 2018","739.860","739.860","739.860","739.860","-1.26%"
"Jan 29, 2018","749.320","749.320","749.320","749.320","-0.07%"
"Jan 26, 2018","749.870","749.870","749.870","749.870","0.92%"
"Jan 25, 2018","743.010","743.010","743.010","743.010","-0.77%"
"Jan 24, 2018","748.790","748.790","748.790","748.790","-0.55%"
"Jan 23, 2018","752.950","752.950","752.950","752.950","0.08%"
"Jan 22, 2018","752.350","752.350","752.350","752.350","0.31%"
"Jan 19, 2018","750.010","750.010","750.010","750.010","0.49%"
"Jan 18, 2018","746.390","746.390","746.390","746.390","-0.05%"
"Jan 17, 2018","746.800","746.800","746.800","746.800","0.33%"
"Jan 16, 2018","744.380","744.380","744.380","744.380","-0.25%"
"Jan 15, 2018","746.230","746.230","746.230","746.230","-0.20%"
"Jan 12, 2018","747.740","747.740","747.740","747.740","-0.19%"
"Jan 11, 2018","749.130","749.130","749.130","749.130","-0.01%"
"Jan 10, 2018","749.220","749.220","749.220","749.220","-0.34%"
"Jan 09, 2018","751.800","751.800","751.800","751.800","0.48%"
"Jan 08, 2018","748.180","748.180","748.180","748.180","0.30%"
"Jan 05, 2018","745.940","745.940","745.940","745.940","0.80%"
"Jan 04, 2018","740.000","740.000","740.000","740.000","0.33%"
"Jan 03, 2018","737.540","737.540","737.540","737.540","0.48%"
"Jan 02, 2018","733.990","733.990","733.990","733.990","0.24%"
"Dec 29, 2017","732.210","732.210","732.210","732.210","-0.55%"
"Dec 28, 2017","736.240","736.240","736.240","736.240","-0.15%"
"Dec 27, 2017","737.320","737.320","737.320","737.320","-0.24%"
"Dec 22, 2017","739.080","739.080","739.080","739.080","0.24%"
"Dec 21, 2017","737.280","737.280","737.280","737.280","0.35%"
"Dec 20, 2017","734.680","734.680","734.680","734.680","-0.44%"
"Dec 19, 2017","737.930","737.930","737.930","737.930","-0.25%"
"Dec 18, 2017","739.760","739.760","739.760","739.760","0.46%"
"Dec 15, 2017","736.400","736.400","736.400","736.400","0.28%"
"Dec 14, 2017","734.370","734.370","734.370","734.370","-0.36%"
"Dec 13, 2017","737.050","737.050","737.050","737.050","-0.24%"
"Dec 12, 2017","738.840","738.840","738.840","738.840","0.48%"
"Dec 11, 2017","735.290","735.290","735.290","735.290","0.04%"
"Dec 08, 2017","735.010","735.010","735.010","735.010","0.77%"
"Dec 07, 2017","729.410","729.410","729.410","729.410","0.38%"
"Dec 06, 2017","726.630","726.630","726.630","726.630","0.01%"
"Dec 05, 2017","726.540","726.540","726.540","726.540","-0.13%"
"Dec 04, 2017","727.470","727.470","727.470","727.470","0.18%"
"Dec 01, 2017","726.180","726.180","726.180","726.180","0.03%"
"Nov 30, 2017","725.970","725.970","725.970","725.970","-0.01%"
"Nov 29, 2017","726.060","726.060","726.060","726.060","0.19%"
"Nov 28, 2017","724.660","724.660","724.660","724.660","0.91%"
"Nov 27, 2017","718.160","718.160","718.160","718.160","-0.11%"
"Nov 24, 2017","718.980","718.980","718.980","718.980","-0.61%"
"Nov 23, 2017","723.370","723.370","723.370","723.370","-0.10%"
"Nov 22, 2017","724.130","724.130","724.130","724.130","-0.21%"
"Nov 21, 2017","725.630","725.630","725.630","725.630","0.57%"
"Nov 20, 2017","721.500","721.500","721.500","721.500","0.33%"
"Nov 17, 2017","719.160","719.160","719.160","719.160","-0.21%"
"Nov 16, 2017","720.670","720.670","720.670","720.670","0.95%"
"Nov 15, 2017","713.910","713.910","713.910","713.910","-0.76%"
"Nov 14, 2017","719.380","719.380","719.380","719.380","-0.67%"
"Nov 13, 2017","724.220","724.220","724.220","724.220","-0.32%"
"Nov 10, 2017","726.550","726.550","726.550","726.550","-0.37%"
"Nov 09, 2017","729.260","729.260","729.260","729.260","-0.58%"
"Nov 08, 2017","733.540","733.540","733.540","733.540","0.09%"
"Nov 07, 2017","732.880","732.880","732.880","732.880","-0.03%"
"Nov 06, 2017","733.090","733.090","733.090","733.090","0.29%"
"Nov 03, 2017","730.990","730.990","730.990","730.990","0.43%"
"Nov 02, 2017","727.860","727.860","727.860","727.860","-0.40%"
"Nov 01, 2017","730.800","730.800","730.800","730.800","0.35%"
"Oct 31, 2017","728.260","728.260","728.260","728.260","-0.08%"
"Oct 30, 2017","728.860","728.860","728.860","728.860","-0.27%"
"Oct 27, 2017","730.830","730.830","730.830","730.830","1.08%"
"Oct 26, 2017","722.990","722.990","722.990","722.990","0.68%"
"Oct 25, 2017","718.100","718.100","718.100","718.100","-0.59%"
"Oct 24, 2017","722.350","722.350","722.350","722.350","-0.04%"
"Oct 23, 2017","722.650","722.650","722.650","722.650","0.10%"
"Oct 20, 2017","721.960","721.960","721.960","721.960","0.66%"
"Oct 19, 2017","717.250","717.250","717.250","717.250","-0.50%"
"Oct 18, 2017","720.820","720.820","720.820","720.820","-0.04%"
"Oct 17, 2017","721.140","721.140","721.140","721.140","0.10%"
"Oct 16, 2017","720.430","720.430","720.430","720.430","0.29%"
"Oct 13, 2017","718.340","718.340","718.340","718.340","0.29%"
"Oct 12, 2017","716.240","716.240","716.240","716.240","-0.11%"
"Oct 11, 2017","717.030","717.030","717.030","717.030","-0.12%"
"Oct 10, 2017","717.910","717.910","717.910","717.910","-0.20%"
"Oct 09, 2017","719.360","719.360","719.360","719.360","-0.15%"
"Oct 06, 2017","720.470","720.470","720.470","720.470","-0.24%"
"Oct 05, 2017","722.200","722.200","722.200","722.200","0.40%"
"Oct 04, 2017","719.300","719.300","719.300","719.300","0.04%"
"Oct 03, 2017","719.040","719.040","719.040","719.040","0.09%"
"Oct 02, 2017","718.420","718.420","718.420","718.420","0.69%"
"Sep 29, 2017","713.490","713.490","713.490","713.490","0.11%"
"Sep 28, 2017","712.680","712.680","712.680","712.680","-0.16%"
"Sep 27, 2017","713.840","713.840","713.840","713.840","0.51%"
"Sep 26, 2017","710.190","710.190","710.190","710.190","0.43%"
"Sep 25, 2017","707.170","707.170","707.170","707.170","0.36%"
"Sep 22, 2017","704.660","704.660","704.660","704.660","-0.07%"
"Sep 21, 2017","705.150","705.150","705.150","705.150","0.20%"
"Sep 20, 2017","703.710","703.710","703.710","703.710","-0.02%"
"Sep 19, 2017","703.870","703.870","703.870","703.870","-0.04%"
"Sep 18, 2017","704.140","704.140","704.140","704.140","0.17%"
"Sep 15, 2017","702.980","702.980","702.980","702.980","-0.42%"
"Sep 14, 2017","705.930","705.930","705.930","705.930","0.10%"
"Sep 13, 2017","705.200","705.200","705.200","705.200","0.20%"
"Sep 12, 2017","703.810","703.810","703.810","703.810","0.50%"
"Sep 11, 2017","700.280","700.280","700.280","700.280","0.89%"
"Sep 08, 2017","694.070","694.070","694.070","694.070","-0.02%"
"Sep 07, 2017","694.190","694.190","694.190","694.190","-0.34%"
"Sep 06, 2017","696.530","696.530","696.530","696.530","0.11%"
"Sep 05, 2017","695.790","695.790","695.790","695.790","-0.59%"
"Sep 04, 2017","699.920","699.920","699.920","699.920","-0.21%"
"Sep 01, 2017","701.420","701.420","701.420","701.420","0.47%"
"Aug 31, 2017","698.160","698.160","698.160","698.160","0.67%"
