"Date","Price","Open","High","Low","Change %"
"Dec 06, 2017","1,214.350","1,214.350","1,214.350","1,214.350","0.01%"
"Dec 05, 2017","1,214.260","1,214.260","1,214.260","1,214.260","-0.06%"
"Dec 04, 2017","1,214.960","1,214.960","1,214.960","1,214.960","0.11%"
"Dec 01, 2017","1,213.620","1,213.620","1,213.620","1,213.620","0.08%"
"Nov 30, 2017","1,212.690","1,212.690","1,212.690","1,212.690","0.03%"
"Nov 29, 2017","1,212.270","1,212.270","1,212.270","1,212.270","0.07%"
"Nov 28, 2017","1,211.370","1,211.370","1,211.370","1,211.370","0.61%"
"Nov 27, 2017","1,204.070","1,204.070","1,204.070","1,204.070","-0.03%"
"Nov 24, 2017","1,204.430","1,204.430","1,204.430","1,204.430","-0.42%"
"Nov 23, 2017","1,209.500","1,209.500","1,209.500","1,209.500","-0.07%"
"Nov 22, 2017","1,210.370","1,210.370","1,210.370","1,210.370","-0.11%"
"Nov 21, 2017","1,211.690","1,211.690","1,211.690","1,211.690","0.46%"
"Nov 20, 2017","1,206.140","1,206.140","1,206.140","1,206.140","0.26%"
"Nov 17, 2017","1,203.040","1,203.040","1,203.040","1,203.040","-0.11%"
"Nov 16, 2017","1,204.390","1,204.390","1,204.390","1,204.390","0.64%"
"Nov 15, 2017","1,196.720","1,196.720","1,196.720","1,196.720","-0.51%"
"Nov 14, 2017","1,202.880","1,202.880","1,202.880","1,202.880","-0.42%"
"Nov 13, 2017","1,208.000","1,208.000","1,208.000","1,208.000","-0.22%"
"Nov 10, 2017","1,210.700","1,210.700","1,210.700","1,210.700","-0.34%"
"Nov 09, 2017","1,214.860","1,214.860","1,214.860","1,214.860","-0.50%"
"Nov 08, 2017","1,220.910","1,220.910","1,220.910","1,220.910","0.02%"
"Nov 07, 2017","1,220.670","1,220.670","1,220.670","1,220.670","0.02%"
"Nov 06, 2017","1,220.410","1,220.410","1,220.410","1,220.410","0.22%"
"Nov 03, 2017","1,217.720","1,217.720","1,217.720","1,217.720","0.30%"
"Nov 02, 2017","1,214.090","1,214.090","1,214.090","1,214.090","-0.26%"
"Nov 01, 2017","1,217.280","1,217.280","1,217.280","1,217.280","0.25%"
"Oct 31, 2017","1,214.250","1,214.250","1,214.250","1,214.250","0.02%"
"Oct 30, 2017","1,214.030","1,214.030","1,214.030","1,214.030","-0.09%"
"Oct 27, 2017","1,215.110","1,215.110","1,215.110","1,215.110","0.77%"
"Oct 26, 2017","1,205.880","1,205.880","1,205.880","1,205.880","0.55%"
"Oct 25, 2017","1,199.260","1,199.260","1,199.260","1,199.260","-0.39%"
"Oct 24, 2017","1,203.960","1,203.960","1,203.960","1,203.960","-0.06%"
"Oct 23, 2017","1,204.710","1,204.710","1,204.710","1,204.710","0.10%"
"Oct 20, 2017","1,203.450","1,203.450","1,203.450","1,203.450","0.38%"
"Oct 19, 2017","1,198.910","1,198.910","1,198.910","1,198.910","-0.36%"
"Oct 18, 2017","1,203.230","1,203.230","1,203.230","1,203.230","-0.08%"
"Oct 17, 2017","1,204.210","1,204.210","1,204.210","1,204.210","0.09%"
"Oct 16, 2017","1,203.140","1,203.140","1,203.140","1,203.140","0.25%"
"Oct 13, 2017","1,200.160","1,200.160","1,200.160","1,200.160","0.24%"
"Oct 12, 2017","1,197.290","1,197.290","1,197.290","1,197.290","-0.05%"
"Oct 11, 2017","1,197.910","1,197.910","1,197.910","1,197.910","-0.06%"
"Oct 10, 2017","1,198.630","1,198.630","1,198.630","1,198.630","-0.15%"
"Oct 09, 2017","1,200.430","1,200.430","1,200.430","1,200.430","-0.05%"
"Oct 06, 2017","1,201.060","1,201.060","1,201.060","1,201.060","-0.18%"
"Oct 05, 2017","1,203.190","1,203.190","1,203.190","1,203.190","0.32%"
"Oct 04, 2017","1,199.340","1,199.340","1,199.340","1,199.340","0.02%"
"Oct 03, 2017","1,199.150","1,199.150","1,199.150","1,199.150","0.06%"
"Oct 02, 2017","1,198.420","1,198.420","1,198.420","1,198.420","0.46%"
"Sep 29, 2017","1,192.990","1,192.990","1,192.990","1,192.990","0.14%"
"Sep 28, 2017","1,191.350","1,191.350","1,191.350","1,191.350","-0.13%"
"Sep 27, 2017","1,192.890","1,192.890","1,192.890","1,192.890","0.30%"
"Sep 26, 2017","1,189.330","1,189.330","1,189.330","1,189.330","0.27%"
"Sep 25, 2017","1,186.130","1,186.130","1,186.130","1,186.130","0.25%"
"Sep 22, 2017","1,183.230","1,183.230","1,183.230","1,183.230","-0.06%"
"Sep 21, 2017","1,183.920","1,183.920","1,183.920","1,183.920","0.12%"
"Sep 20, 2017","1,182.560","1,182.560","1,182.560","1,182.560","0.02%"
"Sep 19, 2017","1,182.370","1,182.370","1,182.370","1,182.370","0.00%"
"Sep 18, 2017","1,182.340","1,182.340","1,182.340","1,182.340","0.12%"
"Sep 15, 2017","1,180.910","1,180.910","1,180.910","1,180.910","-0.30%"
"Sep 14, 2017","1,184.490","1,184.490","1,184.490","1,184.490","0.04%"
"Sep 13, 2017","1,184.060","1,184.060","1,184.060","1,184.060","0.14%"
"Sep 12, 2017","1,182.360","1,182.360","1,182.360","1,182.360","0.25%"
"Sep 11, 2017","1,179.450","1,179.450","1,179.450","1,179.450","0.60%"
"Sep 08, 2017","1,172.400","1,172.400","1,172.400","1,172.400","-0.07%"
"Sep 07, 2017","1,173.180","1,173.180","1,173.180","1,173.180","-0.17%"
"Sep 06, 2017","1,175.160","1,175.160","1,175.160","1,175.160","0.06%"
"Sep 05, 2017","1,174.480","1,174.480","1,174.480","1,174.480","-0.33%"
"Sep 04, 2017","1,178.390","1,178.390","1,178.390","1,178.390","-0.12%"
"Sep 01, 2017","1,179.830","1,179.830","1,179.830","1,179.830","0.27%"
"Aug 31, 2017","1,176.620","1,176.620","1,176.620","1,176.620","0.46%"
