"Date","Price","Open","High","Low","Change %"
"Oct 20, 2022","2,380.550","2,380.550","2,380.550","2,380.550","0.02%"
"Oct 19, 2022","2,380.140","2,380.140","2,380.140","2,380.140","-0.54%"
"Oct 18, 2022","2,392.990","2,392.990","2,392.990","2,392.990","0.54%"
"Oct 17, 2022","2,380.050","2,380.050","2,380.050","2,380.050","0.93%"
"Oct 14, 2022","2,358.070","2,358.070","2,358.070","2,358.070","0.21%"
"Oct 13, 2022","2,353.040","2,353.040","2,353.040","2,353.040","0.20%"
"Oct 12, 2022","2,348.350","2,348.350","2,348.350","2,348.350","-0.37%"
"Oct 11, 2022","2,357.050","2,357.050","2,357.050","2,357.050","-0.21%"
"Oct 10, 2022","2,362.010","2,362.010","2,362.010","2,362.010","-0.45%"
"Oct 07, 2022","2,372.700","2,372.700","2,372.700","2,372.700","-1.26%"
"Oct 06, 2022","2,402.990","2,402.990","2,402.990","2,402.990","-0.42%"
"Oct 05, 2022","2,413.210","2,413.210","2,413.210","2,413.210","0.83%"
"Oct 03, 2022","2,393.230","2,393.230","2,393.230","2,393.230","0.76%"
"Sep 30, 2022","2,375.130","2,375.130","2,375.130","2,375.130","0.85%"
"Sep 29, 2022","2,355.070","2,355.070","2,355.070","2,355.070","-0.96%"
"Sep 28, 2022","2,377.790","2,377.790","2,377.790","2,377.790","0.19%"
"Sep 27, 2022","2,373.200","2,373.200","2,373.200","2,373.200","-0.39%"
"Sep 26, 2022","2,382.590","2,382.590","2,382.590","2,382.590","-0.32%"
"Sep 23, 2022","2,390.230","2,390.230","2,390.230","2,390.230","-0.76%"
"Sep 22, 2022","2,408.560","2,408.560","2,408.560","2,408.560","-1.10%"
"Sep 21, 2022","2,435.450","2,435.450","2,435.450","2,435.450","0.42%"
"Sep 20, 2022","2,425.180","2,425.180","2,425.180","2,425.180","-0.96%"
"Sep 19, 2022","2,448.590","2,448.590","2,448.590","2,448.590","-0.07%"
"Sep 16, 2022","2,450.320","2,450.320","2,450.320","2,450.320","-0.97%"
"Sep 15, 2022","2,474.360","2,474.360","2,474.360","2,474.360","-0.36%"
"Sep 14, 2022","2,483.180","2,483.180","2,483.180","2,483.180","-0.46%"
"Sep 13, 2022","2,494.580","2,494.580","2,494.580","2,494.580","-0.99%"
"Sep 12, 2022","2,519.560","2,519.560","2,519.560","2,519.560","0.86%"
"Sep 09, 2022","2,498.160","2,498.160","2,498.160","2,498.160","0.74%"
"Sep 08, 2022","2,479.840","2,479.840","2,479.840","2,479.840","-0.10%"
"Sep 07, 2022","2,482.260","2,482.260","2,482.260","2,482.260","0.12%"
"Sep 06, 2022","2,479.390","2,479.390","2,479.390","2,479.390","0.19%"
"Sep 05, 2022","2,474.760","2,474.760","2,474.760","2,474.760","-0.72%"
"Sep 02, 2022","2,492.810","2,492.810","2,492.810","2,492.810","1.12%"
"Sep 01, 2022","2,465.210","2,465.210","2,465.210","2,465.210","-1.07%"
"Aug 31, 2022","2,491.760","2,491.760","2,491.760","2,491.760","-0.40%"
"Aug 30, 2022","2,501.660","2,501.660","2,501.660","2,501.660","-0.14%"
"Aug 29, 2022","2,505.080","2,505.080","2,505.080","2,505.080","-0.74%"
"Aug 26, 2022","2,523.690","2,523.690","2,523.690","2,523.690","-1.05%"
"Aug 25, 2022","2,550.560","2,550.560","2,550.560","2,550.560","0.23%"
"Aug 24, 2022","2,544.690","2,544.690","2,544.690","2,544.690","0.26%"
"Aug 23, 2022","2,538.000","2,538.000","2,538.000","2,538.000","-0.54%"
"Aug 22, 2022","2,551.730","2,551.730","2,551.730","2,551.730","-0.90%"
"Aug 19, 2022","2,574.960","2,574.960","2,574.960","2,574.960","-0.73%"
"Aug 18, 2022","2,593.950","2,593.950","2,593.950","2,593.950","0.13%"
"Aug 17, 2022","2,590.490","2,590.490","2,590.490","2,590.490","-0.65%"
"Aug 16, 2022","2,607.490","2,607.490","2,607.490","2,607.490","-0.46%"
"Aug 15, 2022","2,619.440","2,619.440","2,619.440","2,619.440","0.41%"
"Aug 12, 2022","2,608.860","2,608.860","2,608.860","2,608.860","0.02%"
"Aug 11, 2022","2,608.400","2,608.400","2,608.400","2,608.400","-0.18%"
"Aug 10, 2022","2,613.000","2,613.000","2,613.000","2,613.000","0.73%"
"Aug 09, 2022","2,594.040","2,594.040","2,594.040","2,594.040","-0.53%"
"Aug 08, 2022","2,607.970","2,607.970","2,607.970","2,607.970","0.38%"
"Aug 05, 2022","2,598.220","2,598.220","2,598.220","2,598.220","-0.95%"
"Aug 04, 2022","2,623.250","2,623.250","2,623.250","2,623.250","0.49%"
"Aug 03, 2022","2,610.510","2,610.510","2,610.510","2,610.510","-0.06%"
"Aug 02, 2022","2,611.960","2,611.960","2,611.960","2,611.960","-0.40%"
"Aug 01, 2022","2,622.400","2,622.400","2,622.400","2,622.400","0.14%"
"Jul 29, 2022","2,618.640","2,618.640","2,618.640","2,618.640","0.70%"
"Jul 28, 2022","2,600.370","2,600.370","2,600.370","2,600.370","1.04%"
"Jul 27, 2022","2,573.500","2,573.500","2,573.500","2,573.500","0.25%"
"Jul 26, 2022","2,566.960","2,566.960","2,566.960","2,566.960","-0.02%"
"Jul 25, 2022","2,567.540","2,567.540","2,567.540","2,567.540","0.01%"
"Jul 22, 2022","2,567.380","2,567.380","2,567.380","2,567.380","0.58%"
"Jul 21, 2022","2,552.700","2,552.700","2,552.700","2,552.700","0.48%"
"Jul 20, 2022","2,540.500","2,540.500","2,540.500","2,540.500","0.10%"
"Jul 19, 2022","2,537.900","2,537.900","2,537.900","2,537.900","0.62%"
"Jul 18, 2022","2,522.240","2,522.240","2,522.240","2,522.240","0.20%"
"Jul 15, 2022","2,517.140","2,517.140","2,517.140","2,517.140","1.01%"
"Jul 14, 2022","2,492.000","2,492.000","2,492.000","2,492.000","-0.62%"
"Jul 13, 2022","2,507.580","2,507.580","2,507.580","2,507.580","-0.63%"
"Jul 12, 2022","2,523.520","2,523.520","2,523.520","2,523.520","0.52%"
"Jul 11, 2022","2,510.570","2,510.570","2,510.570","2,510.570","-0.05%"
"Jul 08, 2022","2,511.750","2,511.750","2,511.750","2,511.750","0.20%"
"Jul 07, 2022","2,506.690","2,506.690","2,506.690","2,506.690","0.40%"
"Jul 06, 2022","2,496.800","2,496.800","2,496.800","2,496.800","1.14%"
"Jul 05, 2022","2,468.570","2,468.570","2,468.570","2,468.570","-0.26%"
"Jul 04, 2022","2,474.980","2,474.980","2,474.980","2,474.980","-0.29%"
"Jul 01, 2022","2,482.210","2,482.210","2,482.210","2,482.210","0.39%"
"Jun 30, 2022","2,472.450","2,472.450","2,472.450","2,472.450","-0.32%"
"Jun 29, 2022","2,480.440","2,480.440","2,480.440","2,480.440","-0.04%"
"Jun 28, 2022","2,481.510","2,481.510","2,481.510","2,481.510","-0.45%"
"Jun 27, 2022","2,492.750","2,492.750","2,492.750","2,492.750","0.11%"
"Jun 24, 2022","2,490.000","2,490.000","2,490.000","2,490.000","1.36%"
"Jun 23, 2022","2,456.640","2,456.640","2,456.640","2,456.640","0.22%"
"Jun 22, 2022","2,451.250","2,451.250","2,451.250","2,451.250","0.27%"
"Jun 21, 2022","2,444.760","2,444.760","2,444.760","2,444.760","0.15%"
"Jun 20, 2022","2,441.040","2,441.040","2,441.040","2,441.040","0.09%"
"Jun 17, 2022","2,438.870","2,438.870","2,438.870","2,438.870","0.42%"
"Jun 16, 2022","2,428.680","2,428.680","2,428.680","2,428.680","-1.48%"
"Jun 15, 2022","2,465.140","2,465.140","2,465.140","2,465.140","1.02%"
"Jun 14, 2022","2,440.360","2,440.360","2,440.360","2,440.360","-1.03%"
"Jun 13, 2022","2,465.850","2,465.850","2,465.850","2,465.850","-1.68%"
"Jun 10, 2022","2,507.940","2,507.940","2,507.940","2,507.940","-1.48%"
"Jun 09, 2022","2,545.610","2,545.610","2,545.610","2,545.610","-1.01%"
"Jun 08, 2022","2,571.580","2,571.580","2,571.580","2,571.580","-0.38%"
"Jun 07, 2022","2,581.330","2,581.330","2,581.330","2,581.330","-0.18%"
"Jun 06, 2022","2,585.900","2,585.900","2,585.900","2,585.900","0.28%"
"Jun 03, 2022","2,578.720","2,578.720","2,578.720","2,578.720","-0.24%"
"Jun 02, 2022","2,584.820","2,584.820","2,584.820","2,584.820","0.34%"
"Jun 01, 2022","2,576.030","2,576.030","2,576.030","2,576.030","-0.64%"
"May 31, 2022","2,592.580","2,592.580","2,592.580","2,592.580","-0.67%"
"May 30, 2022","2,609.960","2,609.960","2,609.960","2,609.960","0.38%"
"May 27, 2022","2,600.140","2,600.140","2,600.140","2,600.140","1.01%"
"May 26, 2022","2,574.260","2,574.260","2,574.260","2,574.260","0.37%"
"May 25, 2022","2,564.850","2,564.850","2,564.850","2,564.850","0.01%"
"May 24, 2022","2,564.580","2,564.580","2,564.580","2,564.580","-0.39%"
"May 23, 2022","2,574.590","2,574.590","2,574.590","2,574.590","0.49%"
"May 20, 2022","2,561.960","2,561.960","2,561.960","2,561.960","0.39%"
"May 19, 2022","2,552.010","2,552.010","2,552.010","2,552.010","-0.62%"
"May 18, 2022","2,567.940","2,567.940","2,567.940","2,567.940","-0.67%"
"May 17, 2022","2,585.140","2,585.140","2,585.140","2,585.140","0.33%"
"May 16, 2022","2,576.550","2,576.550","2,576.550","2,576.550","-0.39%"
"May 13, 2022","2,586.530","2,586.530","2,586.530","2,586.530","0.81%"
"May 12, 2022","2,565.810","2,565.810","2,565.810","2,565.810","-0.08%"
"May 11, 2022","2,567.750","2,567.750","2,567.750","2,567.750","0.89%"
"May 10, 2022","2,545.040","2,545.040","2,545.040","2,545.040","0.58%"
"May 09, 2022","2,530.410","2,530.410","2,530.410","2,530.410","-1.24%"
"May 06, 2022","2,562.100","2,562.100","2,562.100","2,562.100","-1.35%"
"May 05, 2022","2,597.160","2,597.160","2,597.160","2,597.160","-0.34%"
"May 04, 2022","2,606.140","2,606.140","2,606.140","2,606.140","-0.55%"
"May 03, 2022","2,620.490","2,620.490","2,620.490","2,620.490","-0.03%"
"May 02, 2022","2,621.230","2,621.230","2,621.230","2,621.230","-0.77%"
"Apr 29, 2022","2,641.650","2,641.650","2,641.650","2,641.650","0.26%"
"Apr 28, 2022","2,634.860","2,634.860","2,634.860","2,634.860","0.26%"
"Apr 27, 2022","2,628.090","2,628.090","2,628.090","2,628.090","0.15%"
"Apr 26, 2022","2,624.140","2,624.140","2,624.140","2,624.140","-0.65%"
"Apr 25, 2022","2,641.260","2,641.260","2,641.260","2,641.260","-0.59%"
"Apr 22, 2022","2,656.940","2,656.940","2,656.940","2,656.940","-0.80%"
"Apr 21, 2022","2,678.360","2,678.360","2,678.360","2,678.360","0.00%"
"Apr 20, 2022","2,678.240","2,678.240","2,678.240","2,678.240","0.66%"
"Apr 19, 2022","2,660.710","2,660.710","2,660.710","2,660.710","-0.55%"
"Apr 14, 2022","2,675.300","2,675.300","2,675.300","2,675.300","-0.08%"
"Apr 13, 2022","2,677.430","2,677.430","2,677.430","2,677.430","0.03%"
"Apr 12, 2022","2,676.700","2,676.700","2,676.700","2,676.700","-0.20%"
"Apr 11, 2022","2,682.030","2,682.030","2,682.030","2,682.030","-0.71%"
"Apr 08, 2022","2,701.150","2,701.150","2,701.150","2,701.150","0.30%"
"Apr 07, 2022","2,693.050","2,693.050","2,693.050","2,693.050","-0.01%"
"Apr 06, 2022","2,693.310","2,693.310","2,693.310","2,693.310","-1.17%"
"Apr 05, 2022","2,725.080","2,725.080","2,725.080","2,725.080","-0.32%"
"Apr 04, 2022","2,733.790","2,733.790","2,733.790","2,733.790","0.55%"
"Apr 01, 2022","2,718.870","2,718.870","2,718.870","2,718.870","0.02%"
"Mar 31, 2022","2,718.410","2,718.410","2,718.410","2,718.410","-0.17%"
"Mar 30, 2022","2,723.080","2,723.080","2,723.080","2,723.080","-0.38%"
"Mar 29, 2022","2,733.600","2,733.600","2,733.600","2,733.600","0.94%"
"Mar 28, 2022","2,708.120","2,708.120","2,708.120","2,708.120","0.23%"
"Mar 25, 2022","2,702.000","2,702.000","2,702.000","2,702.000","-0.25%"
"Mar 24, 2022","2,708.710","2,708.710","2,708.710","2,708.710","-0.26%"
"Mar 23, 2022","2,715.670","2,715.670","2,715.670","2,715.670","-0.71%"
"Mar 22, 2022","2,735.020","2,735.020","2,735.020","2,735.020","0.26%"
"Mar 21, 2022","2,728.060","2,728.060","2,728.060","2,728.060","-0.36%"
"Mar 18, 2022","2,738.050","2,738.050","2,738.050","2,738.050","0.63%"
"Mar 17, 2022","2,720.840","2,720.840","2,720.840","2,720.840","0.35%"
"Mar 16, 2022","2,711.350","2,711.350","2,711.350","2,711.350","1.73%"
"Mar 15, 2022","2,665.270","2,665.270","2,665.270","2,665.270","0.06%"
"Mar 14, 2022","2,663.660","2,663.660","2,663.660","2,663.660","0.36%"
"Mar 11, 2022","2,654.140","2,654.140","2,654.140","2,654.140","0.42%"
"Mar 10, 2022","2,642.910","2,642.910","2,642.910","2,642.910","-1.28%"
"Mar 09, 2022","2,677.290","2,677.290","2,677.290","2,677.290","2.44%"
"Mar 08, 2022","2,613.610","2,613.610","2,613.610","2,613.610","-0.80%"
"Mar 07, 2022","2,634.730","2,634.730","2,634.730","2,634.730","-0.68%"
"Mar 04, 2022","2,652.730","2,652.730","2,652.730","2,652.730","-1.48%"
"Mar 03, 2022","2,692.560","2,692.560","2,692.560","2,692.560","-1.02%"
"Mar 02, 2022","2,720.310","2,720.310","2,720.310","2,720.310","0.04%"
"Mar 01, 2022","2,719.290","2,719.290","2,719.290","2,719.290","-0.38%"
"Feb 28, 2022","2,729.530","2,729.530","2,729.530","2,729.530","0.48%"
"Feb 25, 2022","2,716.510","2,716.510","2,716.510","2,716.510","1.44%"
"Feb 24, 2022","2,678.070","2,678.070","2,678.070","2,678.070","-0.94%"
"Feb 23, 2022","2,703.560","2,703.560","2,703.560","2,703.560","-0.24%"
"Feb 22, 2022","2,710.180","2,710.180","2,710.180","2,710.180","-0.06%"
"Feb 21, 2022","2,711.790","2,711.790","2,711.790","2,711.790","-0.91%"
"Feb 18, 2022","2,736.710","2,736.710","2,736.710","2,736.710","-0.55%"
"Feb 17, 2022","2,751.780","2,751.780","2,751.780","2,751.780","-0.25%"
"Feb 16, 2022","2,758.810","2,758.810","2,758.810","2,758.810","0.01%"
"Feb 15, 2022","2,758.470","2,758.470","2,758.470","2,758.470","0.96%"
"Feb 14, 2022","2,732.230","2,732.230","2,732.230","2,732.230","-0.99%"
"Feb 11, 2022","2,759.550","2,759.550","2,759.550","2,759.550","-0.76%"
"Feb 10, 2022","2,780.760","2,780.760","2,780.760","2,780.760","-0.44%"
"Feb 09, 2022","2,792.990","2,792.990","2,792.990","2,792.990","1.21%"
"Feb 08, 2022","2,759.670","2,759.670","2,759.670","2,759.670","-0.36%"
"Feb 07, 2022","2,769.590","2,769.590","2,769.590","2,769.590","0.16%"
"Feb 04, 2022","2,765.170","2,765.170","2,765.170","2,765.170","-0.89%"
"Feb 03, 2022","2,790.080","2,790.080","2,790.080","2,790.080","-1.58%"
"Feb 02, 2022","2,834.870","2,834.870","2,834.870","2,834.870","0.39%"
"Feb 01, 2022","2,823.750","2,823.750","2,823.750","2,823.750","0.38%"
"Jan 31, 2022","2,813.090","2,813.090","2,813.090","2,813.090","0.81%"
"Jan 28, 2022","2,790.440","2,790.440","2,790.440","2,790.440","-0.54%"
"Jan 27, 2022","2,805.690","2,805.690","2,805.690","2,805.690","0.02%"
"Jan 26, 2022","2,805.120","2,805.120","2,805.120","2,805.120","0.62%"
"Jan 25, 2022","2,787.790","2,787.790","2,787.790","2,787.790","-0.09%"
"Jan 24, 2022","2,790.430","2,790.430","2,790.430","2,790.430","-1.96%"
"Jan 21, 2022","2,846.330","2,846.330","2,846.330","2,846.330","-0.83%"
"Jan 20, 2022","2,870.180","2,870.180","2,870.180","2,870.180","0.57%"
"Jan 19, 2022","2,853.950","2,853.950","2,853.950","2,853.950","0.13%"
"Jan 18, 2022","2,850.280","2,850.280","2,850.280","2,850.280","-0.83%"
"Jan 17, 2022","2,874.100","2,874.100","2,874.100","2,874.100","0.24%"
"Jan 14, 2022","2,867.110","2,867.110","2,867.110","2,867.110","-1.09%"
"Jan 13, 2022","2,898.740","2,898.740","2,898.740","2,898.740","-0.26%"
"Jan 12, 2022","2,906.390","2,906.390","2,906.390","2,906.390","0.44%"
"Jan 11, 2022","2,893.590","2,893.590","2,893.590","2,893.590","0.48%"
"Jan 10, 2022","2,879.730","2,879.730","2,879.730","2,879.730","-1.35%"
"Jan 07, 2022","2,919.230","2,919.230","2,919.230","2,919.230","-0.34%"
"Jan 06, 2022","2,929.300","2,929.300","2,929.300","2,929.300","-1.16%"
"Jan 05, 2022","2,963.680","2,963.680","2,963.680","2,963.680","-0.32%"
"Jan 04, 2022","2,973.130","2,973.130","2,973.130","2,973.130","-0.31%"
"Jan 03, 2022","2,982.280","2,982.280","2,982.280","2,982.280","-0.01%"
"Dec 31, 2021","2,982.640","2,982.640","2,982.640","2,982.640","-0.06%"
"Dec 30, 2021","2,984.350","2,984.350","2,984.350","2,984.350","0.07%"
"Dec 29, 2021","2,982.340","2,982.340","2,982.340","2,982.340","-0.27%"
"Dec 28, 2021","2,990.370","2,990.370","2,990.370","2,990.370","0.30%"
"Dec 27, 2021","2,981.460","2,981.460","2,981.460","2,981.460","0.28%"
"Dec 24, 2021","2,973.060","2,973.060","2,973.060","2,973.060","-0.04%"
"Dec 23, 2021","2,974.260","2,974.260","2,974.260","2,974.260","0.23%"
"Dec 22, 2021","2,967.390","2,967.390","2,967.390","2,967.390","0.59%"
"Dec 21, 2021","2,950.060","2,950.060","2,950.060","2,950.060","0.50%"
"Dec 20, 2021","2,935.490","2,935.490","2,935.490","2,935.490","-1.00%"
"Dec 17, 2021","2,965.190","2,965.190","2,965.190","2,965.190","-0.30%"
"Dec 16, 2021","2,974.010","2,974.010","2,974.010","2,974.010","0.25%"
"Dec 15, 2021","2,966.550","2,966.550","2,966.550","2,966.550","0.41%"
"Dec 14, 2021","2,954.510","2,954.510","2,954.510","2,954.510","-0.91%"
"Dec 13, 2021","2,981.610","2,981.610","2,981.610","2,981.610","-0.06%"
"Dec 10, 2021","2,983.460","2,983.460","2,983.460","2,983.460","-0.29%"
"Dec 09, 2021","2,992.050","2,992.050","2,992.050","2,992.050","-0.01%"
"Dec 08, 2021","2,992.240","2,992.240","2,992.240","2,992.240","-0.43%"
"Dec 07, 2021","3,005.190","3,005.190","3,005.190","3,005.190","1.50%"
"Dec 06, 2021","2,960.890","2,960.890","2,960.890","2,960.890","0.47%"
"Dec 03, 2021","2,947.120","2,947.120","2,947.120","2,947.120","-0.26%"
"Dec 02, 2021","2,954.880","2,954.880","2,954.880","2,954.880","-0.74%"
"Dec 01, 2021","2,976.940","2,976.940","2,976.940","2,976.940","0.74%"
"Nov 30, 2021","2,955.160","2,955.160","2,955.160","2,955.160","-0.38%"
"Nov 29, 2021","2,966.380","2,966.380","2,966.380","2,966.380","0.33%"
"Nov 26, 2021","2,956.580","2,956.580","2,956.580","2,956.580","-1.31%"
"Nov 25, 2021","2,995.870","2,995.870","2,995.870","2,995.870","0.33%"
"Nov 24, 2021","2,986.000","2,986.000","2,986.000","2,986.000","-0.14%"
"Nov 23, 2021","2,990.230","2,990.230","2,990.230","2,990.230","-1.18%"
"Nov 22, 2021","3,025.980","3,025.980","3,025.980","3,025.980","-0.53%"
"Nov 19, 2021","3,042.210","3,042.210","3,042.210","3,042.210","0.32%"
"Nov 18, 2021","3,032.390","3,032.390","3,032.390","3,032.390","-0.04%"
"Nov 17, 2021","3,033.530","3,033.530","3,033.530","3,033.530","0.07%"
"Nov 16, 2021","3,031.460","3,031.460","3,031.460","3,031.460","0.19%"
"Nov 15, 2021","3,025.810","3,025.810","3,025.810","3,025.810","0.08%"
"Nov 12, 2021","3,023.520","3,023.520","3,023.520","3,023.520","0.29%"
"Nov 11, 2021","3,014.700","3,014.700","3,014.700","3,014.700","0.28%"
"Nov 10, 2021","3,006.430","3,006.430","3,006.430","3,006.430","-0.26%"
"Nov 09, 2021","3,014.330","3,014.330","3,014.330","3,014.330","-0.11%"
"Nov 08, 2021","3,017.670","3,017.670","3,017.670","3,017.670","0.11%"
"Nov 05, 2021","3,014.470","3,014.470","3,014.470","3,014.470","-0.10%"
"Nov 04, 2021","3,017.370","3,017.370","3,017.370","3,017.370","0.59%"
"Nov 03, 2021","2,999.700","2,999.700","2,999.700","2,999.700","0.27%"
"Nov 02, 2021","2,991.760","2,991.760","2,991.760","2,991.760","0.55%"
"Nov 01, 2021","2,975.250","2,975.250","2,975.250","2,975.250","0.14%"
"Oct 29, 2021","2,970.990","2,970.990","2,970.990","2,970.990","-0.12%"
"Oct 28, 2021","2,974.620","2,974.620","2,974.620","2,974.620","0.30%"
"Oct 27, 2021","2,965.610","2,965.610","2,965.610","2,965.610","0.21%"
"Oct 26, 2021","2,959.540","2,959.540","2,959.540","2,959.540","0.49%"
"Oct 25, 2021","2,945.250","2,945.250","2,945.250","2,945.250","-0.25%"
"Oct 22, 2021","2,952.680","2,952.680","2,952.680","2,952.680","0.60%"
"Oct 21, 2021","2,934.930","2,934.930","2,934.930","2,934.930","-0.03%"
"Oct 20, 2021","2,935.820","2,935.820","2,935.820","2,935.820","0.10%"
"Oct 19, 2021","2,932.980","2,932.980","2,932.980","2,932.980","0.13%"
"Oct 18, 2021","2,929.210","2,929.210","2,929.210","2,929.210","-0.18%"
"Oct 15, 2021","2,934.560","2,934.560","2,934.560","2,934.560","0.31%"
"Oct 14, 2021","2,925.490","2,925.490","2,925.490","2,925.490","0.93%"
"Oct 13, 2021","2,898.410","2,898.410","2,898.410","2,898.410","0.75%"
"Oct 12, 2021","2,876.930","2,876.930","2,876.930","2,876.930","0.07%"
"Oct 11, 2021","2,874.920","2,874.920","2,874.920","2,874.920","-0.31%"
"Oct 08, 2021","2,883.960","2,883.960","2,883.960","2,883.960","-0.51%"
"Oct 07, 2021","2,898.650","2,898.650","2,898.650","2,898.650","0.60%"
"Oct 06, 2021","2,881.390","2,881.390","2,881.390","2,881.390","-0.40%"
"Oct 05, 2021","2,892.850","2,892.850","2,892.850","2,892.850","0.46%"
"Oct 04, 2021","2,879.540","2,879.540","2,879.540","2,879.540","-0.62%"
"Oct 01, 2021","2,897.610","2,897.610","2,897.610","2,897.610","-0.22%"
"Sep 30, 2021","2,904.110","2,904.110","2,904.110","2,904.110","-0.15%"
"Sep 29, 2021","2,908.540","2,908.540","2,908.540","2,908.540","0.23%"
"Sep 28, 2021","2,901.990","2,901.990","2,901.990","2,901.990","-1.46%"
"Sep 27, 2021","2,944.860","2,944.860","2,944.860","2,944.860","-0.68%"
"Sep 24, 2021","2,965.160","2,965.160","2,965.160","2,965.160","-0.84%"
"Sep 23, 2021","2,990.300","2,990.300","2,990.300","2,990.300","0.20%"
"Sep 22, 2021","2,984.330","2,984.330","2,984.330","2,984.330","0.33%"
"Sep 21, 2021","2,974.530","2,974.530","2,974.530","2,974.530","0.51%"
"Sep 20, 2021","2,959.370","2,959.370","2,959.370","2,959.370","-0.89%"
"Sep 17, 2021","2,986.000","2,986.000","2,986.000","2,986.000","-0.33%"
"Sep 16, 2021","2,995.800","2,995.800","2,995.800","2,995.800","0.32%"
"Sep 15, 2021","2,986.260","2,986.260","2,986.260","2,986.260","-0.43%"
"Sep 14, 2021","2,999.010","2,999.010","2,999.010","2,999.010","0.16%"
"Sep 13, 2021","2,994.330","2,994.330","2,994.330","2,994.330","-0.06%"
"Sep 10, 2021","2,996.110","2,996.110","2,996.110","2,996.110","-0.15%"
"Sep 09, 2021","3,000.620","3,000.620","3,000.620","3,000.620","0.21%"
"Sep 08, 2021","2,994.360","2,994.360","2,994.360","2,994.360","-0.56%"
"Sep 07, 2021","3,011.270","3,011.270","3,011.270","3,011.270","-0.43%"
"Sep 06, 2021","3,024.360","3,024.360","3,024.360","3,024.360","0.42%"
"Sep 03, 2021","3,011.620","3,011.620","3,011.620","3,011.620","-0.45%"
"Sep 02, 2021","3,025.140","3,025.140","3,025.140","3,025.140","0.29%"
"Sep 01, 2021","3,016.250","3,016.250","3,016.250","3,016.250","0.17%"
"Aug 31, 2021","3,011.060","3,011.060","3,011.060","3,011.060","-0.45%"
"Aug 30, 2021","3,024.620","3,024.620","3,024.620","3,024.620","0.15%"
"Aug 27, 2021","3,020.020","3,020.020","3,020.020","3,020.020","0.22%"
"Aug 26, 2021","3,013.310","3,013.310","3,013.310","3,013.310","-0.06%"
"Aug 25, 2021","3,015.260","3,015.260","3,015.260","3,015.260","-0.21%"
"Aug 24, 2021","3,021.470","3,021.470","3,021.470","3,021.470","-0.07%"
"Aug 23, 2021","3,023.670","3,023.670","3,023.670","3,023.670","0.27%"
"Aug 20, 2021","3,015.510","3,015.510","3,015.510","3,015.510","0.36%"
"Aug 19, 2021","3,004.610","3,004.610","3,004.610","3,004.610","-0.32%"
"Aug 18, 2021","3,014.370","3,014.370","3,014.370","3,014.370","0.17%"
"Aug 17, 2021","3,009.180","3,009.180","3,009.180","3,009.180","0.23%"
"Aug 16, 2021","3,002.310","3,002.310","3,002.310","3,002.310","-0.16%"
"Aug 13, 2021","3,007.050","3,007.050","3,007.050","3,007.050","0.13%"
"Aug 12, 2021","3,003.230","3,003.230","3,003.230","3,003.230","0.19%"
"Aug 11, 2021","2,997.540","2,997.540","2,997.540","2,997.540","0.02%"
"Aug 10, 2021","2,996.940","2,996.940","2,996.940","2,996.940","0.20%"
"Aug 09, 2021","2,990.950","2,990.950","2,990.950","2,990.950","0.19%"
"Aug 06, 2021","2,985.360","2,985.360","2,985.360","2,985.360","-0.31%"
"Aug 05, 2021","2,994.700","2,994.700","2,994.700","2,994.700","0.20%"
"Aug 04, 2021","2,988.630","2,988.630","2,988.630","2,988.630","0.56%"
"Aug 03, 2021","2,972.080","2,972.080","2,972.080","2,972.080","0.16%"
"Aug 02, 2021","2,967.470","2,967.470","2,967.470","2,967.470","0.39%"
"Jul 30, 2021","2,955.810","2,955.810","2,955.810","2,955.810","0.06%"
"Jul 29, 2021","2,953.960","2,953.960","2,953.960","2,953.960","0.14%"
"Jul 28, 2021","2,949.820","2,949.820","2,949.820","2,949.820","0.44%"
"Jul 27, 2021","2,937.040","2,937.040","2,937.040","2,937.040","-0.19%"
"Jul 26, 2021","2,942.620","2,942.620","2,942.620","2,942.620","-0.32%"
"Jul 23, 2021","2,952.150","2,952.150","2,952.150","2,952.150","0.50%"
"Jul 22, 2021","2,937.580","2,937.580","2,937.580","2,937.580","0.50%"
"Jul 21, 2021","2,922.860","2,922.860","2,922.860","2,922.860","0.61%"
"Jul 20, 2021","2,905.140","2,905.140","2,905.140","2,905.140","0.22%"
"Jul 19, 2021","2,898.660","2,898.660","2,898.660","2,898.660","-0.58%"
"Jul 16, 2021","2,915.550","2,915.550","2,915.550","2,915.550","0.01%"
"Jul 15, 2021","2,915.120","2,915.120","2,915.120","2,915.120","-0.41%"
"Jul 14, 2021","2,927.200","2,927.200","2,927.200","2,927.200","-0.17%"
"Jul 13, 2021","2,932.200","2,932.200","2,932.200","2,932.200","0.10%"
"Jul 12, 2021","2,929.410","2,929.410","2,929.410","2,929.410","0.44%"
"Jul 09, 2021","2,916.540","2,916.540","2,916.540","2,916.540","0.52%"
"Jul 08, 2021","2,901.560","2,901.560","2,901.560","2,901.560","-0.97%"
"Jul 07, 2021","2,930.020","2,930.020","2,930.020","2,930.020","0.58%"
"Jul 06, 2021","2,913.070","2,913.070","2,913.070","2,913.070","0.16%"
"Jul 05, 2021","2,908.320","2,908.320","2,908.320","2,908.320","0.06%"
"Jul 02, 2021","2,906.510","2,906.510","2,906.510","2,906.510","0.24%"
"Jul 01, 2021","2,899.610","2,899.610","2,899.610","2,899.610","0.16%"
