"Date","Price","Open","High","Low","Change %"
"Aug 17, 2020","2,903.940","2,903.940","2,903.940","2,903.940","0.23%"
"Aug 14, 2020","2,897.360","2,897.360","2,897.360","2,897.360","-0.26%"
"Aug 13, 2020","2,905.040","2,905.040","2,905.040","2,905.040","0.07%"
"Aug 12, 2020","2,902.960","2,902.960","2,902.960","2,902.960","0.35%"
"Aug 11, 2020","2,892.740","2,892.740","2,892.740","2,892.740","0.16%"
"Aug 10, 2020","2,888.220","2,888.220","2,888.220","2,888.220","0.07%"
"Aug 07, 2020","2,886.310","2,886.310","2,886.310","2,886.310","0.09%"
"Aug 06, 2020","2,883.630","2,883.630","2,883.630","2,883.630","0.19%"
"Aug 05, 2020","2,878.150","2,878.150","2,878.150","2,878.150","0.41%"
"Aug 04, 2020","2,866.260","2,866.260","2,866.260","2,866.260","0.32%"
"Aug 03, 2020","2,857.020","2,857.020","2,857.020","2,857.020","0.98%"
"Jul 31, 2020","2,829.420","2,829.420","2,829.420","2,829.420","-0.40%"
"Jul 30, 2020","2,840.680","2,840.680","2,840.680","2,840.680","-0.39%"
"Jul 29, 2020","2,851.760","2,851.760","2,851.760","2,851.760","0.19%"
"Jul 28, 2020","2,846.260","2,846.260","2,846.260","2,846.260","-0.05%"
"Jul 27, 2020","2,847.610","2,847.610","2,847.610","2,847.610","-0.20%"
"Jul 24, 2020","2,853.390","2,853.390","2,853.390","2,853.390","-0.91%"
"Jul 23, 2020","2,879.480","2,879.480","2,879.480","2,879.480","-0.32%"
"Jul 22, 2020","2,888.860","2,888.860","2,888.860","2,888.860","-0.41%"
"Jul 21, 2020","2,900.650","2,900.650","2,900.650","2,900.650","0.15%"
"Jul 20, 2020","2,896.380","2,896.380","2,896.380","2,896.380","0.75%"
"Jul 17, 2020","2,874.780","2,874.780","2,874.780","2,874.780","0.15%"
"Jul 16, 2020","2,870.530","2,870.530","2,870.530","2,870.530","-0.39%"
"Jul 15, 2020","2,881.900","2,881.900","2,881.900","2,881.900","0.84%"
"Jul 14, 2020","2,857.830","2,857.830","2,857.830","2,857.830","-0.33%"
"Jul 13, 2020","2,867.160","2,867.160","2,867.160","2,867.160","-0.30%"
"Jul 10, 2020","2,875.770","2,875.770","2,875.770","2,875.770","0.08%"
"Jul 09, 2020","2,873.360","2,873.360","2,873.360","2,873.360","0.18%"
"Jul 08, 2020","2,868.100","2,868.100","2,868.100","2,868.100","0.09%"
"Jul 07, 2020","2,865.560","2,865.560","2,865.560","2,865.560","-0.33%"
"Jul 06, 2020","2,875.070","2,875.070","2,875.070","2,875.070","0.96%"
"Jul 02, 2020","2,847.860","2,847.860","2,847.860","2,847.860","0.82%"
"Jul 01, 2020","2,824.800","2,824.800","2,824.800","2,824.800","0.47%"
"Jun 30, 2020","2,811.570","2,811.570","2,811.570","2,811.570","0.94%"
"Jun 29, 2020","2,785.450","2,785.450","2,785.450","2,785.450","-0.22%"
"Jun 26, 2020","2,791.670","2,791.670","2,791.670","2,791.670","-0.36%"
"Jun 25, 2020","2,801.820","2,801.820","2,801.820","2,801.820","0.19%"
"Jun 24, 2020","2,796.630","2,796.630","2,796.630","2,796.630","-1.04%"
"Jun 23, 2020","2,825.990","2,825.990","2,825.990","2,825.990","0.21%"
"Jun 22, 2020","2,820.180","2,820.180","2,820.180","2,820.180","-0.12%"
"Jun 19, 2020","2,823.600","2,823.600","2,823.600","2,823.600","0.29%"
"Jun 18, 2020","2,815.510","2,815.510","2,815.510","2,815.510","0.01%"
"Jun 17, 2020","2,815.160","2,815.160","2,815.160","2,815.160","0.52%"
"Jun 16, 2020","2,800.600","2,800.600","2,800.600","2,800.600","1.81%"
"Jun 15, 2020","2,750.850","2,750.850","2,750.850","2,750.850","-0.00%"
"Jun 12, 2020","2,750.880","2,750.880","2,750.880","2,750.880","-0.13%"
"Jun 11, 2020","2,754.450","2,754.450","2,754.450","2,754.450","-2.88%"
"Jun 10, 2020","2,836.010","2,836.010","2,836.010","2,836.010","-0.17%"
"Jun 09, 2020","2,840.740","2,840.740","2,840.740","2,840.740","-0.42%"
"Jun 08, 2020","2,852.850","2,852.850","2,852.850","2,852.850","0.96%"
"Jun 05, 2020","2,825.750","2,825.750","2,825.750","2,825.750","1.09%"
"Jun 04, 2020","2,795.320","2,795.320","2,795.320","2,795.320","-0.63%"
"Jun 03, 2020","2,813.050","2,813.050","2,813.050","2,813.050","0.86%"
"Jun 02, 2020","2,789.070","2,789.070","2,789.070","2,789.070","0.39%"
"Jun 01, 2020","2,778.190","2,778.190","2,778.190","2,778.190","0.34%"
"May 29, 2020","2,768.890","2,768.890","2,768.890","2,768.890","-0.32%"
"May 28, 2020","2,777.780","2,777.780","2,777.780","2,777.780","0.39%"
"May 27, 2020","2,767.010","2,767.010","2,767.010","2,767.010","0.52%"
"May 26, 2020","2,752.670","2,752.670","2,752.670","2,752.670","0.66%"
"May 22, 2020","2,734.520","2,734.520","2,734.520","2,734.520","-0.11%"
"May 21, 2020","2,737.470","2,737.470","2,737.470","2,737.470","0.12%"
"May 20, 2020","2,734.300","2,734.300","2,734.300","2,734.300","0.46%"
"May 19, 2020","2,721.870","2,721.870","2,721.870","2,721.870","0.08%"
"May 18, 2020","2,719.610","2,719.610","2,719.610","2,719.610","1.41%"
"May 15, 2020","2,681.820","2,681.820","2,681.820","2,681.820","0.37%"
"May 14, 2020","2,671.910","2,671.910","2,671.910","2,671.910","-0.11%"
"May 13, 2020","2,674.880","2,674.880","2,674.880","2,674.880","-0.88%"
"May 12, 2020","2,698.700","2,698.700","2,698.700","2,698.700","-0.81%"
"May 11, 2020","2,720.760","2,720.760","2,720.760","2,720.760","0.53%"
"May 08, 2020","2,706.530","2,706.530","2,706.530","2,706.530","0.74%"
"May 07, 2020","2,686.680","2,686.680","2,686.680","2,686.680","0.67%"
"May 06, 2020","2,668.800","2,668.800","2,668.800","2,668.800","0.60%"
"May 05, 2020","2,653.000","2,653.000","2,653.000","2,653.000","0.50%"
"May 04, 2020","2,639.850","2,639.850","2,639.850","2,639.850","-0.33%"
"May 01, 2020","2,648.640","2,648.640","2,648.640","2,648.640","-0.54%"
"Apr 28, 2020","2,662.960","2,662.960","2,662.960","2,662.960","0.28%"
"Apr 27, 2020","2,655.520","2,655.520","2,655.520","2,655.520","1.08%"
"Apr 24, 2020","2,627.130","2,627.130","2,627.130","2,627.130","0.31%"
"Apr 23, 2020","2,619.130","2,619.130","2,619.130","2,619.130","0.78%"
"Apr 22, 2020","2,598.750","2,598.750","2,598.750","2,598.750","0.76%"
"Apr 21, 2020","2,579.040","2,579.040","2,579.040","2,579.040","-2.04%"
"Apr 20, 2020","2,632.670","2,632.670","2,632.670","2,632.670","-0.19%"
"Apr 17, 2020","2,637.790","2,637.790","2,637.790","2,637.790","1.48%"
"Apr 16, 2020","2,599.270","2,599.270","2,599.270","2,599.270","0.38%"
"Apr 15, 2020","2,589.530","2,589.530","2,589.530","2,589.530","-0.62%"
"Apr 14, 2020","2,605.720","2,605.720","2,605.720","2,605.720","1.40%"
"Apr 09, 2020","2,569.750","2,569.750","2,569.750","2,569.750","1.17%"
"Apr 08, 2020","2,540.080","2,540.080","2,540.080","2,540.080","1.04%"
"Apr 07, 2020","2,513.970","2,513.970","2,513.970","2,513.970","0.89%"
"Apr 06, 2020","2,491.710","2,491.710","2,491.710","2,491.710","3.25%"
"Apr 03, 2020","2,413.340","2,413.340","2,413.340","2,413.340","-0.30%"
"Apr 02, 2020","2,420.550","2,420.550","2,420.550","2,420.550","0.33%"
"Apr 01, 2020","2,412.600","2,412.600","2,412.600","2,412.600","-2.15%"
"Mar 31, 2020","2,465.660","2,465.660","2,465.660","2,465.660","0.41%"
"Mar 30, 2020","2,455.560","2,455.560","2,455.560","2,455.560","0.71%"
"Mar 27, 2020","2,438.220","2,438.220","2,438.220","2,438.220","-0.92%"
"Mar 26, 2020","2,460.820","2,460.820","2,460.820","2,460.820","1.87%"
"Mar 25, 2020","2,415.660","2,415.660","2,415.660","2,415.660","2.77%"
"Mar 24, 2020","2,350.620","2,350.620","2,350.620","2,350.620","4.44%"
"Mar 23, 2020","2,250.660","2,250.660","2,250.660","2,250.660","-2.99%"
"Mar 20, 2020","2,320.000","2,320.000","2,320.000","2,320.000","0.08%"
"Mar 19, 2020","2,318.110","2,318.110","2,318.110","2,318.110","1.12%"
"Mar 18, 2020","2,292.510","2,292.510","2,292.510","2,292.510","-4.69%"
"Mar 17, 2020","2,405.350","2,405.350","2,405.350","2,405.350","2.69%"
"Mar 16, 2020","2,342.430","2,342.430","2,342.430","2,342.430","-5.33%"
"Mar 13, 2020","2,474.260","2,474.260","2,474.260","2,474.260","2.43%"
"Mar 12, 2020","2,415.550","2,415.550","2,415.550","2,415.550","-5.56%"
"Mar 11, 2020","2,557.790","2,557.790","2,557.790","2,557.790","-1.57%"
"Mar 10, 2020","2,598.660","2,598.660","2,598.660","2,598.660","0.81%"
"Mar 09, 2020","2,577.810","2,577.810","2,577.810","2,577.810","-4.99%"
"Mar 06, 2020","2,713.080","2,713.080","2,713.080","2,713.080","-2.39%"
"Mar 05, 2020","2,779.530","2,779.530","2,779.530","2,779.530","-1.18%"
"Mar 04, 2020","2,812.690","2,812.690","2,812.690","2,812.690","1.58%"
"Mar 03, 2020","2,768.850","2,768.850","2,768.850","2,768.850","-0.47%"
"Mar 02, 2020","2,782.030","2,782.030","2,782.030","2,782.030","1.00%"
"Feb 28, 2020","2,754.390","2,754.390","2,754.390","2,754.390","-1.27%"
"Feb 27, 2020","2,789.860","2,789.860","2,789.860","2,789.860","-3.04%"
"Feb 26, 2020","2,877.190","2,877.190","2,877.190","2,877.190","-0.79%"
"Feb 25, 2020","2,900.150","2,900.150","2,900.150","2,900.150","-1.86%"
"Feb 24, 2020","2,955.020","2,955.020","2,955.020","2,955.020","-2.53%"
"Feb 21, 2020","3,031.670","3,031.670","3,031.670","3,031.670","-0.88%"
"Feb 20, 2020","3,058.700","3,058.700","3,058.700","3,058.700","-0.34%"
"Feb 19, 2020","3,069.100","3,069.100","3,069.100","3,069.100","0.61%"
"Feb 18, 2020","3,050.450","3,050.450","3,050.450","3,050.450","-0.11%"
"Feb 14, 2020","3,053.680","3,053.680","3,053.680","3,053.680","0.22%"
"Feb 13, 2020","3,047.110","3,047.110","3,047.110","3,047.110","0.23%"
"Feb 12, 2020","3,040.110","3,040.110","3,040.110","3,040.110","0.69%"
"Feb 11, 2020","3,019.250","3,019.250","3,019.250","3,019.250","0.59%"
"Feb 10, 2020","3,001.670","3,001.670","3,001.670","3,001.670","0.34%"
"Feb 07, 2020","2,991.630","2,991.630","2,991.630","2,991.630","-0.23%"
"Feb 06, 2020","2,998.660","2,998.660","2,998.660","2,998.660","0.54%"
"Feb 05, 2020","2,982.620","2,982.620","2,982.620","2,982.620","0.99%"
"Feb 04, 2020","2,953.250","2,953.250","2,953.250","2,953.250","1.50%"
"Feb 03, 2020","2,909.630","2,909.630","2,909.630","2,909.630","0.25%"
"Jan 31, 2020","2,902.390","2,902.390","2,902.390","2,902.390","-1.01%"
"Jan 30, 2020","2,932.010","2,932.010","2,932.010","2,932.010","-0.61%"
"Jan 29, 2020","2,950.010","2,950.010","2,950.010","2,950.010","0.20%"
"Jan 28, 2020","2,944.240","2,944.240","2,944.240","2,944.240","0.42%"
"Jan 27, 2020","2,931.860","2,931.860","2,931.860","2,931.860","-1.49%"
"Jan 24, 2020","2,976.160","2,976.160","2,976.160","2,976.160","-0.03%"
"Jan 23, 2020","2,976.990","2,976.990","2,976.990","2,976.990","-0.06%"
"Jan 22, 2020","2,978.920","2,978.920","2,978.920","2,978.920","0.19%"
"Jan 21, 2020","2,973.380","2,973.380","2,973.380","2,973.380","-0.20%"
"Jan 17, 2020","2,979.430","2,979.430","2,979.430","2,979.430","0.70%"
"Jan 16, 2020","2,958.600","2,958.600","2,958.600","2,958.600","0.30%"
"Jan 15, 2020","2,949.870","2,949.870","2,949.870","2,949.870","-0.11%"
"Jan 14, 2020","2,953.260","2,953.260","2,953.260","2,953.260","0.15%"
"Jan 13, 2020","2,948.790","2,948.790","2,948.790","2,948.790","0.12%"
"Jan 10, 2020","2,945.310","2,945.310","2,945.310","2,945.310","0.04%"
"Jan 09, 2020","2,944.200","2,944.200","2,944.200","2,944.200","0.59%"
"Jan 08, 2020","2,926.800","2,926.800","2,926.800","2,926.800","0.23%"
"Jan 07, 2020","2,920.190","2,920.190","2,920.190","2,920.190","0.21%"
"Jan 06, 2020","2,914.000","2,914.000","2,914.000","2,914.000","-0.33%"
"Jan 03, 2020","2,923.730","2,923.730","2,923.730","2,923.730","-0.08%"
"Jan 02, 2020","2,926.160","2,926.160","2,926.160","2,926.160","0.80%"
"Dec 31, 2019","2,902.930","2,902.930","2,902.930","2,902.930","-0.16%"
"Dec 30, 2019","2,907.580","2,907.580","2,907.580","2,907.580","-0.64%"
"Dec 27, 2019","2,926.380","2,926.380","2,926.380","2,926.380","0.07%"
"Dec 24, 2019","2,924.400","2,924.400","2,924.400","2,924.400","0.00%"
"Dec 23, 2019","2,924.290","2,924.290","2,924.290","2,924.290","0.12%"
"Dec 20, 2019","2,920.910","2,920.910","2,920.910","2,920.910","0.57%"
"Dec 19, 2019","2,904.230","2,904.230","2,904.230","2,904.230","0.28%"
"Dec 18, 2019","2,896.210","2,896.210","2,896.210","2,896.210","0.03%"
"Dec 17, 2019","2,895.270","2,895.270","2,895.270","2,895.270","-0.06%"
"Dec 16, 2019","2,897.110","2,897.110","2,897.110","2,897.110","-0.32%"
"Dec 13, 2019","2,906.460","2,906.460","2,906.460","2,906.460","0.59%"
"Dec 12, 2019","2,889.390","2,889.390","2,889.390","2,889.390","0.29%"
"Dec 11, 2019","2,881.160","2,881.160","2,881.160","2,881.160","0.11%"
"Dec 10, 2019","2,878.030","2,878.030","2,878.030","2,878.030","-0.32%"
"Dec 09, 2019","2,887.340","2,887.340","2,887.340","2,887.340","-0.06%"
"Dec 06, 2019","2,888.940","2,888.940","2,888.940","2,888.940","0.78%"
"Dec 05, 2019","2,866.570","2,866.570","2,866.570","2,866.570","0.13%"
"Dec 04, 2019","2,862.900","2,862.900","2,862.900","2,862.900","0.28%"
"Dec 03, 2019","2,855.040","2,855.040","2,855.040","2,855.040","-0.36%"
"Dec 02, 2019","2,865.400","2,865.400","2,865.400","2,865.400","-0.75%"
"Nov 29, 2019","2,887.110","2,887.110","2,887.110","2,887.110","-0.38%"
"Nov 27, 2019","2,898.050","2,898.050","2,898.050","2,898.050","0.30%"
"Nov 26, 2019","2,889.350","2,889.350","2,889.350","2,889.350","0.28%"
"Nov 25, 2019","2,881.380","2,881.380","2,881.380","2,881.380","0.80%"
"Nov 22, 2019","2,858.610","2,858.610","2,858.610","2,858.610","0.30%"
"Nov 21, 2019","2,849.940","2,849.940","2,849.940","2,849.940","-0.45%"
"Nov 20, 2019","2,862.800","2,862.800","2,862.800","2,862.800","-0.21%"
"Nov 19, 2019","2,868.780","2,868.780","2,868.780","2,868.780","0.12%"
"Nov 18, 2019","2,865.210","2,865.210","2,865.210","2,865.210","-0.09%"
"Nov 15, 2019","2,867.830","2,867.830","2,867.830","2,867.830","0.30%"
"Nov 14, 2019","2,859.200","2,859.200","2,859.200","2,859.200","0.02%"
"Nov 13, 2019","2,858.710","2,858.710","2,858.710","2,858.710","-0.25%"
"Nov 12, 2019","2,865.740","2,865.740","2,865.740","2,865.740","0.26%"
"Nov 11, 2019","2,858.330","2,858.330","2,858.330","2,858.330","-0.21%"
"Nov 08, 2019","2,864.440","2,864.440","2,864.440","2,864.440","0.14%"
"Nov 07, 2019","2,860.430","2,860.430","2,860.430","2,860.430","0.27%"
"Nov 06, 2019","2,852.800","2,852.800","2,852.800","2,852.800","0.11%"
"Nov 05, 2019","2,849.620","2,849.620","2,849.620","2,849.620","0.54%"
"Nov 04, 2019","2,834.280","2,834.280","2,834.280","2,834.280","0.33%"
"Nov 01, 2019","2,824.860","2,824.860","2,824.860","2,824.860","0.34%"
"Oct 31, 2019","2,815.350","2,815.350","2,815.350","2,815.350","-0.22%"
"Oct 30, 2019","2,821.610","2,821.610","2,821.610","2,821.610","0.04%"
"Oct 29, 2019","2,820.620","2,820.620","2,820.620","2,820.620","0.09%"
"Oct 28, 2019","2,818.160","2,818.160","2,818.160","2,818.160","0.26%"
"Oct 25, 2019","2,810.740","2,810.740","2,810.740","2,810.740","0.15%"
"Oct 24, 2019","2,806.550","2,806.550","2,806.550","2,806.550","0.53%"
"Oct 23, 2019","2,791.890","2,791.890","2,791.890","2,791.890","0.33%"
"Oct 22, 2019","2,782.610","2,782.610","2,782.610","2,782.610","-0.11%"
"Oct 21, 2019","2,785.560","2,785.560","2,785.560","2,785.560","0.26%"
"Oct 18, 2019","2,778.370","2,778.370","2,778.370","2,778.370","-0.41%"
"Oct 17, 2019","2,789.750","2,789.750","2,789.750","2,789.750","-0.11%"
"Oct 16, 2019","2,792.890","2,792.890","2,792.890","2,792.890","-0.20%"
"Oct 15, 2019","2,798.410","2,798.410","2,798.410","2,798.410","0.42%"
"Oct 14, 2019","2,786.580","2,786.580","2,786.580","2,786.580","-0.01%"
"Oct 11, 2019","2,786.740","2,786.740","2,786.740","2,786.740","0.73%"
"Oct 10, 2019","2,766.640","2,766.640","2,766.640","2,766.640","-0.02%"
"Oct 09, 2019","2,767.130","2,767.130","2,767.130","2,767.130","0.24%"
"Oct 08, 2019","2,760.390","2,760.390","2,760.390","2,760.390","-0.73%"
"Oct 07, 2019","2,780.720","2,780.720","2,780.720","2,780.720","-0.30%"
"Oct 04, 2019","2,789.040","2,789.040","2,789.040","2,789.040","0.83%"
"Oct 03, 2019","2,766.190","2,766.190","2,766.190","2,766.190","0.34%"
"Oct 02, 2019","2,756.810","2,756.810","2,756.810","2,756.810","-1.41%"
"Oct 01, 2019","2,796.250","2,796.250","2,796.250","2,796.250","-0.75%"
"Sep 30, 2019","2,817.490","2,817.490","2,817.490","2,817.490","0.35%"
"Sep 27, 2019","2,807.680","2,807.680","2,807.680","2,807.680","-0.32%"
"Sep 26, 2019","2,816.660","2,816.660","2,816.660","2,816.660","0.07%"
"Sep 25, 2019","2,814.650","2,814.650","2,814.650","2,814.650","0.20%"
"Sep 24, 2019","2,809.130","2,809.130","2,809.130","2,809.130","-0.30%"
"Sep 23, 2019","2,817.630","2,817.630","2,817.630","2,817.630","0.09%"
"Sep 20, 2019","2,815.080","2,815.080","2,815.080","2,815.080","-0.02%"
"Sep 19, 2019","2,815.680","2,815.680","2,815.680","2,815.680","0.09%"
"Sep 18, 2019","2,813.080","2,813.080","2,813.080","2,813.080","-0.07%"
"Sep 17, 2019","2,814.970","2,814.970","2,814.970","2,814.970","0.02%"
"Sep 16, 2019","2,814.490","2,814.490","2,814.490","2,814.490","0.39%"
"Sep 13, 2019","2,803.600","2,803.600","2,803.600","2,803.600","-0.33%"
"Sep 12, 2019","2,812.770","2,812.770","2,812.770","2,812.770","-0.12%"
"Sep 11, 2019","2,816.250","2,816.250","2,816.250","2,816.250","0.77%"
"Sep 10, 2019","2,794.680","2,794.680","2,794.680","2,794.680","-0.23%"
"Sep 09, 2019","2,801.200","2,801.200","2,801.200","2,801.200","-0.43%"
"Sep 06, 2019","2,813.290","2,813.290","2,813.290","2,813.290","0.16%"
"Sep 05, 2019","2,808.770","2,808.770","2,808.770","2,808.770","0.52%"
"Sep 04, 2019","2,794.110","2,794.110","2,794.110","2,794.110","0.32%"
"Sep 03, 2019","2,785.080","2,785.080","2,785.080","2,785.080","-0.07%"
"Aug 30, 2019","2,787.050","2,787.050","2,787.050","2,787.050","0.45%"
"Aug 29, 2019","2,774.430","2,774.430","2,774.430","2,774.430","0.76%"
"Aug 28, 2019","2,753.440","2,753.440","2,753.440","2,753.440","0.44%"
"Aug 27, 2019","2,741.420","2,741.420","2,741.420","2,741.420","0.17%"
"Aug 26, 2019","2,736.760","2,736.760","2,736.760","2,736.760","0.24%"
"Aug 23, 2019","2,730.310","2,730.310","2,730.310","2,730.310","-1.17%"
"Aug 22, 2019","2,762.660","2,762.660","2,762.660","2,762.660","-0.24%"
"Aug 21, 2019","2,769.190","2,769.190","2,769.190","2,769.190","0.52%"
"Aug 20, 2019","2,754.730","2,754.730","2,754.730","2,754.730","-0.26%"
"Aug 19, 2019","2,762.040","2,762.040","2,762.040","2,762.040","0.61%"
"Aug 16, 2019","2,745.270","2,745.270","2,745.270","2,745.270","0.80%"
"Aug 15, 2019","2,723.510","2,723.510","2,723.510","2,723.510","0.43%"
"Aug 14, 2019","2,711.900","2,711.900","2,711.900","2,711.900","-1.35%"
"Aug 13, 2019","2,749.040","2,749.040","2,749.040","2,749.040","0.81%"
"Aug 12, 2019","2,727.020","2,727.020","2,727.020","2,727.020","-0.68%"
"Aug 09, 2019","2,745.750","2,745.750","2,745.750","2,745.750","-0.36%"
"Aug 08, 2019","2,755.750","2,755.750","2,755.750","2,755.750","1.17%"
"Aug 07, 2019","2,723.770","2,723.770","2,723.770","2,723.770","0.35%"
"Aug 06, 2019","2,714.350","2,714.350","2,714.350","2,714.350","0.60%"
"Aug 05, 2019","2,698.030","2,698.030","2,698.030","2,698.030","-2.38%"
"Aug 02, 2019","2,763.670","2,763.670","2,763.670","2,763.670","-1.20%"
"Aug 01, 2019","2,797.120","2,797.120","2,797.120","2,797.120","0.11%"
"Jul 31, 2019","2,793.920","2,793.920","2,793.920","2,793.920","-0.31%"
"Jul 30, 2019","2,802.570","2,802.570","2,802.570","2,802.570","-0.38%"
"Jul 29, 2019","2,813.280","2,813.280","2,813.280","2,813.280","-0.24%"
"Jul 26, 2019","2,820.100","2,820.100","2,820.100","2,820.100","0.44%"
"Jul 25, 2019","2,807.620","2,807.620","2,807.620","2,807.620","-0.55%"
"Jul 24, 2019","2,823.170","2,823.170","2,823.170","2,823.170","0.39%"
"Jul 23, 2019","2,812.150","2,812.150","2,812.150","2,812.150","0.79%"
"Jul 22, 2019","2,789.980","2,789.980","2,789.980","2,789.980","0.10%"
"Jul 19, 2019","2,787.070","2,787.070","2,787.070","2,787.070","-0.11%"
"Jul 18, 2019","2,790.190","2,790.190","2,790.190","2,790.190","0.09%"
"Jul 17, 2019","2,787.600","2,787.600","2,787.600","2,787.600","-0.35%"
"Jul 16, 2019","2,797.510","2,797.510","2,797.510","2,797.510","0.10%"
"Jul 15, 2019","2,794.700","2,794.700","2,794.700","2,794.700","0.11%"
"Jul 12, 2019","2,791.710","2,791.710","2,791.710","2,791.710","0.21%"
"Jul 11, 2019","2,785.880","2,785.880","2,785.880","2,785.880","0.23%"
"Jul 10, 2019","2,779.560","2,779.560","2,779.560","2,779.560","-0.05%"
"Jul 09, 2019","2,780.840","2,780.840","2,780.840","2,780.840","-0.11%"
"Jul 08, 2019","2,783.790","2,783.790","2,783.790","2,783.790","-0.35%"
"Jul 05, 2019","2,793.450","2,793.450","2,793.450","2,793.450","0.16%"
"Jul 03, 2019","2,788.960","2,788.960","2,788.960","2,788.960","0.72%"
"Jul 02, 2019","2,769.030","2,769.030","2,769.030","2,769.030","0.41%"
"Jul 01, 2019","2,757.860","2,757.860","2,757.860","2,757.860","0.96%"
"Jun 28, 2019","2,731.590","2,731.590","2,731.590","2,731.590","0.34%"
"Jun 27, 2019","2,722.450","2,722.450","2,722.450","2,722.450","0.32%"
"Jun 26, 2019","2,713.660","2,713.660","2,713.660","2,713.660","-0.15%"
"Jun 25, 2019","2,717.740","2,717.740","2,717.740","2,717.740","-0.48%"
"Jun 24, 2019","2,730.820","2,730.820","2,730.820","2,730.820","-0.33%"
"Jun 21, 2019","2,739.970","2,739.970","2,739.970","2,739.970","-0.39%"
"Jun 20, 2019","2,750.660","2,750.660","2,750.660","2,750.660","0.36%"
"Jun 19, 2019","2,740.890","2,740.890","2,740.890","2,740.890","0.22%"
"Jun 18, 2019","2,734.820","2,734.820","2,734.820","2,734.820","1.04%"
"Jun 17, 2019","2,706.570","2,706.570","2,706.570","2,706.570","-0.27%"
"Jun 14, 2019","2,713.770","2,713.770","2,713.770","2,713.770","0.21%"
"Jun 13, 2019","2,708.140","2,708.140","2,708.140","2,708.140","0.39%"
"Jun 12, 2019","2,697.550","2,697.550","2,697.550","2,697.550","-0.16%"
"Jun 11, 2019","2,701.810","2,701.810","2,701.810","2,701.810","0.23%"
"Jun 10, 2019","2,695.500","2,695.500","2,695.500","2,695.500","0.38%"
"Jun 07, 2019","2,685.350","2,685.350","2,685.350","2,685.350","0.48%"
"Jun 06, 2019","2,672.460","2,672.460","2,672.460","2,672.460","0.16%"
"Jun 05, 2019","2,668.190","2,668.190","2,668.190","2,668.190","0.44%"
"Jun 04, 2019","2,656.540","2,656.540","2,656.540","2,656.540","1.08%"
"Jun 03, 2019","2,628.260","2,628.260","2,628.260","2,628.260","-0.48%"
"May 31, 2019","2,640.820","2,640.820","2,640.820","2,640.820","-0.68%"
"May 30, 2019","2,658.990","2,658.990","2,658.990","2,658.990","0.17%"
"May 29, 2019","2,654.580","2,654.580","2,654.580","2,654.580","-0.46%"
"May 28, 2019","2,666.760","2,666.760","2,666.760","2,666.760","-0.14%"
"May 24, 2019","2,670.420","2,670.420","2,670.420","2,670.420","0.06%"
"May 23, 2019","2,668.780","2,668.780","2,668.780","2,668.780","-0.93%"
"May 22, 2019","2,693.700","2,693.700","2,693.700","2,693.700","0.07%"
"May 21, 2019","2,691.890","2,691.890","2,691.890","2,691.890","0.45%"
"May 20, 2019","2,679.900","2,679.900","2,679.900","2,679.900","-0.52%"
"May 17, 2019","2,693.840","2,693.840","2,693.840","2,693.840","-0.26%"
"May 16, 2019","2,700.730","2,700.730","2,700.730","2,700.730","0.88%"
"May 15, 2019","2,677.160","2,677.160","2,677.160","2,677.160","0.34%"
"May 14, 2019","2,667.960","2,667.960","2,667.960","2,667.960","0.76%"
"May 13, 2019","2,647.760","2,647.760","2,647.760","2,647.760","-1.66%"
"May 10, 2019","2,692.430","2,692.430","2,692.430","2,692.430","0.30%"
"May 09, 2019","2,684.400","2,684.400","2,684.400","2,684.400","-0.84%"
"May 08, 2019","2,707.090","2,707.090","2,707.090","2,707.090","-0.03%"
"May 07, 2019","2,707.940","2,707.940","2,707.940","2,707.940","-0.99%"
"May 06, 2019","2,735.040","2,735.040","2,735.040","2,735.040","-0.41%"
"May 03, 2019","2,746.270","2,746.270","2,746.270","2,746.270","0.56%"
"May 02, 2019","2,731.040","2,731.040","2,731.040","2,731.040","-0.02%"
"May 01, 2019","2,731.530","2,731.530","2,731.530","2,731.530","-0.50%"
"Apr 30, 2019","2,745.340","2,745.340","2,745.340","2,745.340","-0.13%"
"Apr 29, 2019","2,748.910","2,748.910","2,748.910","2,748.910","0.13%"
"Apr 26, 2019","2,745.440","2,745.440","2,745.440","2,745.440","0.24%"
"Apr 25, 2019","2,738.920","2,738.920","2,738.920","2,738.920","0.29%"
"Apr 24, 2019","2,730.960","2,730.960","2,730.960","2,730.960","-0.19%"
"Apr 23, 2019","2,736.060","2,736.060","2,736.060","2,736.060","0.74%"
"Apr 18, 2019","2,716.090","2,716.090","2,716.090","2,716.090","0.44%"
"Apr 17, 2019","2,704.060","2,704.060","2,704.060","2,704.060","-0.17%"
"Apr 16, 2019","2,708.710","2,708.710","2,708.710","2,708.710","0.07%"
"Apr 15, 2019","2,706.910","2,706.910","2,706.910","2,706.910","0.10%"
"Apr 12, 2019","2,704.090","2,704.090","2,704.090","2,704.090","0.06%"
"Apr 11, 2019","2,702.540","2,702.540","2,702.540","2,702.540","-0.18%"
"Apr 10, 2019","2,707.350","2,707.350","2,707.350","2,707.350","0.38%"
"Apr 09, 2019","2,697.150","2,697.150","2,697.150","2,697.150","-0.38%"
"Apr 08, 2019","2,707.540","2,707.540","2,707.540","2,707.540","-0.09%"
