"Date","Price","Open","High","Low","Change %"
"Feb 04, 2019","131.410","131.410","131.410","131.410","0.14%"
"Feb 01, 2019","131.230","131.230","131.230","131.230","-0.05%"
"Jan 31, 2019","131.300","131.300","131.300","131.300","0.28%"
"Jan 30, 2019","130.930","130.930","130.930","130.930","0.24%"
"Jan 29, 2019","130.610","130.610","130.610","130.610","0.16%"
"Jan 28, 2019","130.400","130.400","130.400","130.400","-0.26%"
"Jan 25, 2019","130.740","130.740","130.740","130.740","0.11%"
"Jan 24, 2019","130.590","130.590","130.590","130.590","0.28%"
"Jan 23, 2019","130.230","130.230","130.230","130.230","-0.02%"
"Jan 22, 2019","130.250","130.250","130.250","130.250","-0.12%"
"Jan 21, 2019","130.400","130.400","130.400","130.400","0.02%"
"Jan 18, 2019","130.370","130.370","130.370","130.370","0.32%"
"Jan 17, 2019","129.950","129.950","129.950","129.950","0.10%"
"Jan 16, 2019","129.820","129.820","129.820","129.820","0.22%"
"Jan 15, 2019","129.540","129.540","129.540","129.540","0.25%"
"Jan 14, 2019","129.220","129.220","129.220","129.220","-0.06%"
"Jan 11, 2019","129.300","129.300","129.300","129.300","0.19%"
"Jan 10, 2019","129.050","129.050","129.050","129.050","0.09%"
"Jan 09, 2019","128.930","128.930","128.930","128.930","0.16%"
"Jan 08, 2019","128.720","128.720","128.720","128.720","0.19%"
"Jan 07, 2019","128.480","128.480","128.480","128.480","0.03%"
"Jan 04, 2019","128.440","128.440","128.440","128.440","0.45%"
"Jan 03, 2019","127.870","127.870","127.870","127.870","-0.40%"
"Jan 02, 2019","128.380","128.380","128.380","128.380","0.20%"
"Dec 31, 2018","128.130","128.130","128.130","128.130","0.18%"
"Dec 28, 2018","127.900","127.900","127.900","127.900","0.18%"
"Dec 27, 2018","127.670","127.670","127.670","127.670","0.39%"
"Dec 24, 2018","127.170","127.170","127.170","127.170","-0.27%"
"Dec 21, 2018","127.510","127.510","127.510","127.510","-0.30%"
"Dec 20, 2018","127.890","127.890","127.890","127.890","-0.32%"
"Dec 19, 2018","128.300","128.300","128.300","128.300","-0.10%"
"Dec 18, 2018","128.430","128.430","128.430","128.430","-0.08%"
"Dec 17, 2018","128.530","128.530","128.530","128.530","-0.38%"
"Dec 14, 2018","129.020","129.020","129.020","129.020","-0.14%"
"Dec 13, 2018","129.200","129.200","129.200","129.200","0.03%"
"Dec 12, 2018","129.160","129.160","129.160","129.160","0.28%"
"Dec 11, 2018","128.800","128.800","128.800","128.800","0.12%"
"Dec 10, 2018","128.640","128.640","128.640","128.640","-0.26%"
"Dec 07, 2018","128.970","128.970","128.970","128.970","-0.19%"
"Dec 06, 2018","129.210","129.210","129.210","129.210","-0.43%"
"Dec 05, 2018","129.770","129.770","129.770","129.770","-0.12%"
"Dec 04, 2018","129.930","129.930","129.930","129.930","-0.45%"
"Dec 03, 2018","130.520","130.520","130.520","130.520","0.28%"
"Nov 30, 2018","130.160","130.160","130.160","130.160","0.14%"
"Nov 29, 2018","129.980","129.980","129.980","129.980","-0.05%"
"Nov 28, 2018","130.040","130.040","130.040","130.040","0.29%"
"Nov 27, 2018","129.670","129.670","129.670","129.670","0.06%"
"Nov 26, 2018","129.590","129.590","129.590","129.590","0.33%"
"Nov 23, 2018","129.170","129.170","129.170","129.170","0.09%"
"Nov 22, 2018","129.050","129.050","129.050","129.050","0.04%"
"Nov 21, 2018","129.000","129.000","129.000","129.000","0.20%"
"Nov 20, 2018","128.740","128.740","128.740","128.740","-0.37%"
"Nov 19, 2018","129.220","129.220","129.220","129.220","-0.45%"
"Nov 16, 2018","129.800","129.800","129.800","129.800","-0.10%"
"Nov 15, 2018","129.930","129.930","129.930","129.930","-0.02%"
"Nov 14, 2018","129.960","129.960","129.960","129.960","-0.17%"
"Nov 13, 2018","130.180","130.180","130.180","130.180","-0.11%"
"Nov 12, 2018","130.320","130.320","130.320","130.320","-0.16%"
"Nov 09, 2018","130.530","130.530","130.530","130.530","-0.03%"
"Nov 08, 2018","130.570","130.570","130.570","130.570","0.05%"
"Nov 07, 2018","130.500","130.500","130.500","130.500","0.23%"
"Nov 06, 2018","130.200","130.200","130.200","130.200","0.02%"
"Nov 05, 2018","130.170","130.170","130.170","130.170","-0.02%"
"Nov 02, 2018","130.200","130.200","130.200","130.200","0.22%"
"Oct 31, 2018","129.910","129.910","129.910","129.910","0.33%"
"Oct 30, 2018","129.480","129.480","129.480","129.480","0.17%"
"Oct 29, 2018","129.260","129.260","129.260","129.260","0.02%"
"Oct 26, 2018","129.240","129.240","129.240","129.240","-0.11%"
"Oct 25, 2018","129.380","129.380","129.380","129.380","0.19%"
"Oct 24, 2018","129.140","129.140","129.140","129.140","-0.29%"
"Oct 23, 2018","129.510","129.510","129.510","129.510","-0.31%"
"Oct 22, 2018","129.910","129.910","129.910","129.910","0.01%"
"Oct 19, 2018","129.900","129.900","129.900","129.900","-0.08%"
"Oct 18, 2018","130.000","130.000","130.000","130.000","-0.25%"
"Oct 17, 2018","130.330","130.330","130.330","130.330","0.04%"
"Oct 16, 2018","130.280","130.280","130.280","130.280","0.57%"
"Oct 15, 2018","129.540","129.540","129.540","129.540","-0.12%"
"Oct 12, 2018","129.700","129.700","129.700","129.700","0.19%"
"Oct 11, 2018","129.450","129.450","129.450","129.450","-0.62%"
"Oct 10, 2018","130.260","130.260","130.260","130.260","-0.65%"
"Oct 09, 2018","131.110","131.110","131.110","131.110","-0.08%"
"Oct 08, 2018","131.210","131.210","131.210","131.210","-0.13%"
"Oct 05, 2018","131.380","131.380","131.380","131.380","-0.32%"
"Oct 04, 2018","131.800","131.800","131.800","131.800","-0.40%"
"Oct 03, 2018","132.330","132.330","132.330","132.330","0.04%"
"Oct 02, 2018","132.280","132.280","132.280","132.280","-0.07%"
"Oct 01, 2018","132.370","132.370","132.370","132.370","-0.02%"
"Sep 28, 2018","132.400","132.400","132.400","132.400","-0.03%"
"Sep 27, 2018","132.440","132.440","132.440","132.440","0.11%"
"Sep 26, 2018","132.290","132.290","132.290","132.290","0.10%"
"Sep 25, 2018","132.160","132.160","132.160","132.160","-0.02%"
"Sep 24, 2018","132.180","132.180","132.180","132.180","-0.29%"
"Sep 21, 2018","132.560","132.560","132.560","132.560","0.08%"
"Sep 20, 2018","132.450","132.450","132.450","132.450","0.04%"
"Sep 19, 2018","132.400","132.400","132.400","132.400","0.05%"
"Sep 18, 2018","132.340","132.340","132.340","132.340","0.08%"
"Sep 17, 2018","132.240","132.240","132.240","132.240","-0.04%"
"Sep 14, 2018","132.290","132.290","132.290","132.290","0.05%"
"Sep 13, 2018","132.220","132.220","132.220","132.220","-0.04%"
"Sep 12, 2018","132.270","132.270","132.270","132.270","0.05%"
"Sep 11, 2018","132.210","132.210","132.210","132.210","-0.04%"
"Sep 10, 2018","132.260","132.260","132.260","132.260","0.07%"
"Sep 07, 2018","132.170","132.170","132.170","132.170","0.02%"
"Sep 06, 2018","132.150","132.150","132.150","132.150","-0.08%"
"Sep 05, 2018","132.250","132.250","132.250","132.250","-0.27%"
"Sep 04, 2018","132.610","132.610","132.610","132.610","-0.02%"
"Sep 03, 2018","132.640","132.640","132.640","132.640","-0.02%"
"Aug 31, 2018","132.660","132.660","132.660","132.660","-0.04%"
"Aug 30, 2018","132.710","132.710","132.710","132.710","-0.09%"
"Aug 29, 2018","132.830","132.830","132.830","132.830","0.08%"
"Aug 28, 2018","132.730","132.730","132.730","132.730","-0.07%"
"Aug 27, 2018","132.820","132.820","132.820","132.820","0.07%"
"Aug 24, 2018","132.730","132.730","132.730","132.730","-0.05%"
"Aug 23, 2018","132.800","132.800","132.800","132.800","-0.03%"
"Aug 22, 2018","132.840","132.840","132.840","132.840","-0.17%"
"Aug 21, 2018","133.060","133.060","133.060","133.060","-0.05%"
"Aug 20, 2018","133.130","133.130","133.130","133.130","0.14%"
"Aug 17, 2018","132.940","132.940","132.940","132.940","0.01%"
"Aug 16, 2018","132.930","132.930","132.930","132.930","-0.08%"
"Aug 14, 2018","133.030","133.030","133.030","133.030","0.12%"
"Aug 13, 2018","132.870","132.870","132.870","132.870","-0.23%"
"Aug 10, 2018","133.170","133.170","133.170","133.170","0.04%"
"Aug 09, 2018","133.120","133.120","133.120","133.120","0.09%"
"Aug 08, 2018","133.000","133.000","133.000","133.000","-0.04%"
"Aug 07, 2018","133.050","133.050","133.050","133.050","0.02%"
"Aug 06, 2018","133.030","133.030","133.030","133.030","0.11%"
"Aug 03, 2018","132.890","132.890","132.890","132.890","0.23%"
"Aug 02, 2018","132.590","132.590","132.590","132.590","0.00%"
"Aug 01, 2018","132.590","132.590","132.590","132.590","-0.10%"
"Jul 31, 2018","132.720","132.720","132.720","132.720","0.09%"
"Jul 30, 2018","132.600","132.600","132.600","132.600","-0.26%"
"Jul 27, 2018","132.940","132.940","132.940","132.940","0.02%"
"Jul 26, 2018","132.920","132.920","132.920","132.920","0.12%"
"Jul 25, 2018","132.760","132.760","132.760","132.760","0.17%"
"Jul 24, 2018","132.540","132.540","132.540","132.540","0.10%"
"Jul 23, 2018","132.410","132.410","132.410","132.410","-0.13%"
"Jul 20, 2018","132.580","132.580","132.580","132.580","-0.27%"
"Jul 19, 2018","132.940","132.940","132.940","132.940","-0.04%"
"Jul 18, 2018","132.990","132.990","132.990","132.990","0.13%"
"Jul 17, 2018","132.820","132.820","132.820","132.820","0.14%"
"Jul 16, 2018","132.630","132.630","132.630","132.630","-0.16%"
"Jul 13, 2018","132.840","132.840","132.840","132.840","0.17%"
"Jul 12, 2018","132.610","132.610","132.610","132.610","0.23%"
"Jul 11, 2018","132.300","132.300","132.300","132.300","-0.25%"
"Jul 10, 2018","132.630","132.630","132.630","132.630","0.17%"
"Jul 09, 2018","132.410","132.410","132.410","132.410","0.22%"
"Jul 06, 2018","132.120","132.120","132.120","132.120","0.11%"
"Jul 05, 2018","131.980","131.980","131.980","131.980","-0.04%"
"Jul 04, 2018","132.030","132.030","132.030","132.030","-0.03%"
"Jul 03, 2018","132.070","132.070","132.070","132.070","0.01%"
"Jul 02, 2018","132.060","132.060","132.060","132.060","0.02%"
"Jun 29, 2018","132.040","132.040","132.040","132.040","0.05%"
"Jun 28, 2018","131.970","131.970","131.970","131.970","-0.07%"
"Jun 27, 2018","132.060","132.060","132.060","132.060","0.02%"
"Jun 26, 2018","132.040","132.040","132.040","132.040","-0.04%"
"Jun 25, 2018","132.090","132.090","132.090","132.090","-0.48%"
"Jun 22, 2018","132.730","132.730","132.730","132.730","0.04%"
"Jun 21, 2018","132.680","132.680","132.680","132.680","-0.31%"
"Jun 20, 2018","133.090","133.090","133.090","133.090","-0.02%"
"Jun 19, 2018","133.120","133.120","133.120","133.120","-0.12%"
"Jun 18, 2018","133.280","133.280","133.280","133.280","-0.08%"
"Jun 15, 2018","133.390","133.390","133.390","133.390","0.14%"
"Jun 14, 2018","133.210","133.210","133.210","133.210","0.41%"
"Jun 13, 2018","132.660","132.660","132.660","132.660","0.09%"
"Jun 12, 2018","132.540","132.540","132.540","132.540","0.05%"
"Jun 11, 2018","132.480","132.480","132.480","132.480","0.21%"
"Jun 08, 2018","132.200","132.200","132.200","132.200","-0.04%"
"Jun 07, 2018","132.250","132.250","132.250","132.250","-0.09%"
"Jun 06, 2018","132.370","132.370","132.370","132.370","-0.27%"
"Jun 05, 2018","132.730","132.730","132.730","132.730","-0.05%"
"Jun 04, 2018","132.800","132.800","132.800","132.800","0.26%"
"Jun 01, 2018","132.460","132.460","132.460","132.460","0.35%"
"May 31, 2018","132.000","132.000","132.000","132.000","0.01%"
"May 30, 2018","131.990","131.990","131.990","131.990","0.09%"
"May 29, 2018","131.870","131.870","131.870","131.870","-0.60%"
"May 28, 2018","132.660","132.660","132.660","132.660","-0.18%"
"May 25, 2018","132.900","132.900","132.900","132.900","0.04%"
"May 24, 2018","132.850","132.850","132.850","132.850","-0.07%"
"May 23, 2018","132.940","132.940","132.940","132.940","-0.08%"
"May 22, 2018","133.040","133.040","133.040","133.040","-0.02%"
"May 18, 2018","133.070","133.070","133.070","133.070","-0.12%"
"May 17, 2018","133.230","133.230","133.230","133.230","0.01%"
"May 16, 2018","133.220","133.220","133.220","133.220","0.03%"
"May 15, 2018","133.180","133.180","133.180","133.180","-0.05%"
"May 14, 2018","133.240","133.240","133.240","133.240","-0.04%"
"May 09, 2018","133.290","133.290","133.290","133.290","0.09%"
"May 08, 2018","133.170","133.170","133.170","133.170","-0.01%"
"May 07, 2018","133.180","133.180","133.180","133.180","0.17%"
"May 04, 2018","132.960","132.960","132.960","132.960","0.11%"
"May 03, 2018","132.820","132.820","132.820","132.820","-0.04%"
"May 02, 2018","132.870","132.870","132.870","132.870","0.13%"
"Apr 30, 2018","132.700","132.700","132.700","132.700","0.01%"
"Apr 27, 2018","132.690","132.690","132.690","132.690","0.14%"
"Apr 26, 2018","132.510","132.510","132.510","132.510","0.31%"
"Apr 25, 2018","132.100","132.100","132.100","132.100","-0.08%"
"Apr 24, 2018","132.200","132.200","132.200","132.200","-0.11%"
"Apr 23, 2018","132.350","132.350","132.350","132.350","0.01%"
"Apr 20, 2018","132.340","132.340","132.340","132.340","-0.02%"
"Apr 19, 2018","132.360","132.360","132.360","132.360","-0.13%"
"Apr 18, 2018","132.530","132.530","132.530","132.530","0.05%"
"Apr 17, 2018","132.460","132.460","132.460","132.460","0.26%"
"Apr 16, 2018","132.120","132.120","132.120","132.120","0.00%"
"Apr 13, 2018","132.120","132.120","132.120","132.120","0.02%"
"Apr 12, 2018","132.090","132.090","132.090","132.090","0.20%"
"Apr 11, 2018","131.820","131.830","131.820","131.820","-0.14%"
"Apr 10, 2018","132.010","131.820","131.820","131.820","0.28%"
"Apr 04, 2018","131.640","131.640","131.640","131.640","-0.01%"
"Apr 03, 2018","131.650","131.650","131.650","131.650","-0.08%"
"Mar 29, 2018","131.750","131.750","131.750","131.750","0.37%"
"Mar 28, 2018","131.260","131.260","131.260","131.260","0.01%"
"Mar 27, 2018","131.250","131.250","131.250","131.250","0.19%"
"Mar 26, 2018","131.000","131.000","131.000","131.000","0.02%"
"Mar 23, 2018","130.970","130.970","130.970","130.970","-0.41%"
"Mar 22, 2018","131.510","131.510","131.510","131.510","-0.39%"
"Mar 21, 2018","132.020","132.020","132.020","132.020","-0.03%"
"Mar 20, 2018","132.060","132.060","132.060","132.060","0.13%"
"Mar 19, 2018","131.890","131.890","131.890","131.890","-0.32%"
"Mar 16, 2018","132.310","132.310","132.310","132.310","0.04%"
"Mar 15, 2018","132.260","132.260","132.260","132.260","0.09%"
"Mar 14, 2018","132.140","132.140","132.140","132.140","-0.07%"
"Mar 13, 2018","132.230","132.230","132.230","132.230","0.39%"
"Mar 07, 2018","131.710","131.710","131.710","131.710","0.08%"
"Mar 06, 2018","131.600","131.600","131.600","131.600","0.05%"
"Mar 05, 2018","131.530","131.530","131.530","131.530","0.10%"
"Mar 02, 2018","131.400","131.400","131.400","131.400","-0.46%"
"Mar 01, 2018","132.010","132.010","132.010","132.010","-0.24%"
"Feb 28, 2018","132.330","132.330","132.330","132.330","-0.09%"
"Feb 27, 2018","132.450","132.450","132.450","132.450","-0.11%"
"Feb 26, 2018","132.590","132.590","132.590","132.590","0.22%"
"Feb 23, 2018","132.300","132.300","132.300","132.300","0.28%"
"Feb 22, 2018","131.930","131.930","131.930","131.930","-0.05%"
"Feb 21, 2018","131.990","131.990","131.990","131.990","0.02%"
"Feb 20, 2018","131.970","131.970","131.970","131.970","0.04%"
"Feb 19, 2018","131.920","131.920","131.920","131.920","-0.02%"
"Feb 16, 2018","131.940","131.940","131.940","131.940","0.33%"
"Feb 15, 2018","131.510","131.510","131.510","131.510","0.10%"
"Feb 14, 2018","131.380","131.380","131.380","131.380","0.20%"
"Feb 13, 2018","131.120","131.120","131.120","131.120","-0.24%"
"Feb 12, 2018","131.440","131.440","131.440","131.440","0.14%"
"Feb 09, 2018","131.250","131.250","131.250","131.250","-0.17%"
"Feb 08, 2018","131.470","131.470","131.470","131.470","-0.49%"
"Feb 07, 2018","132.120","132.120","132.120","132.120","0.24%"
"Feb 06, 2018","131.800","131.800","131.800","131.800","-0.23%"
"Feb 05, 2018","132.100","132.100","132.100","132.100","-0.48%"
"Feb 02, 2018","132.740","132.740","132.740","132.740","-0.47%"
"Feb 01, 2018","133.370","133.370","133.370","133.370","-0.04%"
"Jan 31, 2018","133.420","133.420","133.420","133.420","-0.05%"
"Jan 30, 2018","133.490","133.490","133.490","133.490","-0.33%"
"Jan 29, 2018","133.930","133.930","133.930","133.930","-0.08%"
"Jan 26, 2018","134.040","134.040","134.040","134.040","0.20%"
"Jan 25, 2018","133.770","133.770","133.770","133.770","-0.34%"
"Jan 24, 2018","134.220","134.220","134.220","134.220","-0.18%"
"Jan 23, 2018","134.460","134.460","134.460","134.460","0.06%"
"Jan 22, 2018","134.380","134.380","134.380","134.380","0.12%"
"Jan 19, 2018","134.220","134.220","134.220","134.220","0.19%"
"Jan 18, 2018","133.970","133.970","133.970","133.970","0.04%"
"Jan 17, 2018","133.910","133.910","133.910","133.910","0.06%"
"Jan 16, 2018","133.830","133.830","133.830","133.830","0.04%"
"Jan 15, 2018","133.780","133.780","133.780","133.780","-0.09%"
"Jan 12, 2018","133.900","133.900","133.900","133.900","-0.01%"
"Jan 11, 2018","133.920","133.920","133.920","133.920","-0.13%"
"Jan 10, 2018","134.100","134.100","134.100","134.100","-0.20%"
"Jan 09, 2018","134.370","134.370","134.370","134.370","0.07%"
"Jan 08, 2018","134.270","134.270","134.270","134.270","0.18%"
"Jan 05, 2018","134.030","134.030","134.030","134.030","0.31%"
"Jan 04, 2018","133.610","133.610","133.610","133.610","0.22%"
"Jan 03, 2018","133.320","133.320","133.320","133.320","0.25%"
"Jan 02, 2018","132.990","132.990","132.990","132.990","-0.08%"
"Dec 29, 2017","133.100","133.100","133.100","133.100","-0.14%"
"Dec 28, 2017","133.290","133.290","133.290","133.290","-0.14%"
"Dec 27, 2017","133.480","133.480","133.480","133.480","0.01%"
"Dec 22, 2017","133.460","133.460","133.460","133.460","0.01%"
"Dec 21, 2017","133.440","133.440","133.440","133.440","0.07%"
"Dec 20, 2017","133.350","133.350","133.350","133.350","-0.22%"
"Dec 19, 2017","133.640","133.640","133.640","133.640","-0.19%"
"Dec 18, 2017","133.890","133.890","133.890","133.890","0.23%"
"Dec 15, 2017","133.580","133.580","133.580","133.580","0.05%"
"Dec 14, 2017","133.510","133.510","133.510","133.510","-0.07%"
"Dec 13, 2017","133.610","133.610","133.610","133.610","-0.10%"
"Dec 12, 2017","133.740","133.740","133.740","133.740","0.10%"
"Dec 11, 2017","133.610","133.610","133.610","133.610","-0.05%"
"Dec 08, 2017","133.680","133.680","133.680","133.680","0.16%"
"Dec 07, 2017","133.470","133.470","133.470","133.470","0.09%"
"Dec 06, 2017","133.350","133.350","133.350","133.350","-0.04%"
"Dec 05, 2017","133.400","133.400","133.400","133.400","0.08%"
"Dec 04, 2017","133.300","133.300","133.300","133.300","0.14%"
"Dec 01, 2017","133.120","133.120","133.120","133.120","0.00%"
"Nov 30, 2017","133.120","133.120","133.120","133.120","-0.02%"
"Nov 29, 2017","133.150","133.150","133.150","133.150","-0.05%"
"Nov 28, 2017","133.210","133.210","133.210","133.210","0.26%"
"Nov 27, 2017","132.870","132.870","132.870","132.870","0.02%"
"Nov 24, 2017","132.850","132.850","132.850","132.850","-0.17%"
"Nov 23, 2017","133.080","133.080","133.080","133.080","-0.05%"
"Nov 22, 2017","133.140","133.140","133.140","133.140","-0.04%"
"Nov 21, 2017","133.190","133.190","133.190","133.190","0.21%"
"Nov 20, 2017","132.910","132.910","132.910","132.910","0.12%"
"Nov 17, 2017","132.750","132.750","132.750","132.750","0.02%"
"Nov 16, 2017","132.730","132.730","132.730","132.730","0.25%"
"Nov 15, 2017","132.400","132.400","132.400","132.400","-0.26%"
"Nov 14, 2017","132.750","132.750","132.750","132.750","-0.18%"
"Nov 13, 2017","132.990","132.990","132.990","132.990","-0.11%"
"Nov 10, 2017","133.130","133.130","133.130","133.130","-0.22%"
"Nov 09, 2017","133.420","133.420","133.420","133.420","-0.30%"
"Nov 08, 2017","133.820","133.820","133.820","133.820","-0.07%"
"Nov 07, 2017","133.910","133.910","133.910","133.910","0.10%"
"Nov 06, 2017","133.780","133.780","133.780","133.780","0.07%"
"Nov 03, 2017","133.690","133.690","133.690","133.690","0.16%"
"Nov 02, 2017","133.470","133.470","133.470","133.470","0.12%"
"Oct 31, 2017","133.310","133.310","133.310","133.310","0.10%"
"Oct 30, 2017","133.180","133.180","133.180","133.180","0.05%"
"Oct 27, 2017","133.110","133.110","133.110","133.110","0.35%"
"Oct 26, 2017","132.650","132.650","132.650","132.650","0.39%"
"Oct 25, 2017","132.130","132.130","132.130","132.130","-0.31%"
"Oct 23, 2017","132.540","132.540","132.540","132.540","0.09%"
"Oct 20, 2017","132.420","132.420","132.420","132.420","0.05%"
"Oct 19, 2017","132.350","132.350","132.350","132.350","-0.16%"
"Oct 18, 2017","132.560","132.560","132.560","132.560","-0.04%"
"Oct 17, 2017","132.610","132.610","132.610","132.610","0.04%"
"Oct 16, 2017","132.560","132.560","132.560","132.560","0.12%"
"Oct 13, 2017","132.400","132.400","132.400","132.400","0.13%"
"Oct 12, 2017","132.230","132.230","132.230","132.230","0.11%"
"Oct 11, 2017","132.090","132.090","132.090","132.090","0.06%"
"Oct 10, 2017","132.010","132.010","132.010","132.010","-0.06%"
"Oct 09, 2017","132.090","132.090","132.090","132.090","0.02%"
"Oct 06, 2017","132.070","132.070","132.070","132.070","-0.08%"
"Oct 05, 2017","132.180","132.180","132.180","132.180","0.14%"
"Oct 04, 2017","132.000","132.000","132.000","132.000","0.02%"
"Oct 03, 2017","131.970","131.970","131.970","131.970","0.02%"
"Oct 02, 2017","131.940","131.940","131.940","131.940","0.14%"
"Sep 29, 2017","131.750","131.750","131.750","131.750","0.08%"
"Sep 28, 2017","131.650","131.650","131.650","131.650","-0.02%"
"Sep 27, 2017","131.670","131.670","131.670","131.670","-0.01%"
"Sep 26, 2017","131.680","131.680","131.680","131.680","0.11%"
"Sep 25, 2017","131.530","131.530","131.530","131.530","0.16%"
"Sep 22, 2017","131.320","131.320","131.320","131.320","-0.02%"
"Sep 21, 2017","131.340","131.340","131.340","131.340","0.02%"
"Sep 20, 2017","131.320","131.320","131.320","131.320","-0.06%"
"Sep 19, 2017","131.400","131.400","131.400","131.400","0.00%"
"Sep 18, 2017","131.400","131.400","131.400","131.400","0.08%"
"Sep 15, 2017","131.290","131.290","131.290","131.290","-0.17%"
"Sep 14, 2017","131.510","131.510","131.510","131.510","0.07%"
"Sep 13, 2017","131.420","131.420","131.420","131.420","0.07%"
"Sep 12, 2017","131.330","131.330","131.330","131.330","0.05%"
"Sep 11, 2017","131.260","131.260","131.260","131.260","0.21%"
"Sep 08, 2017","130.990","130.990","130.990","130.990","-0.01%"
"Sep 07, 2017","131.000","131.000","131.000","131.000","0.11%"
"Sep 06, 2017","130.860","130.860","130.860","130.860","-0.08%"
"Sep 05, 2017","130.960","130.960","130.960","130.960","0.02%"
"Sep 04, 2017","130.940","130.940","130.940","130.940","-0.08%"
"Sep 01, 2017","131.040","131.040","131.040","131.040","0.07%"
"Aug 31, 2017","130.950","130.950","130.950","130.950","0.21%"
"Aug 30, 2017","130.670","130.670","130.670","130.670","0.25%"
"Aug 29, 2017","130.340","130.340","130.340","130.340","-0.19%"
"Aug 28, 2017","130.590","130.590","130.590","130.590","-0.12%"
"Aug 25, 2017","130.750","130.750","130.750","130.750","-0.07%"
"Aug 24, 2017","130.840","130.840","130.840","130.840","0.02%"
"Aug 23, 2017","130.820","130.820","130.820","130.820","-0.12%"
"Aug 22, 2017","130.980","130.980","130.980","130.980","0.18%"
"Aug 21, 2017","130.750","130.750","130.750","130.750","-0.08%"
"Aug 18, 2017","130.850","130.850","130.850","130.850","-0.16%"
"Aug 17, 2017","131.060","131.060","131.060","131.060","-0.16%"
"Aug 16, 2017","131.270","131.270","131.270","131.270","0.19%"
"Aug 14, 2017","131.020","131.020","131.020","131.020","0.24%"
"Aug 11, 2017","130.710","130.710","130.710","130.710","-0.21%"
"Aug 10, 2017","130.980","130.980","130.980","130.980","-0.24%"
"Aug 09, 2017","131.290","131.290","131.290","131.290","-0.11%"
"Aug 08, 2017","131.440","131.440","131.440","131.440","0.06%"
"Aug 07, 2017","131.360","131.360","131.360","131.360","-0.02%"
"Aug 04, 2017","131.380","131.380","131.380","131.380","0.24%"
"Aug 03, 2017","131.060","131.060","131.060","131.060","0.02%"
"Aug 02, 2017","131.040","131.040","131.040","131.040","-0.08%"
"Aug 01, 2017","131.150","131.150","131.150","131.150","0.18%"
"Jul 31, 2017","130.920","130.920","130.920","130.920","-0.08%"
"Jul 28, 2017","131.020","131.020","131.020","131.020","-0.21%"
"Jul 27, 2017","131.300","131.300","131.300","131.300","0.05%"
"Jul 26, 2017","131.230","131.230","131.230","131.230","0.11%"
"Jul 25, 2017","131.090","131.090","131.090","131.090","-0.05%"
"Jul 24, 2017","131.160","131.160","131.160","131.160","-0.14%"
"Jul 20, 2017","131.350","131.350","131.350","131.350","-0.08%"
